,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
574,Fabio Depaoli,271,Sampdoria,26," D(R),M(CLR)  ",1(1),77,0,0.5,7,71.4,0,0.5,0,6.03,0,0,0,1,0,0,0.5,1,1,0,2,0.5,0.5,2.5,0,0.5,1,0,0
575,Kristoffer Askildsen,271,Sampdoria,22, M(C)  ,0(6),91,0,0,3,55.6,0,0.2,0,6.03,0,2,0,0.2,0.2,0,0.2,0.2,0,0.5,0.5,0,0.5,0.5,0,0.5,0,0,0
576,Philip Yeboah Ankrah,76,Verona,20, Forward  ,0(1),12,0,0,0,0,0,0,0,6.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
577,Andrea Rispoli,779,Crotone,34," D(R),M(R)  ",5(14),649,0,0.5,12.8,72,0.4,0.4,0,6.02,0,4,0,0.2,0.2,0,0.1,0.2,0.1,0.2,0.4,0.3,0.3,0.4,0.1,0.6,0.3,0.2,0
578,Amad Diallo,300,Atalanta,20, AM(CR)  ,0(1),13,0,1,10,90,0,1,0,6.02,0,1,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
579,Denis Dragus,779,Crotone,23," AM(L),FW  ",1(8),172,0,0,7.4,70.1,0.1,0.1,0,6.02,0,1,0,0.4,0.1,0,0.6,0.4,0.2,0.7,1,0.3,0.1,0.4,0,0,0.4,0,0
580,Jérôme Onguéné,278,Genoa,25, D(C)  ,1(3),179,0,0,24,84.4,0,0.5,0,6.02,0,0,0,0,0.5,0,0,0.3,0,0,0.5,0.5,0.5,0.8,0,2,1.3,0,0
581,Márk Kosznovszky,24341,Parma Calcio 1913,21, Midfielder  ,1,90,0,0,38,97.4,0,0,0,6.02,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,1,3,0,0
582,Siriki Sanogo,1503,Benevento,21, Midfielder  ,0(1),9,0,0,7,100,0,1,0,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,Wisdom Amey,71,Bologna,17, Defender  ,0(1),1,0,0,3,100,0,1,0,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,Luca Siligardi,24341,Parma Calcio 1913,35," AM(LR),FW  ",0(2),33,0,1,7,71.4,0.5,0,0,6.02,0,0,0,0,0,0,0,0,0,1.5,1,0,0,0,0,0,1,0,0
585,Christian Maggio,1503,Benevento,41," D(R),M(R)  ",2(6),294,0,0,14,75.9,0,0.5,0,6.01,0,2,0,0.3,0.4,0,0.4,0.9,0,0.3,0.1,1.1,0.3,0.8,0.3,0.5,0.8,0.1,0
586,Kacper Urbanski,71,Bologna,18, Midfielder  ,0(1),1,0,0,7,85.7,0,1,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,Manuel Gasparini,86,Udinese,20, Goalkeeper  ,0(1),2,0,0,2,100,0,1,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,Tomislav Gomelt,779,Crotone,28, M(C)  ,0(2),17,0,0,9,94.4,0,1,0,6.01,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,0,0,0
589,Giuseppe Mastinu,1501,Spezia,31, Forward  ,0(3),31,0,0,4,75,0,0.3,0,6.01,0,0,0,0,0,0,0.3,0.3,0,0.3,0.7,0.3,0,0.3,0,0,0,0,0
590,Patrick Cutrone,73,Fiorentina,25, FW  ,0(11),185,0,0,4.5,78,0,0,0,6.01,0,0,0,0.3,0.3,0,0,0.3,0,0.6,0.4,0.4,0.1,0.7,0,0,0.1,0,0
591,Antonio Raimondo,71,Bologna,19, Forward  ,0(1),1,0,0,1,0,0,0,0,6.00,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,Giacomo Vrioni,87,Juventus,24, FW  ,0(1),1,0,1,2,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
593,Isaac Karamoko,2889,Sassuolo,20, Forward  ,0(1),1,0,0,1,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
594,Nikita Contini,276,Napoli,26, Goalkeeper  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Radu Dragusin,87,Juventus,21, D(C)  ,0(1),1,0,0,2,50,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
596,Stefano Turati,2889,Sassuolo,21, Goalkeeper  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Justin Kluivert,84,Roma,24, AM(LR)  ,0(2),18,0,0,4.5,66.7,0,1.5,0,6.00,0,0,0,0.5,0,0,0,0,0,0.5,0.5,0,0,0.5,0,0,0,0,0
598,Simone Rabbi,71,Bologna,21, Forward  ,0(4),31,1,0.5,1.8,57.1,0,0,0,5.99,0,0,0,0,0,0,0,0.3,0.3,0.5,1,0,0,0.8,0,0,0.3,0,0
599,Tòfol Montiel,73,Fiorentina,23, Forward  ,0(2),3,0,0,1.5,66.7,0,0.5,0,5.99,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0.5,0,0
600,Arturo Calabresi,71,Bologna,27, D(CR)  ,0(1),19,0,0,3,66.7,0,1,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
601,Nicolò Armini,77,Lazio,22, Defender  ,0(1),4,0,0,4,75,0,1,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
602,Federico Ravaglia,71,Bologna,23, Goalkeeper  ,4,360,0,0,30,82.5,0,4,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.5,0.3,0,0
603,Edoardo Vergani,71,Bologna,22, Forward  ,0(1),11,0,0,2,100,0,0,0,5.97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
604,Federico Marchetti,278,Genoa,40, GK  ,4,335,0,0,30,80.8,0,3.8,0,5.97,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,1,0,0,0
605,Aleksandr Kokorin,73,Fiorentina,32," AM(CLR),FW  ",0(4),91,0,0,7.5,83.3,0,0,0,5.97,0,1,0,0,0,0,0,0,0,0.3,0,0.3,0,0.3,0,0,0.3,0,0
606,Antonio Palumbo,271,Sampdoria,26, Midfielder  ,0(1),6,0,0,1,100,0,0,0,5.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
607,Nicolás Schiappacasse,2889,Sassuolo,24, Forward  ,0(1),14,0,0,1,100,0,0,0,5.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
608,Martin Palumbo,86,Udinese,21, Midfielder  ,1(2),62,0,0,4,41.7,0,0,0,5.91,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0.3,0,0,0,0,0
609,Petar Micin,86,Udinese,24, Midfielder  ,0(1),14,0,0,9,88.9,0,1,0,5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
610,Djavan Anderson,77,Lazio,28," D(R),M(R)  ",1(2),72,0,0,7.7,78.3,0,0,0,5.91,0,0,0,0,0,0,0,0.3,0,0.3,0.3,0,0.3,0.3,0,0,0.3,0,0
611,Antonio Mazzotta,779,Crotone,33, M(L)  ,1(1),56,0,0,4,75,0,0,0,5.90,0,1,0,0,0,0,0.5,0,0,0,1,0.5,0,1,0,0.5,0,0,0
612,Raúl Moro,77,Lazio,20, Forward  ,0(1),10,0,0,1,0,0,0,0,5.89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
613,Riccardo Calafiori,84,Roma,20, Defender  ,1(2),66,0,0,12.3,78.4,0,0,0,5.85,0,2,0,0,0.7,0,0,0.7,0,0.3,0.7,0.3,0,2,0.3,0,1,0,0
614,Augustus Kargbo,779,Crotone,23, Forward  ,0(1),32,0,0,7,85.7,0,0,0,5.83,0,0,0,0,0,0,1,1,0,3,5,0,0,0,0,0,0,0,0
615,Andrea Adorante,24341,Parma Calcio 1913,23, Forward  ,0(1),9,0,0,1,100,0,0,0,5.82,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
616,Lorenzo Del Pinto,1503,Benevento,32, M(C)  ,0(1),10,0,0,8,62.5,0,1,0,5.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
617,Simone Colombi,24341,Parma Calcio 1913,31, GK  ,2,180,0,0,23,69.6,0,9,0,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
618,Chaka Traorè,24341,Parma Calcio 1913,18, Forward  ,0(3),15,0,0,3.3,60,0,0,0,5.61,0,0,0,0.3,0.3,0,0,1,0,0.3,1.3,0,0,0,0,0.3,0,0,0
619,Nícolas,86,Udinese,35, GK  ,2,180,0,0,17,82.4,0,4,0,5.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,Ciprian Tatarusanu,80,AC Milan,37, GK  ,1,90,0,0,18,88.9,0,2,0,5.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
