,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
702,Jean Paul Pineda,1238,Vitoria,34, Forward  ,0(2),32,0,0,8.5,88.2,0,0.5,0,6.00,0,0,0,0,0.5,0,0,0.5,0,0.5,0.5,0.5,0,0,0,0,0.5,0,0
703,Saulo,1227,Botafogo RJ,28, GK  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,Yago César,1243,Athletico Paranaense,25, AM(R)  ,1(2),96,0,0.3,9.7,65.5,0.3,1.3,0,6.00,0,0,0,0.7,0,0,0.3,0.7,0,1.7,0.7,0,0.3,0.7,0,0,0,0,0
705,Maranhão,1232,Fluminense,33," D(L),M(LR)  ",0(2),17,0,0,2.5,40,0,0,0,5.99,0,0,0,0,0,0,1,0,0,0.5,0,0,0,0.5,0,0,0.5,0,0
706,Mantuan,1237,Corinthians,25, D(R)  ,0(1),13,0,0,5,100,0,0,0,5.99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
707,Edinho,1236,Coritiba,40, DMC  ,2(6),253,0,0.1,16.4,81.7,0,0.4,0,5.99,0,1,0,0.1,0.1,0,0.5,0.4,0,0.3,0.3,0.3,0.4,0.9,0,0.4,0.4,0,0
708,Yuri,1240,Ponte Preta,24, Forward  ,0(3),114,0,0,4.3,76.9,0,0,0,5.98,0,0,0,2.3,1,0,0,0.3,0,0.3,2,0,0,1.7,0,0,0,0,0
709,Lucas Campos,1227,Botafogo RJ,25, Midfielder  ,0(1),7,0,0,2,50,0,0,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,Élder Santana,1235,Atletico MG,30, Forward  ,1(1),58,0,0,7.5,80,0,0,0,5.98,0,0,0,0.5,0.5,0,0,0.5,0,0.5,0,0.5,0,0,0,0,0,0,0
711,Pachu,1227,Botafogo RJ,27, Midfielder  ,0(2),16,0,0,3.5,85.7,0,0,0,5.95,0,0,0,1,0.5,0,0,0.5,0,0,0.5,0,0,0,0,0,0.5,0,0
712,Pedro Henrique,6368,Atletico GO,26, FW  ,0(1),17,0,0,1,100,0,0,0,5.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
713,Pierre,1232,Fluminense,41, DMC  ,0(1),6,0,0,3,100,0,2,0,5.94,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
714,Victor Lindenberg,1227,Botafogo RJ,25, Defender  ,0(1),14,0,0,1,100,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
715,Nathan,8865,Chapecoense AF,28, D(C)  ,0(1),3,0,0,2,0,0,0,0,5.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
716,Jorge Mendoza,1240,Ponte Preta,34, Midfielder  ,1(1),63,0,0,8.5,58.8,0,0,0,5.92,0,1,0,0,0.5,0,0,1.5,0,0.5,1.5,1,0,0.5,0,0,0.5,0,0
717,Feijão,1221,Bahia,29, DMC  ,4(3),98,0,0,6.9,85.4,0,0.3,0,5.92,0,3,0,0.1,0.4,0,0.1,0,0,0.1,0.4,0.3,0.3,0.3,0,0.6,0.1,0.3,0
718,Lima,1244,Gremio,26, M(CLR)  ,0(2),33,0,0,4,87.5,0,0,0,5.90,0,0,0,0,0,0,0,0.5,0,1.5,0,0,0,0.5,0,0,0,0,0
719,Gabriel Sara,1224,Sao Paulo,23, M(CR)  ,0(1),7,0,0,7,85.7,0,1,0,5.90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,Bissoli,1224,Sao Paulo,25, FW  ,0(1),12,0,0,9,100,0,1,0,5.90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
721,Matheus Iacovelli,1234,Palmeiras,25, Forward  ,0(1),14,0,0,2,50,0,0,0,5.89,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
722,Nilmar,1241,Santos FC,38, FW  ,0(2),39,0,0,2,75,0,0,0,5.89,0,0,0,0.5,0,0,0,1,0,0,2,0,0,1,0,0,0.5,0,0
723,Fernando Guerrero,8865,Chapecoense AF,33, Midfielder  ,0(2),25,0,0,3.5,85.7,0,0,0,5.88,0,1,0,0,0.5,0,0,0,0,2,1,0,0,1,0,0,0,0,0
724,Iury Castilho,4619,Avai FC,27," AM(L),FW  ",0(1),7,0,0,1,100,0,0,0,5.87,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
725,Miller Bolaños,1244,Gremio,32," AM(C),FW  ",1(1),84,0,0,25,84,0,0.5,0,5.86,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,1,0,0,0,0,0
726,Cléberson,1243,Athletico Paranaense,30, D(C)  ,1,90,0,0,60,91.7,0,2,0,5.85,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,7,1,4,0
727,Douglas,1224,Sao Paulo,33, D(C)  ,1,90,0,0,22,86.4,0,3,0,5.81,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,3,0,0,0
728,Marcão,1243,Athletico Paranaense,26, D(C)  ,1,74,0,0,38,92.1,0,1,0,5.81,1,0,1,4,2,0,0,0,0,0,1,3,1,3,0,6,0,2,0
729,Renan Gorne,1227,Botafogo RJ,27, Forward  ,0(1),12,0,0,4,75,0,0,0,5.71,0,1,0,0,0,0,0,0,0,1,2,0,0,3,0,0,1,0,0
730,Helton Leite,1227,Botafogo RJ,32, GK  ,1,90,0,0,17,41.2,0,5,0,5.42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
731,Giovanni,1235,Atletico MG,36, GK  ,1,90,0,0,24,62.5,0,3,0,5.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
