,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
574,Marquinhos Calazans,1232,Fluminense,26, AM(R)  ,0(1),21,0,0,14,85.7,0,0,0,6.34,0,0,0,1,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0
575,Paulinho Bóia,1224,Sao Paulo,24," AM(L),FW  ",0(2),22,0,0,6.5,100,0,0,0,6.34,0,0,0,1,0,0,1.5,1.5,0,1,1.5,0.5,0,1,0,0,0,0,0
576,Matheus Alessandro,1232,Fluminense,26, Midfielder  ,6(17),892,1,0.6,13.4,84.5,0.2,0.3,0,6.34,0,4,1,1,0.5,0,0.8,1.7,0.2,1.3,1.8,1.1,0.2,0.5,0,0.2,0.5,0,0
577,Carlos França,1228,America MG,28, Forward  ,0(2),28,0,0.5,2.5,80,0.5,0,0,6.33,0,0,0,1,0.5,0,0.5,0,0,0.5,0,0.5,0.5,0,0,0.5,1,0,0
578,Dudu,1219,Internacional,25, D(R)  ,1(1),83,0,0.5,14.5,69,0,1,0,6.33,0,0,0,0,0,0,0,0.5,0,0,1.5,1.5,0,1.5,0,1,0.5,0,0
579,Yuri,1241,Santos FC,28," D(C),DMC  ",3(2),342,0,0,49,86.5,0.2,4,0,6.33,0,4,0,0.6,1.2,0,0,0.2,0,0.2,0.8,1.2,1.2,2.8,0.2,1.4,0.8,0.2,0
580,David Terans,1235,Atletico MG,28, AM(CLR)  ,3(16),518,1,0.7,11.7,75.2,0.4,0.6,0.1,6.33,1,2,0,1.1,0.6,0,0.3,0.6,0,0.6,0.9,0.7,0,1.4,0,0.3,0.7,0,0
581,Valdívia,1224,Sao Paulo,28," AM(CLR),FW  ",0(5),124,0,0,10.8,66.7,0,0.4,0,6.33,0,0,0,0.4,0.6,0,0.8,1.2,0,0,1,0.6,1,0.8,0,0.2,1,0.2,0
582,Éderson,1243,Athletico Paranaense,34, FW  ,0(4),99,0,0.3,7.3,75.9,0,0,0,6.33,1,0,0,0.8,0,0,0.3,0,0.3,0,0.3,0.3,0,0.3,0,0,0.3,0,0
583,Evandro,1231,Sport Recife,26, Defender  ,2,149,0,0.5,19.5,76.9,0,1.5,0,6.33,0,0,0,0.5,0,0,0,0.5,0.5,0,1,1.5,1,0.5,0.5,3.5,0.5,0,0
584,Ricardo Bueno,7334,Ceara,35, FW  ,2(4),188,0,0.7,9,77.8,0.2,0,0,6.32,0,0,0,1.5,0.8,0,0.3,1.2,0.2,1.7,1.7,0.7,0,0.7,0,0.3,0.2,0.3,0
585,Artur,1234,Palmeiras,25, AM(LR)  ,1(4),113,0,0.4,9.2,91.3,0,0.4,0,6.32,0,0,0,0.4,0,0,0.4,1.4,0.2,0.8,1.2,0.8,0.4,0.4,0,0.2,0.2,0,0
586,Lucas Kal,1224,Sao Paulo,27," D(CL),DMC  ",0(1),4,0,0,2,100,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
587,Marlos Moreno,1239,Flamengo,26, AM(LR)  ,6(15),625,1,0.3,8.4,81.8,0,0.1,0,6.32,1,3,0,0.9,0.3,0,0.9,1.1,0.1,1,0.8,0.4,0.1,0.6,0,0,0.4,0,0
588,Jonathan Copete,1241,Santos FC,35, AM(LR)  ,3(15),454,0,0.2,9.2,76.5,0.2,0.2,0,6.32,1,0,0,0.3,1.3,0,0.3,0.8,0.1,0.7,0.6,0.6,0.4,0.7,0.1,0.1,0.5,0,0
589,Guilherme,8865,Chapecoense AF,28, AM(L)  ,3(7),317,0,0.2,13,79.2,0.3,0.7,0,6.32,1,0,0,1.1,0.8,0,0.4,1.3,0.1,1.1,1.2,0.6,0.3,0.4,0,0.3,0.7,0,0
590,Guilherme,1243,Athletico Paranaense,34," AM(CLR),FW  ",11(3),938,0,0.6,34.3,79.8,0.2,2.5,0.2,6.32,2,4,0,1.4,0.4,0,0.1,1.3,0,1.1,1.2,0.8,0.9,1.4,0,0.1,1,0,0
591,Durval,1231,Sport Recife,42, D(C)  ,8(1),694,0,0.2,29.4,77,0,1.8,0,6.30,0,0,1,0.6,1.9,0,0.1,0.8,0.1,0,0.1,0.9,1.3,0.9,0.7,4.9,0.3,0.3,0
592,Everton Felipe,1224,Sao Paulo,25, AM(CLR)  ,3(3),213,0,0,14.3,64,0.3,0.7,0,6.30,0,0,0,0.5,0.2,0,0.5,1,0.2,1.2,1.3,0.5,0.5,1,0,0.2,0.2,0.2,0
593,Sassá,1230,Cruzeiro,29, FW  ,8(8),763,0,0.3,7.6,82.8,0,0.2,0,6.30,2,4,0,1.2,0.6,0,0.8,1.5,0.4,1.4,1.6,0.4,0.1,2.1,0,0,0.1,0.1,0
594,Júnior Dutra,1237,Corinthians,35," AM(LR),FW  ",1(4),148,0,1,14.2,76.1,0.4,0,0,6.30,0,1,0,0,1.2,0,0.6,0.8,0,0.4,1.2,0.8,0.2,1.2,0,0.2,0.8,0,0
595,Vladimir,1241,Santos FC,33, GK  ,1,90,0,0,16,68.8,0,4,0,6.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Federico Mancuello,1230,Cruzeiro,34, M(CL)  ,13(7),966,1,0.7,18,83.3,0.4,0.6,0.1,6.30,1,1,2,1,0.5,0,0.3,0.7,0.1,0.5,0.8,1.2,0.3,1,0,0.4,0.9,0,0
597,Klaus,1219,Internacional,29, D(C)  ,5(1),451,0,0,46.3,87.4,0,2.3,0,6.29,0,0,0,0.5,1.3,0,0,0,0.3,0,0,0.8,1,0.2,0.3,2,0,0.3,0
598,Ribamar,1243,Athletico Paranaense,26, FW  ,1(2),105,0,1,8.3,84,0,0,0,6.29,0,0,0,1.7,1,0,0.3,1,0.3,1.3,0.7,0.3,0,0.3,0,0.3,0.3,0,0
599,Guilherme Biteco,1229,Parana Clube,29, Midfielder  ,1(4),118,0,0.4,10,76,0.2,0.2,0,6.29,1,3,0,1,0.4,0,0.8,0.2,0,0.4,1.4,0,0,0.6,0,0.2,0.4,0,0
600,Marcelo Báez,1229,Parana Clube,32, Defender  ,0(3),117,0,0.7,29,92,0.3,0.7,0,6.29,0,0,0,0.3,0,0,0.3,0.3,0,0.3,0.7,0.3,0.7,0.3,0.3,1,0.7,0,0
601,Clayton,1221,Bahia,27," AM(R),FW  ",2(8),211,0,0.4,8,63.7,0.5,0.4,0,6.28,1,2,0,0.7,0.7,0,0.1,0.6,0,0.2,0.5,0.1,0.3,0.4,0,0,0,0.1,0
602,Ernandes,7334,Ceara,37," D(L),M(C)  ",1,90,0,0,46,93.5,0,2,0,6.28,0,0,0,2,0,0,1,0,0,0,2,2,0,0,0,0,0,2,0
603,Martín Sarrafiore,1219,Internacional,25, AM(CR)  ,0(1),6,0,0,5,80,0,0,0,6.28,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
604,Sergio Díaz,1237,Corinthians,25, Forward  ,1(1),89,0,0,24,87.5,0,1.5,0,6.28,0,0,0,0.5,0.5,0,0.5,0.5,0,0.5,1.5,0,0.5,0.5,0,0.5,0,0,0
605,Neris,1229,Parana Clube,30, D(C)  ,4(1),383,0,0.2,31.4,84.1,0,1.8,0,6.28,0,3,1,0.6,0.8,0,0.2,0.4,0,0.6,0.6,2,1.2,2,0.8,2.4,0.4,0.8,0
606,Junior Santos,8865,Chapecoense AF,37, Midfielder  ,1(1),58,0,0,9.5,68.4,0,0.5,0,6.28,0,0,0,0.5,0,0,0.5,1,0,1.5,1.5,0.5,1.5,0.5,0,0,0.5,0,0
607,Paulo Ricardo,1232,Fluminense,28, D(C)  ,6(3),580,0,0.1,26.7,80,0,1.3,0,6.27,0,2,0,0.3,1.7,0,0,0.4,0,0,0,0.9,1.2,0.8,0.6,3.2,0.1,0.7,0
608,Marquinhos Gabriel,1237,Corinthians,32, AM(CLR)  ,4(8),366,0,0.3,12.5,82,0.4,0.6,0,6.27,1,2,0,0.6,0.1,0,0.9,0.8,0,0.8,0.8,0.3,0.3,0.8,0,0.3,0.3,0,0
609,Lincoln,1228,America MG,24," D(L),M(CL),FW  ",0(3),74,0,0,16.7,88,0,0.7,0,6.27,0,0,0,0,0,0,0.7,2,0,0.3,0.3,0,0.3,0,0,0.3,0,0.3,0
610,Maicosuel,1244,Gremio,36, AM(CLR)  ,2(1),137,0,0.3,16.7,82,0,0,0,6.27,0,0,0,0.3,0.3,0,1,0.7,0,1.7,1.3,0.3,0,0.3,0,0,0.7,0,0
611,Cryzan,1243,Athletico Paranaense,26," AM(R),FW  ",0(1),16,0,0,6,50,0,0,0,6.27,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0
612,Jhony Douglas,1229,Parana Clube,26, Midfielder  ,2(6),265,0,0.4,12.6,80.2,0,0.6,0,6.26,0,4,0,0.4,0.5,0,0.4,0.1,0,0.3,0.5,1.6,1,1,0.1,1.1,0.6,0.3,0
613,Orlando Berrío,1239,Flamengo,32, AM(R)  ,0(9),141,1,0.1,5.8,76.9,0,0,0,6.26,0,0,0,0.6,0.2,0,0.6,0.6,0,0.3,0.4,0.2,0,0.3,0,0,0.4,0,0
614,Barreto,8865,Chapecoense AF,27, DMC  ,6(4),437,0,0.3,17.9,83.8,0,0.5,0,6.26,0,2,1,0.2,0.7,0,0.3,1,0,0.7,0.2,1,0.7,1,0,0.7,0.8,0.2,0
615,Wesley,1228,America MG,35, M(CR)  ,13(4),923,1,0.5,32.8,88.9,0.2,1.5,0.1,6.26,0,3,2,0.5,0.2,0,0.5,0.9,0.1,1,0.8,0.8,0.5,1.1,0,0.2,0.6,0.2,0
616,Bruno,1229,Parana Clube,24, Midfielder  ,0(1),16,0,1,8,62.5,0,0,0,6.26,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
617,Yago Henrique,1235,Atletico MG,27, DMC  ,0(2),79,0,1,32,89.1,1,0.5,0,6.26,0,1,0,0.5,1,0,0,0,0,0.5,0.5,1,0.5,1.5,0,0,0,0,0
618,Jean,1234,Palmeiras,36," D(R),M(CR)  ",9(9),818,0,0.4,18.7,84.9,0.2,1.1,0,6.25,0,2,0,0.4,0.3,0,0.1,0.3,0,0.6,0.4,0.7,0.4,0.7,0,0.7,0.1,0,0
619,Deivid,1243,Athletico Paranaense,34, DMC  ,0(1),4,0,0,1,100,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
620,Diego Gonçalves,1229,Parana Clube,28, Forward  ,1,56,0,0,17,64.7,0,0,0,6.25,0,0,0,0,0,0,0,0,0,2,2,1,4,0,0,1,0,0,0
621,Capixaba,8865,Chapecoense AF,26, M(LR)  ,1(2),109,0,0.7,11.3,82.4,0,0,0,6.25,0,0,0,0,0.3,0,0.3,1.7,0,0.3,0.3,0.3,0.3,1,0,0,0.3,0,0
622,Ferreira,1231,Sport Recife,30, Midfielder  ,4(3),245,0,0.1,14.7,73.8,0,0.3,0,6.25,0,1,0,0.3,1.3,0,0.1,0.1,0,0.4,0.4,1.4,0.9,1.1,0,0.7,0,0,0
623,Fillipe Soutto,1238,Vitoria,32, DMC  ,5,406,0,0.8,32,83.1,0,2.8,0,6.24,0,1,0,0.6,0.6,0,0,0.8,0,0.4,0.8,0.8,1,1.8,0,0.6,0.4,0.6,0
624,Santiago Tréllez,1224,Sao Paulo,33," AM(R),FW  ",6(17),732,0,0.2,6,71.2,0,0.1,0,6.24,4,2,0,0.8,1,0,0.1,0.6,0.1,0.6,0.4,0.1,0.1,1.7,0,0.3,0.7,0,0
625,Júnior Tavares,1224,Sao Paulo,26," D(L),DMC,M(L)  ",0(1),35,0,0,14,92.9,0,0,0,6.24,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
626,Ánderson Plata,1243,Athletico Paranaense,32, Forward  ,0(3),57,0,0.3,4,33.3,0,0,0,6.24,0,0,0,0,0,0,0.3,0,0,0,1,1.7,0,0.3,0,0,0.3,0,0
627,Carlos Henrique,1231,Sport Recife,28, Forward  ,2(13),420,0,0.2,6.2,73.1,0,0.1,0,6.24,2,1,0,0.6,0.6,0,0.7,1.1,0.4,1.1,1.1,0.1,0,0.5,0,0.1,0.1,0.1,0
628,Wesley Pacheco,1228,America MG,33, FW  ,1(4),132,0,0.2,5,76,0,0,0,6.24,0,1,0,0.8,1.2,0,0.2,0.8,0,0.4,0.6,0.6,0.2,0.8,0,0.2,0,0,0
629,Andrigo,1231,Sport Recife,28, AM(CR)  ,9(8),884,0,0.7,18.5,73.3,0.2,1.1,0,6.24,0,2,0,1.2,0.3,0,0.2,0.5,0.1,0.8,1.5,1.4,0.2,1,0,0.2,0.5,0,0
630,Éderson,1230,Cruzeiro,23, M(C)  ,2(3),177,0,0.2,15.6,87.2,0,0.4,0,6.23,0,1,0,0.2,0.4,0,0.4,0.4,0,1.6,0.4,1.4,0,0.4,0,1.2,0.2,0,0
631,Marquinhos,8865,Chapecoense AF,23, AM(L)  ,0(2),102,0,0.5,18.5,78.4,0,0,0.5,6.23,0,1,0,1,0,0,1.5,1,0,2.5,2,0,0.5,1,0,0.5,0.5,0,0
632,Arthur Gomes,1241,Santos FC,24, M(CLR)  ,4(9),408,1,0.3,12.2,75.9,0.2,0.5,0,6.22,0,1,0,0.9,0.3,0,0.8,1.1,0,0.8,0.8,0.2,0,0.7,0,0.1,0.2,0.1,0
633,Juninho Piauiense,7334,Ceara,24, Forward  ,0(2),30,0,0.5,4,75,0,1.5,0,6.22,0,1,0,0,0,0,1,0,0,0.5,0.5,0.5,0,1,0,0,1.5,0,0
634,Frickson Erazo,1226,Vasco da Gama,35, D(C)  ,3(1),286,0,0,35.8,88.1,0,2.5,0,6.21,0,0,0,0,1.8,0,0.3,0.3,0,0,0.3,0.5,1.3,1.3,1,4,0.3,0,0
635,Fernandinho,1221,Bahia,25, AM(L)  ,0(2),40,0,0.5,7.5,80,0,0.5,0,6.21,0,0,0,0.5,0.5,0,1,1,0,0.5,0.5,0,0,0,0,0,0.5,0,0
636,Yuri Alberto,1241,Santos FC,22," AM(L),FW  ",2(7),262,0,0.2,7.1,82.8,0.1,0.2,0,6.20,0,1,0,1,0.8,0,0.2,0.4,0.2,0.9,0.7,0.7,0.1,1,0,0.1,0,0,0
637,Guilherme Costa,1238,Vitoria,29, Midfielder  ,1(5),168,0,0.2,9,92.6,0.2,0,0,6.20,0,1,0,0.5,0.2,0,0.7,1.8,0,0.7,1.2,0.2,0.2,1.3,0,0.3,0.3,0,0
638,Bryan Cabezas,1232,Fluminense,26, Midfielder  ,2(3),180,0,0.2,8.2,75.6,0,0.2,0,6.20,0,0,0,0.4,1,0,1,0.6,0,0.2,0.2,0.2,0.4,0.8,0,0.2,0,0,0
639,Maicosuel,1229,Parana Clube,36, AM(CLR)  ,1(5),179,0,1,11.8,80.3,0.7,0.2,0,6.19,0,0,0,0.5,0,0,0.7,0.3,0,0.7,0.5,0.5,0.2,0,0,0,0.3,0,0
640,Alejandro,1230,Cruzeiro,21, Midfielder  ,0(1),1,0,0,1,100,0,0,0,6.19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
641,Rafael Marques,1230,Cruzeiro,39," AM(LR),FW  ",0(2),22,0,0,2,75,0,0,0,6.19,0,0,0,0,0.5,0,0,0,0,0,0.5,1.5,0,0.5,0,1,0.5,0,0
642,Emerson,1237,Corinthians,44," AM(CLR),FW  ",3(14),347,2,0.2,8.2,82.9,0.2,0.2,0.1,6.18,0,3,0,0.5,0.4,0,0.2,0.9,0.1,0.4,0.7,0.3,0.2,0.4,0,0.1,0.1,0,0
643,Dudu,1226,Vasco da Gama,24, Midfielder  ,0(1),11,0,1,10,80,0,0,0,6.18,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
644,Júnior Brumado,1221,Bahia,24, Forward  ,4(10),440,0,0.4,5.9,76.8,0,0,0.1,6.18,1,3,0,1.1,0.4,0,0.6,0.7,0.4,1.1,1.4,0.5,0,1.2,0,0.1,0.1,0,0
645,Vitor Bueno,1241,Santos FC,28," AM(CLR),FW  ",2(3),164,0,0.2,23.4,89.7,0.4,0.8,0,6.18,0,0,0,0.8,0,0,0,0.4,0,0.4,1.2,0.4,0.2,0.6,0,0.2,0.2,0.2,0
646,Pedro Ken,7334,Ceara,36, M(C)  ,2(8),298,0,0.4,13.5,82.2,0.1,0.5,0,6.18,0,2,0,0.3,1,0,0,0.9,0,0.2,0.7,0.8,0,0.8,0,0.4,0.4,0,0
647,Guilherme Nunes,1241,Santos FC,24, Midfielder  ,2,31,0,0,5.5,81.8,0,0,0,6.18,0,0,0,0,0.5,0,0,0,0,1,0.5,0,0,0,0.5,0,0.5,0,0
648,Javier Reina,7334,Ceara,44, Midfielder  ,4(6),440,0,0.7,24.4,91.4,0.1,0.7,0,6.17,0,2,0,0.1,0.4,0,0.8,0.4,0.1,0.5,0.8,0.1,0.3,1,0,0,1,0.1,0
649,Rodrigo Aguirre,1227,Botafogo RJ,28, FW  ,6(14),740,0,0.5,7.4,66.2,0.1,0.3,0.1,6.17,1,2,2,1.2,2.1,0,0.7,0.7,0,0.8,1.5,0.3,0.1,1.7,0.1,0.5,0.7,0,0
650,Walter Bou,1238,Vitoria,29," AM(CL),FW  ",7(1),490,0,0.8,12.5,66,0,0.5,0,6.17,0,2,0,1.4,0.9,0,0.3,0.8,0.1,0.5,1.8,0.6,0.3,1.3,0,0.5,0.3,0,0
651,Alexander Baumjohann,1238,Vitoria,36, M(C)  ,1(2),67,0,0.7,7.7,82.6,0.3,0,0,6.17,0,0,0,1,0.3,0,0.3,0.3,0,0.7,0.7,0,0,1.3,0,0,0.3,0,0
652,Robinho,1228,America MG,27, Midfielder  ,3(9),405,0,0.8,13.2,80.4,0.1,0.5,0.1,6.17,0,0,0,0.4,0,0,0.6,0.7,0.1,1.3,0.9,0.4,0,0.3,0,0,0.3,0,0
653,Lucas Ventura,1231,Sport Recife,25, DMC  ,1(3),85,0,0,8.8,80,0,0.8,0,6.16,0,0,0,0,0,0,0,1.3,0,0,0.3,1,0.3,0.5,0.3,0,0.5,0,0
654,Bryan,1238,Vitoria,31, D(L)  ,6(1),497,1,0.6,34.1,83.7,0.4,1.7,0,6.16,0,1,1,0.4,0.9,0,0.3,1.9,0,0.4,0.9,1.4,1.3,1.4,0,1.6,0.3,0,0
655,Júnior Todinho,1238,Vitoria,29, Forward  ,0(1),17,0,0,4,100,0,0,0,6.16,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
656,Denilson,1235,Atletico MG,27," AM(L),FW  ",1(7),235,0,0.4,6,79.2,0,0,0,6.15,0,2,0,0.8,0.9,0,0.6,0.4,0.3,0.5,0.8,0.3,0.1,0.3,0,0.1,0,0,0
657,Macula,1232,Fluminense,22, Midfielder  ,0(1),27,0,0,6,33.3,0,0,0,6.15,0,1,0,0,2,0,0,0,0,1,2,0,2,2,0,0,0,0,0
658,Rodrigo Becão,1221,Bahia,27, D(C)  ,1,46,0,0,12,91.7,0,0,0,6.15,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
659,Andrey,1229,Parana Clube,22, AM(R)  ,7(2),624,2,0.6,11.3,73.5,0.3,0.2,0.1,6.15,1,1,2,0.4,0,0,1.8,1.6,0.1,3.7,2.9,0.9,0.2,2.2,0,0,1.1,0.2,0
660,Bruninho,1235,Atletico MG,23, Midfielder  ,0(5),105,0,0,15.2,84.2,0,0,0,6.15,0,1,0,1.2,0,0,0.8,0.6,0,0.6,0,0.2,0,0.4,0,0.4,0.8,0,0
661,Edgardo Orzusa,8865,Chapecoense AF,32, Midfielder  ,0(2),28,0,0,15.5,90.3,0,0,0,6.15,0,0,0,0,0.5,0,0,0,0,0,0.5,1,0,0.5,0,0,0,0.5,0
662,Edinho,1235,Atletico MG,28, AM(LR)  ,1(5),84,0,0,6,69.4,0,0.2,0,6.14,0,0,0,0.2,0.2,0,0.5,0.7,0,0.5,0.3,0.2,0.2,0.2,0,0.2,0,0,0
663,Alesson,1229,Parana Clube,24, AM(R)  ,2(5),235,0,0.4,11.1,73.1,0,0.4,0,6.14,0,3,0,0.6,0.6,0,0.7,0.9,0,1.6,1.9,0.6,0.4,1.6,0,0.1,0.6,0,0
664,Antony,1224,Sao Paulo,23, AM(R)  ,0(3),44,0,0.3,8.7,76.9,0,0.3,0,6.14,0,1,0,0.7,0,0,0.7,0.3,0,0.7,0.7,0.3,0.3,0.3,0,0,0.3,0,0
665,Derlan,1244,Gremio,27, D(C)  ,0(1),13,0,0,4,100,0,0,0,6.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
666,Marcelo,1230,Cruzeiro,25, Forward  ,0(3),46,0,0.7,6,83.3,0,0,0,6.14,0,0,0,0,0.3,0,0.3,0,0,0,1.3,0.7,0,1.3,0,0,0,0,0
667,Douglas Coutinho,7334,Ceara,29," AM(LR),FW  ",2(3),179,0,0.2,13.6,72.1,0,0.2,0,6.13,0,1,0,0.6,2,0,0,0,0,0.2,2,0.4,0.4,0.6,0,1.2,0.2,0,0
668,Vinícius,8865,Chapecoense AF,29," AM(LR),FW  ",3(8),330,0,0.3,10,74.5,0.2,0.3,0,6.13,0,0,0,1,0.3,0,0.2,0.8,0.1,0.7,1.4,0.6,0.3,0.6,0,0.4,0.2,0,0
669,Vinícius Araújo,1226,Vasco da Gama,30," AM(L),FW  ",1(4),197,0,0,10.8,81.5,0,0.8,0,6.13,0,3,0,1.6,0.2,0,0.6,1,0,1.4,0.2,0.8,0.2,1,0,0.2,0.6,0,0
670,Éder Luís,7334,Ceara,38, FW  ,4(9),484,0,0.8,11.2,89,0.2,0.3,0,6.13,0,0,0,0.5,0.1,0,0.3,0.7,0.4,1.2,1.2,0.3,0.1,0.5,0.1,0.2,0.5,0,0
671,Ezequiel,1227,Botafogo RJ,25, Midfielder  ,2(9),193,1,0.1,6.5,80.6,0,0,0,6.13,0,0,0,0.4,0.1,0,0.2,0.8,0,0.2,0.4,0.3,0.6,0.4,0,0,0.1,0,0
672,João Pedro,1227,Botafogo RJ,26, Midfielder  ,4(4),259,0,0.6,16.5,82.6,0.4,1.5,0.1,6.13,0,0,0,0.1,0.1,0,0,0.4,0.1,0.5,0.4,0.1,0.1,0.6,0,0.3,0.5,0,0
673,Leandrinho,1235,Atletico MG,24, AM(L)  ,0(3),64,0,0.7,9.7,82.8,0,0,0,6.12,0,0,0,1,0,0,0.7,1,0,1,1,0,0,0,0,0.7,1.3,0,0
674,Luidy,7334,Ceara,26, Midfielder  ,0(3),44,0,0.3,4.7,71.4,0,0,0,6.12,0,0,0,0.3,0.3,0,0,0,0,1,1,0.7,0,0,0,0,0,0,0
675,Gabriel Calabres,1241,Santos FC,25, Midfielder  ,0(1),19,0,0,11,100,0,0,0,6.11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
676,Geovane Itinga,1221,Bahia,25, Forward  ,0(1),2,0,0,1,0,0,0,0,6.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
677,Morato,1231,Sport Recife,30, AM(LR)  ,4(3),343,0,0.9,15.1,76.4,0.3,0.1,0,6.11,0,1,0,1.1,0.1,0,0.3,0.7,0.4,1.6,2.3,0.9,0.1,1.3,0,0,0.9,0,0
678,Alerrandro,1235,Atletico MG,23, FW  ,2(6),199,0,0.1,3.9,71,0,0,0,6.10,0,0,0,0.4,0.5,0,0,0.4,0,0.8,0.3,0.5,0,0.5,0,0.4,0.6,0,0
679,Leandrinho,1227,Botafogo RJ,26, M(R)  ,0(1),29,0,0,17,82.4,0,0,0,6.10,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
680,Lincoln,1239,Flamengo,22, FW  ,2(7),266,0,0.2,6.8,67.2,0,0,0,6.10,0,0,0,0.6,0.4,0,0.1,0.3,0.2,0.8,1,0.4,0,0.9,0,0.2,0.2,0,0
681,Vitinho,1230,Cruzeiro,23," D(LR),M(LR)  ",0(1),22,0,0,4,75,0,0,0,6.10,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
682,Matheus Peixoto,1231,Sport Recife,27, FW  ,2(6),231,0,0.5,8,62.5,0,0,0,6.09,0,2,0,0.5,1.8,0,0.1,1,0.4,0.1,0.9,0.3,0,2.3,0.1,0.1,0,0,0
683,Fabinho,1219,Internacional,36," D(R),DMC,M(R)  ",0(1),16,0,0,12,100,0,1,0,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
684,Rafael Santos,1230,Cruzeiro,25, D(L)  ,0(1),14,0,1,9,88.9,0,0,0,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,Raphael Alemão,1229,Parana Clube,26, Forward  ,3(4),282,0,0.1,11,74,0,0.1,0,6.08,0,1,1,1.1,0.7,0,0.9,0.7,0.1,1.9,1.6,1,0.7,1.1,0,0.1,0.6,0.1,0
686,Miranda,1226,Vasco da Gama,23, D(C)  ,1,90,0,0,31,80.6,0,5,0,6.08,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,3,0,1,0
687,Duvier Riascos,1226,Vasco da Gama,36," AM(L),FW  ",2(4),177,0,0.3,6.3,73.7,0,0.7,0,6.08,0,0,1,0.8,0.8,0,0.5,0.3,0.2,0.3,0.7,0.5,0.2,0.8,0,0.2,0.3,0,0
688,Neném,8865,Chapecoense AF,41, M(L)  ,0(3),20,0,0.3,6,83.3,0,0.3,0,6.08,0,0,0,0,0,0,0,0.7,0,0.7,0,0.7,0,0.3,0,0,0,0,0
689,Brenner,1219,Internacional,24, Forward  ,0(7),107,0,0.3,5.4,78.9,0,0.4,0,6.08,0,2,0,0.4,0.6,0,0.4,0.6,0.3,0.6,1.3,0.1,0,1,0,0,0.1,0,0
690,Renan Oliveira,1228,America MG,33, AM(CL)  ,0(2),46,0,0.5,12,79.2,0,0,0,6.08,0,1,0,0,0,0,0.5,0.5,0,1,0.5,0.5,0,1,0,1,0,0,0
691,Erik,1235,Atletico MG,28," AM(CLR),FW  ",0(5),79,0,0.8,7.8,82.1,0,0.2,0,6.07,0,0,0,0.2,0,0,0.8,0.8,0.2,0.2,0.4,0.2,0,1.4,0,0,0.2,0,0
692,Kaio Jorge,1241,Santos FC,21, FW  ,0(1),9,0,0,1,100,0,0,0,6.07,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
693,Rafael Elias,1234,Palmeiras,24, FW  ,0(2),31,0,0,8,68.8,0,0.5,0,6.07,0,0,0,0,1.5,0,0,0,0,0,0.5,0.5,0,0.5,0,0,0.5,0,0
694,Fabricio Bigode,1231,Sport Recife,24, Midfielder  ,1(2),117,0,0.3,21.3,87.5,0.7,0.3,0,6.07,0,1,0,1.3,0.3,0,0.7,0.7,0,0,0,0.3,0.7,2,0,0.7,0.7,0,0
695,Colin Kazim-Richards,1237,Corinthians,36," AM(R),FW  ",1(1),6,0,0.5,1.5,66.7,0,0,0,6.07,0,1,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0.5,0,0,0,0,0
696,Mauricio,1238,Vitoria,30, Midfielder  ,1(3),153,0,0,13.5,75.9,0,0,0,6.06,1,1,1,0.8,1,0,0.5,0,0,0.8,1.3,0.3,0,1.8,0,0,0,0,0
697,Kayke,1232,Fluminense,35, FW  ,5(4),452,0,0.3,12.8,80.9,0,0.7,0,6.06,0,1,0,0.7,0.6,0,0.2,0.1,0.2,1.1,0.7,0.3,0,1.4,0,0.1,0.1,0,0
