Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
30,Nick Bakker,nl NED,DF,Emmen,27,1992,8,8,628,7.0,1,0,1,1,0,0,4,0,0.2,0.2,0.0,0.2,7,25,0,0.14,0.00,0.14,0.14,0.14,0.03,0.00,0.03,0.03,0.03,Matches,2019-2020,Netherlands,2,1,50.0,0.29,0.14,0.50,1.00,11.1,0,0.12,+0.8,+0.8,274,330,83.0,5922,2338,74,83,89.2,149,165,90.3,51,77,66.2,0.1,0.0,0,18,2,0,1,0.14,0,0,0,0,1,0,0.00,0,0,0,0,0,0,14,9,12,2,0,4,57.1,3,7,2,5,19,24,0,384,51,2,384,2,66.7,1,33.3,245,0,2,1,250,0,11,0,1,0,0,0,34,11,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,5,1,0,0,0,79,26.8,79,6,0,,0,0.88,9,16,-7,-1.00,-0.69,9.9,15.8,-5.9,-0.85,-0.28
31,Tudor Băluță,ro ROU,MF,ADO Den Haag,20,1999,4,4,355,3.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,4,20,1,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2019-2020,Netherlands,1,0,0.0,0.25,0.00,0.00,,30.9,0,0.03,0.0,0.0,124,167,74.3,2400,694,46,62,74.2,60,72,83.3,16,27,59.3,0.1,-0.1,1,20,1,0,3,0.76,2,0,1,0,0,0,0.00,0,0,0,0,0,0,4,3,2,2,0,1,16.7,5,9,6,6,10,12,0,216,14,1,216,2,100.0,0,0.0,66,1,9,1,121,0,5,0,0,0,0,0,21,5,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,3,0,0,0,0,89,15.2,89,3,0,,3,0.25,2,11,-9,-2.28,-1.37,4.4,6.3,-1.9,-0.49,+0.54
32,Naoufal Bannis,nl NED,"FW,MF",Feyenoord,17,2002,4,0,63,0.7,0,1,1,0,0,0,0,0,0.5,0.5,0.1,0.6,0,0,5,0.00,1.43,1.43,0.00,1.43,0.73,0.20,0.93,0.73,0.93,Matches,2019-2020,Netherlands,3,0,0.0,4.29,0.00,0.00,,8.5,0,0.17,-0.5,-0.5,8,10,80.0,78,6,6,6,100.0,1,1,100.0,0,0,,0.1,+0.9,3,0,0,0,4,5.71,3,0,0,1,0,1,1.43,1,0,0,0,0,0,2,0,0,2,0,0,,0,0,0,0,2,1,0,23,0,7,23,1,100.0,0,0.0,13,0,2,3,15,0,2,2,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,16,2.8,,0,4,15,4,1.25,3,1,+2,+2.86,+2.32,2.4,1.3,+1.2,+1.69,+0.95
33,Aaron Bastiaans,nl NED,FW,VVV-Venlo,17,2002,1,0,17,0.2,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,1,0,0,5.29,0.00,5.29,5.29,5.29,1.04,0.00,1.04,1.04,1.04,Matches,2019-2020,Netherlands,1,1,100.0,5.29,5.29,1.00,1.00,4.4,0,0.20,+0.8,+0.8,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,1,1,0,,0,,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17,0.7,,0,1,16,1,0.00,1,0,+1,+5.29,+6.38,0.7,0.7,-0.1,-0.33,+0.29
34,Timo Baumgartl,de GER,DF,PSV Eindhoven,23,1996,13,12,1093,12.1,1,0,1,1,0,0,1,0,0.3,0.3,0.5,0.9,9,57,3,0.08,0.00,0.08,0.08,0.08,0.03,0.04,0.07,0.03,0.07,Matches,2019-2020,Netherlands,6,2,33.3,0.49,0.16,0.17,0.50,14.4,0,0.05,+0.7,+0.7,653,741,88.1,12007,4676,246,261,94.3,343,371,92.5,57,90,63.3,0.1,-0.5,3,35,0,0,12,0.99,10,1,1,0,0,0,0.00,0,0,0,0,0,0,14,12,11,2,1,10,47.6,11,13,4,18,32,55,0,871,94,6,871,3,75.0,1,25.0,531,1,3,2,545,0,12,0,0,0,0,0,90,26,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,3,4,0,0,0,84,46.7,90,12,1,12,12,1.85,28,15,+13,+1.07,+0.13,23.2,16.9,+6.3,+0.52,-0.26
35,Riechedly Bazoer,nl NED,MF,Vitesse,22,1996,22,19,1715,19.1,3,1,4,3,0,0,7,1,2.4,2.4,1.9,4.3,29,90,72,0.16,0.05,0.21,0.16,0.21,0.12,0.10,0.23,0.12,0.23,Matches,2019-2020,Netherlands,48,11,22.9,2.52,0.58,0.06,0.27,24.6,6,0.05,+0.6,+0.6,742,923,80.4,13817,3765,341,376,90.7,276,324,85.2,103,188,54.8,2.3,-0.9,25,76,15,2,68,3.57,43,10,3,8,0,6,0.31,5,1,0,0,0,0,30,19,12,15,3,7,38.9,11,5,4,6,36,7,0,1092,17,19,1092,21,72.4,8,27.6,653,4,32,34,782,1,14,4,70,1,1,0,135,13,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,2,23,5,18,21,0,78,73.3,85,13,3,35,0,1.59,32,27,+5,+0.26,-0.46,28.4,33.2,-4.9,-0.26,-0.87
36,Filip Bednarek,pl POL,GK,Heerenveen,26,1992,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,142,208,68.3,3908,3160,34,34,100.0,56,56,100.0,50,115,43.5,0.0,0.0,0,0,0,0,1,0.17,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,223,193,0,223,0,,0,,112,0,0,0,94,0,0,0,0,0,0,0,5,0,,14,2.33,29,17,62.1,1,2,3,0,0.0,3,0,0,0.0,1,13.2,0.37,+1.2,+0.20,36,37.7,33.0,67.9,46.4,100,1,1.0,1,0.17,10.1,70,0,0,0,0,0,0,90,23.1,90,6,0,,20,0.83,10,14,-4,-0.67,-0.87,9.7,11.7,-1.9,-0.32,-0.52
37,Donny van de Beek,nl NED,MF,Ajax,22,1997,23,22,1913,21.3,8,5,13,8,0,0,3,0,5.5,5.5,5.1,10.6,50,98,173,0.38,0.24,0.61,0.38,0.61,0.26,0.24,0.50,0.26,0.50,Matches,2019-2020,Netherlands,44,16,36.4,2.07,0.75,0.18,0.50,13.7,0,0.13,+2.5,+2.5,756,930,81.3,9782,2521,471,557,84.6,198,223,88.8,25,39,64.1,6.9,-0.1,41,62,20,3,79,3.72,67,0,2,2,1,12,0.56,9,0,1,0,1,1,47,26,9,24,14,11,44.0,14,18,14,16,63,11,0,1158,16,154,1158,22,64.7,11,32.4,683,11,32,23,822,0,14,5,16,1,0,0,111,15,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,3,4,0,1,0,83,85.0,86,18,1,21,0,2.17,54,20,+34,+1.60,-1.34,61.5,23.0,+38.6,+1.81,-0.11
38,Sven van Beek,nl NED,FW,Feyenoord,25,1994,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0.1,,0,1,1,2,3.00,0,0,0,0.00,-0.60,0.0,0.0,0.0,-1.78,-2.55
39,Iliass Bel Hassani,ma MAR,"FW,MF",Zwolle,26,1992,14,12,972,10.8,5,0,5,5,0,0,1,0,2.5,2.5,1.5,4.0,30,50,66,0.46,0.00,0.46,0.46,0.46,0.23,0.14,0.37,0.23,0.37,Matches,2019-2020,Netherlands,20,12,60.0,1.85,1.11,0.25,0.42,18.8,1,0.13,+2.5,+2.5,303,431,70.3,5906,1786,138,166,83.1,112,142,78.9,46,90,51.1,1.5,-1.5,23,40,18,2,44,4.07,31,7,0,2,2,1,0.09,1,0,0,0,0,0,11,6,3,8,0,3,16.7,15,2,2,7,18,5,0,509,10,26,509,13,72.2,5,27.8,321,12,12,18,368,0,6,0,47,0,0,0,41,8,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,10,11,11,7,1,69,41.5,76,5,2,33,3,0.93,15,25,-10,-0.93,-0.40,12.4,19.5,-7.1,-0.66,-0.26
40,Hilal Ben Moussa,nl NED,MF,Emmen,27,1992,7,5,510,5.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,8,29,10,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2019-2020,Netherlands,4,0,0.0,0.71,0.00,0.00,,29.7,0,0.02,-0.1,-0.1,312,374,83.4,4969,1423,165,186,88.7,119,137,86.9,19,34,55.9,0.4,0.0,1,34,2,0,11,1.94,11,0,0,0,0,1,0.18,1,0,0,0,0,0,14,10,7,6,1,8,53.3,7,6,5,12,26,8,0,438,18,1,438,2,22.2,7,77.8,222,1,5,5,291,0,18,0,1,0,0,0,47,12,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,4,2,0,0,0,73,21.8,84,3,2,45,1,1.57,11,7,+4,+0.71,+1.54,9.2,6.6,+2.6,+0.47,+1.42
41,Charlison Benschop,cw CUW,FW,Groningen,29,1989,17,7,852,9.5,3,2,5,1,2,2,3,0,3.1,1.5,1.1,2.6,6,12,43,0.32,0.21,0.53,0.11,0.32,0.33,0.12,0.45,0.16,0.28,Matches,2019-2020,Netherlands,16,5,31.3,1.69,0.53,0.06,0.20,22.6,0,0.10,-0.1,-0.5,113,190,59.5,1683,285,62,92,67.4,38,64,59.4,5,12,41.7,0.7,+0.9,13,8,5,0,20,2.11,19,0,0,0,0,3,0.32,2,0,0,1,0,0,3,2,0,2,1,1,12.5,7,8,6,2,5,4,0,282,5,40,280,10,71.4,4,28.6,162,3,32,8,209,0,13,9,5,0,0,0,22,45,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,3,0,0,0,0,50,36.4,88,4,10,23,1,1.41,13,13,0,0.00,-0.06,11.7,15.7,-4.0,-0.42,-0.74
42,Mitchell van Bergen,nl NED,"FW,MF",Heerenveen,19,1999,25,25,2236,24.8,5,4,9,5,0,0,1,0,5.4,5.4,5.8,11.2,181,60,291,0.20,0.16,0.36,0.20,0.36,0.22,0.23,0.45,0.22,0.45,Matches,2019-2020,Netherlands,63,26,41.3,2.54,1.05,0.08,0.19,19.2,0,0.09,-0.4,-0.4,583,871,66.9,8554,2277,350,432,81.0,151,247,61.1,39,104,37.5,6.1,-1.8,51,29,39,16,103,4.15,83,1,17,0,0,8,0.32,7,0,1,0,0,0,18,12,6,9,3,5,25.0,15,22,20,15,33,7,0,1162,11,127,1162,50,42.7,63,53.8,837,70,54,14,859,0,7,9,140,0,0,0,92,5,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,6,34,3,0,0,89,95.6,89,23,0,,0,1.28,40,40,0,0.00,0.00,39.6,37.1,+2.5,+0.10,+0.53
43,Emil Berggreen,dk DEN,FW,Twente,26,1993,13,2,359,4.0,1,1,2,1,0,0,2,0,0.6,0.6,1.2,1.8,1,9,42,0.25,0.25,0.50,0.25,0.50,0.16,0.30,0.46,0.16,0.46,Matches,2019-2020,Netherlands,7,3,42.9,1.75,0.75,0.14,0.33,11.3,0,0.09,+0.4,+0.4,75,108,69.4,1004,140,40,55,72.7,30,39,76.9,1,2,50.0,0.6,-0.2,8,3,2,0,9,2.25,9,0,0,0,0,1,0.25,1,0,0,0,0,0,1,1,0,1,0,0,0.0,1,1,1,1,2,3,0,144,4,19,144,4,80.0,1,20.0,82,1,14,8,125,0,9,2,1,0,0,0,7,29,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,0,0,0,0,28,15.3,93,1,11,16,7,0.54,5,11,-6,-1.50,-1.23,5.5,9.7,-4.2,-1.06,-0.84
44,Steven Berghuis,nl NED,FW,Feyenoord,27,1991,24,24,2107,23.4,15,7,22,8,7,7,1,0,14.1,8.6,8.4,17.0,100,160,187,0.64,0.30,0.94,0.34,0.64,0.60,0.36,0.96,0.37,0.73,Matches,2019-2020,Netherlands,82,37,45.1,3.50,1.58,0.10,0.22,22.9,6,0.10,+0.9,-0.6,1036,1401,73.9,18034,5948,523,588,88.9,346,455,76.0,131,251,52.2,8.1,-1.4,63,107,53,11,134,5.72,86,25,11,2,0,16,0.68,11,2,0,3,0,0,33,19,17,13,3,15,40.5,22,13,12,4,37,7,0,1663,17,107,1656,34,43.6,43,55.1,990,36,36,29,1227,0,7,3,171,0,0,0,111,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,9,36,34,61,18,0,88,93.6,88,22,0,,0,1.96,47,33,+14,+0.60,-0.03,46.1,29.7,+16.4,+0.70,-1.00
45,Emil Bergström,se SWE,DF,Utrecht,26,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,48,56,85.7,941,409,11,14,78.6,35,36,97.2,2,6,33.3,0.0,0.0,0,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,0,1,1,0,60,4,1,60,0,,0,,33,0,1,0,44,0,1,0,0,0,0,0,4,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,90,4.0,90,1,0,,3,3.00,4,2,+2,+2.00,+1.42,2.5,0.9,+1.6,+1.57,+1.16
46,Steven Bergwijn,nl NED,"FW,MF",PSV Eindhoven,21,1997,16,16,1332,14.8,5,10,15,4,1,1,4,0,4.3,3.5,5.3,8.9,79,64,153,0.34,0.68,1.01,0.27,0.95,0.29,0.36,0.65,0.24,0.60,Matches,2019-2020,Netherlands,35,16,45.7,2.36,1.08,0.11,0.25,18.3,0,0.10,+0.7,+0.5,566,661,85.6,6636,1306,375,409,91.7,116,133,87.2,16,29,55.2,5.8,+4.7,45,19,29,2,93,6.29,70,3,11,5,0,17,1.15,14,0,2,0,1,0,8,4,3,4,1,3,30.0,7,7,6,6,14,5,0,862,8,101,861,40,61.5,25,38.5,606,30,60,31,675,0,11,1,16,1,0,0,72,5,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,6,2,14,2,4,0,83,56.9,83,12,0,,0,2.13,36,16,+20,+1.35,+0.82,28.6,15.7,+12.9,+0.87,+0.51
47,Matúš Bero,sk SVK,MF,Vitesse,23,1995,22,22,1864,20.7,3,2,5,2,1,1,9,0,2.0,1.2,2.6,3.8,41,95,52,0.14,0.10,0.24,0.10,0.19,0.10,0.13,0.22,0.06,0.18,Matches,2019-2020,Netherlands,17,4,23.5,0.82,0.19,0.12,0.50,20.1,0,0.07,+1.0,+0.8,930,1090,85.3,15858,3478,426,481,88.6,399,447,89.3,77,105,73.3,1.2,-0.6,29,71,8,1,73,3.52,62,2,3,4,2,5,0.24,5,0,0,0,0,0,67,33,33,29,5,21,26.9,57,36,29,42,109,26,0,1408,45,30,1407,21,47.7,23,52.3,687,5,43,25,838,0,35,1,8,0,0,0,179,26,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1,10,8,2,1,0,85,79.7,85,19,0,,0,1.55,35,30,+5,+0.24,-0.70,34.5,35.4,-0.9,-0.04,-0.10
48,Jan-Niklas Beste,de GER,DF,Emmen,20,1999,6,5,409,4.5,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,17,17,25,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches,2019-2020,Netherlands,1,1,100.0,0.22,0.22,0.00,0.00,24.8,0,0.03,0.0,0.0,158,201,78.6,2778,1232,84,92,91.3,60,78,76.9,14,29,48.3,0.4,-0.3,4,13,6,4,11,2.42,10,1,0,0,0,0,0.00,0,0,0,0,0,0,7,3,6,1,0,2,40.0,3,7,4,5,12,5,0,241,10,3,241,4,66.7,2,33.3,102,1,4,1,132,0,8,0,17,0,0,0,25,2,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,1,31,0,0,0,68,17.5,82,4,1,0,3,1.17,7,11,-4,-0.88,-0.46,7.2,8.7,-1.5,-0.33,+0.38
49,Tom Beugelsdijk,nl NED,DF,ADO Den Haag,28,1990,19,18,1612,17.9,1,1,2,1,0,0,6,1,1.7,1.7,1.3,2.9,1,70,3,0.06,0.06,0.11,0.06,0.11,0.09,0.07,0.16,0.09,0.16,Matches,2019-2020,Netherlands,11,2,18.2,0.61,0.11,0.09,0.50,18.4,0,0.15,-0.7,-0.7,561,732,76.6,12891,4922,147,180,81.7,291,339,85.8,115,191,60.2,1.2,-0.3,7,66,11,1,12,0.67,10,0,0,0,1,2,0.11,2,0,0,0,0,0,24,18,12,12,0,13,52.0,12,19,9,39,63,72,0,924,109,17,924,10,83.3,2,16.7,386,0,12,5,481,1,24,1,3,0,0,0,96,42,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,13,2,0,0,0,85,68.9,89,15,1,15,1,0.74,18,36,-18,-1.00,+0.35,19.9,39.0,-19.1,-1.07,-0.38
50,Peet Bijen,nl NED,DF,Twente,24,1995,20,18,1705,18.9,1,0,1,1,0,0,1,0,0.5,0.5,0.5,1.0,4,57,5,0.05,0.00,0.05,0.05,0.05,0.03,0.03,0.05,0.03,0.05,Matches,2019-2020,Netherlands,7,2,28.6,0.37,0.11,0.14,0.50,11.3,0,0.08,+0.5,+0.5,1018,1157,88.0,20202,7369,301,331,90.9,610,656,93.0,95,148,64.2,0.2,-0.5,2,48,0,0,13,0.69,11,0,0,1,0,2,0.11,1,0,0,0,1,0,14,13,13,1,0,8,40.0,12,22,8,15,29,115,1,1350,213,15,1350,0,,0,,690,1,3,1,889,0,10,3,0,1,0,1,76,42,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,4,4,0,0,0,85,72.9,90,18,2,42,6,1.15,25,32,-7,-0.37,+0.34,23.3,29.8,-6.5,-0.34,+0.02
51,Glenn Bijl,nl NED,DF,Emmen,24,1995,24,24,2149,23.9,1,5,6,1,0,0,8,1,2.1,2.1,5.3,7.3,75,131,173,0.04,0.21,0.25,0.04,0.25,0.09,0.22,0.31,0.09,0.31,Matches,2019-2020,Netherlands,28,3,10.7,1.17,0.13,0.04,0.33,25.1,5,0.07,-1.1,-1.1,1347,1685,79.9,23268,8187,684,742,92.2,494,602,82.1,147,260,56.5,4.1,-0.3,37,96,34,12,71,2.97,58,3,2,2,2,10,0.42,8,1,1,0,0,0,63,35,36,22,5,16,32.7,33,27,20,48,111,48,1,1956,100,41,1956,26,59.1,18,40.9,947,8,28,14,1150,1,33,4,102,0,0,0,174,36,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,1,20,276,0,4,0,90,91.8,90,22,0,,0,1.33,31,38,-7,-0.29,+2.53,34.6,45.2,-10.6,-0.45,+2.46
52,Teun Bijleveld,nl NED,"MF,FW",Heracles Almelo,21,1998,15,1,224,2.5,0,0,0,0,0,0,0,0,0.6,0.6,0.5,1.1,6,11,13,0.00,0.00,0.00,0.00,0.00,0.24,0.19,0.43,0.24,0.43,Matches,2019-2020,Netherlands,5,1,20.0,2.01,0.40,0.00,0.00,18.3,0,0.12,-0.6,-0.6,81,100,81.0,1292,362,40,42,95.2,27,35,77.1,8,11,72.7,0.6,-0.5,4,9,3,2,5,2.01,4,0,0,0,0,0,0.00,0,0,0,0,0,0,8,4,4,3,1,3,37.5,5,3,2,0,8,1,0,134,3,10,134,2,100.0,0,0.0,72,1,4,8,91,0,2,0,3,0,0,0,15,1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,1,0,0,0,15,9.6,81,0,14,10,11,1.33,3,6,-3,-1.21,-1.59,6.2,4.6,+1.6,+0.65,+0.72
53,Justin Bijlow,nl NED,GK,Feyenoord,21,1998,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,147,235,62.6,3959,3055,25,26,96.2,75,77,97.4,47,130,36.2,0.0,-0.4,1,0,0,0,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,2,0,246,225,0,246,0,,0,,122,0,1,0,91,0,1,0,0,0,1,0,9,9,100.0,8,1.14,24,16,75.0,6,1,0,2,28.6,2,0,0,0.0,2,8.2,0.27,+0.2,+0.03,42,37.1,34.3,75.0,53.0,80,8,10.0,4,0.57,12.3,64,0,0,0,0,0,0,90,28.0,90,7,0,,13,2.71,18,8,+10,+1.43,+1.15,13.5,7.4,+6.1,+0.86,+0.14
54,Mario Bilate,nl NED,FW,RKC Waalwijk,28,1991,17,14,1255,13.9,0,2,2,0,0,0,1,0,2.8,2.8,1.2,4.0,21,29,119,0.00,0.14,0.14,0.00,0.14,0.20,0.09,0.29,0.20,0.29,Matches,2019-2020,Netherlands,31,7,22.6,2.22,0.50,0.00,0.00,16.8,0,0.09,-2.8,-2.8,259,418,62.0,3969,641,153,218,70.2,76,126,60.3,22,31,71.0,1.3,+0.8,15,17,10,0,41,2.94,29,0,2,8,0,2,0.14,2,0,0,0,0,0,6,2,2,1,3,1,20.0,4,3,3,0,6,5,0,563,6,73,563,19,55.9,15,44.1,338,10,56,29,476,0,16,11,13,0,0,0,26,67,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1,4,1,0,0,0,74,53.6,85,9,3,22,0,0.53,14,32,-18,-1.29,-0.05,15.9,25.5,-9.6,-0.69,+0.38
55,Marco Bizot,nl NED,GK,AZ Alkmaar,28,1991,24,24,2074,23.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,576,765,75.3,14446,9922,130,130,100.0,302,304,99.3,141,324,43.5,0.0,0.0,0,4,0,0,1,0.04,0,1,0,0,0,1,0.04,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,2,804,751,0,804,0,,0,,423,0,1,0,377,0,1,0,0,0,0,0,28,6,100.0,11,0.48,68,57,85.3,18,2,4,17,70.8,1,0,1,0.0,2,15.3,0.21,+5.3,+0.23,135,32.3,32.4,32.8,33.4,251,14,5.6,12,0.52,13.4,209,0,3,0,0,0,0,86,92.2,86,23,0,,0,2.33,53,11,+42,+1.82,+4.38,53.4,20.8,+32.5,+1.41,+2.48
56,Aleksandar Bjelica,rs SRB,DF,ADO Den Haag,25,1994,2,0,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,3,3,0.00,0.00,0.00,0.00,0.00,0.06,0.20,0.26,0.06,0.26,Matches,2019-2020,Netherlands,1,0,0.0,1.80,0.00,0.00,,24.8,0,0.03,0.0,0.0,26,31,83.9,546,203,13,15,86.7,7,8,87.5,5,6,83.3,0.1,-0.1,2,2,1,1,3,5.40,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,50.0,1,1,0,1,3,3,0,43,3,0,43,2,50.0,2,50.0,20,0,2,1,21,0,1,0,1,0,0,0,10,2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,4,3,0,0,0,25,2.1,,0,2,24,7,0.50,2,0,+2,+3.60,+4.82,1.6,1.0,+0.5,+0.99,+1.98
57,Janis Blaswich,de GER,GK,Heracles Almelo,28,1991,26,26,2340,26.0,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.04,0.04,0.00,0.04,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,671,906,74.1,18198,12831,121,121,100.0,354,358,98.9,190,416,45.7,0.0,+0.9,1,9,0,0,5,0.19,3,2,0,0,0,1,0.04,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,8,1,968,836,0,968,2,100.0,0,0.0,499,1,2,0,416,0,0,0,0,0,0,0,39,13,86.7,34,1.31,120,84,74.2,10,6,10,7,26.9,3,2,0,40.0,1,33.3,0.24,-0.7,-0.03,145,34.0,32.6,48.3,40.7,326,19,5.8,21,0.81,12.6,267,0,0,0,0,0,0,90,100.0,90,26,0,,0,1.38,40,34,+6,+0.23,,39.3,39.2,0.0,0.00,
