Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
554,Diego Rico,es ESP,"DF,MF",Bournemouth,27,1993,32,23,2022,22.5,1,3,4,1,0,0,7,0,0.3,0.3,2.7,3.0,27,129,100,0.04,0.13,0.18,0.04,0.18,0.01,0.12,0.13,0.01,0.13,Matches,2020-2021,England2,6,1,16.7,0.27,0.04,0.17,1.00,30.8,3,0.04,+0.7,+0.7,1103,1567,70.4,20835,10089,435,523,83.2,526,679,77.5,124,282,44.0,2.8,+0.3,27,112,36,16,36,1.60,22,11,0,1,1,3,0.13,3,0,0,0,0,0,50,31,29,12,9,23,50.0,23,34,25,53,103,65,0,1840,100,11,1840,10,38.5,16,61.5,935,1,26,17,1044,0,34,2,144,0,1,0,123,23,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,0,9,186,18,24,1,63,48.8,81,13,9,17,10,1.67,26,23,+3,+0.13,-0.89,27.4,27.2,+0.2,+0.01,-0.59
555,Emil Riis Jakobsen,dk DEN,FW,Preston,22,1998,38,17,1632,18.1,2,1,3,2,0,0,0,0,3.8,3.8,1.8,5.6,27,13,150,0.11,0.06,0.17,0.11,0.17,0.21,0.10,0.31,0.21,0.31,Matches,2020-2021,England2,30,12,40.0,1.65,0.66,0.07,0.17,14.4,0,0.13,-1.8,-1.8,220,363,60.6,3045,354,142,196,72.4,58,102,56.9,11,17,64.7,0.9,-0.8,15,6,8,0,45,2.48,24,0,8,9,0,4,0.22,3,0,0,0,1,0,13,6,0,6,7,5,33.3,10,14,12,2,15,14,0,556,18,69,556,22,53.7,19,46.3,348,26,64,30,434,0,24,20,15,2,0,0,44,50,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,2,2,0,0,0,43,39.4,74,4,21,18,5,1.39,17,20,-3,-0.17,-0.02,18.0,25.1,-7.1,-0.39,-0.28
556,Andy Rinomhota,eng ENG,MF,Reading,23,1997,42,41,3637,40.4,1,2,3,1,0,0,4,0,1.5,1.5,1.4,2.9,51,124,85,0.02,0.05,0.07,0.02,0.07,0.04,0.03,0.07,0.04,0.07,Matches,2020-2021,England2,17,3,17.6,0.42,0.07,0.06,0.33,17.9,0,0.09,-0.5,-0.5,1418,1697,83.6,22482,5295,693,776,89.3,579,661,87.6,90,147,61.2,1.1,+0.6,17,98,8,1,55,1.36,40,1,0,9,2,5,0.12,3,0,0,1,1,0,80,46,37,39,4,23,51.1,22,25,17,46,126,49,1,2042,85,34,2042,22,68.8,10,31.3,1121,9,50,21,1291,0,52,1,16,1,0,0,230,43,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1,3,17,0,0,0,87,87.9,88,35,1,14,0,1.50,54,46,+8,+0.20,+0.20,49.3,41.0,+8.3,+0.20,+0.26
557,Connor Ripley,eng ENG,GK,Preston,27,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,40,65.0,795,589,9,9,100.0,6,6,100.0,11,25,44.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,40,34,0,40,0,,0,,22,0,0,0,20,0,0,0,0,0,0,0,5,0,,1,1.00,1,0,0.0,0,0,1,0,0.0,0,0,0,,0,0.5,0.53,-0.5,-0.47,1,44.8,37.5,63.6,46.7,12,0,0.0,1,1.00,13.3,14,0,1,0,0,0,0,90,2.2,90,1,0,,40,0.00,0,1,-1,-1.00,-0.87,0.6,0.9,-0.3,-0.26,-0.04
558,Rodrigo Riquelme,es ESP,"MF,FW",Bournemouth,20,2000,16,2,339,3.8,1,0,1,1,0,0,1,0,0.9,0.9,0.8,1.6,26,23,34,0.27,0.00,0.27,0.27,0.27,0.23,0.20,0.43,0.23,0.43,Matches,2020-2021,England2,11,5,45.5,2.92,1.33,0.09,0.20,20.2,1,0.08,+0.1,+0.1,137,186,73.7,1938,382,86,102,84.3,39,55,70.9,5,13,38.5,0.6,-0.8,5,10,4,0,8,2.12,5,1,0,1,0,1,0.26,0,0,0,1,0,0,7,3,3,0,4,4,36.4,7,4,4,1,8,0,0,254,2,10,254,10,50.0,10,50.0,169,2,19,6,182,0,4,0,12,0,0,0,26,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,2,0,4,0,21,8.2,68,1,14,15,24,1.44,5,3,+2,+0.53,-0.06,7.0,3.2,+3.8,+0.99,+0.74
559,Marcel Ritzmaier,at AUT,"MF,DF",Barnsley,27,1993,3,3,197,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.5,1,6,8,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.22,0.00,0.22,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,72,102,70.6,1212,463,35,43,81.4,27,39,69.2,8,15,53.3,0.4,-0.5,4,8,3,2,7,3.20,3,3,0,0,1,0,0.00,0,0,0,0,0,0,4,2,1,3,0,1,33.3,2,2,2,0,4,4,0,118,4,1,118,0,,0,,44,1,4,0,67,0,3,0,12,0,0,0,18,3,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,7,0,0,3,66,4.8,66,1,0,,1,0.00,0,4,-4,-1.83,-2.10,1.1,2.5,-1.4,-0.63,-0.90
560,Connor Roberts,wls WAL,"DF,FW",Swansea City,24,1995,46,43,3929,43.7,5,7,12,5,0,0,7,0,2.2,2.2,8.0,10.2,43,210,270,0.11,0.16,0.27,0.11,0.27,0.05,0.18,0.23,0.05,0.23,Matches,2020-2021,England2,28,11,39.3,0.64,0.25,0.18,0.45,19.4,2,0.08,+2.8,+2.8,1690,2593,65.2,31164,13716,750,885,84.7,676,997,67.8,226,568,39.8,7.3,-1.0,84,131,61,26,138,3.16,87,42,2,4,1,13,0.30,10,3,0,0,0,0,33,20,16,10,7,16,43.2,21,67,44,51,84,75,1,2932,116,71,2932,11,57.9,8,42.1,1354,6,35,22,1569,0,36,6,223,0,2,0,206,42,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,2,31,518,48,20,1,85,94.9,90,43,3,20,0,1.69,53,38,+15,+0.34,-0.51,47.8,45.9,+1.9,+0.04,-0.48
561,Marc Roberts,eng ENG,DF,Birmingham City,30,1990,36,29,2747,30.5,4,2,6,4,0,0,2,1,2.3,2.3,2.1,4.4,5,62,12,0.13,0.07,0.20,0.13,0.20,0.07,0.07,0.14,0.07,0.14,Matches,2020-2021,England2,17,6,35.3,0.56,0.20,0.24,0.67,11.8,0,0.13,+1.7,+1.7,730,1378,53.0,17332,9381,207,312,66.3,317,481,65.9,192,516,37.2,1.4,-0.1,21,63,10,5,40,1.31,17,20,1,0,1,4,0.13,2,1,1,0,0,0,44,27,33,11,0,18,69.2,8,23,7,42,86,166,2,1719,213,48,1719,3,100.0,0,0.0,514,0,18,2,541,0,32,2,26,0,0,0,163,222,70.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,0,30,211,0,0,0,76,66.4,89,26,7,22,4,1.31,26,36,-10,-0.33,+0.58,32.3,35.9,-3.6,-0.12,+0.65
562,Patrick Roberts,eng ENG,"MF,FW",Derby County,23,1997,15,7,678,7.5,1,1,2,1,0,0,1,0,0.9,0.9,0.5,1.4,29,29,35,0.13,0.13,0.27,0.13,0.27,0.12,0.07,0.19,0.12,0.19,Matches,2020-2021,England2,10,4,40.0,1.33,0.53,0.10,0.25,18.9,0,0.09,+0.1,+0.1,176,229,76.9,2688,765,102,116,87.9,49,53,92.5,16,32,50.0,0.9,+0.5,10,13,12,3,29,3.85,17,3,3,4,1,1,0.13,1,0,0,0,0,0,5,3,2,3,0,1,9.1,10,7,7,3,8,2,0,319,0,34,319,23,52.3,20,45.5,205,19,16,24,223,0,7,1,21,0,0,0,36,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,1,8,4,3,0,45,16.4,78,4,8,16,4,0.40,7,16,-9,-1.19,-0.86,8.4,8.9,-0.5,-0.07,+0.10
563,Patrick Roberts,eng ENG,"MF,FW",Middlesbrough,23,1997,9,4,334,3.7,0,0,0,0,0,0,0,0,0.2,0.2,0.9,1.1,12,18,25,0.00,0.00,0.00,0.00,0.00,0.07,0.24,0.30,0.07,0.30,Matches,2020-2021,England2,10,4,40.0,1.33,0.53,0.10,0.25,18.9,0,0.09,+0.1,+0.1,176,229,76.9,2688,765,102,116,87.9,49,53,92.5,16,32,50.0,0.9,+0.5,10,13,12,3,29,3.85,17,3,3,4,1,1,0.13,1,0,0,0,0,0,5,3,2,3,0,1,9.1,10,7,7,3,8,2,0,319,0,34,319,23,52.3,20,45.5,205,19,16,24,223,0,7,1,21,0,0,0,36,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,1,8,4,3,0,45,16.4,78,4,8,16,4,0.40,7,16,-9,-1.19,-0.86,8.4,8.9,-0.5,-0.07,+0.10
564,Clark Robertson,sct SCO,DF,Rotherham Utd,26,1993,16,11,969,10.8,0,1,1,0,0,0,0,0,1.3,1.3,1.2,2.5,4,35,5,0.00,0.09,0.09,0.00,0.09,0.12,0.11,0.23,0.12,0.23,Matches,2020-2021,England2,15,1,6.7,1.39,0.09,0.00,0.00,14.5,0,0.09,-1.3,-1.3,189,344,54.9,3648,2270,73,102,71.6,88,148,59.5,24,80,30.0,1.6,-0.2,9,30,8,3,17,1.58,15,0,0,1,0,2,0.19,2,0,0,0,0,0,6,4,3,2,1,1,33.3,2,8,4,16,22,57,0,463,43,24,463,1,100.0,0,0.0,123,1,6,0,154,0,13,1,9,1,0,0,37,47,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,2,57,0,0,0,61,23.4,82,9,5,13,0,1.19,13,10,+3,+0.28,+0.82,15.3,15.9,-0.6,-0.06,+0.06
565,Jack Robinson,eng ENG,MF,Middlesbrough,19,2001,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,8,5,1,1,100.0,0,1,0.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,,0,,1,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0.0,,0,1,2,3,0.00,0,0,0,0.00,-0.04,0.0,0.0,0.0,0.00,-0.24
566,Joe Rodon,wls WAL,DF,Swansea City,22,1997,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,175,216,81.0,3391,1217,48,60,80.0,117,131,89.3,9,20,45.0,0.0,0.0,0,8,0,0,2,0.50,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,1,2,2,0,4,66.7,2,5,0,9,13,32,0,273,41,2,273,0,,0,,168,0,3,0,158,0,1,0,0,0,0,0,19,21,67.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,0,90,8.7,90,4,0,,0,2.50,5,1,+4,+1.00,+0.69,6.4,2.0,+4.4,+1.09,+1.12
567,Mads Roerslev,dk DEN,"DF,FW",Brentford,21,1999,17,10,868,9.6,0,2,2,0,0,0,0,0,0.1,0.1,1.3,1.4,18,19,57,0.00,0.21,0.21,0.00,0.21,0.01,0.14,0.15,0.01,0.15,Matches,2020-2021,England2,1,0,0.0,0.10,0.00,0.00,,8.7,0,0.10,-0.1,-0.1,271,400,67.8,4692,1259,123,155,79.4,119,172,69.2,24,51,47.1,1.4,+0.7,7,11,9,6,11,1.14,10,0,0,0,1,3,0.31,3,0,0,0,0,0,13,9,9,4,0,8,61.5,5,4,3,7,20,13,0,472,14,17,472,6,37.5,10,62.5,258,3,15,5,276,0,13,1,29,0,0,0,35,5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,1,57,0,0,0,51,21.0,81,4,7,9,7,1.75,14,7,+7,+0.73,-0.10,17.6,7.7,+9.9,+1.03,+0.32
568,Mahlon Romeo,ag ATG,"DF,MF",Millwall,24,1995,35,30,2692,29.9,1,2,3,1,0,0,4,0,0.8,0.8,0.9,1.7,86,81,111,0.03,0.07,0.10,0.03,0.10,0.03,0.03,0.06,0.03,0.06,Matches,2020-2021,England2,23,5,21.7,0.77,0.17,0.04,0.20,24.7,0,0.03,+0.2,+0.2,910,1375,66.2,15117,6078,501,589,85.1,303,453,66.9,91,260,35.0,1.7,+1.1,14,68,35,21,68,2.27,39,7,6,14,1,4,0.13,3,1,0,0,0,0,59,34,35,19,5,21,46.7,24,28,19,44,103,49,0,1704,62,27,1704,33,49.3,34,50.7,861,9,49,23,961,0,26,3,97,0,0,0,154,39,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,0,6,249,0,0,0,77,65.0,88,25,5,13,7,1.46,36,38,-2,-0.07,+0.12,33.8,33.5,+0.3,+0.01,+0.22
569,Wayne Rooney,eng ENG,"MF,FW",Derby County,34,1985,10,9,795,8.8,1,0,1,1,0,0,1,0,1.2,1.2,0.9,2.1,11,63,41,0.11,0.00,0.11,0.11,0.11,0.13,0.11,0.24,0.13,0.24,Matches,2020-2021,England2,18,4,22.2,2.04,0.45,0.06,0.25,20.7,6,0.07,-0.2,-0.2,449,558,80.5,8840,2793,198,219,90.4,157,179,87.7,82,128,64.1,1.2,-0.9,20,49,13,4,35,3.96,24,10,0,0,0,1,0.11,0,0,0,1,0,0,6,4,2,4,0,3,42.9,4,4,3,2,8,5,0,616,9,18,616,8,61.5,5,38.5,368,1,13,7,455,0,6,0,47,0,0,0,54,6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,2,16,2,16,9,1,80,19.2,85,6,1,28,0,0.40,3,13,-10,-1.13,-0.81,5.9,11.2,-5.2,-0.59,-0.55
570,Kelle Roos,nl NED,GK,Derby County,28,1992,14,13,1219,13.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,303,539,56.2,9922,7952,57,57,100.0,111,115,96.5,134,359,37.3,0.0,0.0,1,17,0,0,4,0.30,2,2,0,0,0,1,0.07,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,1,562,370,0,562,0,,0,,299,0,0,0,254,0,0,0,0,0,0,0,17,7,87.5,18,1.33,45,27,62.2,2,4,7,3,23.1,1,0,0,0.0,4,15.4,0.32,-2.6,-0.19,44,53.5,40.8,88.8,60.1,204,9,4.4,12,0.89,13.2,177,0,2,0,0,0,0,87,29.4,90,13,1,49,32,0.79,11,18,-7,-0.52,-0.05,12.7,17.7,-5.0,-0.37,-0.31
571,Michael Rose,sct SCO,DF,Coventry City,24,1995,17,15,1221,13.6,0,1,1,0,0,0,1,1,0.4,0.4,0.8,1.2,17,76,12,0.00,0.07,0.07,0.00,0.07,0.03,0.06,0.09,0.03,0.09,Matches,2020-2021,England2,5,1,20.0,0.37,0.07,0.00,0.00,12.2,0,0.09,-0.4,-0.4,519,700,74.1,10671,5368,168,206,81.6,266,319,83.4,79,156,50.6,0.3,+0.2,5,62,4,1,17,1.25,15,1,0,0,0,2,0.15,1,0,0,1,0,0,15,8,8,6,1,4,40.0,6,8,2,21,36,48,1,818,79,9,818,3,75.0,1,25.0,403,0,3,3,504,0,10,0,2,0,1,2,61,42,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,19,4,0,0,0,72,29.5,75,9,2,45,12,0.59,14,24,-10,-0.74,-0.68,15.5,19.3,-3.8,-0.28,+0.02
572,Joe Rothwell,eng ENG,"MF,FW",Blackburn,25,1995,39,29,2327,25.9,3,4,7,3,0,0,6,0,2.0,2.0,4.6,6.5,98,178,56,0.12,0.15,0.27,0.12,0.27,0.08,0.18,0.25,0.08,0.25,Matches,2020-2021,England2,35,15,42.9,1.35,0.58,0.09,0.20,20.3,0,0.06,+1.0,+1.0,1090,1324,82.3,20061,6251,462,526,87.8,466,533,87.4,135,212,63.7,4.7,-0.6,37,149,26,0,97,3.75,68,11,10,0,3,11,0.43,7,0,2,1,0,1,32,18,10,17,5,12,26.7,33,20,15,23,55,16,0,1559,25,52,1559,50,63.3,29,36.7,1018,24,52,22,1147,0,26,0,42,0,0,0,149,4,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,8,14,13,7,11,1,60,56.2,72,7,10,23,0,1.28,36,26,+10,+0.39,+0.34,35.2,31.4,+3.8,+0.15,-0.48
573,Wayne Routledge,eng ENG,FW,Swansea City,35,1985,16,4,527,5.9,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,4,20,54,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.12,0.07,0.12,Matches,2020-2021,England2,6,1,16.7,1.02,0.17,0.00,0.00,14.3,0,0.07,-0.4,-0.4,118,193,61.1,1894,524,70,83,84.3,36,64,56.3,9,18,50.0,0.3,-0.3,6,6,10,3,12,2.05,11,0,0,0,0,0,0.00,0,0,0,0,0,0,6,6,3,1,2,2,22.2,7,2,2,2,8,4,0,248,3,16,248,3,42.9,4,57.1,135,0,22,8,180,0,11,12,19,0,0,0,33,2,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,2,2,0,0,0,33,12.7,70,0,12,21,18,1.44,4,8,-4,-0.68,-1.21,6.3,7.0,-0.7,-0.12,-0.22
574,Aaron Rowe,eng ENG,"DF,FW",Huddersfield,19,2000,20,10,987,11.0,1,1,2,1,0,0,1,0,0.8,0.8,0.8,1.6,38,25,57,0.09,0.09,0.18,0.09,0.18,0.07,0.07,0.14,0.07,0.14,Matches,2020-2021,England2,13,6,46.2,1.19,0.55,0.08,0.17,19.5,0,0.06,+0.2,+0.2,247,336,73.5,3677,1143,141,162,87.0,86,114,75.4,12,35,34.3,0.7,+0.2,7,11,6,1,22,2.00,13,0,3,3,0,3,0.27,3,0,0,0,0,0,14,10,6,4,4,7,70.0,3,21,18,10,24,12,0,477,25,23,477,17,50.0,17,50.0,264,11,30,13,263,0,22,2,23,1,0,0,52,5,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1,0,46,1,0,0,49,23.8,75,3,10,24,10,1.15,10,19,-9,-0.82,-0.48,10.2,18.4,-8.2,-0.75,-0.34
575,Tommy Rowe,eng ENG,DF,Bristol City,31,1988,31,27,2237,24.9,1,2,3,1,0,0,2,0,1.3,1.3,1.1,2.4,19,63,53,0.04,0.08,0.12,0.04,0.12,0.05,0.05,0.10,0.05,0.10,Matches,2020-2021,England2,12,4,33.3,0.48,0.16,0.08,0.25,14.2,0,0.11,-0.3,-0.3,752,1156,65.1,13783,5590,323,391,82.6,330,451,73.2,89,255,34.9,1.2,+0.9,17,42,9,3,31,1.25,16,11,0,3,0,3,0.12,1,2,0,0,0,0,38,15,21,16,1,23,59.0,16,22,16,62,100,64,0,1443,92,39,1443,9,52.9,8,47.1,553,5,34,13,631,0,22,1,70,0,0,0,121,60,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,0,6,203,19,2,0,72,54.0,80,19,4,19,3,1.29,25,30,-5,-0.20,+0.60,21.5,34.1,-12.6,-0.51,+0.39
576,Declan Rudd,eng ENG,GK,Preston,29,1991,22,22,1980,22.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,429,791,54.2,15362,12422,62,63,98.4,156,159,98.1,209,563,37.1,0.1,-0.1,1,22,1,0,5,0.23,3,2,0,0,0,1,0.05,1,0,0,0,0,0,2,0,2,0,0,2,100.0,0,0,0,3,5,15,1,841,697,0,841,0,,0,,414,0,1,0,312,0,0,0,0,0,0,0,29,6,100.0,30,1.36,79,49,67.1,10,2,10,7,31.8,4,0,0,0.0,3,27.5,0.30,-2.5,-0.11,89,61.0,44.6,76.8,56.6,374,19,5.1,18,0.82,11.4,288,0,6,1,0,0,0,90,47.8,90,22,0,,0,1.45,30,30,0,0.00,+0.29,25.8,30.2,-4.3,-0.20,+0.05
577,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,27,1993,44,38,3448,38.3,2,3,5,2,0,0,4,0,2.5,2.5,4.6,7.1,61,139,120,0.05,0.08,0.13,0.05,0.13,0.07,0.12,0.19,0.06,0.19,Matches,2020-2021,England2,44,6,13.6,1.15,0.16,0.05,0.33,21.9,0,0.06,-0.5,-0.5,975,1335,73.0,17368,4484,436,529,82.4,402,501,80.2,113,210,53.8,2.7,-1.6,29,95,30,6,56,1.46,42,2,3,6,0,8,0.21,7,0,1,0,0,0,49,25,19,19,11,17,47.2,19,34,28,24,73,28,0,1783,65,67,1783,45,51.7,42,48.3,956,17,115,71,1121,0,44,4,47,0,0,0,232,38,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0,15,18,0,0,0,78,83.3,86,31,6,30,0,1.34,34,40,-6,-0.16,+0.49,45.0,43.6,+1.4,+0.04,+0.76
578,Lukas Rupp,de GER,MF,Norwich City,29,1991,23,15,1267,14.1,0,3,3,0,0,0,2,0,1.2,1.2,2.2,3.4,47,121,91,0.00,0.21,0.21,0.00,0.21,0.08,0.16,0.24,0.08,0.24,Matches,2020-2021,England2,26,6,23.1,1.85,0.43,0.00,0.00,23.1,0,0.05,-1.2,-1.2,821,956,85.9,12501,3295,439,485,90.5,292,323,90.4,52,75,69.3,2.1,+0.8,24,94,25,2,66,4.68,58,0,0,3,1,5,0.35,5,0,0,0,0,0,39,25,16,18,5,10,38.5,16,24,20,19,58,14,0,1130,20,33,1130,15,57.7,11,42.3,705,11,22,18,868,0,27,1,20,0,0,0,90,12,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,3,3,1,0,0,55,30.6,80,6,8,8,4,2.13,17,9,+8,+0.57,-0.40,22.8,15.8,+7.1,+0.50,-0.06
579,Kieran Sadlier,ie IRL,"MF,FW",Rotherham Utd,25,1994,15,5,439,4.9,1,1,2,0,1,1,0,0,1.2,0.4,0.1,0.5,11,11,23,0.21,0.21,0.41,0.00,0.21,0.24,0.02,0.26,0.08,0.10,Matches,2020-2021,England2,8,1,12.5,1.64,0.21,0.00,0.00,25.4,2,0.05,-0.2,-0.4,53,131,40.5,1037,444,23,42,54.8,18,38,47.4,9,41,22.0,0.2,+0.9,3,9,4,2,8,1.64,4,3,0,0,0,1,0.21,1,0,0,0,0,0,12,9,6,5,1,8,38.1,13,6,6,3,15,6,0,191,5,8,190,6,42.9,8,57.1,89,2,11,8,91,0,6,0,29,0,0,0,26,6,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,3,2,4,2,2,29,10.6,63,1,10,13,16,1.00,5,6,-1,-0.21,+0.16,5.3,7.8,-2.5,-0.52,-0.47
580,Brice Samba,fr FRA,GK,Nott'ham Forest,26,1994,45,45,4050,45.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,943,1558,60.5,31348,23498,111,111,100.0,385,390,98.7,443,1044,42.4,0.1,-0.1,3,33,2,0,15,0.33,10,5,0,0,0,2,0.04,2,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,1,0,1,14,6,1632,1319,0,1632,0,,0,,909,0,0,1,614,0,1,0,0,0,1,0,47,18,100.0,43,0.96,156,112,75.6,12,16,17,14,31.1,5,1,0,16.7,8,43.2,0.26,+0.2,0.00,233,50.7,40.7,73.5,53.8,664,35,5.3,33,0.73,12.8,526,1,15,0,0,0,0,90,97.8,90,45,0,,0,1.16,37,43,-6,-0.13,+1.87,49.3,50.7,-1.5,-0.03,+0.86
581,Alex Samuel,wls WAL,FW,Wycombe,24,1995,21,7,615,6.8,0,0,0,0,0,0,2,0,1.5,1.5,0.2,1.6,12,5,35,0.00,0.00,0.00,0.00,0.00,0.21,0.03,0.24,0.21,0.24,Matches,2020-2021,England2,17,7,41.2,2.49,1.02,0.00,0.00,16.5,0,0.09,-1.5,-1.5,57,94,60.6,724,107,32,48,66.7,16,21,76.2,2,5,40.0,0.3,-0.2,3,4,2,1,9,1.31,5,0,0,3,0,0,0.00,0,0,0,0,0,0,3,3,0,2,1,0,0.0,6,6,6,4,7,5,0,197,5,30,197,1,16.7,5,83.3,101,3,34,10,131,0,14,2,10,0,0,0,16,18,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,29,14.9,69,1,14,9,21,0.62,2,16,-14,-2.05,-1.64,5.9,14.2,-8.3,-1.21,-0.73
