Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
28,Khouma Babacar,sn SEN,FW,Sassuolo,24,1993,13,8,750,8.3,2,1,3,1,1,1,0,0,3.5,2.7,1.0,3.7,11,13,52,0.24,0.12,0.36,0.12,0.24,0.42,0.13,0.55,0.32,0.45,Matches,2017-2018,Italy,21,11,52.4,4.22,2.21,0.10,0.18,18.7,0,0.11,+0.1,-0.4,77,103,74.8,1093,172,36,45,80.0,28,34,82.4,4,8,50.0,0.3,-0.1,8,5,4,0,13,2.61,10,0,1,2,0,1,0.20,0,0,0,0,1,0,4,4,3,0,1,2,50.0,2,0,0,2,6,5,0,162,7,30,160,3,42.9,4,57.1,109,4,14,5,122,0,9,8,5,1,0,0,18,6,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,1,0,0,0,28,13.1,,0,15,,6,1.25,8,5,+3,+0.60,+0.45,10.3,7.1,+3.2,+0.65,+0.33
29,Milan Badelj,hr CRO,MF,Fiorentina,28,1989,27,27,2351,26.1,2,1,3,2,0,0,9,2,2.0,2.0,2.8,4.9,24,222,35,0.08,0.04,0.11,0.08,0.11,0.08,0.11,0.19,0.08,0.19,Matches,2017-2018,Italy,33,6,18.2,1.26,0.23,0.06,0.33,21.5,0,0.06,0.0,0.0,1469,1775,82.8,26413,8540,637,737,86.4,637,730,87.3,163,236,69.1,2.5,-1.8,42,172,34,7,97,3.71,85,0,4,2,2,4,0.15,2,0,0,2,0,0,71,41,26,38,7,28,39.4,43,48,46,71,142,52,3,2099,63,24,2099,29,67.4,14,32.6,1062,2,31,27,1431,1,49,1,14,0,0,0,198,24,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,8,14,4,0,0,0,87,68.7,,22,0,,2,1.56,38,28,+10,+0.38,+0.55,40.0,23.6,+16.4,+0.63,+0.86
30,Riad Bajić,ba BIH,"FW,MF",Udinese,23,1994,5,0,80,0.9,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.3,1,3,10,0.00,0.00,0.00,0.00,0.00,0.19,0.18,0.37,0.19,0.37,Matches,2017-2018,Italy,2,1,50.0,2.25,1.13,0.00,0.00,11.6,0,0.08,-0.2,-0.2,13,19,68.4,238,72,5,9,55.6,7,7,100.0,1,1,100.0,0.2,-0.2,2,3,1,0,4,4.50,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,27,3,3,27,1,100.0,0,0.0,20,0,3,1,23,0,1,1,0,0,0,0,1,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,16,2.3,,0,5,,14,0.00,1,2,-1,-1.13,-0.75,1.1,1.7,-0.6,-0.66,-0.52
31,Andrija Balić,hr CRO,MF,Udinese,19,1997,21,11,1083,12.0,0,1,1,0,0,0,2,0,0.8,0.8,0.6,1.4,16,51,19,0.00,0.08,0.08,0.00,0.08,0.06,0.05,0.12,0.06,0.12,Matches,2017-2018,Italy,16,3,18.8,1.33,0.25,0.00,0.00,25.8,1,0.05,-0.8,-0.8,446,561,79.5,8362,2123,179,210,85.2,196,226,86.7,57,88,64.8,1.1,+0.4,14,40,6,2,34,2.83,22,6,4,2,0,5,0.42,2,1,1,0,1,0,18,9,5,12,1,8,29.6,19,6,3,16,34,13,0,675,21,11,675,24,77.4,7,22.6,380,3,27,9,402,0,15,1,38,0,0,0,105,8,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1,12,2,5,11,1,52,31.7,,7,10,,16,0.71,11,25,-14,-1.16,-1.12,14.6,17.8,-3.2,-0.27,-0.16
32,Mattia Bani,it ITA,DF,Chievo,23,1993,16,15,1317,14.6,0,0,0,0,0,0,5,1,0.3,0.3,0.0,0.3,1,32,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2017-2018,Italy,3,0,0.0,0.21,0.00,0.00,,8.0,0,0.09,-0.3,-0.3,524,637,82.3,11301,3922,149,172,86.6,276,310,89.0,93,142,65.5,0.1,0.0,0,26,2,0,1,0.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,28,20,22,6,0,11,42.3,15,19,9,27,55,111,0,835,113,10,835,0,,0,,407,0,4,0,474,0,19,1,5,0,0,0,65,39,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,10,11,0,0,0,82,38.5,,13,1,,17,0.75,12,25,-13,-0.89,-0.46,7.2,21.3,-14.0,-0.96,-0.65
33,Antonín Barák,cz CZE,MF,Udinese,22,1994,34,31,2713,30.1,7,3,10,7,0,0,5,0,2.8,2.8,3.3,6.1,67,161,127,0.23,0.10,0.33,0.23,0.33,0.09,0.11,0.20,0.09,0.20,Matches,2017-2018,Italy,38,22,57.9,1.26,0.73,0.18,0.32,20.7,0,0.07,+4.2,+4.2,905,1171,77.3,14980,4768,446,526,84.8,373,457,81.6,65,120,54.2,2.2,-0.3,30,117,28,3,83,2.75,66,2,3,2,3,7,0.23,4,0,1,0,0,2,58,38,22,27,9,21,36.2,37,34,32,18,76,26,1,1452,33,53,1452,31,56.4,24,43.6,954,17,38,49,1010,0,47,0,34,0,0,0,172,30,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,8,6,5,1,0,80,79.3,,25,3,,3,1.09,37,44,-7,-0.23,+0.79,33.3,37.0,-3.8,-0.12,+0.17
34,Andrea Barberis,it ITA,MF,Crotone,23,1993,38,34,3029,33.7,2,1,3,2,0,0,1,0,1.5,1.5,3.1,4.6,16,116,56,0.06,0.03,0.09,0.06,0.09,0.05,0.09,0.14,0.05,0.14,Matches,2017-2018,Italy,23,8,34.8,0.68,0.24,0.09,0.25,24.5,9,0.07,+0.5,+0.5,813,1148,70.8,13858,4950,376,458,82.1,326,437,74.6,81,172,47.1,2.3,-2.1,34,79,16,6,68,2.03,41,18,1,2,3,5,0.15,2,1,0,1,1,0,80,44,33,42,5,16,23.5,52,52,47,58,138,67,1,1500,77,17,1500,18,75.0,6,25.0,628,1,58,37,682,0,30,1,88,0,0,0,199,40,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,0,5,8,30,19,0,80,88.6,,22,4,,0,0.92,32,60,-28,-0.83,-1.29,28.2,50.1,-21.9,-0.65,-0.19
35,Nicolò Barella,it ITA,MF,Cagliari,20,1997,34,34,2955,32.8,6,2,8,3,3,3,14,2,3.6,1.2,1.9,3.1,55,200,101,0.18,0.06,0.24,0.09,0.15,0.11,0.06,0.17,0.04,0.09,Matches,2017-2018,Italy,31,8,25.8,0.94,0.24,0.10,0.38,27.1,0,0.04,+2.4,+1.8,1235,1641,75.3,22685,7038,557,662,84.1,482,604,79.8,163,285,57.2,2.5,+0.1,35,168,39,7,88,2.68,65,12,5,3,1,4,0.12,4,0,0,0,0,0,92,69,37,43,12,25,32.1,53,48,42,45,137,53,0,2028,55,35,2025,50,63.3,29,36.7,1081,9,65,42,1248,1,78,1,107,0,1,0,244,30,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,5,26,8,15,25,1,87,86.4,,23,0,,0,1.00,28,49,-21,-0.64,+0.72,34.8,47.6,-12.8,-0.39,+0.92
36,Antonio Barreca,it ITA,DF,Torino,22,1995,9,3,468,5.2,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,7,26,18,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2017-2018,Italy,1,0,0.0,0.19,0.00,0.00,,23.6,0,0.03,0.0,0.0,228,285,80.0,3557,1627,117,135,86.7,92,104,88.5,13,27,48.1,0.1,-0.1,2,14,1,0,5,0.97,3,1,1,0,0,0,0.00,0,0,0,0,0,0,9,8,3,5,1,4,100.0,0,3,3,5,14,16,0,339,12,4,339,2,33.3,4,66.7,145,2,5,6,166,0,4,2,12,0,1,0,27,7,77.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0,1,72,0,2,0,52,13.7,,2,6,,17,1.00,8,11,-3,-0.58,-0.91,4.6,6.5,-1.9,-0.37,-0.39
37,Édgar Barreto,py PAR,MF,Sampdoria,33,1984,28,24,1965,21.8,1,2,3,1,0,0,5,2,1.3,1.3,1.6,2.9,13,96,73,0.05,0.09,0.14,0.05,0.14,0.06,0.07,0.13,0.06,0.13,Matches,2017-2018,Italy,21,6,28.6,0.96,0.27,0.05,0.17,20.5,0,0.06,-0.3,-0.3,862,1090,79.1,12915,4371,498,564,88.3,279,353,79.0,51,114,44.7,1.6,+0.4,19,77,19,6,42,1.92,38,0,1,1,0,1,0.05,1,0,0,0,0,0,67,42,23,32,12,18,25.7,52,45,43,21,88,29,3,1312,34,28,1312,8,57.1,6,42.9,488,0,25,17,909,1,29,0,35,0,1,0,118,31,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,8,10,0,0,0,70,57.5,,13,4,,5,1.32,30,42,-12,-0.55,-1.04,29.2,36.2,-7.0,-0.32,-0.33
38,Musa Barrow,gm GAM,FW,Atalanta,18,1998,12,5,443,4.9,3,1,4,3,0,0,0,0,2.1,2.1,1.2,3.2,13,11,54,0.61,0.20,0.81,0.61,0.81,0.42,0.24,0.66,0.42,0.66,Matches,2017-2018,Italy,26,14,53.8,5.28,2.84,0.12,0.21,16.3,0,0.08,+0.9,+0.9,100,130,76.9,1512,316,56,69,81.2,23,31,74.2,11,16,68.8,1.0,-0.2,11,5,3,1,24,4.85,16,0,1,0,0,3,0.61,2,0,0,1,0,0,5,2,1,3,1,2,50.0,2,2,2,1,6,2,0,211,2,37,211,8,47.1,9,52.9,145,12,31,9,178,0,3,3,8,0,0,0,10,6,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,4,0,0,0,37,13.0,,0,7,,5,1.67,11,4,+7,+1.42,+1.09,12.6,4.1,+8.5,+1.73,+1.15
39,Andrea Barzagli,it ITA,DF,Juventus,36,1981,25,14,1447,16.1,0,1,1,0,0,0,2,0,0.0,0.0,0.4,0.4,9,81,7,0.00,0.06,0.06,0.00,0.06,0.00,0.02,0.03,0.00,0.03,Matches,2017-2018,Italy,1,0,0.0,0.06,0.00,0.00,,22.8,0,0.04,0.0,0.0,1162,1266,91.8,22771,7407,418,447,93.5,570,603,94.5,151,180,83.9,0.5,+0.6,4,86,5,2,12,0.75,9,1,0,1,0,3,0.19,3,0,0,0,0,0,26,15,14,11,1,9,56.3,7,14,7,17,43,46,0,1377,60,1,1377,2,66.7,1,33.3,892,0,5,3,1034,0,10,0,3,0,0,1,88,22,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,19,41,0,0,0,58,42.3,,14,11,,12,2.64,34,9,+25,+1.55,-0.13,22.1,10.9,+11.2,+0.70,-0.07
40,Daniele Baselli,it ITA,MF,Torino,25,1992,32,30,2521,28.0,4,0,4,4,0,0,13,2,3.8,3.8,1.5,5.3,29,138,77,0.14,0.00,0.14,0.14,0.14,0.14,0.05,0.19,0.14,0.19,Matches,2017-2018,Italy,35,9,25.7,1.25,0.32,0.11,0.44,19.1,0,0.11,+0.2,+0.2,1080,1332,81.1,18167,4920,526,607,86.7,414,488,84.8,103,148,69.6,2.0,-1.5,24,106,25,5,67,2.39,56,3,1,4,1,7,0.25,5,0,0,1,1,0,63,33,23,36,4,20,35.7,36,29,24,57,120,40,1,1643,62,41,1643,22,62.9,13,37.1,1021,5,42,39,1137,1,53,3,27,0,0,0,199,33,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3,11,4,5,5,0,79,73.7,,18,2,,0,1.50,43,32,+11,+0.39,+0.69,36.7,32.1,+4.6,+0.16,+0.73
41,Dušan Basta,rs SRB,DF,Lazio,32,1984,11,9,775,8.6,0,1,1,0,0,0,0,0,0.5,0.5,0.2,0.7,18,23,51,0.00,0.12,0.12,0.00,0.12,0.06,0.03,0.09,0.06,0.09,Matches,2017-2018,Italy,10,3,30.0,1.16,0.35,0.00,0.00,18.9,0,0.05,-0.5,-0.5,298,395,75.4,4654,1618,176,197,89.3,90,123,73.2,23,51,45.1,0.6,+0.8,6,15,12,8,19,2.26,17,0,1,0,0,1,0.12,1,0,0,0,0,0,9,7,4,3,2,6,42.9,8,10,7,13,22,15,0,466,18,16,466,4,57.1,3,42.9,263,3,7,4,265,0,5,3,29,0,0,0,49,3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,5,60,0,0,0,70,22.7,,5,2,,20,1.73,19,15,+4,+0.46,-0.76,12.1,10.9,+1.2,+0.15,-0.48
42,Gil Bastião Dias,pt POR,"FW,MF",Fiorentina,20,1996,27,9,1190,13.2,2,3,5,2,0,0,1,0,1.8,1.8,1.1,2.9,58,43,152,0.15,0.23,0.38,0.15,0.38,0.14,0.08,0.22,0.14,0.22,Matches,2017-2018,Italy,31,10,32.3,2.34,0.76,0.06,0.20,17.7,0,0.06,+0.2,+0.2,370,480,77.1,5244,1221,227,271,83.8,109,135,80.7,18,31,58.1,0.8,+1.9,22,20,16,1,53,4.01,38,1,7,3,1,6,0.45,5,0,1,0,0,0,49,31,28,15,6,19,39.6,29,23,23,19,68,12,1,694,13,51,694,31,51.7,27,45.0,446,24,27,30,467,0,24,4,17,0,0,0,76,9,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,2,4,15,0,0,0,44,34.8,,2,18,,9,1.07,17,22,-5,-0.38,-0.90,15.9,18.5,-2.6,-0.20,-0.86
43,Samuel Bastien,cd COD,MF,Chievo,20,1996,21,15,1355,15.1,1,0,1,1,0,0,3,2,0.9,0.9,0.3,1.2,18,34,57,0.07,0.00,0.07,0.07,0.07,0.06,0.02,0.08,0.06,0.08,Matches,2017-2018,Italy,15,4,26.7,1.00,0.27,0.07,0.25,23.4,0,0.06,+0.1,+0.1,394,481,81.9,6173,1192,196,226,86.7,146,164,89.0,31,48,64.6,0.4,-0.3,7,26,4,2,23,1.53,18,0,1,2,0,1,0.07,1,0,0,0,0,0,17,13,7,8,2,7,30.4,16,23,21,18,35,25,0,624,20,8,624,9,52.9,8,47.1,387,2,25,14,407,1,17,3,12,0,0,0,74,15,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,6,5,0,0,0,65,39.6,,9,6,,13,1.05,9,24,-15,-1.00,-0.65,11.8,25.5,-13.6,-0.91,-0.58
44,Alessandro Bastoni,it ITA,DF,Atalanta,18,1999,4,0,91,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,6,12,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.14,0.03,0.14,Matches,2017-2018,Italy,1,0,0.0,0.99,0.00,0.00,,11.0,0,0.03,0.0,0.0,70,86,81.4,1223,262,32,38,84.2,32,38,84.2,4,5,80.0,0.1,-0.1,2,4,0,0,3,3.00,2,0,1,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,100.0,0,0,0,1,3,3,0,96,2,5,96,2,66.7,1,33.3,53,1,0,2,64,0,2,0,0,0,0,0,6,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,2,11,0,0,0,23,2.7,,0,4,,18,2.25,0,1,-1,-0.99,-1.50,1.2,0.5,+0.7,+0.68,-0.04
45,Bastos,ao ANG,DF,Lazio,26,1991,21,16,1407,15.6,4,0,4,4,0,0,4,0,2.9,2.9,0.2,3.1,19,57,4,0.26,0.00,0.26,0.26,0.26,0.18,0.01,0.20,0.18,0.20,Matches,2017-2018,Italy,9,4,44.4,0.58,0.26,0.44,1.00,12.5,0,0.32,+1.1,+1.1,782,859,91.0,14089,4078,321,334,96.1,385,412,93.4,67,99,67.7,0.2,-0.2,4,37,2,0,8,0.51,7,0,0,0,0,1,0.06,1,0,0,0,0,0,33,24,19,13,1,19,63.3,11,13,5,24,57,67,0,1009,84,12,1009,13,86.7,2,13.3,664,0,6,9,707,0,13,0,0,0,2,0,102,20,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,5,7,0,0,0,67,41.1,,11,5,,15,1.71,32,21,+11,+0.70,-0.59,25.3,19.3,+6.0,+0.38,-0.24
46,Enrico Bearzotti,it ITA,"DF,FW",Hellas Verona,20,1996,6,4,410,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,16,14,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2017-2018,Italy,4,1,25.0,0.88,0.22,0.00,0.00,31.1,0,0.02,-0.1,-0.1,132,177,74.6,2304,1043,56,63,88.9,63,76,82.9,10,28,35.7,0.0,0.0,1,11,1,1,5,1.10,5,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,2,0,1,1,25.0,3,3,2,4,7,18,0,231,21,1,231,1,33.3,2,66.7,102,1,11,5,129,0,2,0,14,0,1,0,17,2,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,2,28,0,0,0,68,12.0,,3,2,,31,0.17,3,11,-8,-1.76,-0.56,3.6,8.1,-4.5,-1.00,-0.02
47,Valon Behrami,ch SUI,MF,Udinese,32,1985,20,18,1398,15.5,1,0,1,1,0,0,5,0,0.5,0.5,0.3,0.8,8,34,9,0.06,0.00,0.06,0.06,0.06,0.03,0.02,0.05,0.03,0.05,Matches,2017-2018,Italy,9,2,22.2,0.58,0.13,0.11,0.50,21.8,0,0.06,+0.5,+0.5,417,507,82.2,6417,1834,229,263,87.1,138,167,82.6,28,43,65.1,0.2,-0.3,9,29,1,1,26,1.67,17,0,3,1,5,2,0.13,2,0,0,0,0,0,63,46,30,27,6,8,18.2,36,47,32,22,85,19,0,713,36,8,713,9,69.2,4,30.8,322,1,16,16,315,0,46,0,1,0,0,0,108,15,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,3,3,0,0,0,70,40.9,,6,2,,4,1.45,20,22,-2,-0.13,+0.45,18.9,17.5,+1.4,+0.09,+0.43
48,Vid Belec,si SVN,GK,Benevento,27,1990,13,13,1113,12.4,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,241,373,64.6,7406,5393,25,25,100.0,118,120,98.3,98,227,43.2,0.0,0.0,1,6,0,0,3,0.24,1,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,6,1,411,363,0,411,0,,0,,183,0,0,0,115,0,1,0,0,0,1,0,10,4,80.0,5,2.50,15,10,73.3,0,0,2,0,0.0,1,0,0,0.0,1,4.4,0.23,-0.6,-0.28,10,27.1,26.5,25.0,32.8,35,0,0.0,4,2.00,20.5,146,0,0,0,0,0,0,86,32.5,,12,0,,8,0.46,7,27,-20,-1.62,-0.41,12.5,25.0,-12.6,-1.02,-0.14
49,Vid Belec,si SVN,GK,Sampdoria,27,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,241,373,64.6,7406,5393,25,25,100.0,118,120,98.3,98,227,43.2,0.0,0.0,1,6,0,0,3,0.24,1,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,6,1,411,363,0,411,0,,0,,183,0,0,0,115,0,1,0,0,0,1,0,10,4,80.0,5,2.50,15,10,73.3,0,0,2,0,0.0,1,0,0,0.0,1,4.4,0.23,-0.6,-0.28,10,27.1,26.5,25.0,32.8,35,0,0.0,4,2.00,20.5,146,0,0,0,0,0,0,86,32.5,,12,0,,8,0.46,7,27,-20,-1.62,-0.41,12.5,25.0,-12.6,-1.02,-0.14
50,Andrea Belotti,it ITA,FW,Torino,23,1993,32,29,2683,29.8,10,5,15,10,0,2,2,0,10.5,8.9,4.7,13.6,40,39,202,0.34,0.17,0.50,0.34,0.50,0.35,0.16,0.51,0.30,0.46,Matches,2017-2018,Italy,84,27,32.1,2.82,0.91,0.12,0.37,14.5,0,0.11,-0.5,+1.1,429,604,71.0,5705,1057,273,364,75.0,111,147,75.5,17,24,70.8,3.6,+0.3,31,30,13,1,85,2.86,50,0,5,18,0,14,0.47,8,0,1,4,1,0,32,23,9,15,8,3,10.0,27,14,13,6,38,19,1,935,21,144,933,26,54.2,22,45.8,637,18,98,61,786,0,60,19,9,1,0,0,82,80,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1,4,6,0,0,0,84,78.5,,27,3,,0,1.50,43,35,+8,+0.27,+0.27,36.0,38.5,-2.5,-0.08,-0.26
51,Ahmad Benali,ly LBY,MF,Crotone,25,1992,10,10,811,9.0,1,1,2,1,0,0,2,0,0.9,0.9,0.3,1.2,17,50,37,0.11,0.11,0.22,0.11,0.22,0.10,0.03,0.13,0.10,0.13,Matches,2017-2018,Italy,5,3,60.0,0.55,0.33,0.20,0.33,11.8,0,0.18,+0.1,+0.1,313,403,77.7,4782,1629,162,188,86.2,122,153,79.7,16,33,48.5,0.5,+0.7,8,38,9,0,23,2.55,14,5,0,1,0,3,0.33,2,0,0,1,0,0,19,10,8,10,1,5,18.5,22,14,13,8,27,15,0,494,17,14,494,3,30.0,7,70.0,256,3,10,9,290,0,14,0,9,0,0,0,64,9,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2,2,12,0,1,0,81,23.7,,8,0,,0,0.90,14,14,0,0.00,+0.90,11.2,11.4,-0.2,-0.02,+0.80
52,Marco Benassi,it ITA,"MF,FW",Fiorentina,22,1994,35,35,2782,30.9,5,3,8,5,0,0,6,0,4.0,4.0,3.1,7.2,62,152,191,0.16,0.10,0.26,0.16,0.26,0.13,0.10,0.23,0.13,0.23,Matches,2017-2018,Italy,70,26,37.1,2.26,0.84,0.07,0.19,21.6,0,0.06,+1.0,+1.0,988,1345,73.5,15213,5072,545,668,81.6,335,444,75.5,64,121,52.9,2.5,-0.1,40,116,33,10,85,2.75,76,0,3,0,1,6,0.19,5,0,0,1,0,0,54,38,18,22,14,17,32.7,35,52,50,28,82,36,0,1663,28,91,1663,14,60.9,9,39.1,931,8,46,37,1166,0,36,4,66,0,0,0,150,30,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,8,6,15,0,1,0,79,81.3,,20,0,,2,1.51,41,34,+7,+0.23,+0.09,44.3,30.0,+14.3,+0.46,+0.54
53,Medhi Benatia,ma MAR,DF,Juventus,30,1987,20,19,1755,19.5,2,0,2,2,0,0,8,0,2.5,2.5,0.0,2.5,3,57,3,0.10,0.00,0.10,0.10,0.10,0.13,0.00,0.13,0.13,0.13,Matches,2017-2018,Italy,13,4,30.8,0.67,0.21,0.15,0.50,11.1,0,0.20,-0.5,-0.5,1258,1390,90.5,24263,8818,400,423,94.6,728,770,94.5,119,171,69.6,0.2,0.0,1,52,2,0,10,0.51,7,0,1,0,1,1,0.05,0,0,0,1,0,0,28,21,20,6,2,8,53.3,7,18,5,43,71,89,1,1590,158,14,1590,5,62.5,3,37.5,1069,0,7,2,1101,0,28,3,0,0,0,0,148,44,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,9,3,0,0,0,88,51.3,,19,1,,13,2.55,40,8,+32,+1.64,+0.02,26.2,12.6,+13.6,+0.70,-0.07
54,Rodrigo Bentancur,uy URU,MF,Juventus,20,1997,20,5,581,6.5,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,12,33,7,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches,2017-2018,Italy,5,2,40.0,0.77,0.31,0.00,0.00,28.8,0,0.02,-0.1,-0.1,466,530,87.9,7376,1863,226,247,91.5,186,206,90.3,32,41,78.0,0.5,-0.3,8,33,2,0,23,3.57,23,0,0,0,0,0,0.00,0,0,0,0,0,0,18,11,10,7,1,2,12.5,14,5,4,3,21,14,0,596,15,1,596,9,81.8,2,18.2,414,0,3,7,456,0,14,0,1,0,0,0,48,11,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,3,1,0,0,0,29,17.0,,3,15,,17,2.35,18,7,+11,+1.70,+0.09,11.9,5.5,+6.5,+1.00,+0.32
55,Domenico Berardi,it ITA,FW,Sassuolo,22,1994,31,29,2296,25.5,4,2,6,2,2,4,8,1,8.9,5.8,3.7,9.5,69,113,237,0.16,0.08,0.24,0.08,0.16,0.35,0.15,0.50,0.23,0.37,Matches,2017-2018,Italy,81,23,28.4,3.18,0.90,0.02,0.09,22.6,5,0.07,-4.9,-3.8,642,986,65.1,11339,3272,269,352,76.4,286,408,70.1,63,151,41.7,4.0,-1.7,52,49,31,7,128,5.02,84,19,8,6,2,10,0.39,5,3,1,1,0,0,31,17,9,16,6,11,16.9,54,23,23,17,48,14,1,1255,18,81,1251,36,62.1,22,37.9,743,21,51,38,919,0,42,21,120,0,0,0,116,16,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,16,8,9,38,17,0,74,67.1,,12,2,,0,1.13,17,37,-20,-0.78,+0.02,30.1,30.6,-0.5,-0.02,+0.14
56,Álex Berenguer,es ESP,FW,Torino,22,1995,22,11,1043,11.6,1,3,4,1,0,0,1,0,1.0,1.0,2.2,3.2,44,41,109,0.09,0.26,0.35,0.09,0.35,0.08,0.19,0.27,0.08,0.27,Matches,2017-2018,Italy,14,9,64.3,1.21,0.78,0.07,0.11,21.0,0,0.07,0.0,0.0,349,479,72.9,4579,1497,216,252,85.7,80,113,70.8,19,49,38.8,1.9,+0.8,24,29,13,2,46,3.97,28,11,2,2,1,5,0.43,4,1,0,0,0,0,18,15,7,8,3,5,29.4,12,22,19,10,28,13,0,642,10,36,642,35,60.3,23,39.7,408,13,35,39,446,0,28,2,47,0,0,0,57,13,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,1,4,8,11,8,1,47,30.5,,6,11,,13,1.64,18,13,+5,+0.43,+0.32,13.4,13.6,-0.2,-0.02,+0.01
