Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
123,Jesper Drost,nl NED,"MF,FW",Heracles Almelo,25,1993,21,13,1087,12.1,2,0,2,2,0,0,1,2,2.8,2.6,0.4,3.0,16,28,67,0.17,0.00,0.17,0.17,0.17,0.23,0.03,0.27,0.22,0.25,Matches,2018-2019,Netherlands,3,0,0.0,2.65,0.00,0.00,,13.6,0,0.04,-0.1,-0.1,14,27,51.9,191,60,10,13,76.9,2,5,40.0,1,4,25.0,0.0,0.0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,5,0,0,2,100.0,0,1,1,0,5,1,0,40,1,3,40,0,0.0,1,100.0,25,1,0,2,25,0,0,2,0,0,0,0,7,3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,51,3.3,51,0,0,,0,0.00,1,3,-2,-1.76,-1.76,1.4,0.7,+0.7,+0.60,+0.67
124,Wout Droste,nl NED,DF,Heracles Almelo,29,1989,12,10,908,10.1,0,2,2,0,0,0,2,0,0.1,0.1,0.7,0.8,5,21,21,0.00,0.20,0.20,0.00,0.20,0.01,0.06,0.08,0.01,0.08,Matches,2018-2019,Netherlands,3,1,33.3,0.30,0.10,0.00,0.00,17.6,0,0.04,-0.1,-0.1,312,406,76.8,5186,1950,148,168,88.1,132,174,75.9,24,49,49.0,0.8,+1.3,6,20,4,4,16,1.59,14,1,0,0,0,3,0.30,2,0,0,1,0,0,21,13,12,6,3,6,54.5,5,16,12,10,31,33,0,516,43,2,516,3,75.0,1,25.0,177,0,13,7,229,0,8,0,14,0,0,1,37,14,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0,0,90,0,0,0,76,29.7,86,7,2,25,20,1.31,12,22,-10,-0.99,-1.12,12.4,19.8,-7.3,-0.73,-0.69
125,Ferdy Druijf,nl NED,FW,AZ Alkmaar,20,1998,2,0,61,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches,2018-2019,Netherlands,1,0,0.0,1.48,0.00,0.00,,16.0,0,0.04,0.0,0.0,4,7,57.1,48,4,3,3,100.0,1,2,50.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,14,0,1,14,0,,0,,10,0,3,1,11,0,1,0,0,0,0,0,0,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31,2.0,,0,2,30,7,1.50,1,0,+1,+1.48,+0.88,0.4,0.6,-0.2,-0.30,-0.87
126,Lerin Duarte,nl NED,"MF,FW",Heracles Almelo,27,1990,29,20,1809,20.1,6,1,7,6,0,0,5,0,5.1,5.1,2.0,7.1,51,65,110,0.30,0.05,0.35,0.30,0.35,0.25,0.10,0.35,0.25,0.35,Matches,2018-2019,Netherlands,41,16,39.0,2.04,0.80,0.15,0.38,20.7,0,0.12,+0.9,+0.9,574,731,78.5,9062,2433,304,351,86.6,193,239,80.8,46,68,67.6,1.9,-1.0,17,58,12,2,64,3.18,42,0,8,8,1,5,0.25,3,0,1,0,1,0,36,21,19,12,5,12,52.2,11,20,17,11,47,11,1,982,16,37,982,40,69.0,18,31.0,634,8,61,44,736,0,31,6,10,1,1,0,108,19,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,8,7,8,1,0,0,62,59.1,81,9,9,21,4,1.40,36,44,-8,-0.40,-0.47,34.5,37.3,-2.8,-0.14,+0.25
127,Mike van Duinen,nl NED,FW,Zwolle,26,1991,33,31,2726,30.3,8,3,11,5,3,4,3,0,10.0,7.3,1.8,9.1,109,43,206,0.26,0.10,0.36,0.17,0.26,0.33,0.06,0.39,0.24,0.30,Matches,2018-2019,Netherlands,80,25,31.3,2.64,0.83,0.06,0.20,18.8,0,0.09,-2.0,-2.3,399,635,62.8,6257,1148,214,288,74.3,133,205,64.9,30,75,40.0,1.8,+1.2,25,20,17,8,80,2.64,38,1,18,10,3,9,0.30,3,0,0,4,1,1,47,30,16,23,8,16,33.3,32,46,42,18,65,43,0,1128,48,128,1124,46,39.0,72,61.0,678,44,85,55,776,0,39,6,74,1,0,0,104,59,42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,1,5,7,0,0,0,83,89.1,87,24,2,21,0,1.18,40,53,-13,-0.43,-0.43,38.5,44.2,-5.7,-0.19,-0.27
128,Denzel Dumfries,nl NED,DF,PSV Eindhoven,22,1996,34,34,2981,33.1,4,6,10,4,0,0,4,0,7.0,7.0,6.0,13.0,139,183,181,0.12,0.18,0.30,0.12,0.30,0.21,0.18,0.39,0.21,0.39,Matches,2018-2019,Netherlands,45,12,26.7,1.36,0.36,0.09,0.33,12.4,0,0.16,-3.0,-3.0,1630,2056,79.3,24708,8964,910,1015,89.7,592,741,79.9,74,178,41.6,6.2,0.0,26,121,24,6,68,2.05,44,4,8,6,0,12,0.36,8,0,3,0,1,0,71,40,35,28,8,27,51.9,25,31,23,43,114,81,0,2522,97,126,2522,42,54.5,35,45.5,1391,33,60,33,1471,0,69,5,59,1,0,0,220,103,80.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,2,11,315,0,0,0,88,97.4,88,30,0,,0,2.44,93,26,+67,+2.02,-3.67,86.0,25.3,+60.7,+1.83,-2.65
129,Kyle Ebecilio,nl NED,MF,ADO Den Haag,24,1994,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,7,71.4,72,20,0,1,0.0,4,5,80.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7,0,0,7,0,,0,,0,0,0,0,4,0,0,0,0,0,0,0,2,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,2,3,3.00,0,0,0,0.00,+0.15,0.0,0.0,0.0,+1.42,+2.01
130,Dennis Eckert,de GER,"FW,MF",Excelsior,21,1997,12,3,442,4.9,2,0,2,2,0,0,0,0,2.2,2.2,0.5,2.7,10,9,30,0.41,0.00,0.41,0.41,0.41,0.44,0.11,0.55,0.44,0.55,Matches,2018-2019,Netherlands,14,6,42.9,2.85,1.22,0.14,0.33,14.0,0,0.16,-0.2,-0.2,65,118,55.1,925,225,43,65,66.2,16,35,45.7,3,9,33.3,0.3,-0.5,2,8,0,0,12,2.44,7,0,2,2,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,2,28.6,5,5,4,2,5,8,0,177,6,22,177,6,50.0,6,50.0,107,6,15,9,135,0,4,0,1,0,0,0,13,22,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,37,14.4,74,0,9,24,2,1.08,9,13,-4,-0.81,+0.18,8.1,13.0,-4.9,-0.99,-0.18
131,Marcus Edwards,eng ENG,"FW,MF",Excelsior,19,1998,25,19,1723,19.1,2,4,6,2,0,0,0,0,2.9,2.9,2.5,5.4,95,79,146,0.10,0.21,0.31,0.10,0.31,0.15,0.13,0.28,0.15,0.28,Matches,2018-2019,Netherlands,36,11,30.6,1.88,0.57,0.06,0.18,18.4,2,0.08,-0.9,-0.9,437,554,78.9,6114,1678,262,307,85.3,139,172,80.8,16,36,44.4,3.0,+1.5,27,34,26,0,88,4.59,42,4,22,18,1,7,0.37,4,2,1,0,0,0,27,17,12,10,5,6,28.6,15,16,15,7,34,10,0,819,12,73,819,82,63.1,47,36.2,663,47,64,61,648,0,8,1,21,0,0,0,97,1,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,1,8,10,1,0,69,56.3,84,9,6,22,5,1.00,25,35,-10,-0.52,+1.03,21.8,30.0,-8.2,-0.43,+0.95
132,Kingsley Ehizibue,nl NED,DF,Zwolle,23,1995,32,32,2843,31.6,1,7,8,1,0,0,10,0,1.9,1.9,4.7,6.6,121,84,227,0.03,0.22,0.25,0.03,0.25,0.06,0.15,0.21,0.06,0.21,Matches,2018-2019,Netherlands,23,7,30.4,0.73,0.22,0.04,0.14,16.8,0,0.08,-0.9,-0.9,1209,1562,77.4,20173,5491,586,666,88.0,497,625,79.5,95,168,56.5,3.7,+2.3,48,52,39,24,96,3.04,70,6,8,10,2,10,0.32,8,0,0,0,2,0,79,50,48,27,4,30,54.5,25,42,30,37,116,102,4,1999,112,62,1999,39,52.0,36,48.0,1009,16,49,37,1121,0,63,7,124,1,1,0,170,54,58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,1,5,240,0,0,0,89,92.9,89,28,0,,0,1.13,38,51,-13,-0.41,-0.41,40.2,44.1,-3.9,-0.12,+0.51
133,Carel Eiting,nl NED,MF,Ajax,20,1998,7,4,407,4.5,0,1,1,0,0,0,0,0,0.3,0.3,0.4,0.7,11,46,10,0.00,0.22,0.22,0.00,0.22,0.07,0.08,0.15,0.07,0.15,Matches,2018-2019,Netherlands,4,0,0.0,0.88,0.00,0.00,,21.6,0,0.08,-0.3,-0.3,248,314,79.0,3560,1359,141,159,88.7,76,93,81.7,14,30,46.7,0.8,+0.6,4,34,7,2,12,2.65,11,0,1,0,0,1,0.22,1,0,0,0,0,0,14,10,4,7,3,4,40.0,6,8,6,2,16,7,1,363,13,6,363,2,66.7,1,33.3,248,1,10,7,255,0,4,0,8,0,0,0,30,2,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,2,3,0,0,0,58,13.3,88,3,3,19,3,2.29,9,4,+5,+1.11,-1.68,9.8,4.4,+5.5,+1.21,-0.60
134,Jurgen Ekkelenkamp,nl NED,MF,Ajax,18,2000,3,0,93,1.0,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.5,5,12,4,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.46,0.46,0.46,Matches,2018-2019,Netherlands,3,1,33.3,2.90,0.97,0.00,0.00,16.8,0,0.16,-0.5,-0.5,73,90,81.1,1206,292,37,43,86.0,28,32,87.5,6,7,85.7,0.1,0.0,0,11,2,0,4,3.87,3,0,0,1,0,2,1.94,1,0,0,0,1,0,2,2,0,2,0,1,50.0,1,2,2,1,3,4,0,106,4,5,106,1,100.0,0,0.0,67,2,1,2,77,0,4,0,1,1,0,0,9,5,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,31,3.0,,0,3,30,9,3.00,6,3,+3,+2.90,+0.36,5.3,1.6,+3.8,+3.66,+1.99
135,Stanley Elbers,nl NED,"FW,MF",Zwolle,26,1992,23,3,637,7.1,1,1,2,1,0,0,2,0,1.5,1.5,1.1,2.6,22,13,54,0.14,0.14,0.28,0.14,0.28,0.21,0.16,0.37,0.21,0.37,Matches,2018-2019,Netherlands,13,6,46.2,1.84,0.85,0.08,0.17,17.0,0,0.12,-0.5,-0.5,131,171,76.6,1892,349,75,81,92.6,37,51,72.5,10,21,47.6,0.8,-0.1,7,10,6,3,14,1.99,12,0,0,0,0,1,0.14,1,0,0,0,0,0,8,8,4,2,2,4,26.7,11,13,12,2,10,9,0,271,11,24,271,6,28.6,15,71.4,160,7,19,9,173,0,13,0,22,0,0,0,19,1,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2,0,14,0,0,0,28,20.8,81,1,20,20,4,1.26,9,8,+1,+0.14,+0.66,9.9,10.9,-0.9,-0.13,+0.03
136,Urby Emanuelson,nl NED,"MF,FW",Utrecht,32,1986,24,21,1660,18.4,4,2,6,4,0,0,2,2,3.0,3.0,3.0,6.0,38,107,56,0.22,0.11,0.33,0.22,0.33,0.16,0.17,0.33,0.16,0.33,Matches,2018-2019,Netherlands,22,8,36.4,1.19,0.43,0.18,0.50,21.1,2,0.13,+1.0,+1.0,693,878,78.9,12565,4102,309,343,90.1,268,332,80.7,88,141,62.4,3.1,-1.0,24,82,27,6,47,2.55,41,4,1,0,1,4,0.22,3,1,0,0,0,0,30,17,13,14,3,11,36.7,19,13,13,14,44,20,0,1045,20,17,1045,19,67.9,9,32.1,595,3,38,20,712,0,18,0,42,0,1,0,108,11,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,22,25,7,4,0,69,54.2,76,8,3,19,3,1.56,34,26,+8,+0.43,+0.37,29.7,22.7,+6.9,+0.38,+0.71
137,Kjelt Engbers,nl NED,DF,Emmen,18,1999,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,40,15,2,2,100.0,1,1,100.0,0,1,0.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,1,0,5,2,0,5,0,,0,,4,0,0,0,1,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,2,4,1.00,1,0,+1,+30.00,+30.94,0.1,0.5,-0.5,-14.67,-14.14
138,Zeki Erkilinc,nl NED,MF,Heracles Almelo,20,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,0.0,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,0,1,3.00,1,0,+1,+90.00,+90.24,0.1,0.0,+0.1,+5.70,+5.94
139,Clint Essers,nl NED,DF,Fortuna Sittard,21,1997,15,7,658,7.3,0,0,0,0,0,0,5,1,0.3,0.3,0.1,0.4,12,23,2,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.05,0.04,0.05,Matches,2018-2019,Netherlands,5,0,0.0,0.68,0.00,0.00,,19.9,0,0.05,-0.3,-0.3,261,358,72.9,4754,1863,119,140,85.0,104,132,78.8,35,60,58.3,0.2,-0.1,2,18,3,1,11,1.50,9,1,0,0,0,1,0.14,1,0,0,0,0,0,28,18,18,9,1,16,53.3,14,12,11,8,36,33,0,458,43,3,458,1,50.0,1,50.0,197,1,4,1,196,1,15,0,11,0,1,0,52,5,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,0,61,0,0,0,44,21.5,76,5,8,16,15,0.87,9,16,-7,-0.96,-0.10,8.3,15.8,-7.5,-1.03,-0.42
140,Agil Etemadi,nl NED,GK,De Graafschap,31,1987,3,2,225,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,87,47.1,1727,1640,2,2,100.0,7,7,100.0,32,78,41.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,100,95,0,100,0,,0,,38,0,0,0,32,0,0,0,0,0,0,0,1,0,,10,4.00,25,15,60.0,0,1,1,1,50.0,0,0,0,,1,7.7,0.31,-2.3,-0.91,5,70.9,45.5,87.5,54.0,49,0,0.0,0,0.00,9.0,37,0,0,0,0,0,0,75,7.4,90,2,1,45,13,0.67,2,10,-8,-3.20,-2.28,2.1,4.9,-2.9,-1.15,-0.29
141,Erik Falkenburg,nl NED,FW,ADO Den Haag,30,1988,24,14,1220,13.6,5,0,5,5,0,0,1,0,3.0,3.0,0.6,3.6,8,18,54,0.37,0.00,0.37,0.37,0.37,0.22,0.04,0.26,0.22,0.26,Matches,2018-2019,Netherlands,27,10,37.0,1.99,0.74,0.19,0.50,13.4,0,0.11,+2.0,+2.0,166,249,66.7,2381,414,95,130,73.1,50,70,71.4,8,15,53.3,0.4,-0.6,6,16,2,0,17,1.25,6,0,2,2,1,2,0.15,0,0,1,1,0,0,14,7,5,7,2,3,33.3,6,10,9,1,15,9,0,348,10,35,348,5,83.3,1,16.7,163,4,21,21,257,0,21,12,2,0,0,0,22,39,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,2,5,0,0,0,51,39.9,73,1,10,20,3,1.50,22,17,+5,+0.37,+0.86,16.4,26.5,-10.1,-0.75,-0.26
142,Carlito Fermina,cw CUW,FW,Excelsior,18,2000,2,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,15,0,1,1,100.0,0,1,0.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,4,0,0,4,0,,0,,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,3,0.2,,0,2,2,1,0.50,0,1,-1,-15.00,-14.06,0.1,0.7,-0.5,-8.08,-7.25
143,Paolo Fernandes,es ESP,"MF,FW",NAC Breda,19,1998,8,4,364,4.0,0,1,1,0,0,0,0,0,0.5,0.5,0.5,1.0,13,20,29,0.00,0.25,0.25,0.00,0.25,0.12,0.12,0.24,0.12,0.24,Matches,2018-2019,Netherlands,10,3,30.0,2.47,0.74,0.00,0.00,23.2,1,0.05,-0.5,-0.5,112,145,77.2,1574,451,68,71,95.8,35,47,74.5,4,12,33.3,0.5,+0.5,2,14,6,0,14,3.46,8,1,2,2,0,4,0.99,2,0,1,0,1,0,6,4,3,3,0,0,0.0,1,3,3,3,9,0,0,205,2,11,205,10,45.5,12,54.5,156,7,17,10,152,0,13,0,10,0,0,0,27,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1,0,3,3,0,0,46,11.9,73,0,4,18,2,0.50,3,15,-12,-2.97,-1.87,4.2,7.8,-3.6,-0.89,-0.19
144,Zian Flemming,nl NED,"MF,FW",Zwolle,19,1998,25,12,1205,13.4,2,0,2,2,0,0,1,0,4.0,4.0,0.8,4.8,14,26,50,0.15,0.00,0.15,0.15,0.15,0.30,0.06,0.36,0.30,0.36,Matches,2018-2019,Netherlands,48,11,22.9,3.59,0.82,0.04,0.18,17.4,1,0.08,-2.0,-2.0,168,255,65.9,2536,667,84,112,75.0,61,90,67.8,12,25,48.0,0.7,-0.8,10,13,9,1,25,1.87,18,0,1,2,0,2,0.15,2,0,0,0,0,0,9,7,4,4,1,1,11.1,8,6,5,6,15,13,0,399,16,55,399,5,35.7,9,64.3,189,5,31,15,246,0,21,1,5,0,0,0,42,41,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1,0,7,0,0,0,48,39.4,82,8,13,17,7,0.92,15,29,-14,-1.05,-1.09,19.2,22.9,-3.8,-0.28,-0.20
145,Sherel Floranus,cw CUW,DF,Heerenveen,19,1998,17,16,1462,16.2,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,20,54,40,0.00,0.06,0.06,0.00,0.06,0.01,0.01,0.02,0.01,0.02,Matches,2018-2019,Netherlands,5,3,60.0,0.31,0.18,0.00,0.00,30.9,0,0.02,-0.1,-0.1,658,864,76.2,11575,3597,291,343,84.8,283,352,80.4,65,124,52.4,0.2,+0.8,3,41,3,1,11,0.68,8,2,0,1,0,4,0.25,2,1,0,0,1,0,27,16,16,8,3,13,56.5,10,14,6,24,51,54,1,1037,64,5,1037,6,46.2,7,53.8,495,2,27,7,519,0,20,0,18,0,0,1,112,20,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,0,6,151,0,0,0,86,47.8,90,15,1,29,7,1.06,34,37,-3,-0.18,+0.15,23.0,28.6,-5.6,-0.34,+0.07
146,Navarone Foor,nl NED,MF,Vitesse,26,1992,30,27,2260,25.1,5,4,9,5,0,1,7,0,3.6,2.8,2.7,5.5,66,159,53,0.20,0.16,0.36,0.20,0.36,0.14,0.11,0.25,0.11,0.22,Matches,2018-2019,Netherlands,36,10,27.8,1.43,0.40,0.14,0.50,20.2,0,0.08,+1.4,+2.2,942,1213,77.7,15384,5415,466,524,88.9,346,426,81.2,83,161,51.6,2.2,+1.3,33,111,22,11,61,2.43,52,1,1,2,1,10,0.40,8,0,0,1,0,1,75,43,36,32,7,26,51.0,25,37,35,28,103,31,1,1535,39,50,1534,14,33.3,28,66.7,896,8,37,32,1000,0,31,1,61,0,0,0,171,19,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1,10,6,0,1,0,75,73.9,81,19,3,23,3,1.44,48,37,+11,+0.44,-0.46,40.8,29.7,+11.1,+0.44,+0.30
147,Jeffry Fortes,cv CPV,"DF,MF",Excelsior,29,1989,32,31,2791,31.0,4,1,5,4,0,0,8,0,3.6,3.6,1.9,5.5,61,131,147,0.13,0.03,0.16,0.13,0.16,0.11,0.06,0.18,0.11,0.18,Matches,2018-2019,Netherlands,27,10,37.0,0.87,0.32,0.15,0.40,14.2,0,0.13,+0.4,+0.4,1137,1547,73.5,19723,7902,550,656,83.8,462,597,77.4,109,249,43.8,2.0,-0.9,28,116,30,19,48,1.55,37,5,1,1,2,5,0.16,3,0,0,1,1,0,92,63,60,23,9,44,63.8,25,32,23,38,130,127,0,1946,140,43,1946,16,53.3,14,46.7,900,9,48,20,1041,0,37,1,91,1,0,0,167,61,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0,12,235,0,0,0,87,91.2,90,31,1,0,0,0.84,41,76,-35,-1.13,-1.80,35.9,63.1,-27.3,-0.88,-0.41
148,Lassina Franck Traoré,bf BFA,FW,Ajax,17,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.7,0.7,0.0,0.7,0,0,0,0.00,0.00,0.00,0.00,0.00,65.12,0.00,65.12,65.12,65.12,Matches,2018-2019,Netherlands,1,0,0.0,90.00,0.00,0.00,,4.6,0,0.72,-0.7,-0.7,1,1,100.0,10,9,1,1,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,1,2,0,,0,,2,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,0,1,3.00,0,0,0,0.00,-2.56,0.7,0.0,+0.7,+65.12,+63.41
149,Tim Freriks,nl NED,"MF,FW",Groningen,19,1998,6,0,74,0.8,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,1,2,8,0.00,0.00,0.00,0.00,0.00,0.31,0.51,0.82,0.31,0.82,Matches,2018-2019,Netherlands,3,1,33.3,3.65,1.22,0.00,0.00,10.6,0,0.09,-0.3,-0.3,14,32,43.8,218,70,5,16,31.3,7,12,58.3,1,1,100.0,0.1,-0.4,2,0,2,0,4,4.86,3,0,0,0,0,1,1.22,0,0,0,1,0,0,1,1,0,1,0,1,100.0,0,1,1,0,1,0,0,41,0,12,41,1,100.0,0,0.0,14,0,2,0,32,0,1,0,0,0,0,0,0,14,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12,2.4,,0,6,11,6,0.17,1,4,-3,-3.65,-3.68,1.8,3.0,-1.2,-1.51,-1.50
150,Cody Gakpo,nl NED,"FW,MF",PSV Eindhoven,19,1999,16,2,399,4.4,1,5,6,1,0,0,0,0,0.9,0.9,4.0,4.9,27,19,65,0.23,1.13,1.35,0.23,1.35,0.20,0.91,1.11,0.20,1.11,Matches,2018-2019,Netherlands,11,4,36.4,2.48,0.90,0.09,0.25,15.6,0,0.08,+0.1,+0.1,103,156,66.0,1407,587,64,80,80.0,25,41,61.0,6,16,37.5,4.0,+1.0,16,6,13,6,29,6.54,23,0,2,1,0,9,2.03,7,0,1,1,0,0,1,1,0,1,0,1,25.0,3,4,2,1,2,4,0,201,5,38,201,9,56.3,7,43.8,130,13,7,7,156,0,6,6,25,0,0,0,16,6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,5,0,0,0,25,13.0,79,0,14,17,12,2.13,15,5,+10,+2.26,+0.16,15.8,5.5,+10.3,+2.31,+0.47
151,Nicolas Gavory,fr FRA,"DF,MF",Utrecht,23,1995,31,30,2618,29.1,1,5,6,1,0,0,2,0,0.5,0.5,3.9,4.5,65,125,122,0.03,0.17,0.21,0.03,0.21,0.02,0.14,0.15,0.02,0.15,Matches,2018-2019,Netherlands,16,4,25.0,0.55,0.14,0.06,0.25,28.7,2,0.03,+0.5,+0.5,1147,1568,73.2,21132,7576,523,589,88.8,432,576,75.0,165,329,50.2,5.4,+1.1,53,101,35,28,91,3.13,47,38,1,1,1,8,0.28,3,5,0,0,0,0,66,45,38,27,1,33,57.9,24,30,20,25,91,84,0,1850,86,10,1850,11,47.8,12,52.2,846,6,29,24,991,0,20,1,211,0,1,0,169,45,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,0,23,157,55,29,0,84,85.6,87,26,1,9,1,1.60,48,40,+8,+0.28,+0.07,42.7,42.7,0.0,0.00,-0.37
