Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
407,Maximiliano Romero,ar ARG,MF,PSV Eindhoven,21,1999,1,0,2,0.0,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,45.00,0.00,45.00,45.00,45.00,6.85,0.00,6.85,6.85,6.85,Matches,2020-2021,Netherlands,1,1,100.0,45.00,45.00,1.00,1.00,7.4,0,0.15,+0.8,+0.8,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,2,3,0,,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0.1,,0,1,2,1,3.00,1,0,+1,+45.00,+43.88,0.2,0.0,+0.2,+9.88,+8.76
408,Pablo Rosario,nl NED,MF,PSV Eindhoven,23,1997,29,26,2309,25.7,1,4,5,1,0,0,6,0,1.2,1.2,1.6,2.8,16,166,41,0.04,0.16,0.19,0.04,0.19,0.05,0.06,0.11,0.05,0.11,Matches,2020-2021,Netherlands,14,2,14.3,0.55,0.08,0.07,0.50,21.0,0,0.08,-0.2,-0.2,1403,1700,82.5,24651,7221,619,714,86.7,601,694,86.6,141,193,73.1,1.8,+2.4,22,168,16,0,53,2.07,47,0,2,1,0,8,0.31,8,0,0,0,0,0,58,34,16,34,8,29,43.9,37,45,37,51,109,23,3,1993,45,19,1993,16,72.7,6,27.3,1006,1,36,20,1297,0,45,0,3,0,0,0,167,59,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,2,15,9,0,0,0,80,75.5,85,19,3,37,0,2.14,52,28,+24,+0.94,-0.86,50.2,25.6,+24.6,+0.96,-0.66
409,Llazaros Rota,gr GRE,DF,Fortuna Sittard,22,1997,24,20,1740,19.3,0,0,0,0,0,0,5,0,0.3,0.3,0.6,0.9,16,38,63,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches,2020-2021,Netherlands,6,1,16.7,0.31,0.05,0.00,0.00,20.2,0,0.05,-0.3,-0.3,739,935,79.0,12163,3906,383,424,90.3,277,357,77.6,64,113,56.6,1.1,-0.6,11,28,14,3,26,1.34,20,3,1,1,1,2,0.10,2,0,0,0,0,0,54,33,31,18,5,23,47.9,25,33,24,32,86,42,0,1153,85,13,1153,18,75.0,6,25.0,489,3,23,7,519,0,25,1,24,0,1,0,158,19,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,0,3,167,1,0,0,73,56.9,82,10,4,26,9,1.29,33,31,+2,+0.10,+0.79,27.8,32.4,-4.6,-0.24,+0.40
410,Daan Rots,nl NED,FW,Twente,19,2001,11,1,231,2.6,1,0,1,1,0,0,1,0,1.3,1.3,0.3,1.6,3,5,22,0.39,0.00,0.39,0.39,0.39,0.51,0.12,0.63,0.51,0.63,Matches,2020-2021,Netherlands,7,3,42.9,2.73,1.17,0.14,0.33,13.0,0,0.19,-0.3,-0.3,49,75,65.3,731,175,30,39,76.9,13,23,56.5,4,9,44.4,0.2,-0.3,5,3,1,0,7,2.72,5,0,0,0,0,1,0.39,0,0,0,1,0,0,8,2,0,3,5,3,75.0,1,0,0,0,8,0,0,116,0,14,116,3,37.5,5,62.5,68,0,10,3,78,0,5,0,6,0,0,0,8,2,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,2,1,0,0,21,7.5,90,1,10,14,14,0.82,4,4,0,0.00,+0.06,4.0,3.5,+0.5,+0.21,+0.39
411,Robbin Ruiter,nl NED,GK,Willem II,33,1987,10,10,874,9.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,237,353,67.1,7532,6159,29,29,100.0,119,120,99.2,89,202,44.1,0.0,0.0,0,9,0,0,1,0.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,1,385,336,0,385,0,,0,,196,0,1,0,146,0,0,0,0,0,0,0,19,0,,22,2.27,59,36,66.1,1,3,6,1,10.0,2,1,0,33.3,2,17.7,0.25,-4.3,-0.44,51,41.5,36.2,70.7,53.6,124,7,5.6,17,1.75,16.9,110,0,1,0,0,0,0,87,28.6,87,9,0,,0,0.60,13,22,-9,-0.93,-0.14,11.1,18.8,-7.6,-0.78,-0.45
412,Dries Saddiki,ma MAR,MF,Willem II,23,1996,14,12,939,10.4,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.6,11,38,20,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.06,0.01,0.06,Matches,2020-2021,Netherlands,3,0,0.0,0.29,0.00,0.00,,20.1,0,0.04,-0.1,-0.1,227,312,72.8,3748,1272,125,154,81.2,79,108,73.1,22,38,57.9,0.7,-0.4,8,26,3,1,15,1.44,10,0,0,3,1,1,0.10,1,0,0,0,0,0,29,19,11,13,5,5,13.2,33,14,10,36,65,12,0,434,17,10,434,1,50.0,1,50.0,170,0,16,11,213,0,12,1,5,0,0,0,46,7,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,6,0,0,0,67,30.7,71,1,2,45,0,0.93,15,18,-3,-0.29,+0.77,14.4,12.4,+2.0,+0.19,+0.94
413,Michal Sadílek,cz CZE,MF,PSV Eindhoven,21,1999,2,1,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,25,72.0,293,51,9,11,81.8,5,5,100.0,3,6,50.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,2,0,0,28,0,0,28,0,,0,,16,0,0,0,18,0,0,0,0,0,0,0,5,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,23,1.5,45,0,1,1,2,2.00,0,1,-1,-1.96,-3.15,0.2,0.9,-0.8,-1.53,-2.69
414,Görkem Sağlam,de GER,MF,Willem II,22,1998,21,14,1265,14.1,2,2,4,2,0,0,4,0,2.4,2.4,1.3,3.7,12,81,35,0.14,0.14,0.28,0.14,0.28,0.17,0.09,0.26,0.17,0.26,Matches,2020-2021,Netherlands,21,6,28.6,1.49,0.43,0.10,0.33,21.9,3,0.11,-0.4,-0.4,545,694,78.5,9608,2600,239,274,87.2,214,266,80.5,67,104,64.4,1.5,+0.7,20,56,11,1,33,2.35,27,4,0,0,0,3,0.21,3,0,0,0,0,0,35,20,15,16,4,14,42.4,19,14,9,6,41,11,1,847,15,10,847,2,28.6,5,71.4,424,2,32,17,523,0,23,0,20,0,0,0,86,15,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,1,9,4,5,7,0,60,41.3,75,6,7,30,11,0.62,15,33,-18,-1.28,-0.78,15.8,27.6,-11.8,-0.84,-0.65
415,Ismael Saibari,ma MAR,MF,PSV Eindhoven,19,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.79,0.00,0.79,Matches,2020-2021,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,64,26,2,2,100.0,2,2,100.0,0,0,,0.0,0.0,1,2,0,0,1,30.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,5,0,0,5,0,,0,,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,3,1,3.00,1,0,+1,+30.00,+28.88,0.2,0.0,+0.2,+4.57,+3.45
416,Shurandy Sambo,nl NED,DF,PSV Eindhoven,18,2001,1,0,14,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,2,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.26,0.26,0.26,Matches,2020-2021,Netherlands,1,0,0.0,6.43,0.00,0.00,,21.6,0,0.04,0.0,0.0,12,13,92.3,182,28,6,6,100.0,6,6,100.0,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,14,0,0,14,0,,0,,13,0,0,1,13,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,14,0.5,,0,1,14,2,1.00,0,0,0,0.00,-1.15,0.1,0.3,-0.3,-1.77,-2.91
417,Bassala Sambou,eng ENG,"FW,MF",Fortuna Sittard,22,1997,3,0,38,0.4,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,2,1,5,0.00,2.37,2.37,0.00,2.37,0.09,0.16,0.24,0.09,0.24,Matches,2020-2021,Netherlands,1,1,100.0,2.37,2.37,0.00,0.00,19.5,0,0.04,0.0,0.0,4,8,50.0,52,20,1,4,25.0,2,3,66.7,0,0,,0.0,+0.9,1,0,1,0,2,4.74,2,0,0,0,0,2,4.74,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,16,0,3,16,1,100.0,0,0.0,9,1,3,2,14,0,2,0,1,0,0,0,1,1,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13,1.2,,0,3,13,1,0.33,2,1,+1,+2.37,+2.64,0.4,0.8,-0.4,-0.87,-0.46
418,Ibrahim Sangaré,ci CIV,MF,PSV Eindhoven,22,1997,29,25,2280,25.3,1,1,2,1,0,0,7,0,2.3,2.3,1.8,4.0,26,174,30,0.04,0.04,0.08,0.04,0.08,0.09,0.07,0.16,0.09,0.16,Matches,2020-2021,Netherlands,24,3,12.5,0.95,0.12,0.04,0.33,18.5,0,0.09,-1.3,-1.3,1635,1911,85.6,28443,9284,722,812,88.9,723,808,89.5,151,203,74.4,3.1,-0.8,21,160,22,2,60,2.37,50,0,3,0,3,2,0.08,2,0,0,0,0,0,101,69,43,47,11,36,61.0,23,37,29,61,162,47,1,2276,87,32,2276,36,75.0,12,25.0,1319,5,40,23,1535,0,42,1,7,0,0,0,249,65,67.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,1,13,10,0,0,0,79,74.5,88,20,4,19,0,2.10,58,30,+28,+1.11,-0.16,56.7,23.6,+33.1,+1.31,+0.73
419,Mustafa Saymak,nl NED,MF,Zwolle,27,1993,24,18,1541,17.1,3,0,3,3,0,0,2,1,1.4,1.4,1.4,2.8,26,74,46,0.18,0.00,0.18,0.18,0.18,0.08,0.08,0.16,0.08,0.16,Matches,2020-2021,Netherlands,30,8,26.7,1.75,0.47,0.10,0.38,25.2,2,0.05,+1.6,+1.6,554,726,76.3,10093,2558,238,280,85.0,235,277,84.8,72,132,54.5,1.6,-1.4,25,49,12,1,62,3.62,46,7,2,2,0,1,0.06,1,0,0,0,0,0,37,24,13,23,1,21,29.6,50,21,20,21,58,14,1,904,28,16,904,16,69.6,7,30.4,447,4,23,20,550,1,22,1,43,0,0,0,99,11,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1,5,4,17,10,0,64,50.4,75,3,6,32,1,1.00,17,26,-9,-0.53,-0.53,19.3,25.1,-5.7,-0.33,-0.25
420,Steffen Schäfer,de GER,"DF,MF",VVV-Venlo,26,1994,13,11,978,10.9,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.3,12,47,10,0.00,0.09,0.09,0.00,0.09,0.01,0.02,0.03,0.01,0.03,Matches,2020-2021,Netherlands,1,0,0.0,0.09,0.00,0.00,,9.1,0,0.06,-0.1,-0.1,367,477,76.9,7197,2731,137,163,84.0,172,207,83.1,51,84,60.7,0.4,+0.7,2,32,7,2,3,0.28,3,0,0,0,0,1,0.09,1,0,0,0,0,0,25,11,17,7,1,17,56.7,13,5,1,26,51,31,0,589,48,1,589,12,63.2,7,36.8,311,0,8,6,313,0,6,0,6,0,0,0,72,8,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,8,48,0,0,0,75,32.0,87,8,2,12,20,0.38,10,32,-22,-2.02,-0.90,10.2,20.7,-10.6,-0.97,+0.03
421,Xandro Schenk,nl NED,DF,Twente,27,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2020-2021,Netherlands,2,0,0.0,0.67,0.00,0.00,,8.5,0,0.07,-0.1,-0.1,94,129,72.9,2127,875,15,21,71.4,64,71,90.1,14,33,42.4,0.0,0.0,0,6,0,0,1,0.33,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,2,50.0,2,2,1,4,7,14,0,159,22,4,159,0,,0,,77,0,1,0,83,0,2,0,0,0,0,0,16,9,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,2,0,0,0,0,90,8.8,90,3,0,,0,2.33,6,2,+4,+1.33,+1.53,3.9,4.7,-0.8,-0.26,-0.12
422,Kjell Scherpen,nl NED,GK,Ajax,20,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,36,48,75.0,800,568,11,11,100.0,19,20,95.0,6,17,35.3,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,0,1,0,1,49,44,0,49,0,,0,,35,0,0,0,29,0,0,0,0,0,0,0,5,0,,1,0.50,1,0,0.0,2,0,0,1,50.0,0,0,0,,0,0.6,0.56,-0.4,-0.22,8,28.9,31.1,33.3,29.3,23,1,4.3,3,1.50,18.1,4,0,0,0,0,0,0,90,5.9,90,2,0,,21,3.00,3,1,+2,+1.00,-1.41,3.3,1.0,+2.4,+1.18,-0.81
423,Vincent Schippers,nl NED,"DF,MF",Willem II,19,2001,4,1,150,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,2,5,6,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches,2020-2021,Netherlands,1,0,0.0,0.60,0.00,0.00,,30.3,0,0.03,0.0,0.0,47,76,61.8,859,384,19,27,70.4,24,39,61.5,3,5,60.0,0.1,-0.1,2,2,2,1,3,1.80,2,0,0,0,1,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,4,4,4,2,88,3,0,88,0,0.0,1,100.0,34,0,3,1,38,0,3,0,3,0,0,0,8,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,1,21,0,0,0,38,4.9,67,0,3,28,18,0.75,1,6,-5,-3.00,-2.29,2.1,6.3,-4.2,-2.52,-2.17
424,Lukas Schmitz,de GER,DF,VVV-Venlo,31,1988,12,9,841,9.3,0,1,1,0,0,0,1,0,0.2,0.2,0.3,0.5,7,43,24,0.00,0.11,0.11,0.00,0.11,0.02,0.03,0.06,0.02,0.06,Matches,2020-2021,Netherlands,5,0,0.0,0.54,0.00,0.00,,22.7,1,0.05,-0.2,-0.2,233,358,65.1,4345,2419,91,110,82.7,110,163,67.5,27,59,45.8,0.5,+0.7,1,32,6,4,3,0.32,3,0,0,0,0,2,0.21,2,0,0,0,0,0,16,10,11,5,0,11,47.8,12,8,4,15,31,31,0,437,43,3,437,2,100.0,0,0.0,182,0,5,0,193,0,8,0,22,0,0,0,51,13,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,3,61,0,0,0,70,27.5,80,4,3,39,13,0.75,12,35,-23,-2.46,-1.45,9.7,29.3,-19.6,-2.10,-1.52
425,Ben Scholte,nl NED,DF,Emmen,18,2001,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,2,3,0,,0,,2,0,3,0,2,0,1,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.2,,0,1,6,6,0.00,0,0,0,0.00,+0.83,0.2,0.1,+0.1,+1.23,+1.55
426,Lasse Schöne,dk DEN,MF,Heerenveen,34,1986,12,12,901,10.0,1,1,2,1,0,0,0,1,1.3,1.3,2.0,3.3,9,55,23,0.10,0.10,0.20,0.10,0.20,0.13,0.20,0.33,0.13,0.33,Matches,2020-2021,Netherlands,11,4,36.4,1.10,0.40,0.09,0.25,23.2,2,0.12,-0.3,-0.3,456,570,80.0,7177,2598,236,271,87.1,161,187,86.1,34,70,48.6,1.7,-1.0,14,41,10,2,27,2.70,15,8,1,1,0,3,0.30,2,0,1,0,0,0,17,10,7,6,4,11,55.0,9,9,6,12,29,12,1,683,33,16,683,11,73.3,4,26.7,394,1,24,17,456,0,6,0,40,0,0,0,71,6,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,2,0,11,12,0,75,29.4,75,4,0,,0,0.83,12,13,-1,-0.10,+0.11,12.7,14.3,-1.5,-0.15,+0.16
427,Lucas Schoofs,be BEL,MF,Heracles Almelo,23,1997,30,27,2309,25.7,2,2,4,2,0,0,2,0,2.4,2.4,1.0,3.4,22,72,39,0.08,0.08,0.16,0.08,0.16,0.10,0.04,0.13,0.10,0.13,Matches,2020-2021,Netherlands,14,8,57.1,0.55,0.31,0.14,0.25,14.1,0,0.17,-0.4,-0.4,813,1043,77.9,13799,4071,380,450,84.4,330,399,82.7,79,124,63.7,0.9,+1.0,12,49,9,0,27,1.05,26,1,0,0,0,3,0.12,3,0,0,0,0,0,91,51,38,43,10,42,48.8,44,47,36,47,138,43,1,1397,97,30,1397,21,72.4,8,27.6,658,2,55,15,707,0,19,0,10,0,1,0,222,37,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1,9,15,0,0,0,77,75.5,82,19,3,34,4,1.27,32,38,-6,-0.23,+0.37,31.3,33.4,-2.1,-0.08,+0.04
428,Sam Schreck,de GER,MF,Groningen,21,1999,13,2,328,3.6,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,8,15,9,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches,2020-2021,Netherlands,2,0,0.0,0.55,0.00,0.00,,24.9,0,0.04,-0.1,-0.1,114,151,75.5,2008,518,52,59,88.1,51,65,78.5,9,14,64.3,0.5,-0.1,1,14,2,0,7,1.92,6,0,0,1,0,1,0.27,1,0,0,0,0,0,8,7,3,4,1,2,40.0,3,4,4,5,13,0,0,187,6,1,187,1,33.3,2,66.7,89,0,4,0,102,0,7,0,4,0,0,0,26,5,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,4,0,0,0,25,10.7,63,0,11,18,16,1.31,7,5,+2,+0.55,+0.52,5.8,6.1,-0.3,-0.07,+0.10
429,Perr Schuurs,nl NED,DF,Ajax,20,1999,27,20,1888,21.0,1,0,1,1,0,0,2,0,0.5,0.5,1.1,1.6,37,160,8,0.05,0.00,0.05,0.05,0.05,0.03,0.05,0.08,0.03,0.08,Matches,2020-2021,Netherlands,14,3,21.4,0.67,0.14,0.07,0.33,22.2,0,0.04,+0.5,+0.5,1506,1643,91.7,27784,9901,556,588,94.6,804,847,94.9,127,173,73.4,1.8,-1.1,6,161,13,2,31,1.48,29,0,0,1,1,6,0.29,5,0,0,0,0,1,33,20,17,11,5,13,46.4,15,10,4,31,64,49,0,1812,107,16,1812,5,83.3,1,16.7,1218,1,7,9,1330,0,22,0,3,0,0,0,144,31,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1,10,10,0,0,0,70,61.7,84,17,7,30,6,2.67,75,15,+60,+2.86,+1.40,67.2,18.0,+49.2,+2.34,+1.07
430,Cain Seedorf,nl NED,"DF,FW",ADO Den Haag,20,2000,3,2,183,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,77,97,79.4,1211,488,46,53,86.8,21,26,80.8,8,13,61.5,0.0,0.0,0,9,0,0,3,1.48,3,0,0,0,0,1,0.49,1,0,0,0,0,0,3,2,2,1,0,3,60.0,2,2,2,1,4,4,0,119,7,1,119,2,40.0,3,60.0,68,0,5,3,64,0,0,0,0,0,0,0,18,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,15,0,0,0,61,6.0,83,1,1,17,8,1.00,3,7,-4,-1.97,-0.62,0.9,6.3,-5.4,-2.64,-1.28
431,Lindon Selahi,al ALB,MF,Twente,21,1999,5,0,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches,2020-2021,Netherlands,1,1,100.0,1.41,1.41,0.00,0.00,15.1,0,0.06,-0.1,-0.1,23,34,67.6,345,157,14,18,77.8,6,9,66.7,3,6,50.0,0.0,0.0,0,4,0,0,2,2.81,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,2,3,0,2,40.0,3,3,3,4,9,0,0,46,1,1,46,0,,0,,25,0,1,3,23,0,1,0,1,0,0,0,7,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13,2.1,,0,5,13,9,1.80,0,1,-1,-1.41,-1.38,0.4,2.9,-2.5,-3.46,-3.38
432,Lindon Selahi,al ALB,"MF,FW",Willem II,21,1999,16,3,465,5.2,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.6,6,24,2,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.11,0.02,0.11,Matches,2020-2021,Netherlands,1,1,100.0,1.41,1.41,0.00,0.00,15.1,0,0.06,-0.1,-0.1,23,34,67.6,345,157,14,18,77.8,6,9,66.7,3,6,50.0,0.0,0.0,0,4,0,0,2,2.81,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,2,3,0,2,40.0,3,3,3,4,9,0,0,46,1,1,46,0,,0,,25,0,1,3,23,0,1,0,1,0,0,0,7,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13,2.1,,0,5,13,9,1.80,0,1,-1,-1.41,-1.38,0.4,2.9,-2.5,-3.46,-3.38
433,Lisandro Semedo,cv CPV,"FW,MF",Fortuna Sittard,24,1996,34,26,2288,25.4,9,5,14,9,0,0,2,0,9.6,9.6,5.0,14.6,76,52,174,0.35,0.20,0.55,0.35,0.55,0.38,0.20,0.58,0.38,0.58,Matches,2020-2021,Netherlands,57,22,38.6,2.24,0.87,0.16,0.41,15.8,0,0.17,-0.6,-0.6,469,685,68.5,6419,1665,278,378,73.5,145,197,73.6,18,38,47.4,4.3,0.0,32,29,23,4,60,2.36,40,1,6,4,2,7,0.28,5,0,0,2,0,0,38,29,14,11,13,13,32.5,27,21,17,17,55,16,0,998,21,108,998,35,47.3,39,52.7,548,30,59,25,648,0,15,9,42,0,0,0,129,28,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,1,1,11,1,0,0,67,74.8,81,10,8,23,0,1.21,39,36,+3,+0.12,+1.40,37.5,38.3,-0.8,-0.03,+1.49
434,Marcos Senesi,ar ARG,DF,Feyenoord,23,1997,32,32,2880,32.0,3,2,5,3,0,0,4,0,2.2,2.2,2.1,4.3,46,147,14,0.09,0.06,0.16,0.09,0.16,0.07,0.07,0.14,0.07,0.14,Matches,2020-2021,Netherlands,15,4,26.7,0.47,0.12,0.20,0.75,11.5,0,0.19,+0.8,+0.8,1799,2139,84.1,35730,14640,592,654,90.5,959,1061,90.4,227,352,64.5,1.9,-0.1,12,129,9,1,30,0.94,26,0,1,1,0,2,0.06,2,0,0,0,0,0,79,53,48,29,2,39,53.4,34,56,33,78,157,124,3,2560,268,37,2560,26,96.3,1,3.7,1538,2,44,12,1609,0,44,0,4,0,3,1,255,68,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,16,18,1,0,0,90,94.1,90,32,0,,1,1.74,59,36,+23,+0.72,-1.78,60.4,40.6,+19.8,+0.62,-0.92
435,Mats Seuntjens,nl NED,"FW,MF",Fortuna Sittard,28,1992,31,28,2469,27.4,6,6,12,3,3,3,7,0,7.2,4.8,5.6,10.4,47,132,114,0.22,0.22,0.44,0.11,0.33,0.26,0.20,0.46,0.17,0.38,Matches,2020-2021,Netherlands,50,14,28.0,1.82,0.51,0.06,0.21,23.6,1,0.10,-1.2,-1.8,657,945,69.5,12594,4075,271,340,79.7,267,356,75.0,104,179,58.1,4.8,+0.4,34,82,34,2,81,2.95,59,4,9,4,0,13,0.47,9,0,2,2,0,0,49,26,17,23,9,18,30.0,42,38,33,13,62,41,1,1290,50,65,1287,49,62.0,30,38.0,689,18,70,47,843,0,50,5,45,0,0,0,149,22,33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,4,22,16,11,2,0,80,80.7,86,18,3,25,0,1.10,37,44,-7,-0.26,-0.10,35.9,49.5,-13.6,-0.49,-0.43
