Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
130,Ermedin Demirović,ba BIH,FW,Alavés,19,1998,3,2,182,2.0,1,1,2,1,0,0,0,0,1.7,1.7,0.0,1.8,2,1,11,0.49,0.49,0.99,0.49,0.99,0.86,0.02,0.89,0.86,0.89,Matches,2017-2018,Spain,6,3,50.0,2.97,1.48,0.17,0.33,12.7,0,0.29,-0.7,-0.7,16,29,55.2,183,21,14,20,70.0,0,2,0.0,1,3,33.3,0.0,+1.0,1,1,0,0,4,1.98,2,0,0,0,0,1,0.49,1,0,0,0,0,0,1,1,0,1,0,0,0.0,1,5,5,0,1,2,0,52,3,8,52,0,0.0,2,66.7,37,2,4,4,42,0,5,2,0,0,0,0,2,4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,61,5.3,90,2,1,2,5,1.00,3,1,+2,+0.99,+1.32,2.7,4.0,-1.3,-0.65,-0.21
131,Gerard Deulofeu,es ESP,"MF,FW",Barcelona,23,1994,10,5,503,5.6,1,1,2,1,0,0,1,0,1.2,1.2,1.5,2.7,32,14,84,0.18,0.18,0.36,0.18,0.36,0.22,0.27,0.49,0.22,0.49,Matches,2017-2018,Spain,8,4,50.0,1.43,0.72,0.13,0.25,13.5,0,0.16,-0.2,-0.2,230,294,78.2,3290,494,138,158,87.3,57,73,78.1,18,31,58.1,0.9,-0.5,10,6,5,1,18,3.22,12,3,2,1,0,1,0.18,1,0,0,0,0,0,8,5,6,1,1,3,75.0,1,2,2,8,16,0,0,355,2,50,355,7,33.3,14,66.7,248,22,8,8,283,0,11,4,16,0,0,0,38,2,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,1,3,3,5,0,50,14.7,71,0,5,30,3,2.60,19,2,+17,+3.04,+1.41,12.7,3.4,+9.3,+1.66,+0.66
132,Adrián Diéguez,es ESP,DF,Alavés,21,1996,6,6,435,4.8,0,0,0,0,0,0,5,0,0.1,0.1,0.0,0.1,10,11,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2017-2018,Spain,3,0,0.0,0.62,0.00,0.00,,25.4,0,0.03,-0.1,-0.1,131,168,78.0,2548,1275,67,76,88.2,40,54,74.1,22,33,66.7,0.1,0.0,0,12,3,1,2,0.41,2,0,0,0,0,0,0.00,0,0,0,0,0,0,10,5,5,5,0,6,46.2,7,5,5,11,21,24,1,223,19,2,223,9,100.0,0,0.0,109,1,3,3,103,0,17,0,1,0,1,0,30,3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,4,27,0,0,0,73,12.7,73,3,0,,6,1.00,3,6,-3,-0.62,-0.41,3.7,8.2,-4.5,-0.92,-0.53
133,Lucas Digne,fr FRA,DF,Barcelona,24,1993,12,8,704,7.8,0,2,2,0,0,0,2,0,0.3,0.3,1.8,2.1,22,36,77,0.00,0.26,0.26,0.00,0.26,0.04,0.23,0.27,0.04,0.27,Matches,2017-2018,Spain,2,1,50.0,0.26,0.13,0.00,0.00,15.4,0,0.14,-0.3,-0.3,489,564,86.7,7217,2095,281,311,90.4,163,180,90.6,33,44,75.0,1.7,+0.2,6,25,5,2,11,1.41,9,0,0,0,2,2,0.26,2,0,0,0,0,0,22,17,13,6,3,8,66.7,4,15,12,12,34,18,0,644,28,19,644,4,57.1,3,42.9,375,4,8,5,399,0,12,2,15,0,1,0,58,9,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,3,69,0,0,0,59,20.6,83,6,4,10,19,2.33,17,7,+10,+1.28,-0.71,12.6,10.3,+2.3,+0.30,-1.01
134,Papakouli Diop,sn SEN,MF,Espanyol,31,1986,5,3,264,2.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,1,9,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2017-2018,Spain,1,0,0.0,0.34,0.00,0.00,,24.5,0,0.03,0.0,0.0,63,80,78.8,1074,300,27,32,84.4,28,33,84.8,5,10,50.0,0.0,0.0,2,13,0,0,4,1.36,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,1,3,1,0,0.0,3,5,3,6,11,6,0,112,8,1,112,0,,0,,55,0,4,2,53,0,11,0,0,0,0,0,18,4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,53,7.7,83,2,2,8,6,2.00,3,7,-4,-1.36,-1.31,2.6,9.1,-6.5,-2.23,-2.10
135,Papakouli Diop,sn SEN,MF,Eibar,31,1986,15,12,940,10.4,0,0,0,0,0,0,5,0,1.0,1.0,0.2,1.2,7,65,16,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches,2017-2018,Spain,1,0,0.0,0.34,0.00,0.00,,24.5,0,0.03,0.0,0.0,63,80,78.8,1074,300,27,32,84.4,28,33,84.8,5,10,50.0,0.0,0.0,2,13,0,0,4,1.36,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,1,3,1,0,0.0,3,5,3,6,11,6,0,112,8,1,112,0,,0,,55,0,4,2,53,0,11,0,0,0,0,0,18,4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,53,7.7,83,2,2,8,6,2.00,3,7,-4,-1.36,-1.31,2.6,9.1,-6.5,-2.23,-2.10
136,Djené,tg TOG,DF,Getafe,25,1991,36,36,3239,36.0,1,0,1,1,0,0,9,0,0.7,0.7,0.2,0.9,17,60,15,0.03,0.00,0.03,0.03,0.03,0.02,0.01,0.03,0.02,0.03,Matches,2017-2018,Spain,11,2,18.2,0.31,0.06,0.09,0.50,15.3,0,0.07,+0.3,+0.3,688,992,69.4,14079,6009,225,269,83.6,346,443,78.1,107,240,44.6,0.5,-0.2,3,47,4,1,12,0.33,9,0,1,1,0,1,0.03,1,0,0,0,0,0,87,65,71,15,1,34,65.4,18,33,19,78,165,190,1,1402,219,24,1402,30,90.9,4,12.1,567,2,21,13,471,0,52,1,10,1,1,0,245,70,57.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2,8,4,0,0,0,90,94.7,90,35,0,,0,1.44,41,32,+9,+0.25,+0.25,45.3,38.4,+6.9,+0.19,-0.60
137,Marko Dmitrović,rs SRB,GK,Eibar,25,1992,36,36,3240,36.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,580,1163,49.9,26463,23662,46,47,97.9,134,136,98.5,399,974,41.0,0.2,0.0,1,82,1,0,8,0.22,5,3,0,0,0,0,0.00,0,0,0,0,0,0,4,4,4,0,0,4,36.4,7,1,1,2,6,26,2,1243,912,0,1243,5,83.3,1,16.7,598,0,2,1,452,0,0,0,0,0,0,0,80,13,92.9,49,1.36,124,78,63.7,13,8,15,10,27.8,4,0,0,0.0,2,44.7,0.34,-1.3,-0.04,93,72.4,51.4,95.4,70.1,339,21,6.2,97,2.69,19.0,373,1,0,0,0,0,0,90,94.7,90,36,0,,2,1.31,40,49,-9,-0.25,-1.75,39.1,41.9,-2.9,-0.08,+0.24
138,Jaume Doménech,es ESP,GK,Valencia,26,1990,5,5,450,5.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,105,140,75.0,2815,2254,26,26,100.0,45,47,95.7,32,65,49.2,0.0,0.0,0,0,0,0,2,0.40,0,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,152,134,0,152,0,,0,,78,0,0,0,43,0,0,0,0,0,0,0,10,1,100.0,5,1.00,21,16,76.2,4,0,1,2,40.0,0,0,0,,1,6.9,0.34,+1.9,+0.39,31,25.5,29.2,61.8,48.8,81,2,2.5,3,0.60,11.9,50,0,0,0,0,0,0,90,13.2,90,5,0,,33,2.40,8,5,+3,+0.60,-0.13,6.1,5.3,+0.8,+0.16,-0.05
139,Mauro dos Santos,ar ARG,DF,Leganés,28,1989,14,10,983,10.9,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,3,15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,1,1,100.0,0.09,0.09,0.00,0.00,9.2,0,0.05,-0.1,-0.1,235,311,75.6,4951,1829,85,99,85.9,103,130,79.2,45,74,60.8,0.1,0.0,0,21,1,0,2,0.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,16,14,11,5,0,10,66.7,5,7,2,12,28,53,1,405,56,4,405,1,50.0,1,50.0,186,0,4,3,197,0,9,2,3,0,0,0,35,21,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,70,28.7,83,9,4,38,13,1.43,10,9,+1,+0.09,+0.76,10.6,12.8,-2.2,-0.20,0.00
140,Cheick Doukouré,ci CIV,MF,Levante,24,1992,19,12,1022,11.4,1,0,1,1,0,0,4,0,1.1,1.1,0.3,1.4,5,31,12,0.09,0.00,0.09,0.09,0.09,0.10,0.02,0.12,0.10,0.12,Matches,2017-2018,Spain,19,1,5.3,1.67,0.09,0.05,1.00,20.1,0,0.06,-0.1,-0.1,261,320,81.6,4171,1119,139,166,83.7,92,107,86.0,23,28,82.1,0.1,-0.3,4,24,1,0,14,1.23,14,0,0,0,0,1,0.09,1,0,0,0,0,0,34,19,18,15,1,6,27.3,16,15,11,14,48,4,0,425,11,16,425,1,50.0,1,50.0,236,1,17,14,240,0,34,0,4,0,0,0,71,15,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,0,0,54,29.9,78,6,7,13,2,0.89,9,23,-14,-1.23,-1.23,11.8,19.1,-7.3,-0.64,-0.21
141,Óscar Duarte,cr CRC,DF,Espanyol,28,1989,11,11,990,11.0,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,3,20,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2017-2018,Spain,3,0,0.0,0.27,0.00,0.00,,10.0,0,0.19,-0.6,-0.6,380,483,78.7,7877,3145,117,131,89.3,193,218,88.5,65,125,52.0,0.1,0.0,0,15,3,1,6,0.55,5,0,0,1,0,0,0.00,0,0,0,0,0,0,12,9,8,4,0,4,36.4,7,8,0,9,21,60,2,577,58,6,577,1,100.0,0,0.0,302,0,2,1,341,0,8,0,1,0,0,0,33,32,69.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,1,0,0,0,0,90,28.9,90,11,0,,5,1.27,10,14,-4,-0.36,-0.29,11.6,13.0,-1.4,-0.13,+0.23
142,Rubén Duarte,es ESP,DF,Alavés,21,1995,24,24,2138,23.8,0,2,2,0,0,0,9,1,0.8,0.8,1.6,2.4,23,74,48,0.00,0.08,0.08,0.00,0.08,0.03,0.07,0.10,0.03,0.10,Matches,2017-2018,Spain,8,0,0.0,0.34,0.00,0.00,,22.7,0,0.10,-0.8,-0.8,670,968,69.2,10762,5136,371,441,84.1,221,327,67.6,59,154,38.3,1.6,+0.4,19,42,22,14,43,1.81,31,5,1,3,1,3,0.13,2,0,0,0,1,0,76,40,42,27,7,35,59.3,24,40,30,44,120,94,0,1254,100,12,1254,10,66.7,5,33.3,446,2,12,13,466,1,47,1,54,0,2,0,110,25,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,0,3,246,0,0,0,89,62.5,89,21,0,,2,1.42,27,29,-2,-0.08,+0.48,25.8,29.9,-4.1,-0.17,+0.76
143,Riza Durmisi,dk DEN,DF,Betis,23,1994,24,23,2080,23.1,2,3,5,2,0,0,4,0,1.9,1.9,2.6,4.5,74,60,147,0.09,0.13,0.22,0.09,0.22,0.08,0.11,0.20,0.08,0.20,Matches,2017-2018,Spain,18,6,33.3,0.78,0.26,0.11,0.33,20.9,2,0.10,+0.1,+0.1,856,1069,80.1,12924,3616,487,518,94.0,311,394,78.9,39,103,37.9,2.3,+0.4,18,43,14,4,45,1.95,38,2,3,1,0,7,0.30,6,0,0,0,1,0,39,21,24,14,1,10,55.6,8,18,11,15,54,65,1,1278,61,31,1278,8,40.0,12,60.0,728,6,25,5,776,0,15,2,68,0,0,0,89,6,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,1,2,172,1,1,0,87,60.8,90,22,1,18,11,1.42,39,48,-9,-0.39,-0.93,30.7,34.6,-4.0,-0.17,-0.23
144,Hugo Duro,es ESP,FW,Getafe,17,1999,2,0,19,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,0,2,0.00,0.00,0.00,0.00,0.00,1.25,0.00,1.25,1.25,1.25,Matches,2017-2018,Spain,1,1,100.0,4.74,4.74,0.00,0.00,14.0,0,0.26,-0.3,-0.3,6,6,100.0,67,13,4,4,100.0,2,2,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,10,0,1,10,0,,0,,6,0,0,1,6,0,1,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10,0.6,,0,2,10,1,1.50,0,1,-1,-4.74,-5.00,0.4,0.4,-0.1,-0.25,-0.48
145,Aritz Elustondo,es ESP,DF,Real Sociedad,23,1994,19,18,1596,17.7,3,2,5,3,0,0,1,0,1.3,1.3,0.3,1.6,13,61,12,0.17,0.11,0.28,0.17,0.28,0.07,0.02,0.09,0.07,0.09,Matches,2017-2018,Spain,11,5,45.5,0.62,0.28,0.27,0.60,17.5,0,0.11,+1.7,+1.7,870,1028,84.6,16255,5748,319,357,89.4,464,514,90.3,77,133,57.9,0.5,+1.7,7,48,7,3,14,0.79,9,3,0,1,0,2,0.11,1,1,0,0,0,0,32,20,20,9,3,19,63.3,11,20,13,45,77,84,0,1248,88,13,1248,3,42.9,4,57.1,687,1,17,5,785,0,21,3,9,0,0,0,69,41,59.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,2,4,68,0,0,0,84,46.7,87,15,1,23,14,1.63,39,24,+15,+0.85,+1.24,26.7,26.6,+0.1,0.00,-0.15
146,Rodrigo Ely,br BRA,DF,Alavés,23,1993,31,30,2691,29.9,1,0,1,1,0,0,11,1,1.2,1.2,0.4,1.5,6,46,7,0.03,0.00,0.03,0.03,0.03,0.04,0.01,0.05,0.04,0.05,Matches,2017-2018,Spain,18,4,22.2,0.60,0.13,0.06,0.25,13.3,0,0.07,-0.2,-0.2,753,1040,72.4,16921,6729,199,250,79.6,396,475,83.4,152,292,52.1,0.2,-0.4,2,40,1,0,16,0.54,13,0,0,0,1,1,0.03,1,0,0,0,0,0,32,18,26,6,0,19,55.9,15,45,9,50,82,183,0,1388,231,30,1388,3,100.0,0,0.0,596,0,9,3,635,1,29,2,1,0,3,0,128,109,70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2,19,6,0,0,0,87,78.7,90,28,1,6,1,1.23,30,40,-10,-0.33,-0.33,28.8,45.8,-17.0,-0.57,-0.52
147,Youssef En-Nesyri,ma MAR,FW,Málaga,20,1997,25,16,1596,17.7,4,0,4,4,0,1,2,1,5.2,4.4,0.9,5.3,21,23,79,0.23,0.00,0.23,0.23,0.23,0.29,0.05,0.34,0.25,0.30,Matches,2017-2018,Spain,47,13,27.7,2.65,0.73,0.09,0.31,16.2,0,0.09,-1.2,-0.4,190,342,55.6,2524,500,119,179,66.5,43,87,49.4,11,26,42.3,0.4,-0.9,10,13,6,2,28,1.58,11,0,7,5,2,3,0.17,0,0,1,1,0,1,31,25,10,14,7,6,23.1,20,11,11,9,40,32,0,602,33,64,601,18,34.0,35,66.0,319,13,66,36,414,1,34,14,19,0,0,0,54,78,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,2,1,0,0,0,64,46.7,86,12,9,25,3,0.60,12,27,-15,-0.85,+0.24,20.1,24.7,-4.6,-0.26,+0.55
148,Sergi Enrich,es ESP,FW,Eibar,27,1990,19,14,1330,14.8,3,1,4,3,0,0,2,0,3.1,3.1,1.7,4.7,4,21,88,0.20,0.07,0.27,0.20,0.27,0.21,0.11,0.32,0.21,0.32,Matches,2017-2018,Spain,32,11,34.4,2.17,0.74,0.09,0.27,16.0,0,0.10,-0.1,-0.1,289,430,67.2,3759,477,194,275,70.5,58,86,67.4,16,25,64.0,1.0,-0.7,15,17,1,0,32,2.17,23,1,0,4,2,3,0.20,1,0,0,0,1,1,11,8,3,3,5,2,25.0,6,13,12,6,17,8,0,571,11,60,571,4,57.1,3,42.9,292,4,47,31,442,0,20,20,5,2,0,1,58,64,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,3,4,0,0,0,70,38.9,86,8,5,24,1,1.42,19,23,-4,-0.27,-0.18,15.7,18.9,-3.2,-0.22,-0.20
149,Javier Eraso,es ESP,"MF,FW",Leganés,27,1990,34,31,2533,28.1,4,3,7,4,0,0,4,0,4.3,4.3,3.4,7.7,39,75,145,0.14,0.11,0.25,0.14,0.25,0.15,0.12,0.27,0.15,0.27,Matches,2017-2018,Spain,32,13,40.6,1.14,0.46,0.13,0.31,16.5,0,0.14,-0.3,-0.3,623,875,71.2,9010,2313,386,461,83.7,162,239,67.8,47,104,45.2,2.3,-0.4,33,53,9,4,62,2.20,39,13,2,4,0,6,0.21,2,2,0,2,0,0,32,15,10,18,4,13,31.0,29,16,11,23,55,17,0,1097,13,69,1097,11,47.8,12,52.2,628,7,56,53,717,0,35,6,80,0,0,0,125,12,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,3,4,1,16,27,0,75,74.1,80,20,3,16,2,1.09,22,33,-11,-0.39,+0.22,28.8,31.8,-3.0,-0.11,+0.36
150,Gonzalo Escalante,ar ARG,MF,Eibar,24,1993,28,16,1565,17.4,1,0,1,1,0,0,3,0,1.3,1.3,1.0,2.3,11,64,22,0.06,0.00,0.06,0.06,0.06,0.07,0.06,0.13,0.07,0.13,Matches,2017-2018,Spain,25,5,20.0,1.44,0.29,0.04,0.20,18.2,0,0.05,-0.3,-0.3,490,674,72.7,7937,1894,236,308,76.6,201,244,82.4,34,76,44.7,0.8,-1.0,10,46,8,2,29,1.67,23,0,2,2,0,0,0.00,0,0,0,0,0,0,59,35,21,32,6,17,43.6,22,26,23,32,91,19,0,874,26,28,874,15,71.4,6,28.6,399,0,19,13,471,0,25,0,10,0,0,0,110,46,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,9,3,0,0,0,56,45.8,82,9,12,21,7,1.43,16,31,-15,-0.86,-1.30,15.6,23.8,-8.2,-0.47,-0.70
151,Sergio Escudero,es ESP,DF,Sevilla,27,1989,27,26,2332,25.9,0,2,2,0,0,0,10,0,1.0,1.0,1.2,2.2,56,145,105,0.00,0.08,0.08,0.00,0.08,0.04,0.05,0.08,0.04,0.08,Matches,2017-2018,Spain,19,4,21.1,0.73,0.15,0.00,0.00,22.8,2,0.05,-1.0,-1.0,1303,1651,78.9,20152,8064,724,810,89.4,430,557,77.2,94,179,52.5,1.5,+0.8,14,102,17,4,46,1.78,32,7,0,2,4,6,0.23,3,2,0,1,0,0,78,49,40,26,12,32,51.6,30,35,29,66,144,69,1,1947,80,33,1947,26,65.0,14,35.0,988,14,29,15,1061,0,34,1,41,0,0,0,157,56,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,2,13,275,1,0,0,86,68.2,90,25,1,5,2,1.63,39,41,-2,-0.08,+0.50,40.1,36.6,+3.5,+0.14,0.00
152,Bernardo Espinosa,co COL,DF,Girona,28,1989,34,32,2868,31.9,0,3,3,0,0,0,7,0,2.7,2.7,1.1,3.7,0,42,5,0.00,0.09,0.09,0.00,0.09,0.08,0.03,0.12,0.08,0.12,Matches,2017-2018,Spain,26,4,15.4,0.82,0.13,0.00,0.00,11.8,0,0.10,-2.7,-2.7,960,1177,81.6,22797,9392,212,240,88.3,516,585,88.2,225,332,67.8,1.0,+1.9,7,43,3,0,20,0.63,13,0,0,1,0,4,0.13,2,0,0,2,0,0,36,22,29,6,1,18,54.5,15,27,8,66,102,169,0,1526,223,45,1526,2,50.0,2,50.0,647,1,12,5,829,0,40,3,1,0,1,0,126,102,67.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,25,0,0,0,0,84,83.9,88,30,2,30,2,1.29,41,49,-8,-0.25,-0.09,42.1,43.8,-1.7,-0.05,-0.36
153,Oghenekaro Etebo,ng NGA,MF,Las Palmas,21,1995,14,14,1215,13.5,0,1,1,0,0,0,3,0,0.6,0.6,0.4,1.0,20,62,18,0.00,0.07,0.07,0.00,0.07,0.04,0.03,0.07,0.04,0.07,Matches,2017-2018,Spain,20,3,15.0,1.48,0.22,0.00,0.00,30.3,1,0.03,-0.6,-0.6,540,639,84.5,9926,2389,226,255,88.6,231,254,90.9,67,94,71.3,0.4,+0.6,7,52,7,1,31,2.30,20,0,2,5,3,1,0.07,1,0,0,0,0,0,24,17,9,12,3,12,46.2,14,17,14,27,51,10,0,767,21,5,767,25,80.6,6,19.4,525,1,17,27,572,0,21,1,4,0,0,0,90,11,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2,13,2,1,0,0,87,35.5,87,13,0,,0,0.50,7,17,-10,-0.74,+0.89,11.7,21.9,-10.3,-0.76,+0.13
154,Beñat Etxebarria,es ESP,MF,Athletic Club,30,1987,24,12,1120,12.4,0,2,2,0,0,0,3,0,0.5,0.5,2.4,2.9,21,109,22,0.00,0.16,0.16,0.00,0.16,0.04,0.19,0.23,0.04,0.23,Matches,2017-2018,Spain,13,3,23.1,1.04,0.24,0.00,0.00,28.6,6,0.04,-0.5,-0.5,642,817,78.6,12632,3735,252,284,88.7,275,328,83.8,107,176,60.8,2.0,-0.4,25,62,16,1,57,4.58,26,26,2,0,1,6,0.48,3,2,0,1,0,0,28,20,12,13,3,13,36.1,23,6,5,28,56,12,0,918,17,3,918,6,50.0,6,50.0,465,1,17,14,567,0,17,0,79,0,0,0,105,5,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,2,6,4,21,25,1,47,32.7,75,5,12,18,9,1.04,11,17,-6,-0.48,-0.40,11.6,15.7,-4.2,-0.33,-0.47
155,Xabier Etxeita,es ESP,DF,Athletic Club,29,1987,5,5,376,4.2,1,0,1,1,0,0,2,0,0.4,0.4,0.0,0.4,3,10,0,0.24,0.00,0.24,0.24,0.24,0.09,0.00,0.09,0.09,0.09,Matches,2017-2018,Spain,4,1,25.0,0.96,0.24,0.25,1.00,9.6,0,0.10,+0.6,+0.6,136,161,84.5,3024,1198,33,36,91.7,76,84,90.5,25,34,73.5,0.0,0.0,0,14,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,25.0,3,3,1,7,9,25,1,206,31,5,206,0,,0,,117,1,2,0,123,0,10,0,0,0,0,0,17,6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,75,11.0,75,3,0,,23,1.00,3,4,-1,-0.24,-0.03,5.1,4.0,+1.1,+0.27,+0.32
156,Edu Expósito,es ESP,"MF,FW",La Coruña,20,1996,3,0,96,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,52,86.5,766,174,21,24,87.5,19,20,95.0,4,5,80.0,0.0,0.0,0,4,0,0,1,0.95,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,0.0,1,1,1,2,3,2,0,59,2,0,59,1,50.0,1,50.0,42,0,0,0,45,0,2,0,0,0,0,0,8,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32,2.8,,0,3,32,5,1.33,1,6,-5,-4.69,-3.79,2.2,2.7,-0.5,-0.50,-0.32
157,Erik Expósito,es ESP,FW,Las Palmas,21,1996,10,4,467,5.2,1,0,1,1,0,0,0,0,0.8,0.8,0.2,1.0,2,10,28,0.19,0.00,0.19,0.19,0.19,0.15,0.05,0.20,0.15,0.20,Matches,2017-2018,Spain,9,2,22.2,1.73,0.39,0.11,0.50,14.4,0,0.09,+0.2,+0.2,58,95,61.1,682,181,41,59,69.5,8,18,44.4,3,4,75.0,0.3,-0.2,4,7,6,1,8,1.54,7,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,6,6,6,1,2,5,0,150,5,21,150,5,62.5,3,37.5,83,1,21,12,111,0,5,2,3,0,0,0,9,20,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,47,13.7,79,3,6,25,4,0.10,2,8,-6,-1.16,+0.18,4.5,12.4,-7.9,-1.53,-0.79
158,Imoh Ezekiel,ng NGA,"MF,FW",Las Palmas,23,1993,10,5,469,5.2,0,0,0,0,0,0,0,0,1.1,1.1,0.1,1.2,24,11,34,0.00,0.00,0.00,0.00,0.00,0.21,0.02,0.23,0.21,0.23,Matches,2017-2018,Spain,7,3,42.9,1.34,0.58,0.00,0.00,14.6,0,0.16,-1.1,-1.1,94,123,76.4,1214,206,65,74,87.8,24,29,82.8,2,8,25.0,0.3,-0.1,3,7,5,0,10,1.92,7,0,1,2,0,1,0.19,0,0,1,0,0,0,8,6,3,2,3,3,75.0,1,4,4,2,10,3,0,171,1,26,171,7,53.8,6,46.2,125,12,13,10,127,0,6,2,11,0,0,0,21,3,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,2,0,0,0,47,13.7,72,1,5,22,2,0.20,3,6,-3,-0.58,+0.86,6.5,7.4,-0.9,-0.18,+0.77
