Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
28,Luiz Araújo,br BRA,"FW,MF",Lille,22,1996,25,6,781,8.7,3,2,5,3,0,0,2,1,2.1,2.1,0.9,3.0,30,43,45,0.35,0.23,0.58,0.35,0.58,0.24,0.10,0.35,0.24,0.35,Matches,2018-2019,France,24,7,29.2,2.77,0.81,0.13,0.43,24.1,2,0.09,+0.9,+0.9,232,317,73.2,4202,1089,107,126,84.9,80,111,72.1,33,49,67.3,0.7,+1.1,12,29,9,3,30,3.46,23,3,1,1,0,3,0.35,2,0,1,0,0,0,23,17,8,9,6,9,37.5,15,6,5,3,26,4,0,436,3,17,436,23,60.5,15,39.5,286,8,21,15,317,0,22,1,30,0,0,0,35,1,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2,5,8,2,6,0,31,22.8,74,1,19,18,11,1.76,12,11,+1,+0.12,-1.04,12.0,11.0,+1.0,+0.11,-0.45
29,Alphonse Areola,fr FRA,GK,Paris S-G,25,1993,21,21,1890,21.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,445,516,86.2,10564,7543,94,94,100.0,251,254,98.8,99,166,59.6,0.0,0.0,0,1,0,0,3,0.14,2,1,0,0,0,1,0.05,1,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,0,1,4,1,552,482,0,552,0,,0,,291,0,0,0,221,0,0,0,0,0,0,0,27,2,66.7,17,0.81,66,50,80.3,16,3,2,11,52.4,4,0,0,0.0,1,18.3,0.22,+2.3,+0.11,100,15.9,25.3,24.5,32.0,255,7,2.7,13,0.62,13.7,162,0,2,0,0,0,0,90,55.3,90,21,0,,13,2.43,55,17,+38,+1.81,-0.07,48.2,20.4,+27.8,+1.33,-0.05
30,Yoël Armougom,fr FRA,DF,Caen,20,1998,29,20,1853,20.6,0,1,1,0,0,0,5,1,0.3,0.3,1.7,2.0,45,67,49,0.00,0.05,0.05,0.00,0.05,0.01,0.08,0.10,0.01,0.10,Matches,2018-2019,France,11,1,9.1,0.53,0.05,0.00,0.00,29.9,0,0.03,-0.3,-0.3,635,901,70.5,10759,4681,321,368,87.2,230,322,71.4,65,161,40.4,1.7,-0.7,15,49,17,11,39,1.89,33,2,0,1,2,4,0.19,4,0,0,0,0,0,31,21,20,9,2,15,51.7,14,9,6,21,52,66,0,1107,47,7,1107,11,35.5,20,64.5,528,4,28,9,596,1,19,1,71,0,1,0,87,26,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,0,3,180,0,0,0,64,54.2,86,16,9,16,6,0.97,18,29,-11,-0.53,+0.27,17.7,35.5,-17.8,-0.87,0.00
31,Youcef Atal,dz ALG,"DF,FW",Nice,22,1996,29,25,2263,25.1,6,0,6,6,0,1,8,0,4.6,3.9,2.6,6.5,137,86,275,0.24,0.00,0.24,0.24,0.24,0.18,0.10,0.29,0.15,0.26,Matches,2018-2019,France,35,14,40.0,1.39,0.56,0.17,0.43,17.1,0,0.11,+1.4,+2.1,1024,1261,81.2,14856,4125,598,671,89.1,355,434,81.8,45,91,49.5,3.5,-2.6,23,58,22,8,76,3.02,43,3,14,12,1,2,0.08,1,0,0,1,0,0,68,44,34,25,9,34,50.7,33,38,30,56,124,42,0,1772,61,87,1771,101,49.8,102,50.2,1013,53,82,33,1123,0,42,9,72,3,0,0,145,44,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,3,7,175,0,1,0,78,66.2,87,23,4,21,0,1.38,21,21,0,0.00,+0.39,33.1,31.2,+1.9,+0.08,+0.52
32,Ludovic Baal,gf GUF,DF,Rennes,32,1986,2,1,126,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,69,90,76.7,1028,554,43,46,93.5,21,30,70.0,5,12,41.7,0.0,0.0,0,6,0,0,1,0.71,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,3,1,0,0,,0,1,1,2,6,1,0,102,3,1,102,0,,0,,56,1,3,1,57,0,0,0,1,0,0,0,15,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,15,0,0,0,63,3.7,90,1,1,36,0,1.50,3,3,0,0.00,-0.08,1.2,2.2,-1.0,-0.73,-0.98
33,Benoît Badiashile,fr FRA,DF,Monaco,17,2001,20,20,1762,19.6,1,0,1,1,0,0,4,0,0.8,0.8,0.1,0.9,18,93,2,0.05,0.00,0.05,0.05,0.05,0.04,0.00,0.04,0.04,0.04,Matches,2018-2019,France,6,2,33.3,0.31,0.10,0.17,0.50,12.3,0,0.13,+0.2,+0.2,977,1091,89.6,19277,6748,303,327,92.7,544,573,94.9,113,161,70.2,0.2,-0.1,2,61,2,0,14,0.72,11,1,0,1,1,2,0.10,1,0,0,0,1,0,25,18,18,7,0,17,68.0,8,12,7,21,46,79,2,1243,97,9,1243,1,100.0,0,0.0,799,0,4,5,865,0,13,0,0,1,1,1,94,36,70.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,11,1,0,0,0,88,51.5,88,19,0,,5,1.05,20,33,-13,-0.66,-0.34,22.4,29.0,-6.6,-0.34,-0.55
34,Stéphane Bahoken,cm CMR,FW,Angers,26,1992,32,31,2469,27.4,11,1,12,9,2,3,3,0,9.5,7.1,2.7,9.8,31,32,173,0.40,0.04,0.44,0.33,0.36,0.35,0.10,0.44,0.26,0.36,Matches,2018-2019,France,64,30,46.9,2.33,1.09,0.14,0.30,17.3,2,0.11,+1.5,+1.9,336,480,70.0,4329,692,175,233,75.1,97,128,75.8,15,24,62.5,2.8,-1.7,22,17,11,3,49,1.79,36,1,1,4,3,4,0.15,3,0,0,1,0,0,15,7,0,10,5,3,14.3,18,35,32,8,23,5,0,785,4,105,782,6,35.3,11,64.7,459,17,102,59,557,0,54,30,29,0,0,0,43,38,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2,0,7,0,0,0,77,72.2,79,6,1,33,0,1.28,31,28,+3,+0.11,+0.87,33.7,33.4,+0.3,+0.01,-0.23
35,Fodé Ballo-Touré,sn SEN,DF,Lille,21,1997,18,18,1593,17.7,0,1,1,0,0,0,3,0,0.4,0.4,1.0,1.4,36,65,63,0.00,0.06,0.06,0.00,0.06,0.02,0.06,0.08,0.02,0.08,Matches,2018-2019,France,4,2,50.0,0.23,0.11,0.00,0.00,20.2,0,0.10,-0.4,-0.4,572,771,74.2,7986,3338,343,394,87.1,179,261,68.6,26,56,46.4,1.0,0.0,7,56,7,3,18,1.02,14,1,0,3,0,2,0.11,1,0,0,0,1,0,47,35,26,19,2,21,65.6,11,25,18,27,74,42,2,975,44,15,975,18,58.1,13,41.9,462,5,25,22,485,0,13,2,26,1,1,0,89,29,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0,1,155,0,0,0,89,46.6,89,16,0,,0,1.89,29,17,+12,+0.68,-0.46,26.2,21.7,+4.5,+0.25,-0.38
36,Fodé Ballo-Touré,sn SEN,DF,Monaco,21,1997,18,18,1594,17.7,0,3,3,0,0,0,4,0,0.2,0.2,2.4,2.6,63,72,82,0.00,0.17,0.17,0.00,0.17,0.01,0.13,0.15,0.01,0.15,Matches,2018-2019,France,4,2,50.0,0.23,0.11,0.00,0.00,20.2,0,0.10,-0.4,-0.4,572,771,74.2,7986,3338,343,394,87.1,179,261,68.6,26,56,46.4,1.0,0.0,7,56,7,3,18,1.02,14,1,0,3,0,2,0.11,1,0,0,0,1,0,47,35,26,19,2,21,65.6,11,25,18,27,74,42,2,975,44,15,975,18,58.1,13,41.9,462,5,25,22,485,0,13,2,26,1,1,0,89,29,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0,1,155,0,0,0,89,46.6,89,16,0,,0,1.89,29,17,+12,+0.68,-0.46,26.2,21.7,+4.5,+0.25,-0.38
37,Florent Balmont,fr FRA,MF,Dijon,38,1980,20,15,1076,12.0,0,1,1,0,0,0,3,0,0.1,0.1,1.2,1.3,15,75,13,0.00,0.08,0.08,0.00,0.08,0.01,0.10,0.11,0.01,0.11,Matches,2018-2019,France,5,0,0.0,0.42,0.00,0.00,,32.3,0,0.02,-0.1,-0.1,574,708,81.1,9649,3443,274,293,93.5,225,251,89.6,51,114,44.7,1.1,-0.2,18,63,12,5,33,2.76,27,6,0,0,0,1,0.08,1,0,0,0,0,0,29,16,16,10,3,9,25.0,27,13,11,6,35,8,0,806,17,2,806,4,100.0,0,0.0,449,0,13,10,567,0,21,0,40,0,0,0,89,1,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2,4,0,8,9,0,54,31.5,66,4,5,18,8,0.95,9,25,-16,-1.34,-0.84,10.4,21.6,-11.2,-0.94,-0.66
38,Mario Balotelli,it ITA,FW,Nice,27,1990,10,9,752,8.4,0,1,1,0,0,0,5,0,3.1,3.1,1.5,4.6,10,25,60,0.00,0.12,0.12,0.00,0.12,0.37,0.18,0.56,0.37,0.56,Matches,2018-2019,France,33,8,24.2,3.95,0.96,0.00,0.00,23.3,5,0.09,-3.1,-3.1,160,231,69.3,2831,410,87,111,78.4,43,63,68.3,26,44,59.1,0.6,-0.5,8,11,2,0,16,1.91,13,0,0,3,0,2,0.24,2,0,0,0,0,0,1,0,0,1,0,1,25.0,3,9,8,1,2,8,0,345,10,28,345,3,20.0,12,80.0,194,5,30,9,272,0,19,3,1,0,0,0,16,13,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,10,1,0,0,0,75,22.0,79,2,1,45,0,1.70,5,4,+1,+0.12,+0.32,8.3,10.2,-1.9,-0.23,-0.17
39,Mario Balotelli,it ITA,FW,Marseille,27,1990,15,12,933,10.4,8,0,8,8,0,0,5,1,5.5,5.5,0.7,6.2,17,18,38,0.77,0.00,0.77,0.77,0.77,0.53,0.06,0.60,0.53,0.60,Matches,2018-2019,France,33,8,24.2,3.95,0.96,0.00,0.00,23.3,5,0.09,-3.1,-3.1,160,231,69.3,2831,410,87,111,78.4,43,63,68.3,26,44,59.1,0.6,-0.5,8,11,2,0,16,1.91,13,0,0,3,0,2,0.24,2,0,0,0,0,0,1,0,0,1,0,1,25.0,3,9,8,1,2,8,0,345,10,28,345,3,20.0,12,80.0,194,5,30,9,272,0,19,3,1,0,0,0,16,13,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,10,1,0,0,0,75,22.0,79,2,1,45,0,1.70,5,4,+1,+0.12,+0.32,8.3,10.2,-1.9,-0.23,-0.17
40,Abdoulaye Bamba,ci CIV,DF,Angers,28,1990,30,29,2573,28.6,0,4,4,0,0,0,6,0,0.2,0.2,1.9,2.1,60,90,79,0.00,0.14,0.14,0.00,0.14,0.01,0.07,0.07,0.01,0.07,Matches,2018-2019,France,7,0,0.0,0.24,0.00,0.00,,25.0,0,0.03,-0.2,-0.2,968,1281,75.6,14158,6172,567,625,90.7,331,459,72.1,38,119,31.9,1.3,+2.1,16,66,17,11,31,1.08,27,3,0,0,1,4,0.14,4,0,0,0,0,0,51,29,31,14,6,24,54.5,20,20,16,37,88,86,0,1540,58,17,1540,15,57.7,11,42.3,647,9,21,14,746,0,21,2,70,0,0,0,139,22,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,1,1,294,0,0,0,86,75.2,89,27,1,1,4,1.33,36,33,+3,+0.10,+0.95,37.7,36.8,+0.9,+0.03,-0.17
41,Jonathan Bamba,fr FRA,"FW,MF",Lille,22,1996,38,35,3004,33.4,13,3,16,12,1,1,4,0,8.4,7.6,5.3,13.0,112,125,265,0.39,0.09,0.48,0.36,0.45,0.25,0.16,0.41,0.23,0.39,Matches,2018-2019,France,66,27,40.9,1.98,0.81,0.18,0.44,20.1,1,0.12,+4.6,+4.4,949,1233,77.0,13352,3664,525,614,85.5,276,343,80.5,56,106,52.8,3.8,-2.3,42,82,34,8,102,3.06,83,2,7,6,0,9,0.27,6,0,1,1,1,0,29,19,7,17,5,13,33.3,26,24,23,41,70,18,0,1606,9,92,1605,34,44.7,42,55.3,1114,26,80,82,1173,0,25,2,56,0,0,0,194,27,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,17,12,31,11,6,0,79,87.8,84,25,3,20,0,1.97,62,29,+33,+0.99,+0.56,53.0,37.9,+15.0,+0.45,-0.06
42,Yacine Bammou,ma MAR,"FW,MF",Caen,26,1991,17,9,923,10.3,2,0,2,1,1,1,2,0,1.4,0.6,0.4,1.0,12,17,63,0.20,0.00,0.20,0.10,0.10,0.14,0.04,0.18,0.06,0.10,Matches,2018-2019,France,16,4,25.0,1.56,0.39,0.06,0.25,23.5,0,0.04,+0.6,+0.4,235,331,71.0,3031,643,162,184,88.0,52,76,68.4,9,30,30.0,0.8,-0.4,6,1,5,3,19,1.85,17,0,1,0,0,1,0.10,1,0,0,0,0,0,14,7,7,4,3,3,37.5,5,14,11,9,23,17,0,452,21,24,451,3,50.0,3,50.0,224,4,20,17,282,0,9,3,25,0,0,0,47,20,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,3,5,0,0,0,54,27.0,85,6,8,20,5,0.76,9,11,-2,-0.20,+0.63,10.0,14.2,-4.1,-0.40,+0.63
43,Danilo Barbosa,br BRA,MF,Nice,22,1996,22,18,1548,17.2,0,0,0,0,0,0,1,1,1.9,1.9,0.9,2.7,27,62,63,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.16,0.11,0.16,Matches,2018-2019,France,22,6,27.3,1.28,0.35,0.00,0.00,22.3,5,0.08,-1.9,-1.9,560,656,85.4,8040,2021,329,368,89.4,186,202,92.1,25,42,59.5,0.7,-0.9,12,43,5,0,41,2.38,23,0,5,7,2,1,0.06,0,0,0,0,1,0,29,20,13,13,3,6,35.3,11,17,15,15,44,25,1,890,29,31,890,33,62.3,20,37.7,457,7,42,39,670,0,18,0,2,0,0,0,72,18,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,3,1,0,0,0,70,45.3,81,10,4,21,5,1.55,15,17,-2,-0.12,+0.03,20.9,22.9,-2.0,-0.12,-0.03
44,Antonio Barreca,it ITA,DF,Monaco,23,1995,7,7,593,6.6,0,1,1,0,0,0,0,0,0.2,0.2,0.3,0.5,15,18,29,0.00,0.15,0.15,0.00,0.15,0.02,0.05,0.08,0.02,0.08,Matches,2018-2019,France,5,1,20.0,0.76,0.15,0.00,0.00,24.2,0,0.03,-0.2,-0.2,205,277,74.0,3376,1623,93,103,90.3,94,113,83.2,11,32,34.4,0.4,+0.7,5,8,6,4,10,1.52,7,3,0,0,0,1,0.15,1,0,0,0,0,0,11,8,8,3,0,7,63.6,4,3,1,7,18,18,0,359,13,10,359,2,20.0,8,80.0,154,4,12,6,173,0,7,0,19,0,0,0,29,11,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0,1,88,0,0,0,85,17.3,85,4,0,,2,0.86,9,9,0,0.00,+0.60,10.7,8.0,+2.7,+0.40,+0.58
45,Toma Bašić,hr CRO,MF,Bordeaux,21,1996,23,16,1333,14.8,2,0,2,2,0,0,3,0,1.2,1.2,1.7,3.0,20,64,58,0.14,0.00,0.14,0.14,0.14,0.08,0.12,0.20,0.08,0.20,Matches,2018-2019,France,20,7,35.0,1.35,0.47,0.10,0.29,25.7,5,0.06,+0.8,+0.8,481,620,77.6,8588,2496,230,257,89.5,165,199,82.9,67,121,55.4,1.6,-1.7,20,52,5,1,35,2.36,21,10,0,3,0,2,0.14,1,1,0,0,0,0,32,16,5,21,6,11,35.5,20,13,12,9,41,22,1,782,18,11,782,18,60.0,12,40.0,456,1,28,18,518,0,24,0,46,0,0,0,55,31,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,2,7,3,24,2,0,58,39.0,75,6,7,19,8,0.78,11,18,-7,-0.47,-0.43,14.5,23.6,-9.1,-0.61,-0.41
46,Thomas Basila,fr FRA,DF,Nantes,19,1999,2,1,92,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,27,85.2,396,162,12,13,92.3,9,11,81.8,2,3,66.7,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,,0,2,1,0,2,8,0,39,6,0,39,0,,0,,16,0,0,0,17,0,0,0,0,0,0,0,3,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,0,0,46,2.7,90,1,1,2,2,3.00,2,1,+1,+0.98,+1.01,1.0,1.6,-0.5,-0.54,-0.61
47,Paul Baysse,fr FRA,DF,Bordeaux,30,1988,1,0,74,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,33,72.7,465,153,11,12,91.7,11,13,84.6,2,6,33.3,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,1,0,1,2,6,0,42,7,0,42,0,,0,,22,0,0,0,20,0,1,0,0,0,0,0,4,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,74,2.2,,0,1,74,0,0.00,0,2,-2,-2.43,-2.27,0.2,1.5,-1.3,-1.57,-1.24
48,Paul Baysse,fr FRA,DF,Caen,30,1988,20,20,1788,19.9,0,0,0,0,0,0,3,1,0.8,0.8,0.5,1.3,5,34,4,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.04,0.07,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,33,72.7,465,153,11,12,91.7,11,13,84.6,2,6,33.3,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,1,0,1,2,6,0,42,7,0,42,0,,0,,22,0,0,0,20,0,1,0,0,0,0,0,4,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,74,2.2,,0,1,74,0,0.00,0,2,-2,-2.43,-2.27,0.2,1.5,-1.3,-1.57,-1.24
49,Claudio Beauvue,gp GLP,"FW,MF",Caen,30,1988,25,16,1499,16.7,3,0,3,2,1,1,1,0,4.7,3.9,1.3,5.2,22,24,116,0.18,0.00,0.18,0.12,0.12,0.28,0.08,0.36,0.23,0.31,Matches,2018-2019,France,39,13,33.3,2.34,0.78,0.05,0.15,16.5,0,0.10,-1.7,-1.9,239,381,62.7,3569,785,153,203,75.4,60,104,57.7,18,38,47.4,1.1,-1.3,14,15,9,4,26,1.56,15,1,3,4,0,4,0.24,0,0,2,1,1,0,18,11,7,9,2,1,7.1,13,11,9,10,28,21,0,603,27,66,602,10,38.5,16,61.5,298,6,56,16,426,0,20,4,33,1,0,0,51,64,45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1,1,10,0,0,0,60,43.8,82,8,9,21,3,0.68,13,23,-10,-0.60,+0.10,15.0,27.3,-12.3,-0.74,+0.23
50,Hatem Ben Arfa,fr FRA,"FW,MF",Rennes,31,1987,26,23,2033,22.6,7,2,9,5,2,3,1,0,7.0,4.6,4.7,9.3,121,112,114,0.31,0.09,0.40,0.22,0.31,0.31,0.21,0.51,0.20,0.41,Matches,2018-2019,France,51,13,25.5,2.26,0.58,0.10,0.38,22.6,10,0.09,0.0,+0.4,749,930,80.5,12137,3158,395,447,88.4,249,286,87.1,74,132,56.1,3.2,-2.7,36,73,27,1,104,4.60,59,11,16,13,0,5,0.22,3,2,0,0,0,0,15,7,4,8,3,7,43.8,9,9,9,4,19,0,0,1234,0,58,1231,116,56.0,91,44.0,882,30,56,64,940,0,18,4,60,1,0,0,82,5,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,9,16,15,32,3,0,78,59.4,85,16,3,24,2,1.27,30,30,0,0.00,-0.19,32.2,26.4,+5.7,+0.25,+0.11
51,Diego Benaglio,ch SUI,GK,Monaco,34,1983,23,22,2058,22.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,490,649,75.5,13336,9804,66,66,100.0,287,292,98.3,136,289,47.1,0.0,0.0,0,3,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,0,1,16,0,705,639,0,705,0,,0,,331,0,0,0,231,0,1,0,0,0,1,0,23,5,100.0,38,1.66,96,57,63.5,4,6,12,4,18.2,3,2,0,40.0,3,34.2,0.31,-2.8,-0.12,113,28.4,30.3,50.5,41.1,327,9,2.8,15,0.66,12.6,246,0,1,0,0,0,0,89,60.2,90,22,1,78,11,0.78,20,38,-18,-0.79,-0.72,25.9,33.1,-7.2,-0.31,-0.60
52,Nicolas Benezet,fr FRA,"MF,FW",Guingamp,27,1991,25,18,1666,18.5,3,1,4,3,0,0,1,0,3.1,3.1,4.4,7.5,66,91,163,0.16,0.05,0.22,0.16,0.22,0.17,0.24,0.41,0.17,0.41,Matches,2018-2019,France,28,8,28.6,1.51,0.43,0.11,0.38,15.9,3,0.11,-0.1,-0.1,603,886,68.1,9260,2734,335,410,81.7,179,269,66.5,55,118,46.6,3.3,-3.4,43,51,22,5,82,4.43,47,18,3,6,2,4,0.22,1,2,0,1,0,0,32,19,14,15,3,5,26.3,14,12,12,19,51,4,0,1103,6,63,1103,34,68.0,16,32.0,610,14,65,54,741,0,23,7,125,0,0,0,117,19,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,0,2,11,27,29,1,67,48.7,82,12,7,28,0,0.68,11,28,-17,-0.92,+0.26,18.6,23.9,-5.3,-0.28,+0.11
53,Walter Benítez,ar ARG,GK,Nice,25,1993,35,35,3150,35.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,910,1149,79.2,23833,17524,129,130,99.2,537,540,99.4,243,472,51.5,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,50.0,1,0,0,2,3,6,2,1213,1142,0,1213,0,,0,,520,0,1,0,489,0,0,0,0,0,0,0,21,12,100.0,29,0.83,143,112,81.1,15,10,10,16,45.7,2,3,0,60.0,5,40.4,0.25,+12.4,+0.35,204,22.1,28.5,51.6,41.2,559,17,3.0,14,0.40,11.5,390,0,0,0,0,0,0,90,92.1,90,35,0,,3,1.57,29,29,0,0.00,+1.67,42.4,46.7,-4.3,-0.12,-0.33
54,Yassine Benrahou,fr FRA,"MF,FW",Bordeaux,19,1999,4,1,177,2.0,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.5,6,3,19,0.00,0.00,0.00,0.00,0.00,0.14,0.12,0.26,0.14,0.26,Matches,2018-2019,France,6,4,66.7,3.05,2.03,0.00,0.00,21.0,2,0.05,-0.3,-0.3,81,111,73.0,1018,180,46,53,86.8,23,31,74.2,2,13,15.4,0.2,-0.2,2,2,1,0,5,2.54,3,1,0,1,0,0,0.00,0,0,0,0,0,0,9,6,1,7,1,2,40.0,3,4,4,2,11,1,0,149,1,4,149,2,22.2,7,77.8,71,2,6,4,102,0,2,0,16,0,0,0,12,1,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,0,6,3,0,44,5.2,90,1,3,29,2,0.00,0,2,-2,-1.02,-0.85,1.3,1.4,-0.1,-0.05,+0.33
55,Ramy Bensebaini,dz ALG,DF,Rennes,23,1995,25,24,2152,23.9,1,0,1,1,0,0,9,0,1.2,1.2,1.1,2.3,61,92,93,0.04,0.00,0.04,0.04,0.04,0.05,0.04,0.10,0.05,0.10,Matches,2018-2019,France,17,3,17.6,0.71,0.13,0.06,0.33,18.5,0,0.07,-0.2,-0.2,979,1272,77.0,16291,6668,495,556,89.0,371,462,80.3,89,178,50.0,1.3,-1.1,9,51,11,5,35,1.46,24,2,1,7,1,2,0.08,2,0,0,0,0,0,69,48,42,19,8,40,69.0,18,24,14,41,110,98,0,1582,91,25,1582,12,42.9,16,57.1,751,4,31,10,854,0,32,1,33,0,1,1,132,51,61.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,1,7,203,0,0,0,86,62.9,86,21,1,78,1,1.36,33,33,0,0.00,-0.21,34.6,28.3,+6.2,+0.26,+0.14
56,Yassine Benzia,dz ALG,MF,Lille,23,1994,2,2,160,1.8,0,1,1,0,0,0,0,0,0.2,0.2,0.6,0.8,5,18,6,0.00,0.56,0.56,0.00,0.56,0.12,0.33,0.45,0.12,0.45,Matches,2018-2019,France,6,1,16.7,3.38,0.56,0.00,0.00,25.0,1,0.04,-0.2,-0.2,83,102,81.4,1431,525,45,54,83.3,22,27,81.5,12,15,80.0,0.5,+0.4,5,18,3,1,11,6.19,9,0,0,1,0,3,1.69,3,0,0,0,0,0,1,1,0,1,0,1,100.0,0,0,0,1,2,1,0,111,1,3,111,1,100.0,0,0.0,83,0,0,0,94,0,3,0,3,0,0,0,12,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,0,0,80,4.7,80,0,0,,0,2.00,3,1,+2,+1.13,+0.21,2.1,1.7,+0.4,+0.22,-0.24
