Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
337,Vincenzo Millico,it ITA,MF,Torino,17,2000,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,9,3.00,0,0,0,0.00,-0.39,0.0,0.0,0.0,0.00,+0.03
338,Kevin Mirallas,be BEL,"FW,MF",Fiorentina,30,1987,27,15,1299,14.4,2,1,3,2,0,0,2,0,3.3,3.3,1.4,4.7,49,44,118,0.14,0.07,0.21,0.14,0.21,0.23,0.10,0.32,0.23,0.32,Matches,2018-2019,Italy,29,9,31.0,2.01,0.62,0.07,0.22,18.5,0,0.11,-1.3,-1.3,312,441,70.7,4992,1533,150,180,83.3,111,152,73.0,30,57,52.6,1.4,-0.4,27,38,16,9,62,4.30,33,13,8,4,0,3,0.21,2,0,1,0,0,0,17,7,8,4,5,6,40.0,9,17,17,4,21,10,0,602,9,51,602,14,42.4,19,57.6,352,18,34,17,403,0,16,4,61,0,0,0,62,9,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,1,8,16,7,13,0,48,38.0,68,4,12,23,6,1.00,13,14,-1,-0.07,-0.20,21.3,14.2,+7.1,+0.49,+0.24
339,Miranda,br BRA,DF,Inter,33,1984,14,14,1158,12.9,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,5,48,5,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches,2018-2019,Italy,4,1,25.0,0.31,0.08,0.00,0.00,10.1,0,0.08,-0.3,-0.3,738,824,89.6,14065,5270,267,286,93.4,366,391,93.6,89,125,71.2,0.3,-0.1,2,31,1,0,12,0.93,9,1,0,0,1,0,0.00,0,0,0,0,0,0,11,7,7,4,0,4,50.0,4,11,4,14,25,48,2,927,77,11,927,1,50.0,1,50.0,566,0,7,1,654,0,19,1,0,0,2,0,67,23,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,17,1,0,0,0,83,33.9,83,11,0,,20,1.57,16,11,+5,+0.39,-0.37,18.0,16.6,+1.4,+0.11,-0.85
340,Antonio Mirante,it ITA,GK,Roma,35,1983,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,219,319,68.7,7380,6122,17,17,100.0,100,103,97.1,102,198,51.5,0.0,0.0,0,5,0,0,3,0.27,2,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,1,344,287,0,344,1,100.0,0,0.0,146,0,0,0,117,0,1,0,0,0,1,0,14,1,50.0,6,0.55,38,31,84.2,6,4,1,6,54.5,0,1,0,100.0,2,10.5,0.26,+4.5,+0.41,41,39.6,35.4,76.9,51.3,166,2,1.2,6,0.55,13.3,123,0,1,0,0,0,0,90,28.9,90,11,0,,24,2.00,16,6,+10,+0.91,+0.61,16.3,12.6,+3.7,+0.33,+0.01
341,Simone Missiroli,it ITA,MF,SPAL,32,1986,34,33,2741,30.5,0,0,0,0,0,0,9,0,0.6,0.6,1.3,1.9,71,171,72,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches,2018-2019,Italy,15,1,6.7,0.49,0.03,0.00,0.00,21.4,0,0.04,-0.6,-0.6,1254,1521,82.4,20169,5907,634,721,87.9,494,575,85.9,81,121,66.9,1.7,-1.3,27,124,19,6,68,2.23,57,0,3,3,3,3,0.10,3,0,0,0,0,0,58,43,31,22,5,25,51.0,24,44,33,46,104,46,0,1808,77,16,1808,20,62.5,12,37.5,1051,1,29,25,1243,0,30,0,14,0,0,0,191,67,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,4,7,0,0,0,81,80.1,82,23,1,26,1,1.24,35,40,-5,-0.16,+0.76,35.4,38.2,-2.8,-0.09,+0.51
342,Cristian Molinaro,it ITA,"DF,MF",Frosinone,35,1983,14,13,1159,12.9,0,0,0,0,0,0,2,0,0.0,0.0,1.1,1.1,28,52,41,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.00,0.09,Matches,2018-2019,Italy,1,0,0.0,0.08,0.00,0.00,,20.3,0,0.03,0.0,0.0,413,585,70.6,7546,3522,192,218,88.1,167,222,75.2,50,108,46.3,0.9,-1.1,14,40,14,8,25,1.94,21,2,0,1,1,0,0.00,0,0,0,0,0,0,15,10,7,7,1,3,33.3,6,11,7,15,30,43,0,690,49,6,690,7,58.3,5,41.7,336,2,6,4,372,0,16,4,38,0,0,0,72,16,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,0,6,108,0,0,0,83,33.9,87,11,1,31,22,0.21,9,31,-22,-1.71,-0.99,13.2,25.0,-11.8,-0.92,-0.47
343,Gabriele Moncini,it ITA,MF,SPAL,22,1996,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.46,0.00,0.46,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,0,0,0,1,0,0,3,0,1,3,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,8,0.2,,0,1,8,11,0.00,0,0,0,0.00,+0.32,0.0,0.4,-0.3,-3.75,-3.57
344,Cristóbal Montiel,es ESP,FW,Fiorentina,18,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,2,3,0,0.00,0.00,0.00,0.00,0.00,0.41,5.55,5.96,0.41,5.96,Matches,2018-2019,Italy,1,0,0.0,15.00,0.00,0.00,,26.8,0,0.03,0.0,0.0,3,5,60.0,67,53,1,2,50.0,2,3,66.7,0,0,,0.3,-0.4,2,1,2,0,2,30.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,0,1,8,0,,0,,4,1,1,0,5,0,0,0,0,0,0,0,1,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.2,,0,1,6,11,1.00,0,0,0,0.00,-0.05,0.5,0.0,+0.5,+6.86,+6.53
345,Emiliano Moretti,it ITA,DF,Torino,37,1981,24,22,2010,22.3,0,0,0,0,0,0,5,0,0.0,0.0,0.1,0.1,16,118,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,1,0,0.0,0.04,0.00,0.00,,9.9,0,0.04,0.0,0.0,914,1072,85.3,16983,6755,353,378,93.4,461,512,90.0,98,159,61.6,0.2,-0.1,2,77,4,2,17,0.76,16,0,0,1,0,1,0.04,1,0,0,0,0,0,30,21,21,9,0,13,65.0,7,14,8,24,54,65,1,1217,96,3,1217,2,66.7,1,33.3,619,0,5,4,783,0,26,0,3,0,0,0,113,38,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0,7,7,0,0,0,84,58.8,90,21,2,20,12,1.96,31,19,+12,+0.54,+0.35,27.5,25.5,+2.0,+0.09,+0.28
346,Samuel Mráz,sk SVK,FW,Empoli,21,1997,6,2,170,1.9,1,0,1,1,0,0,0,0,0.8,0.8,0.3,1.0,2,0,10,0.53,0.00,0.53,0.53,0.53,0.40,0.15,0.55,0.40,0.55,Matches,2018-2019,Italy,2,1,50.0,1.06,0.53,0.50,1.00,9.8,0,0.38,+0.2,+0.2,34,42,81.0,412,4,21,23,91.3,9,13,69.2,1,1,100.0,0.2,-0.3,2,1,0,0,3,1.59,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,2,0,55,2,5,55,0,0.0,1,100.0,34,0,4,3,47,0,1,0,0,0,0,0,3,3,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,28,5.0,54,0,4,16,15,0.17,1,4,-3,-1.59,-1.15,3.1,3.6,-0.5,-0.28,+0.02
347,Gianni Munari,it ITA,MF,Parma,35,1983,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,25,5,1,1,100.0,1,1,100.0,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,,0,,2,0,0,0,3,0,1,0,0,0,0,0,0,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,3,0,0.00,0,0,0,0.00,+0.53,0.6,0.0,+0.6,+18.65,+19.33
348,Alessandro Murgia,it ITA,MF,SPAL,21,1996,15,11,1072,11.9,0,3,3,0,0,0,1,0,0.8,0.8,1.8,2.5,13,40,18,0.00,0.25,0.25,0.00,0.25,0.06,0.15,0.21,0.06,0.21,Matches,2018-2019,Italy,13,3,23.1,1.09,0.25,0.00,0.00,20.5,1,0.06,-0.8,-0.8,420,493,85.2,6421,1995,220,242,90.9,135,161,83.9,32,47,68.1,1.0,+1.2,17,34,3,1,33,2.77,19,12,0,1,1,6,0.50,3,3,0,0,0,0,22,15,9,12,1,7,21.9,25,14,12,19,41,12,1,615,19,14,615,3,27.3,8,72.7,334,2,18,12,391,0,17,1,30,0,0,0,76,5,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1,1,3,9,8,1,71,31.3,84,7,4,36,1,1.40,22,19,+3,+0.25,+0.83,13.8,15.0,-1.1,-0.10,+0.14
349,Alessandro Murgia,it ITA,MF,Lazio,21,1996,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,13,3,23.1,1.09,0.25,0.00,0.00,20.5,1,0.06,-0.8,-0.8,420,493,85.2,6421,1995,220,242,90.9,135,161,83.9,32,47,68.1,1.0,+1.2,17,34,3,1,33,2.77,19,12,0,1,1,6,0.50,3,3,0,0,0,0,22,15,9,12,1,7,21.9,25,14,12,19,41,12,1,615,19,14,615,3,27.3,8,72.7,334,2,18,12,391,0,17,1,30,0,0,0,76,5,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1,1,3,9,8,1,71,31.3,84,7,4,36,1,1.40,22,19,+3,+0.25,+0.83,13.8,15.0,-1.1,-0.10,+0.14
350,Luis Muriel,co COL,FW,Fiorentina,27,1991,19,16,1441,16.0,6,0,6,6,0,0,1,0,3.5,3.5,1.5,5.0,56,33,100,0.37,0.00,0.37,0.37,0.37,0.22,0.10,0.31,0.22,0.31,Matches,2018-2019,Italy,46,15,32.6,2.87,0.94,0.13,0.40,21.1,3,0.08,+2.5,+2.5,234,384,60.9,3273,862,132,195,67.7,61,95,64.2,16,31,51.6,1.7,-1.5,19,23,14,3,46,2.87,32,1,6,2,0,6,0.37,1,1,3,1,0,0,19,11,4,13,2,6,33.3,12,10,10,3,22,1,0,593,4,54,593,31,52.5,28,47.5,376,20,49,31,450,0,21,3,19,0,0,0,54,15,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6,3,3,0,1,0,76,42.1,85,11,3,27,0,0.79,19,19,0,0.00,-0.09,20.8,19.6,+1.1,+0.07,-0.47
351,Nicola Murru,it ITA,DF,Sampdoria,23,1994,35,34,2934,32.6,0,5,5,0,0,0,9,0,0.4,0.4,3.5,4.0,66,203,113,0.00,0.15,0.15,0.00,0.15,0.01,0.11,0.12,0.01,0.12,Matches,2018-2019,Italy,16,1,6.3,0.49,0.03,0.00,0.00,27.4,0,0.03,-0.4,-0.4,1499,2017,74.3,25472,11154,687,773,88.9,646,839,77.0,135,293,46.1,2.6,+1.5,31,162,42,24,58,1.78,50,5,1,0,1,7,0.21,6,0,0,1,0,0,83,59,42,25,16,41,75.9,13,50,28,41,124,99,0,2359,125,21,2359,16,50.0,16,50.0,1259,5,21,25,1398,0,35,1,112,0,1,0,194,41,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,0,8,281,0,1,0,84,85.8,86,29,1,3,0,1.40,53,47,+6,+0.18,-0.37,46.3,50.2,-3.9,-0.12,-0.02
352,Mateo Musacchio,ar ARG,DF,Milan,27,1990,29,29,2610,29.0,1,0,1,1,0,0,2,0,2.0,2.0,0.4,2.4,11,116,4,0.03,0.00,0.03,0.03,0.03,0.07,0.01,0.08,0.07,0.08,Matches,2018-2019,Italy,12,3,25.0,0.41,0.10,0.08,0.33,8.8,0,0.17,-1.0,-1.0,1576,1752,90.0,29654,11025,565,605,93.4,867,913,95.0,138,212,65.1,0.4,-0.4,8,86,7,1,20,0.69,18,0,0,1,0,1,0.03,0,0,0,0,1,0,41,22,30,8,3,19,70.4,8,26,7,29,70,114,0,1996,187,20,1996,3,60.0,2,40.0,1329,0,7,7,1454,0,27,2,1,1,1,0,120,27,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,2,8,0,0,0,90,76.3,90,29,0,,5,1.90,48,29,+19,+0.66,+0.66,40.4,33.4,+7.0,+0.24,+0.18
353,Juan Musso,ar ARG,GK,Udinese,24,1994,29,29,2610,29.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,534,879,60.8,19932,15984,30,30,100.0,176,182,96.7,327,659,49.6,0.0,-0.1,1,7,0,0,4,0.14,2,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,4,956,845,0,956,0,,0,,444,0,2,0,263,0,1,0,0,0,1,0,28,14,93.3,40,1.38,144,105,77.8,9,8,12,7,24.1,8,0,0,0.0,6,42.4,0.25,+3.4,+0.12,106,51.0,38.6,81.5,51.2,593,17,2.9,10,0.34,9.8,380,0,3,1,0,0,0,90,76.3,90,29,0,,8,1.21,31,40,-9,-0.31,+0.25,32.6,47.1,-14.4,-0.50,-0.19
354,Ádám Nagy,hu HUN,MF,Bologna,23,1995,14,10,975,10.8,0,0,0,0,0,0,3,1,0.2,0.2,0.5,0.7,10,53,11,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches,2018-2019,Italy,6,2,33.3,0.55,0.18,0.00,0.00,26.6,0,0.03,-0.2,-0.2,442,516,85.7,7449,2078,220,240,91.7,178,202,88.1,38,54,70.4,0.4,-0.5,9,51,4,1,19,1.75,18,1,0,0,0,0,0.00,0,0,0,0,0,0,29,21,15,13,1,11,52.4,10,13,8,25,54,12,2,635,24,2,635,4,40.0,6,60.0,299,0,14,7,366,1,10,0,5,0,0,0,68,5,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,3,0,0,0,0,70,28.5,90,10,4,19,20,0.64,9,18,-9,-0.83,-0.87,9.4,14.3,-4.9,-0.45,-0.55
355,Radja Nainggolan,be BEL,MF,Inter,30,1988,29,22,1967,21.9,6,3,9,6,0,0,3,0,3.8,3.8,3.4,7.2,51,135,145,0.27,0.14,0.41,0.27,0.41,0.17,0.16,0.33,0.17,0.33,Matches,2018-2019,Italy,71,18,25.4,3.25,0.82,0.08,0.33,24.1,0,0.05,+2.2,+2.2,824,1013,81.3,13302,2730,423,467,90.6,281,348,80.7,80,117,68.4,3.6,-0.4,40,61,37,8,85,3.89,68,1,4,2,3,6,0.27,4,0,1,0,1,0,35,26,7,20,8,10,41.7,14,17,15,8,43,5,0,1236,11,46,1236,27,67.5,13,32.5,828,7,54,45,980,0,31,2,44,0,0,0,105,16,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,16,5,0,0,0,68,57.5,80,11,7,28,2,1.90,33,17,+16,+0.73,+0.24,38.9,19.6,+19.3,+0.88,+0.50
356,Angelo Ndrecka,al ALB,DF,Chievo,16,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,3,3,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches,2018-2019,Italy,1,0,0.0,1.00,0.00,0.00,,28.5,0,0.02,0.0,0.0,41,49,83.7,603,251,24,26,92.3,15,18,83.3,1,2,50.0,0.1,-0.1,1,3,1,0,2,2.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,50.0,1,3,1,0,1,1,0,58,6,0,58,0,0.0,1,100.0,25,0,0,1,35,0,1,0,1,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,5,0,0,0,90,2.6,90,1,0,,6,0.00,0,4,-4,-4.00,-2.76,0.5,2.0,-1.5,-1.54,-0.93
