Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
195,Paolo Faragò,it ITA,DF,Bologna,27,1993,1,0,23,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,1,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches,2020-2021,Italy,1,0,0.0,3.91,0.00,0.00,,10.4,0,0.05,-0.1,-0.1,11,13,84.6,159,70,6,7,85.7,5,5,100.0,0,0,,0.0,0.0,0,0,1,0,2,7.83,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,50.0,1,1,1,0,1,0,0,16,2,2,16,0,,0,,13,0,0,0,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,23,0.7,,0,1,23,9,0.00,1,0,+1,+3.91,+4.31,0.7,0.5,+0.2,+0.82,+1.04
196,Paolo Faragò,it ITA,DF,Cagliari,27,1993,8,4,369,4.1,0,0,0,0,0,0,2,0,0.2,0.2,0.5,0.7,2,13,10,0.00,0.00,0.00,0.00,0.00,0.04,0.13,0.17,0.04,0.17,Matches,2020-2021,Italy,1,0,0.0,3.91,0.00,0.00,,10.4,0,0.05,-0.1,-0.1,11,13,84.6,159,70,6,7,85.7,5,5,100.0,0,0,,0.0,0.0,0,0,1,0,2,7.83,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,50.0,1,1,1,0,1,0,0,16,2,2,16,0,,0,,13,0,0,0,13,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,23,0.7,,0,1,23,9,0.00,1,0,+1,+3.91,+4.31,0.7,0.5,+0.2,+0.82,+1.04
197,Davide Faraoni,it ITA,DF,Hellas Verona,28,1991,34,33,2891,32.1,4,7,11,4,0,0,8,0,3.1,3.1,3.4,6.5,26,132,100,0.12,0.22,0.34,0.12,0.34,0.10,0.11,0.21,0.10,0.21,Matches,2020-2021,Italy,34,9,26.5,1.06,0.28,0.12,0.44,13.8,0,0.09,+0.9,+0.9,1024,1447,70.8,18184,7854,446,527,84.6,454,611,74.3,104,216,48.1,2.5,+3.6,21,96,30,9,49,1.57,37,3,5,2,1,8,0.26,6,1,1,0,0,0,62,33,36,19,7,28,54.9,23,48,31,49,111,83,1,1845,132,63,1845,17,37.8,28,62.2,838,3,46,15,972,0,47,9,62,0,0,0,227,42,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,0,6,244,0,0,0,85,84.5,86,28,1,45,0,1.12,34,38,-4,-0.12,-0.46,37.4,40.1,-2.7,-0.09,+0.12
198,Mohamed Fares,dz ALG,DF,Lazio,24,1996,21,12,1139,12.7,0,1,1,0,0,0,5,0,0.7,0.5,1.9,2.5,26,24,114,0.00,0.08,0.08,0.00,0.08,0.05,0.15,0.21,0.04,0.20,Matches,2020-2021,Italy,14,4,28.6,1.11,0.32,0.00,0.00,18.7,0,0.04,-0.7,-0.5,412,540,76.3,6084,1520,227,254,89.4,132,175,75.4,25,55,45.5,1.5,-0.9,14,27,16,14,32,2.53,26,2,2,0,1,3,0.24,2,0,0,1,0,0,20,15,9,7,4,11,57.9,8,14,13,16,36,21,0,685,27,21,685,6,33.3,12,66.7,362,4,19,6,409,0,28,2,60,0,1,0,68,10,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0,1,64,0,0,0,54,33.3,68,3,9,36,6,1.71,17,21,-4,-0.32,-0.71,17.8,18.0,-0.2,-0.02,-0.45
199,Diego Farias,br BRA,FW,Spezia,30,1990,29,17,1514,16.8,4,2,6,4,0,0,5,0,3.2,3.2,3.6,6.7,47,67,131,0.24,0.12,0.36,0.24,0.36,0.19,0.21,0.40,0.19,0.40,Matches,2020-2021,Italy,32,10,31.3,1.90,0.59,0.13,0.40,16.9,2,0.10,+0.8,+0.8,530,654,81.0,9082,1743,268,311,86.2,199,241,82.6,52,62,83.9,3.2,-1.6,32,33,19,3,59,3.50,46,0,5,3,1,4,0.24,2,0,0,2,0,0,9,5,4,1,4,4,19.0,17,12,12,13,22,3,0,784,5,77,784,18,69.2,8,30.8,521,26,26,11,639,0,18,2,21,0,0,0,59,8,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,7,5,0,1,0,52,44.3,72,5,12,24,4,1.00,28,31,-3,-0.18,+0.62,22.8,30.8,-8.0,-0.48,+0.02
200,Andrea Favilli,it ITA,FW,Hellas Verona,23,1997,11,2,339,3.8,2,0,2,2,0,0,1,0,1.6,1.6,0.1,1.7,7,2,37,0.53,0.00,0.53,0.53,0.53,0.42,0.03,0.44,0.42,0.44,Matches,2020-2021,Italy,13,4,30.8,3.45,1.06,0.15,0.50,13.3,0,0.12,+0.4,+0.4,54,80,67.5,803,104,27,41,65.9,17,21,81.0,5,6,83.3,0.1,-0.1,2,3,1,0,7,1.86,6,0,1,0,0,1,0.27,1,0,0,0,0,0,3,1,0,1,2,2,66.7,1,2,2,0,3,2,0,143,2,22,143,3,42.9,4,57.1,89,3,22,15,127,0,14,9,0,0,0,0,8,17,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,2,0,0,0,0,31,9.9,75,1,9,21,7,1.36,3,2,+1,+0.27,+0.35,5.9,5.1,+0.8,+0.21,+0.35
201,Federico Fazio,ar ARG,DF,Roma,33,1987,6,5,406,4.5,1,0,1,1,0,0,2,0,0.2,0.2,0.1,0.2,4,20,2,0.22,0.00,0.22,0.22,0.22,0.04,0.02,0.05,0.04,0.05,Matches,2020-2021,Italy,3,2,66.7,0.67,0.44,0.33,0.50,11.4,0,0.05,+0.8,+0.8,272,317,85.8,4679,1442,129,139,92.8,122,134,91.0,18,35,51.4,0.1,-0.1,1,22,1,0,3,0.67,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,3,75.0,1,3,0,7,10,18,1,361,40,6,361,3,100.0,0,0.0,191,0,2,1,252,0,6,0,4,0,1,0,20,17,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,3,1,0,0,0,68,11.9,80,3,1,4,17,1.17,5,8,-3,-0.67,-1.05,5.4,8.9,-3.5,-0.78,-1.47
202,Luiz Felipe,it ITA,DF,Lazio,23,1997,14,10,909,10.1,0,0,0,0,0,0,5,0,0.3,0.3,0.3,0.5,9,29,2,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches,2020-2021,Italy,4,0,0.0,0.40,0.00,0.00,,14.0,0,0.07,-0.3,-0.3,500,548,91.2,9562,2810,173,188,92.0,271,288,94.1,51,62,82.3,0.2,-0.3,3,36,2,1,9,0.89,8,0,0,0,0,0,0.00,0,0,0,0,0,0,32,20,19,11,2,16,66.7,8,20,11,21,53,29,1,669,62,4,669,2,40.0,3,60.0,400,0,7,2,445,0,14,1,2,0,0,0,58,14,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,3,3,0,0,0,65,26.6,77,4,4,35,2,1.79,19,12,+7,+0.69,+0.73,12.9,11.1,+1.8,+0.18,-0.15
203,Alex Ferrari,it ITA,DF,Sampdoria,26,1994,12,11,880,9.8,0,1,1,0,0,0,3,0,0.0,0.0,1.0,1.0,1,32,8,0.00,0.10,0.10,0.00,0.10,0.00,0.11,0.11,0.00,0.11,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,411,493,83.4,7406,2655,160,178,89.9,197,224,87.9,43,66,65.2,0.1,0.0,4,25,1,1,9,0.92,7,0,0,2,0,1,0.10,1,0,0,0,0,0,27,15,16,9,2,15,62.5,9,18,12,23,50,26,0,602,59,7,602,1,50.0,1,50.0,307,0,9,4,345,0,9,0,4,0,0,0,55,17,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,2,44,0,0,0,73,25.7,80,8,1,3,20,1.42,13,15,-2,-0.20,-0.20,11.4,14.5,-3.1,-0.31,-0.04
204,Salvador Ferrer,es ESP,DF,Spezia,22,1998,18,14,1190,13.2,0,1,1,0,0,0,4,0,0.1,0.1,1.3,1.4,28,46,49,0.00,0.08,0.08,0.00,0.08,0.01,0.10,0.10,0.01,0.10,Matches,2020-2021,Italy,3,1,33.3,0.23,0.08,0.00,0.00,19.9,0,0.03,-0.1,-0.1,676,908,74.4,12680,4232,291,339,85.8,273,348,78.4,106,172,61.6,0.9,-0.3,14,35,19,16,27,2.04,24,2,0,0,1,3,0.23,2,1,0,0,0,0,20,10,10,8,2,8,36.4,14,13,9,24,44,37,1,1037,49,6,1037,5,62.5,3,37.5,547,0,12,7,601,0,15,0,57,0,1,0,78,25,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,0,7,154,0,0,0,66,34.8,79,10,4,22,11,1.39,24,19,+5,+0.38,+1.39,18.2,19.8,-1.6,-0.12,+0.56
205,Marco Festa,it ITA,GK,Crotone,28,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,36,86.1,883,725,10,10,100.0,8,8,100.0,13,18,72.2,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,39,35,0,39,0,,0,,21,0,0,0,10,0,0,0,0,0,0,0,3,0,,1,1.00,8,7,87.5,0,1,0,0,0.0,0,0,0,,0,0.9,0.11,-0.1,-0.10,9,30.8,31.1,50.0,36.7,20,0,0.0,1,1.00,11.5,13,0,0,0,0,0,0,90,2.6,90,1,0,,36,1.00,1,1,0,0.00,+1.27,1.3,1.6,-0.3,-0.29,+0.53
206,Fernando Forestieri,it ITA,"FW,MF",Udinese,30,1990,19,3,552,6.1,1,1,2,1,0,0,1,0,1.5,1.5,1.3,2.9,8,20,47,0.16,0.16,0.33,0.16,0.33,0.25,0.22,0.47,0.25,0.47,Matches,2020-2021,Italy,11,3,27.3,1.79,0.49,0.09,0.33,17.7,0,0.14,-0.5,-0.5,150,194,77.3,1888,411,104,117,88.9,31,41,75.6,5,11,45.5,0.8,-0.3,8,8,9,2,15,2.45,14,0,0,1,0,3,0.49,3,0,0,0,0,0,9,7,4,4,1,3,42.9,4,7,7,2,11,0,0,259,0,25,259,10,50.0,10,50.0,173,1,15,7,192,0,12,5,10,0,0,0,24,4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,2,0,0,0,29,16.1,57,0,16,24,6,0.58,9,16,-7,-1.14,-0.86,9.1,11.9,-2.8,-0.46,-0.33
207,Daam Foulon,be BEL,DF,Benevento,21,1999,23,11,1021,11.3,0,1,1,0,0,0,4,0,0.0,0.0,0.2,0.2,16,36,20,0.00,0.09,0.09,0.00,0.09,0.00,0.01,0.02,0.00,0.02,Matches,2020-2021,Italy,1,0,0.0,0.09,0.00,0.00,,30.1,0,0.02,0.0,0.0,321,447,71.8,5175,2031,159,194,82.0,133,174,76.4,20,50,40.0,0.3,+0.8,4,23,7,4,10,0.88,8,2,0,0,0,1,0.09,0,1,0,0,0,0,26,15,21,5,0,16,57.1,12,12,9,14,40,34,0,556,48,3,556,6,42.9,8,57.1,265,1,11,4,316,0,16,0,27,0,0,1,36,11,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,0,79,0,1,0,44,29.9,68,3,12,23,4,1.04,11,18,-7,-0.62,+0.43,11.2,20.1,-8.9,-0.78,-0.23
208,Gianluca Frabotta,it ITA,"DF,MF",Juventus,21,1999,15,8,689,7.7,0,1,1,0,0,0,5,0,0.2,0.2,0.9,1.2,14,32,65,0.00,0.13,0.13,0.00,0.13,0.03,0.12,0.15,0.03,0.15,Matches,2020-2021,Italy,5,2,40.0,0.65,0.26,0.00,0.00,15.5,0,0.05,-0.2,-0.2,400,477,83.9,6225,1883,209,228,91.7,160,180,88.9,19,39,48.7,0.6,+0.1,4,25,6,3,14,1.83,13,0,1,0,0,2,0.26,2,0,0,0,0,0,7,4,5,0,2,5,41.7,7,9,8,14,21,15,0,544,18,15,544,3,37.5,5,62.5,264,3,8,6,360,0,12,0,32,0,0,0,43,12,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,0,56,0,0,0,46,20.1,79,4,7,9,18,1.93,12,8,+4,+0.52,-0.63,12.5,7.3,+5.2,+0.68,-0.31
209,Remo Freuler,ch SUI,MF,Atalanta,28,1992,34,32,2712,30.1,2,3,5,2,0,0,5,0,1.9,1.9,3.3,5.2,73,242,67,0.07,0.10,0.17,0.07,0.17,0.06,0.11,0.17,0.06,0.17,Matches,2020-2021,Italy,20,6,30.0,0.66,0.20,0.10,0.33,16.6,0,0.09,+0.1,+0.1,1876,2122,88.4,30938,10005,891,968,92.0,815,898,90.8,124,170,72.9,3.5,-0.3,30,254,41,5,89,2.95,73,3,4,4,2,14,0.46,12,0,1,0,0,1,63,39,17,38,8,32,42.1,44,52,48,39,102,27,2,2431,48,49,2431,39,70.9,16,29.1,1454,9,51,30,1709,0,38,1,19,0,0,0,258,17,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2,18,21,0,0,0,80,79.3,84,21,2,14,4,2.24,72,27,+45,+1.49,+1.75,58.0,28.7,+29.3,+0.97,+0.41
210,Daniel Fuzato,br BRA,GK,Roma,23,1997,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,114,152,75.0,3150,2194,15,15,100.0,67,68,98.5,32,69,46.4,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,1,1,167,154,0,167,0,,0,,85,0,0,0,73,0,0,0,0,0,0,0,5,1,100.0,7,1.40,26,19,73.1,2,1,2,2,40.0,0,0,0,,1,5.6,0.22,-1.4,-0.27,31,32.8,34.1,36.7,37.2,50,4,8.0,2,0.40,11.5,45,0,0,0,0,0,0,90,13.2,90,5,0,,17,1.40,10,7,+3,+0.60,+0.39,7.7,6.6,+1.1,+0.21,-0.35
211,Matteo Gabbia,it ITA,DF,Milan,20,1999,8,7,557,6.2,0,0,0,0,0,0,2,0,0.5,0.5,0.0,0.5,2,20,0,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches,2020-2021,Italy,5,0,0.0,0.81,0.00,0.00,,13.9,0,0.10,-0.5,-0.5,331,361,91.7,6864,1845,93,99,93.9,187,199,94.0,46,55,83.6,0.0,0.0,0,19,0,0,2,0.32,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,5,3,6,0,2,100.0,0,8,2,3,12,21,0,415,52,6,415,0,,0,,224,0,2,0,284,0,5,0,0,0,0,0,33,17,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,5,1,0,0,0,70,16.3,78,6,1,13,16,2.13,12,4,+8,+1.29,+0.51,15.2,5.7,+9.5,+1.53,+1.08
212,Manolo Gabbiadini,it ITA,FW,Sampdoria,28,1991,16,10,870,9.7,3,2,5,2,1,1,1,0,2.8,2.0,1.8,3.9,11,27,38,0.31,0.21,0.52,0.21,0.41,0.29,0.19,0.48,0.21,0.40,Matches,2020-2021,Italy,28,12,42.9,2.90,1.24,0.07,0.17,19.3,2,0.07,+0.2,0.0,161,220,73.2,2312,712,94,120,78.3,43,58,74.1,11,16,68.8,0.8,+0.2,11,19,9,0,26,2.69,18,1,2,2,0,6,0.62,3,0,1,2,0,0,2,2,0,2,0,0,0.0,1,3,2,3,5,5,0,296,6,27,295,3,42.9,4,57.1,173,4,18,5,233,0,12,3,6,0,0,0,23,12,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0,0,0,0,54,25.4,70,1,6,28,7,1.44,17,8,+9,+0.93,+1.32,12.6,12.5,+0.1,+0.01,+0.40
213,Roberto Gagliardini,it ITA,MF,Inter,26,1994,28,14,1232,13.7,3,2,5,3,0,0,2,0,1.2,1.2,1.3,2.6,27,54,41,0.22,0.15,0.37,0.22,0.37,0.09,0.10,0.19,0.09,0.19,Matches,2020-2021,Italy,17,5,29.4,1.24,0.37,0.18,0.60,16.8,0,0.07,+1.8,+1.8,517,601,86.0,7803,1851,294,325,90.5,173,193,89.6,31,50,62.0,1.2,+0.7,8,59,7,1,22,1.61,16,1,2,1,0,7,0.51,5,0,1,0,1,0,30,17,17,8,5,5,17.9,23,15,12,19,49,16,0,733,28,34,733,4,57.1,3,42.9,402,5,19,6,543,0,23,0,10,0,0,0,55,19,63.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,8,2,0,0,0,44,36.0,71,4,14,17,8,2.54,32,13,+19,+1.39,-0.05,25.1,16.6,+8.5,+0.62,-0.44
214,Riccardo Gagliolo,se SWE,DF,Parma,30,1990,28,22,1956,21.7,2,2,4,2,0,0,6,0,3.2,3.2,1.2,4.4,37,118,34,0.09,0.09,0.18,0.09,0.18,0.15,0.06,0.20,0.15,0.20,Matches,2020-2021,Italy,19,3,15.8,0.87,0.14,0.11,0.67,13.5,0,0.17,-1.2,-1.2,1074,1349,79.6,21319,9061,359,413,86.9,551,642,85.8,146,242,60.3,1.5,+0.8,17,99,21,13,39,1.79,33,3,1,1,0,3,0.14,3,0,0,0,0,0,45,18,35,8,2,28,62.2,17,34,27,36,81,64,1,1579,127,24,1579,10,62.5,6,37.5,872,1,15,6,1021,0,28,0,38,0,0,0,118,25,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,0,12,111,0,0,0,70,57.2,81,17,6,28,0,0.57,20,47,-27,-1.24,-0.20,24.5,33.5,-9.0,-0.42,+0.17
215,Adolfo Gaich,ar ARG,FW,Benevento,21,1999,15,9,768,8.5,2,0,2,2,0,0,1,0,2.8,2.8,0.4,3.1,10,4,54,0.23,0.00,0.23,0.23,0.23,0.33,0.04,0.37,0.33,0.37,Matches,2020-2021,Italy,23,6,26.1,2.70,0.70,0.09,0.33,14.1,0,0.12,-0.8,-0.8,76,134,56.7,1121,179,42,63,66.7,19,31,61.3,9,12,75.0,0.1,-0.4,5,4,2,1,13,1.52,7,0,1,2,1,2,0.23,0,0,1,0,0,1,9,4,1,7,1,1,7.7,12,4,4,2,11,4,0,251,5,38,251,9,37.5,15,62.5,136,7,26,13,186,0,24,3,1,0,1,0,16,14,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,51,22.5,68,0,6,25,2,0.53,10,19,-9,-1.05,-0.17,8.9,13.1,-4.1,-0.48,+0.18
216,Andrey Galabinov,bg BUL,FW,Spezia,31,1988,12,4,430,4.8,3,1,4,3,0,1,0,0,3.0,2.2,0.2,2.4,3,10,18,0.63,0.21,0.84,0.63,0.84,0.62,0.04,0.66,0.45,0.49,Matches,2020-2021,Italy,7,3,42.9,1.47,0.63,0.43,1.00,12.4,0,0.31,0.0,+0.8,73,103,70.9,1090,148,38,49,77.6,23,36,63.9,6,8,75.0,0.2,+0.8,3,3,3,0,6,1.26,6,0,0,0,0,2,0.42,2,0,0,0,0,0,2,1,1,1,0,1,33.3,2,2,2,0,2,5,0,139,5,13,138,2,100.0,0,0.0,61,2,9,17,104,0,5,3,2,0,0,0,6,10,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,0,0,0,0,36,12.6,68,2,8,20,10,0.75,7,12,-5,-1.05,-0.60,6.4,11.1,-4.7,-0.99,-0.57
217,Manuel Gasparini,it ITA,GK,Udinese,18,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,59,53,1,1,100.0,0,0,,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,1,0,2,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.00,0,0,,0,0,0,0,,0,0,0,,0,0.0,,0.0,0.00,0,100.0,44.0,0.0,15.0,0,0,,0,0.00,,1,0,0,0,0,0,0,3,0.1,,0,1,3,34,0.00,0,0,0,0.00,+0.42,0.0,0.0,0.0,0.00,+0.18
218,Gervinho,ci CIV,FW,Parma,33,1987,27,25,2021,22.5,5,1,6,5,0,0,0,0,3.5,3.5,2.2,5.7,84,53,163,0.22,0.04,0.27,0.22,0.27,0.16,0.10,0.26,0.16,0.26,Matches,2020-2021,Italy,32,12,37.5,1.43,0.53,0.16,0.42,15.3,0,0.11,+1.5,+1.5,432,536,80.6,5691,1144,276,315,87.6,132,151,87.4,7,10,70.0,2.1,-1.2,27,28,15,2,66,2.94,45,0,16,3,0,4,0.18,2,0,1,0,1,0,5,1,2,2,1,1,7.1,13,11,10,10,15,3,0,721,4,97,721,56,57.1,42,42.9,528,58,45,24,565,0,8,20,12,0,0,0,70,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,1,2,0,0,0,75,59.1,77,13,2,46,1,0.56,20,45,-25,-1.11,+0.11,21.8,33.6,-11.9,-0.53,-0.10
219,Paolo Ghiglione,it ITA,"DF,MF",Genoa,23,1997,23,14,1358,15.1,0,4,4,0,0,0,4,0,0.5,0.5,2.0,2.6,39,27,99,0.00,0.27,0.27,0.00,0.27,0.04,0.13,0.17,0.04,0.17,Matches,2020-2021,Italy,10,2,20.0,0.66,0.13,0.00,0.00,22.7,0,0.05,-0.5,-0.5,401,609,65.8,6829,2366,197,234,84.2,147,218,67.4,47,107,43.9,1.7,+2.0,18,14,21,18,32,2.12,24,5,1,1,0,6,0.40,5,1,0,0,0,0,27,15,17,8,2,13,46.4,15,14,12,13,40,25,0,763,40,18,763,8,38.1,13,61.9,404,6,14,7,456,0,18,3,85,0,0,0,60,15,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0,3,88,0,3,0,59,39.7,74,7,9,36,15,0.70,18,31,-13,-0.86,-0.95,13.0,23.6,-10.5,-0.70,-0.21
220,Faouzi Ghoulam,dz ALG,"DF,FW",Napoli,29,1991,11,3,289,3.2,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,3,11,23,0.00,0.00,0.00,0.00,0.00,0.04,0.15,0.19,0.04,0.19,Matches,2020-2021,Italy,3,0,0.0,0.93,0.00,0.00,,25.8,2,0.04,-0.1,-0.1,206,258,79.8,3121,1114,113,125,90.4,75,92,81.5,11,25,44.0,0.5,-0.5,7,7,7,5,13,4.05,6,5,0,0,0,1,0.31,0,0,0,1,0,0,6,5,3,2,1,0,0.0,1,4,2,3,9,1,0,279,5,2,279,0,,0,,143,1,3,3,194,0,2,1,29,0,0,0,17,7,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,0,18,3,6,0,26,8.5,56,1,8,15,11,2.00,5,4,+1,+0.31,-0.95,5.6,4.1,+1.5,+0.48,-0.20
221,Kamil Glik,pl POL,DF,Benevento,32,1988,36,36,3206,35.6,2,1,3,2,0,0,10,1,3.4,3.4,0.7,4.2,3,67,7,0.06,0.03,0.08,0.06,0.08,0.10,0.02,0.12,0.10,0.12,Matches,2020-2021,Italy,29,11,37.9,0.81,0.31,0.07,0.18,11.6,0,0.12,-1.4,-1.4,1148,1301,88.2,23627,7644,308,345,89.3,663,709,93.5,154,214,72.0,0.5,+0.3,4,37,0,0,18,0.51,14,0,1,0,1,0,0.00,0,0,0,0,0,0,44,24,33,10,1,25,47.2,28,37,6,62,106,153,0,1663,290,46,1663,2,50.0,2,50.0,789,0,14,4,944,1,32,0,1,0,0,1,137,87,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,13,0,0,0,0,89,93.7,89,35,0,,0,0.83,39,73,-34,-0.95,-0.53,39.8,59.8,-20.0,-0.56,+0.98
222,Diego Godín,uy URU,DF,Cagliari,34,1986,28,28,2508,27.9,1,0,1,1,0,0,3,0,0.8,0.8,0.7,1.6,23,91,9,0.04,0.00,0.04,0.04,0.04,0.03,0.03,0.06,0.03,0.06,Matches,2020-2021,Italy,12,4,33.3,0.43,0.14,0.08,0.25,10.9,0,0.07,+0.2,+0.2,1296,1557,83.2,26885,11509,406,446,91.0,670,758,88.4,210,318,66.0,0.8,-0.7,7,83,4,1,24,0.86,22,0,0,1,0,2,0.07,2,0,0,0,0,0,60,32,51,9,0,24,61.5,15,41,17,56,116,117,0,1862,262,28,1862,16,94.1,1,5.9,1005,3,7,4,1128,0,31,2,2,0,0,0,154,68,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0,4,3,0,0,0,90,73.3,90,26,0,,2,1.18,35,41,-6,-0.22,+0.77,34.6,37.8,-3.3,-0.12,+1.00
223,Amer Gojak,ba BIH,"MF,FW",Torino,23,1997,15,6,475,5.3,1,1,2,1,0,0,1,0,0.8,0.8,0.3,1.2,8,15,40,0.19,0.19,0.38,0.19,0.38,0.16,0.06,0.22,0.16,0.22,Matches,2020-2021,Italy,8,3,37.5,1.52,0.57,0.13,0.33,19.5,0,0.10,+0.2,+0.2,180,246,73.2,2895,573,107,119,89.9,47,72,65.3,21,39,53.8,0.3,+0.7,7,11,4,3,18,3.41,9,5,1,0,0,2,0.38,0,1,0,1,0,0,1,0,1,0,0,1,14.3,6,5,5,3,4,1,0,285,4,11,285,9,64.3,5,35.7,192,1,8,4,212,0,12,3,36,0,0,0,21,1,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,4,2,5,9,0,32,13.9,55,0,9,16,15,1.00,12,7,+5,+0.95,+1.68,8.5,7.0,+1.5,+0.28,+0.69
