Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
296,Marcos Llorente,es ESP,"MF,FW",Atlético Madrid,25,1995,37,33,2956,32.8,12,11,23,12,0,0,6,0,3.4,3.4,5.6,9.0,90,140,215,0.37,0.33,0.70,0.37,0.70,0.10,0.17,0.28,0.10,0.28,Matches,2020-2021,Spain,49,22,44.9,1.49,0.67,0.24,0.55,18.6,0,0.07,+8.6,+8.6,1097,1355,81.0,16495,4008,585,656,89.2,349,420,83.1,83,120,69.2,5.4,+5.4,44,80,37,12,91,2.77,71,0,9,4,3,18,0.55,14,0,3,0,0,1,71,42,21,40,10,26,41.9,36,40,37,29,100,28,0,1723,36,107,1723,39,59.1,27,40.9,1016,27,42,51,1201,0,58,6,61,0,1,0,182,19,37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2,11,40,0,0,0,80,86.4,86,26,4,28,0,2.30,59,24,+35,+1.07,-0.29,44.2,32.7,+11.5,+0.35,-0.48
297,Renan Lodi,br BRA,"DF,FW",Atlético Madrid,22,1998,23,11,1129,12.5,1,2,3,1,0,0,3,0,0.8,0.8,1.8,2.6,44,36,126,0.08,0.16,0.24,0.08,0.24,0.06,0.14,0.21,0.06,0.21,Matches,2020-2021,Spain,11,3,27.3,0.88,0.24,0.09,0.33,18.6,0,0.07,+0.2,+0.2,577,749,77.0,9262,2640,321,362,88.7,200,263,76.0,43,77,55.8,1.5,+0.2,12,17,19,7,28,2.23,17,5,2,2,1,5,0.40,5,0,0,0,0,0,30,17,13,12,5,17,65.4,9,15,15,16,46,18,0,894,30,33,894,22,75.9,7,24.1,498,8,21,9,558,0,19,2,67,0,0,0,73,10,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,0,4,104,0,8,0,49,33.0,79,7,12,22,12,2.04,26,11,+15,+1.20,+0.14,23.2,12.0,+11.1,+0.89,+0.71
298,Adrián López,es ESP,"FW,MF",Osasuna,32,1988,17,5,481,5.3,1,1,2,1,0,0,0,0,1.4,1.4,0.2,1.6,12,23,43,0.19,0.19,0.37,0.19,0.37,0.27,0.03,0.30,0.27,0.30,Matches,2020-2021,Spain,10,2,20.0,1.87,0.37,0.10,0.50,14.2,0,0.14,-0.4,-0.4,137,191,71.7,1792,386,86,107,80.4,39,54,72.2,5,9,55.6,0.2,+0.8,4,10,6,1,16,3.00,11,0,2,1,0,2,0.37,2,0,0,0,0,0,3,3,0,1,2,1,20.0,4,3,3,0,3,3,0,257,3,26,257,9,42.9,12,57.1,139,6,22,9,201,0,4,4,5,0,0,0,22,17,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,28,14.1,68,0,12,12,11,1.12,6,5,+1,+0.19,+0.55,6.1,7.0,-0.9,-0.17,+0.08
299,Javi López,es ESP,"DF,MF",Alavés,18,2002,9,1,248,2.8,0,0,0,0,0,0,1,1,0.1,0.1,0.1,0.2,6,7,8,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches,2020-2021,Spain,1,1,100.0,0.36,0.36,0.00,0.00,15.6,0,0.10,-0.1,-0.1,109,146,74.7,1815,573,57,66,86.4,35,47,74.5,13,22,59.1,0.2,-0.1,3,4,5,3,6,2.18,6,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,3,2,0,2,66.7,1,2,2,3,8,3,1,173,3,4,173,4,50.0,4,50.0,91,2,5,5,89,0,3,0,17,0,0,0,14,2,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,30,0,0,0,28,7.3,87,0,8,20,20,0.90,3,3,0,0.00,+0.60,3.4,2.3,+1.1,+0.39,+0.63
300,Pedro López Muñoz,es ESP,DF,Huesca,36,1983,22,10,1067,11.9,0,1,1,0,0,0,2,0,0.1,0.1,1.6,1.7,16,48,48,0.00,0.08,0.08,0.00,0.08,0.01,0.14,0.15,0.01,0.15,Matches,2020-2021,Spain,3,0,0.0,0.25,0.00,0.00,,21.3,0,0.04,-0.1,-0.1,536,662,81.0,9343,3193,261,287,90.9,217,260,83.5,52,91,57.1,1.1,-0.6,7,33,12,7,23,1.94,22,1,0,0,0,2,0.17,1,1,0,0,0,0,23,15,10,8,5,15,68.2,7,10,6,16,39,23,1,779,38,5,779,8,47.1,9,52.9,382,1,5,4,449,0,14,3,52,0,0,0,48,15,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,0,1,122,0,0,0,49,31.2,80,5,12,23,11,1.05,8,14,-6,-0.51,-0.01,12.0,11.6,+0.5,+0.04,+0.42
301,Roberto López,es ESP,"MF,FW",Real Sociedad,20,2000,17,4,505,5.6,3,0,3,3,0,0,0,0,0.5,0.5,1.0,1.5,7,30,29,0.53,0.00,0.53,0.53,0.53,0.10,0.18,0.27,0.10,0.27,Matches,2020-2021,Spain,14,5,35.7,2.50,0.89,0.21,0.60,24.4,2,0.04,+2.5,+2.5,176,248,71.0,2680,676,89,104,85.6,64,85,75.3,9,31,29.0,0.5,-1.0,7,18,7,1,20,3.55,11,4,1,0,0,1,0.18,0,1,0,0,0,0,5,1,1,2,2,2,40.0,3,2,2,4,9,6,0,297,6,7,297,5,71.4,2,28.6,152,1,8,4,197,0,2,1,34,0,0,0,34,5,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,0,1,7,8,1,30,14.8,77,1,13,15,19,1.59,8,6,+2,+0.36,-0.23,8.0,5.8,+2.3,+0.40,-0.20
302,Unai López,es ESP,MF,Athletic Club,24,1995,26,15,1424,15.8,3,0,3,3,0,0,7,0,1.1,1.1,1.7,2.8,25,97,14,0.19,0.00,0.19,0.19,0.19,0.07,0.11,0.18,0.07,0.18,Matches,2020-2021,Spain,25,10,40.0,1.58,0.63,0.12,0.30,25.2,5,0.05,+1.9,+1.9,850,1024,83.0,16441,4133,352,392,89.8,309,355,87.0,148,208,71.2,1.3,-1.7,18,91,18,3,50,3.16,33,11,1,1,1,1,0.06,1,0,0,0,0,0,27,17,13,13,1,10,34.5,19,20,15,18,45,9,1,1176,21,14,1176,15,68.2,7,31.8,620,4,19,14,830,0,21,1,33,0,0,1,97,7,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,20,2,5,4,1,55,41.6,77,4,11,25,9,1.04,17,18,-1,-0.06,-0.29,17.6,14.3,+3.3,+0.21,+0.11
303,Anthony Lozano,hn HON,FW,Cádiz,27,1993,29,18,1523,16.9,3,1,4,3,0,0,5,0,5.7,5.7,0.8,6.4,33,39,72,0.18,0.06,0.24,0.18,0.24,0.33,0.05,0.38,0.33,0.38,Matches,2020-2021,Spain,35,14,40.0,2.07,0.83,0.09,0.21,13.7,0,0.16,-2.7,-2.7,158,273,57.9,2040,624,97,130,74.6,39,72,54.2,6,17,35.3,0.7,+0.2,11,23,10,2,42,2.48,21,0,7,7,2,5,0.30,3,0,0,2,0,0,12,4,1,5,6,2,15.4,11,3,2,3,15,8,0,462,9,64,462,28,63.6,16,36.4,257,7,55,35,357,0,49,10,22,0,0,0,43,59,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1,2,0,0,0,53,44.5,70,3,11,23,3,1.10,19,31,-12,-0.71,-0.23,17.5,25.7,-8.1,-0.48,+0.12
304,Jeison Lucumí,co COL,MF,Elche,25,1995,2,1,49,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,11,72.7,115,13,5,6,83.3,3,3,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,1,1,0,1,0,0,16,1,0,16,1,33.3,2,66.7,6,0,1,0,9,0,1,0,0,0,0,0,3,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25,1.4,45,0,1,4,14,2.00,2,0,+2,+3.67,+4.29,0.1,0.2,0.0,-0.07,+0.76
305,José Luis Gayà,es ESP,DF,Valencia,25,1995,33,32,2846,31.6,1,7,8,1,0,0,6,0,2.6,2.6,3.9,6.5,62,119,201,0.03,0.22,0.25,0.03,0.25,0.08,0.12,0.21,0.08,0.21,Matches,2020-2021,Spain,24,5,20.8,0.76,0.16,0.04,0.20,18.5,2,0.11,-1.6,-1.6,1172,1511,77.6,20400,6297,557,620,89.8,476,575,82.8,115,237,48.5,4.3,+3.1,36,68,40,13,63,1.99,56,3,1,1,1,11,0.35,10,1,0,0,0,0,59,33,40,13,6,33,48.5,35,22,19,38,97,62,1,1796,108,52,1796,33,66.0,17,34.0,967,6,38,16,1029,0,29,12,130,0,2,0,181,27,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,0,17,207,0,0,0,86,83.2,89,29,1,12,1,1.21,47,47,0,0.00,+0.47,37.1,43.9,-6.8,-0.22,+0.23
306,José Luis Morales,es ESP,"MF,FW",Levante,33,1987,38,30,2439,27.1,13,3,16,13,0,1,3,0,7.2,6.5,4.9,11.4,78,75,190,0.48,0.11,0.59,0.48,0.59,0.27,0.18,0.45,0.24,0.42,Matches,2020-2021,Spain,57,26,45.6,2.10,0.96,0.23,0.50,16.6,1,0.11,+5.8,+6.5,495,734,67.4,8136,2171,247,304,81.3,161,231,69.7,59,115,51.3,4.2,-1.9,34,34,27,7,73,2.69,47,10,7,3,2,11,0.41,8,0,3,0,0,0,18,10,7,9,2,8,22.2,28,17,17,11,29,11,0,987,18,125,986,31,42.5,42,57.5,612,42,48,38,728,0,17,18,95,0,0,0,97,13,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,3,10,11,10,7,0,64,71.3,75,6,8,24,0,1.08,36,42,-6,-0.22,+0.24,31.0,37.6,-6.6,-0.24,+0.34
307,Luisinho,pt POR,DF,Huesca,35,1985,5,2,179,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,8,6,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,2020-2021,Spain,1,0,0.0,0.50,0.00,0.00,,32.2,0,0.02,0.0,0.0,98,119,82.4,1560,520,60,66,90.9,32,39,82.1,6,11,54.5,0.1,-0.1,1,4,1,1,2,1.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,2,1,0,1,33.3,2,3,3,4,7,7,0,137,9,1,137,0,,0,,70,0,0,2,91,0,0,0,2,0,0,0,9,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,15,0,0,0,36,5.2,79,0,3,7,13,0.80,3,5,-2,-1.01,-0.53,2.0,3.6,-1.6,-0.78,-0.55
308,Luismi,es ESP,"MF,DF",Elche,28,1992,11,2,168,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,97,115,84.3,1981,554,33,38,86.8,43,48,89.6,17,24,70.8,0.0,0.0,0,9,0,0,1,0.54,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,1,3,0,1,50.0,1,2,2,4,8,0,0,129,7,1,129,1,100.0,0,0.0,82,0,2,1,93,0,6,0,0,0,1,0,11,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,5,0,0,0,0,,,,0,0,,2,,,,,,,,,,,
309,Darwin Machís,ve VEN,"FW,MF",Granada,27,1993,32,21,2026,22.5,5,5,10,5,0,1,1,0,5.1,4.3,5.0,9.3,68,37,119,0.22,0.22,0.44,0.22,0.44,0.22,0.22,0.45,0.19,0.41,Matches,2020-2021,Spain,47,20,42.6,2.09,0.89,0.11,0.25,21.4,5,0.10,-0.1,+0.7,327,552,59.2,5502,1806,182,228,79.8,93,154,60.4,40,112,35.7,3.5,0.0,25,30,14,10,64,2.84,32,9,7,7,1,10,0.44,4,1,2,2,1,0,30,17,12,10,8,6,31.6,13,21,19,22,52,13,0,835,13,59,833,45,54.9,37,45.1,488,23,63,41,497,0,32,11,108,0,0,0,132,12,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,6,4,16,4,1,63,59.2,78,7,11,35,0,1.16,31,40,-9,-0.40,+0.18,25.4,31.6,-6.2,-0.28,+0.29
310,Pablo Maffeo,es ESP,DF,Huesca,23,1997,25,25,1964,21.8,1,4,5,1,0,0,4,0,0.7,0.7,2.7,3.4,47,60,112,0.05,0.18,0.23,0.05,0.23,0.03,0.12,0.15,0.03,0.15,Matches,2020-2021,Spain,11,5,45.5,0.50,0.23,0.09,0.20,18.8,0,0.06,+0.3,+0.3,753,1098,68.6,12999,4707,375,440,85.2,294,400,73.5,74,192,38.5,2.5,+1.3,17,49,26,16,54,2.47,34,4,9,4,2,7,0.32,6,0,0,0,0,1,26,17,21,4,1,12,46.2,14,18,12,35,61,27,0,1292,52,22,1292,30,71.4,12,28.6,603,11,26,20,691,0,12,2,102,0,2,0,113,40,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,0,6,216,0,0,0,79,57.4,79,11,0,,2,1.00,25,33,-8,-0.37,+0.31,21.4,27.1,-5.8,-0.26,-0.03
311,Abdallahi Mahmoud,mr MTN,MF,Alavés,20,2000,2,1,66,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,15,86.7,214,86,6,6,100.0,6,6,100.0,1,2,50.0,0.0,0.0,1,2,0,0,1,1.36,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,1,0,0,1,3,0,0,22,0,0,22,0,,0,,8,0,3,1,11,0,1,0,0,0,0,0,2,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33,1.9,45,0,1,21,7,0.00,1,1,0,0.00,+0.56,0.9,1.1,-0.2,-0.21,-0.01
312,Nemanja Maksimović,rs SRB,MF,Getafe,25,1995,35,34,2728,30.3,1,0,1,1,0,0,5,0,2.0,2.0,0.9,2.9,20,55,32,0.03,0.00,0.03,0.03,0.03,0.07,0.03,0.10,0.07,0.10,Matches,2020-2021,Spain,17,4,23.5,0.56,0.13,0.06,0.25,15.6,0,0.12,-1.0,-1.0,582,787,74.0,8676,2018,286,355,80.6,189,255,74.1,43,84,51.2,1.1,-0.9,19,37,15,10,37,1.22,33,1,1,0,1,1,0.03,0,0,0,1,0,0,50,28,22,24,4,19,41.3,27,40,31,57,107,46,1,1056,53,32,1056,13,68.4,6,31.6,418,6,12,19,440,0,26,0,23,0,1,0,133,50,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,4,2,0,0,0,78,79.8,80,16,1,25,0,1.00,21,31,-10,-0.33,+0.32,24.7,32.8,-8.1,-0.27,-0.55
313,Filip Malbašić,rs SRB,"FW,MF",Cádiz,27,1992,28,8,860,9.6,0,1,1,0,0,0,2,0,0.8,0.8,0.7,1.5,19,18,41,0.00,0.10,0.10,0.00,0.10,0.08,0.08,0.16,0.08,0.16,Matches,2020-2021,Spain,9,1,11.1,0.94,0.10,0.00,0.00,17.5,0,0.08,-0.8,-0.8,90,170,52.9,1338,387,40,64,62.5,33,57,57.9,7,21,33.3,0.3,+0.3,4,11,4,2,10,1.05,7,0,2,0,1,2,0.21,1,0,1,0,0,0,12,7,4,5,3,6,33.3,12,10,10,4,16,2,0,273,5,23,273,7,53.8,6,46.2,147,8,31,12,181,0,17,7,20,0,0,0,23,12,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,0,0,0,31,25.1,70,2,20,15,10,1.29,9,12,-3,-0.31,+0.35,7.4,13.9,-6.5,-0.68,-0.18
314,Hugo Mallo,es ESP,DF,Celta Vigo,29,1991,31,30,2602,28.9,3,1,4,3,0,0,8,0,2.6,2.6,3.1,5.6,55,112,153,0.10,0.03,0.14,0.10,0.14,0.09,0.11,0.19,0.09,0.19,Matches,2020-2021,Spain,20,11,55.0,0.69,0.38,0.15,0.27,14.2,0,0.13,+0.4,+0.4,1315,1752,75.1,19910,8209,732,848,86.3,458,603,76.0,83,204,40.7,2.6,-2.1,17,82,23,9,42,1.45,34,2,2,2,0,3,0.10,1,1,0,0,1,0,58,40,34,23,1,24,46.2,28,42,31,37,95,77,0,2057,92,36,2057,17,58.6,12,41.4,974,7,34,15,1143,0,56,6,89,1,2,0,141,64,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,0,9,306,0,0,0,84,76.1,86,28,1,9,1,1.45,44,44,0,0.00,+0.22,39.5,36.0,+3.5,+0.12,+0.57
315,Mickael Malsa,mq MTQ,MF,Levante,24,1995,35,25,2338,26.0,1,0,1,1,0,0,5,0,1.6,1.6,0.6,2.2,24,137,15,0.04,0.00,0.04,0.04,0.04,0.06,0.02,0.09,0.06,0.09,Matches,2020-2021,Spain,24,7,29.2,0.92,0.27,0.04,0.14,23.9,0,0.07,-0.6,-0.6,1167,1384,84.3,21105,6432,497,549,90.5,512,584,87.7,134,201,66.7,1.1,-0.6,12,124,7,0,31,1.19,26,0,0,1,2,1,0.04,0,0,0,0,0,1,55,26,28,24,3,23,45.1,28,38,29,43,98,36,2,1639,84,15,1639,20,64.5,11,35.5,971,1,26,23,1139,0,37,0,1,0,0,0,208,21,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,10,1,0,0,0,67,68.4,80,12,10,35,1,1.14,30,37,-7,-0.27,+0.06,26.1,33.5,-7.5,-0.29,+0.17
316,Aïssa Mandi,dz ALG,DF,Betis,28,1991,28,27,2392,26.6,3,1,4,3,0,0,6,2,2.1,2.1,0.8,2.9,5,62,3,0.11,0.04,0.15,0.11,0.15,0.08,0.03,0.11,0.08,0.11,Matches,2020-2021,Spain,8,7,87.5,0.30,0.26,0.38,0.43,6.3,0,0.26,+0.9,+0.9,1387,1526,90.9,27767,10336,450,484,93.0,748,785,95.3,173,228,75.9,0.2,+0.2,4,46,1,0,9,0.34,8,0,0,0,0,2,0.08,1,0,0,1,0,0,30,17,20,10,0,10,62.5,6,21,8,39,69,90,0,1734,180,21,1734,2,100.0,0,0.0,1053,0,7,2,1224,1,20,2,1,0,2,0,129,41,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,9,3,0,0,0,85,69.9,89,25,1,1,5,1.57,37,31,+6,+0.23,+0.75,36.3,30.4,+5.9,+0.22,+0.54
317,Eliaquim Mangala,fr FRA,DF,Valencia,29,1991,7,4,321,3.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,3,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2020-2021,Spain,2,0,0.0,0.56,0.00,0.00,,9.7,0,0.09,-0.2,-0.2,75,108,69.4,1358,533,27,33,81.8,43,57,75.4,4,11,36.4,0.0,0.0,0,3,0,0,1,0.28,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,8,2,6,6,12,0,142,25,2,142,1,100.0,0,0.0,47,0,0,1,54,0,5,2,0,0,0,0,23,19,67.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,46,9.4,70,2,3,14,18,1.14,2,5,-3,-0.84,-0.84,2.7,5.5,-2.8,-0.78,-0.58
318,Maranhão,br BRA,FW,Valladolid,23,1996,23,11,1177,13.1,4,1,5,4,0,0,3,0,4.9,4.9,0.7,5.6,26,15,67,0.31,0.08,0.38,0.31,0.38,0.38,0.05,0.43,0.38,0.43,Matches,2020-2021,Spain,32,12,37.5,2.45,0.92,0.13,0.33,13.3,0,0.15,-0.9,-0.9,114,199,57.3,1687,369,63,101,62.4,30,50,60.0,9,16,56.3,0.3,+0.3,6,10,0,0,21,1.61,12,0,3,3,0,3,0.23,2,0,0,0,1,0,8,2,2,2,4,0,0.0,8,15,13,2,10,9,0,357,13,43,357,13,50.0,13,50.0,191,11,43,17,269,0,25,7,9,1,0,0,29,40,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,1,0,0,0,51,34.4,78,6,12,27,0,0.74,16,21,-5,-0.38,+0.34,18.8,20.5,-1.7,-0.13,+0.32
319,Marcelo,br BRA,"DF,MF",Real Madrid,32,1988,16,12,1050,11.7,0,2,2,0,0,0,3,0,0.5,0.5,1.5,2.0,24,96,92,0.00,0.17,0.17,0.00,0.17,0.04,0.13,0.17,0.04,0.17,Matches,2020-2021,Spain,12,0,0.0,1.03,0.00,0.00,,21.0,0,0.04,-0.5,-0.5,699,876,79.8,10748,3399,396,442,89.6,227,277,81.9,49,97,50.5,2.4,+0.5,16,74,28,9,43,3.69,33,2,5,0,0,3,0.26,3,0,0,0,0,0,25,21,11,6,8,11,45.8,13,13,12,10,35,15,0,982,19,24,982,12,85.7,2,14.3,586,4,14,5,715,0,10,4,50,0,1,0,66,5,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1,8,89,0,0,0,66,30.7,80,6,4,22,17,1.94,16,10,+6,+0.51,-0.74,19.5,13.0,+6.5,+0.56,-0.10
320,Iván Marcone,ar ARG,MF,Elche,30,1990,33,30,2645,29.4,0,0,0,0,0,0,10,1,0.1,0.1,0.6,0.7,15,103,11,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,2020-2021,Spain,2,0,0.0,0.07,0.00,0.00,,18.4,0,0.05,-0.1,-0.1,1319,1521,86.7,23990,7582,547,606,90.3,581,636,91.4,152,203,74.9,0.5,-0.6,10,107,5,1,25,0.85,24,0,0,1,0,1,0.03,1,0,0,0,0,0,64,41,42,17,5,35,41.7,49,27,19,36,100,33,3,1735,110,5,1735,13,76.5,4,23.5,1045,0,21,12,1171,1,29,0,4,0,2,0,195,21,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,16,0,0,0,0,80,77.3,85,22,3,28,0,0.94,25,43,-18,-0.61,-0.26,21.7,43.8,-22.0,-0.75,+0.29
321,Óscar de Marcos,es ESP,"DF,MF",Athletic Club,31,1989,25,17,1520,16.9,1,2,3,1,0,0,2,0,1.8,1.8,2.0,3.8,54,49,107,0.06,0.12,0.18,0.06,0.18,0.11,0.12,0.22,0.11,0.22,Matches,2020-2021,Spain,6,5,83.3,0.36,0.30,0.17,0.20,12.4,0,0.31,-0.8,-0.8,571,774,73.8,8547,2864,327,387,84.5,191,260,73.5,35,66,53.0,1.8,0.0,12,37,14,5,29,1.72,26,3,0,0,0,5,0.30,5,0,0,0,0,0,28,17,12,10,6,10,40.0,15,12,11,12,40,38,0,912,41,25,912,7,58.3,5,41.7,443,7,23,4,514,0,13,2,58,0,0,0,86,12,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,0,3,119,0,0,0,61,44.4,81,10,8,17,6,1.08,21,22,-1,-0.06,-0.30,19.8,17.7,+2.1,+0.12,-0.03
322,José Mari,es ESP,MF,Cádiz,32,1987,22,18,1451,16.1,1,0,1,0,1,1,5,0,1.2,0.4,0.5,1.0,8,38,10,0.06,0.00,0.06,0.00,0.00,0.08,0.03,0.11,0.03,0.06,Matches,2020-2021,Spain,16,3,18.8,0.99,0.19,0.00,0.00,27.9,0,0.03,-0.2,-0.4,321,471,68.2,6494,2048,119,158,75.3,125,163,76.7,62,114,54.4,0.3,-0.5,8,38,1,0,14,0.87,11,1,1,0,1,1,0.06,1,0,0,0,0,0,32,17,13,18,1,14,45.2,17,16,9,27,59,33,1,646,48,5,645,16,64.0,9,36.0,256,1,10,13,286,0,27,0,10,0,0,0,123,28,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2,14,0,0,3,0,66,42.4,76,3,4,19,2,1.55,18,16,+2,+0.12,+1.22,14.4,22.6,-8.2,-0.51,+0.07
323,José María Giménez,uy URU,DF,Atlético Madrid,25,1995,21,20,1765,19.6,0,0,0,0,0,0,5,0,1.1,1.1,0.2,1.4,11,59,4,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches,2020-2021,Spain,14,5,35.7,0.71,0.25,0.00,0.00,13.1,0,0.08,-1.1,-1.1,974,1128,86.3,19119,6871,348,378,92.1,481,518,92.9,127,197,64.5,0.3,-0.2,4,39,2,0,8,0.41,6,1,0,0,0,0,0.00,0,0,0,0,0,0,20,7,14,5,1,12,70.6,5,17,6,21,41,65,0,1284,134,23,1284,1,50.0,1,50.0,745,0,2,1,899,0,19,2,1,0,0,0,82,45,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,16,20,0,0,0,84,51.6,88,18,1,11,4,2.33,37,13,+24,+1.22,+0.24,28.2,18.1,+10.1,+0.52,+0.21
324,Mariano,do DOM,FW,Real Madrid,26,1993,16,5,513,5.7,1,0,1,1,0,0,0,0,1.7,1.7,0.1,1.8,7,8,30,0.18,0.00,0.18,0.18,0.18,0.29,0.02,0.31,0.29,0.31,Matches,2020-2021,Spain,15,3,20.0,2.63,0.53,0.07,0.33,16.9,0,0.11,-0.7,-0.7,75,107,70.1,1034,160,44,58,75.9,18,24,75.0,4,6,66.7,0.2,-0.1,2,4,2,0,9,1.58,4,0,1,0,0,1,0.18,1,0,0,0,0,0,4,2,2,1,1,0,0.0,9,3,2,0,4,3,0,160,7,25,160,7,58.3,5,41.7,89,5,12,14,121,0,8,13,0,0,0,0,11,20,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,2,2,0,0,0,32,15.0,73,1,11,14,10,1.94,6,4,+2,+0.35,-0.79,7.2,8.7,-1.5,-0.27,-1.05
