Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
21.0,Felipe Alves Raymundo,br BRA,GK,São Paulo,33.0,1988.0,17.0,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,407.0,556.0,73.2,10860.0,7337.0,83.0,83.0,100.0,199.0,203.0,98.0,122.0,265.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.0,1.0,608.0,491.0,0.0,608.0,0.0,,0.0,,343.0,0.0,2.0,0.0,285.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,2.0,66.7,16.0,0.94,73.0,55.0,83.6,8.0,4.0,5.0,5.0,29.4,4.0,1.0,0.0,20.0,0.0,24.0,0.26,8.0,0.47,63.0,32.3,31.8,47.5,40.3,236.0,8.0,3.4,18.0,1.06,13.4,149.0,0.0,2.0,0.0,0.0,0.0,0.0,90.0,44.7,90.0,17,0,,1,1.65,27.0,16.0,11.0,0.65,0.55,20.3,20.2,0.1,0.01,-0.24
22.0,Felipe Alves Raymundo,br BRA,GK,Juventude,33.0,1988.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,407.0,556.0,73.2,10860.0,7337.0,83.0,83.0,100.0,199.0,203.0,98.0,122.0,265.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,11.0,1.0,608.0,491.0,0.0,608.0,0.0,,0.0,,343.0,0.0,2.0,0.0,285.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.0,2.0,66.7,16.0,0.94,73.0,55.0,83.6,8.0,4.0,5.0,5.0,29.4,4.0,1.0,0.0,20.0,0.0,24.0,0.26,8.0,0.47,63.0,32.3,31.8,47.5,40.3,236.0,8.0,3.4,18.0,1.06,13.4,149.0,0.0,2.0,0.0,0.0,0.0,0.0,90.0,44.7,90.0,17,0,,1,1.65,27.0,16.0,11.0,0.65,0.55,20.3,20.2,0.1,0.01,-0.24
23.0,Rodrigo Alves Soares,br BRA,DF,Juventude,29.0,1992.0,35.0,32.0,2789.0,31.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,2.8,3.3,44.0,154.0,99.0,0.03,0.03,0.06,0.03,0.06,0.02,0.09,0.11,0.02,0.11,Matches,2022.0,Brazil,13.0,4.0,30.8,0.42,0.13,0.08,0.25,25.2,0.0,0.04,0.5,0.5,1360.0,1683.0,80.8,25757.0,9516.0,571.0,619.0,92.2,590.0,707.0,83.5,187.0,298.0,62.8,3.2,-1.8,30.0,121.0,30.0,22.0,67.0,2.16,59.0,7.0,0.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,25.0,9.0,4.0,29.0,54.7,24.0,22.0,17.0,13.0,51.0,77.0,1.0,1903.0,109.0,16.0,1903.0,28.0,56.0,22.0,44.0,1042.0,4.0,29.0,11.0,1184.0,0.0,24.0,0.0,110.0,0.0,0.0,0.0,180.0,12.0,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,1.0,22.0,211.0,1.0,11.0,0.0,80.0,81.5,85.0,22,3,25.0,1,0.57,21.0,58.0,-37.0,-1.19,-0.77,25.4,47.9,-22.5,-0.73,-0.56
24.0,Anderson,br BRA,GK,Atl Paranaense,23.0,1998.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,74.0,135.0,54.8,2883.0,2462.0,9.0,9.0,100.0,21.0,21.0,100.0,44.0,105.0,41.9,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,1.0,151.0,127.0,0.0,151.0,1.0,50.0,1.0,50.0,66.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,80.0,10.0,2.0,30.0,20.0,66.7,1.0,2.0,2.0,2.0,40.0,0.0,0.0,0.0,,6.0,9.1,0.32,-0.9,-0.18,10.0,68.6,46.4,77.6,53.7,107.0,4.0,3.7,3.0,0.6,9.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,13.2,90.0,5,0,,33,1.0,4.0,10.0,-6.0,-1.2,-1.38,3.2,6.6,-3.3,-0.67,-0.73
25.0,Thonny Anderson,br BRA,"MF,FW",Coritiba,24.0,1997.0,18.0,7.0,729.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,1.2,2.2,20.0,55.0,45.0,0.0,0.12,0.12,0.0,0.12,0.13,0.15,0.27,0.13,0.27,Matches,2022.0,Brazil,19.0,1.0,5.3,2.35,0.12,0.0,0.0,20.5,0.0,0.05,-1.0,-1.0,261.0,365.0,71.5,4201.0,1331.0,142.0,176.0,80.7,76.0,97.0,78.4,30.0,53.0,56.6,1.1,-0.2,15.0,37.0,16.0,4.0,40.0,4.94,25.0,3.0,8.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,6.0,14.0,5.0,12.0,41.4,17.0,9.0,5.0,5.0,30.0,9.0,0.0,490.0,11.0,22.0,490.0,26.0,61.9,14.0,33.3,281.0,5.0,26.0,15.0,343.0,1.0,21.0,0.0,29.0,0.0,0.0,0.0,42.0,17.0,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,2.0,0.0,3.0,8.0,4.0,0.0,41.0,21.3,63.0,0,11,26.0,3,1.11,6.0,13.0,-7.0,-0.86,-0.4,10.4,11.6,-1.2,-0.15,0.19
26.0,André,br BRA,MF,Fluminense,20.0,2001.0,34.0,34.0,3015.0,33.5,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.7,2.7,71.0,200.0,36.0,0.03,0.03,0.06,0.03,0.06,0.03,0.05,0.08,0.03,0.08,Matches,2022.0,Brazil,28.0,10.0,35.7,0.84,0.3,0.04,0.1,27.9,0.0,0.04,0.0,0.0,2268.0,2458.0,92.3,34408.0,10297.0,1269.0,1336.0,95.0,769.0,810.0,94.9,149.0,180.0,82.8,1.9,-0.7,28.0,219.0,11.0,3.0,83.0,2.48,68.0,0.0,5.0,4.0,5.0,4.0,0.12,3.0,0.0,1.0,0.0,0.0,0.0,55.0,38.0,22.0,30.0,3.0,24.0,40.7,35.0,36.0,24.0,36.0,91.0,20.0,1.0,2767.0,134.0,7.0,2767.0,73.0,71.6,28.0,27.5,1873.0,2.0,40.0,29.0,2167.0,1.0,38.0,0.0,5.0,0.0,1.0,0.0,253.0,9.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,5.0,19.0,6.0,0.0,0.0,0.0,89.0,88.2,89.0,32,0,,0,1.82,60.0,36.0,24.0,0.72,1.16,46.6,33.8,12.8,0.38,1.06
27.0,André,br BRA,FW,Cuiabá,31.0,1990.0,17.0,10.0,728.0,8.1,3.0,0.0,3.0,2.0,1.0,1.0,2.0,0.0,2.6,1.8,0.2,2.0,8.0,10.0,34.0,0.37,0.0,0.37,0.25,0.25,0.32,0.02,0.35,0.23,0.25,Matches,2022.0,Brazil,28.0,10.0,35.7,0.84,0.3,0.04,0.1,27.9,0.0,0.04,0.0,0.0,2268.0,2458.0,92.3,34408.0,10297.0,1269.0,1336.0,95.0,769.0,810.0,94.9,149.0,180.0,82.8,1.9,-0.7,28.0,219.0,11.0,3.0,83.0,2.48,68.0,0.0,5.0,4.0,5.0,4.0,0.12,3.0,0.0,1.0,0.0,0.0,0.0,55.0,38.0,22.0,30.0,3.0,24.0,40.7,35.0,36.0,24.0,36.0,91.0,20.0,1.0,2767.0,134.0,7.0,2767.0,73.0,71.6,28.0,27.5,1873.0,2.0,40.0,29.0,2167.0,1.0,38.0,0.0,5.0,0.0,1.0,0.0,253.0,9.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,5.0,19.0,6.0,0.0,0.0,0.0,89.0,88.2,89.0,32,0,,0,1.82,60.0,36.0,24.0,0.72,1.16,46.6,33.8,12.8,0.38,1.06
28.0,Andrey,br BRA,MF,Avaí,19.0,2002.0,1.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,4.0,7.0,57.1,34.0,25.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,,0.0,,5.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.8,,0,1,28.0,0,3.0,1.0,0.0,1.0,3.21,3.93,0.8,1.1,-0.4,-1.16,-0.68
29.0,Brayan Angulo,ec ECU,"FW,MF",Santos,26.0,1995.0,16.0,5.0,479.0,5.3,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.9,2.9,0.8,3.8,1.0,9.0,25.0,0.38,0.19,0.56,0.38,0.56,0.55,0.16,0.71,0.55,0.71,Matches,2022.0,Brazil,10.0,4.0,40.0,1.88,0.75,0.2,0.5,11.7,0.0,0.29,-0.9,-0.9,85.0,117.0,72.6,1160.0,283.0,53.0,70.0,75.7,21.0,27.0,77.8,6.0,8.0,75.0,0.3,0.2,5.0,8.0,0.0,0.0,8.0,1.51,7.0,0.0,0.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,16.7,5.0,6.0,5.0,1.0,5.0,4.0,0.0,161.0,5.0,21.0,161.0,2.0,66.7,1.0,33.3,67.0,1.0,6.0,8.0,109.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,17.0,7.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,68.0,1,11,12.0,11,1.31,5.0,3.0,2.0,0.38,0.35,9.1,6.6,2.5,0.47,0.6
30.0,Apodi,br BRA,"MF,FW",Goiás,35.0,1986.0,18.0,10.0,908.0,10.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.6,1.6,0.4,2.0,17.0,3.0,41.0,0.1,0.1,0.2,0.1,0.2,0.16,0.04,0.2,0.16,0.2,Matches,2022.0,Brazil,17.0,4.0,23.5,1.69,0.4,0.06,0.25,17.3,0.0,0.09,-0.6,-0.6,99.0,146.0,67.8,1396.0,512.0,57.0,70.0,81.4,32.0,51.0,62.7,4.0,10.0,40.0,0.4,0.6,4.0,3.0,4.0,3.0,20.0,1.98,10.0,0.0,0.0,5.0,1.0,7.0,0.69,3.0,0.0,0.0,2.0,2.0,0.0,13.0,5.0,9.0,2.0,2.0,5.0,41.7,7.0,7.0,4.0,4.0,17.0,8.0,0.0,252.0,10.0,26.0,252.0,4.0,25.0,12.0,75.0,132.0,2.0,28.0,6.0,148.0,0.0,21.0,2.0,12.0,1.0,0.0,0.0,38.0,17.0,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,1.0,7.0,0.0,0.0,0.0,50.0,26.5,74.0,2,8,21.0,5,1.44,11.0,17.0,-6.0,-0.59,-0.34,10.1,16.8,-6.7,-0.66,0.06
31.0,Guilherme Arana,br BRA,DF,Atlético Mineiro,24.0,1997.0,20.0,19.0,1721.0,19.1,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,1.6,1.6,3.8,5.4,60.0,141.0,110.0,0.0,0.16,0.16,0.0,0.16,0.08,0.2,0.28,0.08,0.28,Matches,2022.0,Brazil,41.0,6.0,14.6,2.14,0.31,0.0,0.0,22.3,1.0,0.04,-1.6,-1.6,1300.0,1515.0,85.8,20781.0,6786.0,705.0,756.0,93.3,501.0,559.0,89.6,74.0,137.0,54.0,4.4,-0.8,35.0,122.0,31.0,18.0,66.0,3.45,51.0,8.0,2.0,1.0,0.0,6.0,0.31,6.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,13.0,7.0,2.0,9.0,56.3,7.0,15.0,9.0,10.0,32.0,25.0,0.0,1687.0,33.0,35.0,1687.0,17.0,63.0,9.0,33.3,1055.0,8.0,26.0,4.0,1196.0,0.0,26.0,2.0,89.0,0.0,1.0,0.0,111.0,11.0,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,2.0,11.0,155.0,1.0,13.0,0.0,86.0,50.3,89.0,18,1,28.0,0,1.75,24.0,17.0,7.0,0.37,0.31,27.2,16.1,11.1,0.58,0.09
32.0,Willian Arão,br BRA,"MF,DF",Flamengo,29.0,1992.0,14.0,10.0,922.0,10.2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.2,1.2,0.4,1.6,2.0,78.0,11.0,0.2,0.0,0.2,0.2,0.2,0.11,0.04,0.15,0.11,0.15,Matches,2022.0,Brazil,12.0,6.0,50.0,1.17,0.59,0.17,0.33,15.2,0.0,0.1,0.8,0.8,519.0,587.0,88.4,10203.0,3885.0,169.0,186.0,90.9,280.0,303.0,92.4,63.0,83.0,75.9,0.8,-0.4,7.0,99.0,2.0,1.0,21.0,2.05,21.0,0.0,0.0,0.0,0.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,7.0,2.0,2.0,7.0,50.0,7.0,13.0,3.0,17.0,28.0,19.0,1.0,675.0,44.0,15.0,675.0,3.0,100.0,0.0,0.0,421.0,0.0,4.0,1.0,472.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,59.0,22.0,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.0,5.0,2.0,0.0,0.0,0.0,66.0,27.0,85.0,8,4,19.0,0,1.29,12.0,11.0,1.0,0.1,-0.62,13.1,10.5,2.6,0.25,-0.72
33.0,Michel Araujo,uy URU,"FW,MF",Fluminense,25.0,1996.0,8.0,0.0,83.0,0.9,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.8,0.8,0.8,1.6,6.0,6.0,9.0,2.17,3.25,5.42,2.17,5.42,0.88,0.86,1.74,0.88,1.74,Matches,2022.0,Brazil,2.0,2.0,100.0,2.17,2.17,1.0,1.0,10.6,0.0,0.41,1.2,1.2,70.0,85.0,82.4,938.0,184.0,43.0,44.0,97.7,19.0,28.0,67.9,2.0,4.0,50.0,0.7,2.2,4.0,2.0,2.0,1.0,7.0,7.5,4.0,1.0,1.0,1.0,0.0,3.0,3.21,2.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,2.0,50.0,2.0,2.0,2.0,0.0,5.0,0.0,0.0,100.0,1.0,4.0,100.0,7.0,87.5,1.0,12.5,70.0,3.0,3.0,9.0,85.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,2.4,,0,8,10.0,10,2.11,6.0,3.0,3.0,3.25,2.74,2.0,1.4,0.6,0.66,0.41
34.0,Robert Arboleda,ec ECU,DF,São Paulo,30.0,1991.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.1,0.7,1.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.08,0.07,0.08,Matches,2022.0,Brazil,10.0,2.0,20.0,1.25,0.25,0.0,0.0,9.9,0.0,0.05,-0.5,-0.5,370.0,423.0,87.5,7826.0,2526.0,90.0,97.0,92.8,213.0,239.0,89.1,54.0,71.0,76.1,0.0,-0.1,1.0,14.0,0.0,0.0,7.0,0.87,3.0,1.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,2.0,0.0,6.0,85.7,1.0,10.0,3.0,6.0,14.0,52.0,0.0,523.0,86.0,16.0,523.0,0.0,,0.0,,272.0,0.0,2.0,1.0,322.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,77.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,0.0,3.0,0.0,0.0,0.0,0.0,90.0,21.1,90.0,8,0,,2,1.25,10.0,10.0,0.0,0.0,-0.43,9.9,9.8,0.1,0.01,-0.17
35.0,Jhon Arias,co COL,"FW,MF",Fluminense,24.0,1997.0,33.0,31.0,2663.0,29.6,7.0,10.0,17.0,6.0,1.0,1.0,4.0,0.0,3.4,2.7,7.1,9.7,138.0,171.0,266.0,0.24,0.34,0.57,0.2,0.54,0.12,0.24,0.35,0.09,0.33,Matches,2022.0,Brazil,40.0,14.0,35.0,1.35,0.47,0.15,0.43,19.3,5.0,0.07,3.6,3.3,1535.0,1850.0,83.0,20108.0,5834.0,975.0,1060.0,92.0,373.0,455.0,82.0,71.0,151.0,47.0,6.5,2.9,72.0,118.0,51.0,9.0,144.0,4.87,93.0,30.0,8.0,9.0,1.0,13.0,0.44,7.0,4.0,1.0,1.0,0.0,0.0,48.0,31.0,14.0,19.0,15.0,21.0,51.2,20.0,33.0,31.0,7.0,55.0,19.0,0.0,2193.0,34.0,90.0,2192.0,72.0,52.9,52.0,38.2,1433.0,27.0,73.0,79.0,1655.0,0.0,46.0,3.0,172.0,0.0,0.0,0.0,145.0,11.0,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,2.0,8.0,44.0,34.0,39.0,1.0,81.0,77.9,84.0,12,2,33.0,1,1.97,50.0,27.0,23.0,0.78,0.9,41.7,25.5,16.2,0.55,1.32
36.0,Arthur,br BRA,"MF,DF",América (MG),18.0,2003.0,7.0,1.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.1,5.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,2022.0,Brazil,3.0,0.0,0.0,1.52,0.0,0.0,,24.3,0.0,0.04,-0.1,-0.1,58.0,87.0,66.7,964.0,374.0,26.0,30.0,86.7,27.0,34.0,79.4,4.0,14.0,28.6,0.2,0.0,0.0,4.0,4.0,0.0,6.0,3.03,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,11.1,8.0,4.0,3.0,1.0,6.0,7.0,0.0,132.0,6.0,2.0,132.0,2.0,20.0,7.0,70.0,73.0,0.0,11.0,7.0,66.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,19.0,1.0,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,3.0,11.0,0.0,1.0,0.0,25.0,5.2,63.0,0,6,19.0,14,1.43,2.0,2.0,0.0,0.0,0.0,2.0,2.5,-0.5,-0.26,-0.16
37.0,Arthur,br BRA,FW,Corinthians,18.0,2003.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,3.0,0.0,0.0,1.52,0.0,0.0,,24.3,0.0,0.04,-0.1,-0.1,58.0,87.0,66.7,964.0,374.0,26.0,30.0,86.7,27.0,34.0,79.4,4.0,14.0,28.6,0.2,0.0,0.0,4.0,4.0,0.0,6.0,3.03,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,11.1,8.0,4.0,3.0,1.0,6.0,7.0,0.0,132.0,6.0,2.0,132.0,2.0,20.0,7.0,70.0,73.0,0.0,11.0,7.0,66.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,19.0,1.0,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,3.0,11.0,0.0,1.0,0.0,25.0,5.2,63.0,0,6,19.0,14,1.43,2.0,2.0,0.0,0.0,0.0,2.0,2.5,-0.5,-0.26,-0.16
38.0,Artur,br BRA,"FW,MF",Bragantino,23.0,1998.0,33.0,32.0,2787.0,31.0,6.0,6.0,12.0,6.0,0.0,0.0,3.0,0.0,6.4,6.4,5.9,12.3,74.0,112.0,266.0,0.19,0.19,0.39,0.19,0.39,0.21,0.19,0.4,0.21,0.4,Matches,2022.0,Brazil,81.0,25.0,30.9,2.62,0.81,0.07,0.24,18.9,4.0,0.08,-0.4,-0.4,830.0,1161.0,71.5,13270.0,3468.0,406.0,493.0,82.4,307.0,398.0,77.1,71.0,168.0,42.3,5.7,0.1,77.0,52.0,43.0,13.0,162.0,5.23,102.0,27.0,9.0,10.0,1.0,13.0,0.42,6.0,2.0,1.0,2.0,2.0,0.0,29.0,18.0,12.0,11.0,6.0,13.0,38.2,21.0,32.0,24.0,15.0,44.0,16.0,0.0,1512.0,16.0,106.0,1512.0,37.0,51.4,31.0,43.1,988.0,28.0,74.0,37.0,1026.0,0.0,18.0,12.0,160.0,0.0,0.0,0.0,134.0,15.0,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,7.0,4.0,16.0,71.0,12.0,0.0,84.0,81.5,86.0,19,1,33.0,0,1.09,41.0,45.0,-4.0,-0.13,0.72,45.1,37.4,7.6,0.25,0.89
39.0,Eduard Atuesta,co COL,MF,Palmeiras,24.0,1997.0,26.0,5.0,658.0,7.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.1,1.1,0.7,1.8,20.0,43.0,52.0,0.14,0.0,0.14,0.14,0.14,0.14,0.1,0.24,0.14,0.24,Matches,2022.0,Brazil,19.0,7.0,36.8,2.6,0.96,0.05,0.14,20.1,1.0,0.06,-0.1,-0.1,245.0,325.0,75.4,4374.0,1134.0,111.0,123.0,90.2,100.0,129.0,77.5,27.0,50.0,54.0,0.7,-0.7,12.0,30.0,8.0,1.0,29.0,3.95,19.0,3.0,4.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,7.0,1.0,3.0,17.6,14.0,10.0,9.0,10.0,22.0,2.0,0.0,434.0,10.0,28.0,434.0,15.0,53.6,12.0,42.9,254.0,7.0,16.0,13.0,286.0,0.0,15.0,3.0,20.0,0.0,0.0,0.0,32.0,6.0,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,0.0,1.0,8.0,2.0,7.0,0.0,25.0,19.2,68.0,1,21,15.0,10,2.19,16.0,7.0,9.0,1.23,0.25,16.8,7.8,9.1,1.24,0.36
40.0,Felipe Augusto,br BRA,FW,Corinthians,17.0,2004.0,3.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,3.0,3.0,100.0,42.0,5.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,,0.0,,9.0,0.0,3.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,55.0,0,2,7.0,7,2.33,0.0,0.0,0.0,0.0,-0.21,0.2,1.0,-0.8,-1.08,-1.1
