Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
454,Marin Šverko,hr CRO,DF,Groningen,23,1998,24,10,995,11.1,0,0,0,0,0,0,1,0,0.6,0.6,0.6,1.2,13,45,3,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.11,0.05,0.11,Matches,2021-2022,Netherlands,9,1,11.1,0.81,0.09,0.00,0.00,13.2,0,0.06,-0.6,-0.6,488,615,79.3,10533,3726,135,151,89.4,275,316,87.0,74,128,57.8,0.6,-0.6,5,36,4,0,20,1.81,13,1,1,2,0,1,0.09,1,0,0,0,0,0,19,16,15,3,1,11,57.9,8,16,6,13,32,33,1,733,77,15,733,4,80.0,1,20.0,415,0,13,4,437,0,13,0,4,0,0,0,76,35,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2,10,20,0,0,0,41,32.5,78,4,14,15,7,1.00,12,20,-8,-0.72,-0.46,12.6,17.1,-4.5,-0.41,-0.27
455,Moussa Sylla,fr FRA,FW,Utrecht,21,1999,25,14,1374,15.3,6,3,9,6,0,0,2,0,4.0,4.0,3.2,7.3,39,30,170,0.39,0.20,0.59,0.39,0.59,0.27,0.21,0.48,0.27,0.48,Matches,2021-2022,Netherlands,23,11,47.8,1.51,0.72,0.26,0.55,15.3,0,0.18,+2.0,+2.0,239,457,52.3,3685,1340,127,197,64.5,81,140,57.9,18,49,36.7,2.8,-0.2,30,25,16,13,54,3.54,37,6,1,5,1,5,0.33,4,0,0,1,0,0,21,9,8,8,5,8,42.1,11,17,17,16,37,9,0,673,5,51,673,18,38.3,29,61.7,384,10,58,23,447,0,11,3,95,0,0,0,83,20,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,1,7,1,8,0,55,44.9,81,7,11,22,2,1.54,26,22,+4,+0.26,+0.21,29.2,20.6,+8.6,+0.56,+0.08
456,Adrian Szöke,hu HUN,"FW,MF",Heracles Almelo,23,1998,10,1,144,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,5,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2021-2022,Netherlands,2,1,50.0,1.25,0.62,0.00,0.00,21.1,0,0.02,0.0,0.0,18,27,66.7,231,42,9,13,69.2,5,6,83.3,1,1,100.0,0.0,0.0,0,2,0,0,1,0.62,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,40,0,2,40,0,0.0,2,100.0,14,0,6,3,27,0,5,1,0,0,0,0,2,4,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,14,4.7,71,0,9,8,14,1.00,2,3,-1,-0.62,-0.16,0.7,3.0,-2.3,-1.47,-1.32
457,Mohamed Taabouni,nl NED,FW,AZ Alkmaar,19,2002,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.54,0.00,0.54,Matches,2021-2022,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,5,100.0,73,6,3,3,100.0,2,2,100.0,0,0,,0.0,0.0,1,0,0,0,1,15.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,6,0,0,6,0,,0,,4,0,0,0,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,0.2,,0,1,5,28,3.00,0,0,0,0.00,-0.59,0.0,0.0,0.0,+0.54,+0.08
458,Dušan Tadić,rs SRB,FW,Ajax,32,1988,34,34,2934,32.6,13,19,32,9,4,7,2,0,14.3,8.9,18.8,27.8,115,213,644,0.40,0.58,0.98,0.28,0.86,0.44,0.58,1.02,0.27,0.85,Matches,2021-2022,Netherlands,67,25,37.3,2.06,0.77,0.13,0.36,19.1,9,0.13,-1.3,+0.1,1197,1746,68.6,18190,5993,654,798,82.0,390,548,71.2,89,214,41.6,23.6,+0.2,140,49,137,45,239,7.33,168,45,7,8,0,35,1.07,32,0,2,1,0,0,20,9,7,8,5,8,38.1,13,32,32,12,32,24,0,2099,27,289,2092,39,54.2,33,45.8,1283,52,92,58,1565,0,26,15,294,0,0,0,116,14,37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,14,8,49,16,59,0,86,95.9,86,26,0,,0,2.44,87,19,+68,+2.09,-5.77,87.1,28.2,+58.8,+1.81,-2.95
459,Nicolás Tagliafico,ar ARG,DF,Ajax,28,1992,22,9,937,10.4,2,2,4,2,0,0,0,0,1.2,1.2,1.8,3.0,24,79,75,0.19,0.19,0.38,0.19,0.38,0.12,0.17,0.29,0.12,0.29,Matches,2021-2022,Netherlands,13,4,30.8,1.25,0.38,0.15,0.50,16.3,0,0.09,+0.8,+0.8,611,744,82.1,9754,3534,308,341,90.3,264,318,83.0,29,48,60.4,3.3,+0.2,13,48,21,4,32,3.06,29,1,1,0,0,4,0.38,4,0,0,0,0,0,21,17,7,9,5,12,40.0,18,13,12,10,31,11,1,849,24,41,849,8,61.5,5,38.5,494,3,18,7,560,0,10,0,31,0,0,0,71,17,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0,1,72,0,0,0,43,30.6,73,4,13,22,7,2.68,33,6,+27,+2.59,+0.39,31.3,11.1,+20.2,+1.93,+0.01
460,Anas Tahiri,be BEL,MF,Heerenveen,26,1995,16,11,993,11.0,1,1,2,1,0,0,0,0,0.7,0.7,1.0,1.8,18,51,22,0.09,0.09,0.18,0.09,0.18,0.06,0.09,0.16,0.06,0.16,Matches,2021-2022,Netherlands,10,2,20.0,0.91,0.18,0.10,0.50,21.6,0,0.07,+0.3,+0.3,456,552,82.6,7146,1894,246,271,90.8,150,174,86.2,39,71,54.9,0.9,0.0,14,33,11,0,24,2.18,19,3,1,1,0,1,0.09,1,0,0,0,0,0,13,6,3,9,1,5,41.7,7,6,5,8,21,6,0,639,16,9,639,8,72.7,3,27.3,370,3,20,14,435,0,4,0,16,0,0,0,85,1,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,5,4,5,1,0,62,32.5,81,4,5,21,0,1.06,16,13,+3,+0.27,+0.97,16.9,14.8,+2.2,+0.20,+0.58
461,Oussama Tannane,ma MAR,"MF,FW",Vitesse,27,1994,4,2,207,2.3,0,0,0,0,0,0,2,0,0.4,0.4,0.6,0.9,10,17,11,0.00,0.00,0.00,0.00,0.00,0.16,0.24,0.40,0.16,0.40,Matches,2021-2022,Netherlands,9,3,33.3,3.91,1.30,0.00,0.00,25.8,0,0.04,-0.4,-0.4,79,113,69.9,1266,424,43,57,75.4,22,28,78.6,10,22,45.5,0.6,-0.6,5,10,6,1,14,6.09,8,3,1,2,0,0,0.00,0,0,0,0,0,0,3,3,0,1,2,1,33.3,2,6,6,2,5,3,0,156,2,6,156,4,50.0,4,50.0,99,1,12,2,117,0,6,1,10,0,0,0,9,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,0,1,3,0,0,52,6.8,59,0,2,45,2,1.50,1,4,-3,-1.30,-1.12,2.9,2.8,+0.2,+0.07,+0.06
462,Elayis Tavsan,nl NED,"FW,MF",NEC Nijmegen,20,2001,30,26,2242,24.9,5,1,6,5,0,0,3,0,6.6,6.6,3.1,9.7,136,38,159,0.20,0.04,0.24,0.20,0.24,0.27,0.13,0.39,0.27,0.39,Matches,2021-2022,Netherlands,64,30,46.9,2.57,1.20,0.08,0.17,19.1,2,0.10,-1.6,-1.6,523,664,78.8,7476,912,296,342,86.5,181,215,84.2,22,40,55.0,3.0,-2.1,25,20,13,4,85,3.41,47,2,18,8,2,2,0.08,1,0,0,1,0,0,17,6,3,10,4,5,45.5,6,19,17,8,25,11,0,1003,8,107,1003,60,59.4,41,40.6,687,60,91,47,750,0,18,6,37,0,0,0,115,18,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1,0,3,2,3,0,75,73.3,83,15,4,19,2,1.23,25,31,-6,-0.24,+0.64,33.1,39.2,-6.1,-0.25,+0.48
463,Kenneth Taylor,nl NED,MF,Ajax,19,2002,13,5,581,6.5,1,3,4,1,0,0,0,0,1.0,1.0,1.3,2.3,26,47,49,0.15,0.46,0.62,0.15,0.62,0.16,0.20,0.36,0.16,0.36,Matches,2021-2022,Netherlands,10,3,30.0,1.55,0.46,0.10,0.33,17.1,0,0.10,0.0,0.0,336,400,84.0,4551,1426,204,228,89.5,98,116,84.5,13,21,61.9,2.2,+1.7,8,39,18,0,22,3.41,19,1,0,2,0,6,0.93,4,1,0,0,1,0,14,8,2,10,2,8,57.1,6,10,10,4,18,3,0,495,10,31,495,10,58.8,7,41.2,304,8,17,17,375,0,14,0,7,1,0,0,48,6,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,4,0,0,0,45,19.0,80,1,8,23,19,2.69,20,4,+16,+2.48,+0.19,17.7,7.6,+10.1,+1.57,-0.44
464,Mike te Wierik,nl NED,DF,Groningen,29,1992,26,25,2143,23.8,0,0,0,0,0,0,6,2,0.1,0.1,0.3,0.4,22,69,2,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2021-2022,Netherlands,3,0,0.0,0.13,0.00,0.00,,31.8,0,0.02,-0.1,-0.1,1119,1350,82.9,23023,6633,259,309,83.8,691,767,90.1,147,226,65.0,0.4,-0.3,4,52,3,0,21,0.88,17,4,0,0,0,2,0.08,2,0,0,0,0,0,55,36,35,17,3,22,71.0,9,42,23,45,100,84,0,1615,194,1,1615,3,100.0,0,0.0,811,0,8,2,906,1,32,0,3,0,0,0,136,52,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0,11,57,0,0,0,82,70.0,85,20,1,7,0,1.15,33,39,-6,-0.25,+0.53,28.0,30.0,-2.0,-0.09,+0.46
465,Slobodan Tedić,rs SRB,FW,Zwolle,21,2000,23,11,1192,13.2,0,0,0,0,0,0,2,0,3.8,3.8,0.7,4.5,4,16,79,0.00,0.00,0.00,0.00,0.00,0.29,0.05,0.34,0.29,0.34,Matches,2021-2022,Netherlands,42,8,19.0,3.17,0.60,0.00,0.00,13.0,0,0.09,-3.8,-3.8,174,298,58.4,2343,381,102,169,60.4,55,80,68.8,8,12,66.7,0.5,-0.7,8,17,3,0,28,2.11,18,0,1,7,0,0,0.00,0,0,0,0,0,0,5,2,2,1,2,2,28.6,5,5,5,3,8,15,0,450,16,68,450,10,52.6,9,47.4,221,2,39,15,347,0,16,7,1,0,0,0,26,61,39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,0,0,0,0,0,52,39.0,81,7,12,25,10,0.17,5,26,-21,-1.59,-1.34,15.0,23.0,-8.1,-0.61,-0.48
466,Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,24,1997,27,24,2112,23.5,1,3,4,1,0,0,1,0,0.9,0.9,3.1,4.0,38,105,38,0.04,0.13,0.17,0.04,0.17,0.04,0.13,0.17,0.04,0.17,Matches,2021-2022,Netherlands,22,7,31.8,0.94,0.30,0.05,0.14,26.0,1,0.04,+0.1,+0.1,663,897,73.9,12928,4503,254,305,83.3,266,333,79.9,119,191,62.3,2.1,-0.1,21,90,27,5,53,2.26,36,4,1,8,1,6,0.26,5,0,0,0,1,0,39,21,15,16,8,20,44.4,25,21,14,18,57,22,3,1140,52,16,1140,33,56.9,25,43.1,637,6,50,19,694,0,20,0,21,0,0,0,146,12,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,12,3,1,3,0,78,69.0,83,17,3,40,5,1.19,30,43,-13,-0.55,+1.15,26.4,45.2,-18.8,-0.80,+0.47
467,Hidde ter Avest,nl NED,DF,Utrecht,24,1997,26,21,1839,20.4,1,2,3,1,0,0,3,0,1.4,1.4,2.4,3.8,22,97,81,0.05,0.10,0.15,0.05,0.15,0.07,0.12,0.19,0.07,0.19,Matches,2021-2022,Netherlands,14,5,35.7,0.69,0.24,0.07,0.20,15.7,0,0.10,-0.4,-0.4,852,1183,72.0,13488,5816,451,526,85.7,311,420,74.0,59,141,41.8,1.3,-0.4,15,65,21,6,38,1.86,28,5,1,0,1,2,0.10,2,0,0,0,0,0,37,26,22,8,7,26,72.2,10,22,17,39,76,57,0,1408,76,39,1408,3,33.3,6,66.7,557,4,15,6,677,0,18,2,43,0,0,0,115,40,65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,0,3,253,0,0,0,71,60.1,82,15,5,23,3,1.46,30,24,+6,+0.29,+0.37,37.9,24.3,+13.6,+0.67,+0.37
468,Jasper Ter Heide,nl NED,"MF,DF",Cambuur,22,1999,16,4,477,5.3,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.8,5,15,5,0.00,0.00,0.00,0.00,0.00,0.08,0.07,0.14,0.08,0.14,Matches,2021-2022,Netherlands,2,0,0.0,0.38,0.00,0.00,,7.8,0,0.20,-0.4,-0.4,125,192,65.1,2139,870,49,63,77.8,62,89,69.7,10,23,43.5,0.4,-0.4,1,11,4,1,4,0.76,4,0,0,0,0,0,0.00,0,0,0,0,0,0,17,12,9,5,3,9,56.3,7,5,3,6,23,14,0,258,21,3,258,7,53.8,6,46.2,99,0,4,5,112,0,5,0,2,0,0,0,19,6,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,0,19,0,0,0,30,15.6,68,0,12,17,10,1.31,5,7,-2,-0.38,+0.15,5.6,11.9,-6.3,-1.19,-0.52
469,Jordan Teze,nl NED,DF,PSV Eindhoven,21,1999,29,23,2042,22.7,1,4,5,1,0,0,4,0,1.2,1.2,1.4,2.7,51,114,69,0.04,0.18,0.22,0.04,0.22,0.05,0.06,0.12,0.05,0.12,Matches,2021-2022,Netherlands,15,4,26.7,0.66,0.18,0.07,0.25,18.9,0,0.08,-0.2,-0.2,1191,1418,84.0,21214,7885,524,578,90.7,541,610,88.7,106,176,60.2,1.9,+2.6,15,123,17,2,39,1.72,35,1,1,0,0,4,0.18,4,0,0,0,0,0,19,12,9,5,5,14,48.3,15,19,17,22,41,63,1,1587,97,30,1587,13,72.2,5,27.8,929,7,16,8,1038,0,11,0,24,0,0,0,166,28,71.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,3,10,112,0,1,0,70,66.7,84,19,6,18,3,2.45,57,31,+26,+1.15,-0.45,49.9,28.1,+21.8,+0.96,-0.36
470,Ryan Thomas,nz NZL,"MF,FW",PSV Eindhoven,26,1994,6,1,198,2.2,1,0,1,1,0,0,0,0,0.7,0.7,0.4,1.1,9,14,8,0.45,0.00,0.45,0.45,0.45,0.30,0.18,0.49,0.30,0.49,Matches,2021-2022,Netherlands,3,1,33.3,1.36,0.45,0.33,1.00,14.7,0,0.22,+0.3,+0.3,105,129,81.4,1833,512,48,52,92.3,43,49,87.8,11,21,52.4,0.5,-0.4,5,12,1,1,9,4.09,5,4,0,0,0,0,0.00,0,0,0,0,0,0,8,5,4,3,1,4,50.0,4,6,5,8,16,2,0,174,3,6,174,0,0.0,3,100.0,86,3,6,4,99,0,2,0,13,0,0,0,14,3,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,2,1,1,8,0,33,6.5,65,0,5,27,0,2.50,6,6,0,0.00,-1.38,5.5,3.1,+2.4,+1.10,+0.02
471,Lennart Thy,de GER,"FW,MF",Sparta R'dam,29,1992,33,28,2386,26.5,5,1,6,5,0,1,1,0,7.1,6.3,1.7,8.0,19,76,163,0.19,0.04,0.23,0.19,0.23,0.27,0.06,0.33,0.24,0.30,Matches,2021-2022,Netherlands,56,22,39.3,2.11,0.83,0.09,0.23,14.8,0,0.11,-2.1,-1.3,508,840,60.5,7473,1936,290,422,68.7,143,230,62.2,37,75,49.3,1.2,-0.7,19,58,12,2,50,1.89,35,0,0,5,1,5,0.19,2,0,0,1,2,0,17,11,6,7,4,7,35.0,13,15,14,6,23,30,0,1131,35,88,1130,20,57.1,15,42.9,543,8,84,24,851,0,7,12,23,1,0,0,99,113,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,7,5,0,0,0,72,78.0,81,14,5,25,1,0.97,23,38,-15,-0.57,-0.17,25.9,37.3,-11.4,-0.43,+0.25
472,Guus Til,nl NED,MF,Feyenoord,23,1997,32,32,2577,28.6,15,3,18,15,0,0,2,0,10.8,10.8,4.0,14.8,42,80,199,0.52,0.10,0.63,0.52,0.63,0.38,0.14,0.52,0.38,0.52,Matches,2021-2022,Netherlands,68,35,51.5,2.37,1.22,0.22,0.43,15.0,0,0.16,+4.2,+4.2,550,748,73.5,7054,1775,341,417,81.8,152,199,76.4,14,26,53.8,4.2,-1.0,36,59,16,0,93,3.25,64,0,7,4,7,10,0.35,6,0,1,2,1,0,41,24,8,18,15,10,33.3,20,30,26,15,56,23,0,1053,31,150,1053,31,70.5,13,29.5,627,15,62,43,748,0,34,6,19,1,0,0,103,39,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,2,0,0,0,81,84.2,81,17,0,,1,2.03,61,32,+29,+1.01,-1.41,57.8,29.3,+28.5,+1.00,-0.78
473,Jurriën Timber,nl NED,DF,Ajax,20,2001,30,29,2550,28.3,3,2,5,3,0,0,0,0,2.3,2.3,1.7,4.0,73,256,45,0.11,0.07,0.18,0.11,0.18,0.08,0.06,0.14,0.08,0.14,Matches,2021-2022,Netherlands,23,9,39.1,0.81,0.32,0.13,0.33,15.5,0,0.10,+0.7,+0.7,2104,2306,91.2,35821,11616,897,968,92.7,1063,1122,94.7,107,144,74.3,2.8,+0.3,16,247,15,0,47,1.66,38,0,1,2,2,8,0.28,4,0,1,2,0,1,73,42,30,33,10,24,68.6,11,32,20,50,123,44,3,2625,130,43,2625,28,71.8,11,28.2,1770,4,40,13,1850,0,26,0,4,1,0,0,259,46,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,3,8,32,0,0,0,85,83.3,87,24,1,17,1,2.53,82,12,+70,+2.47,+0.88,73.2,22.5,+50.7,+1.79,-0.82
474,Quinten Timber,nl NED,MF,Utrecht,20,2001,31,29,2351,26.1,2,3,5,2,0,0,4,0,3.3,3.3,2.0,5.3,58,126,78,0.08,0.11,0.19,0.08,0.19,0.13,0.08,0.20,0.13,0.20,Matches,2021-2022,Netherlands,39,14,35.9,1.49,0.54,0.05,0.14,21.3,0,0.09,-1.3,-1.3,713,920,77.5,11403,3769,362,442,81.9,267,317,84.2,53,78,67.9,2.6,+1.0,23,98,29,5,88,3.37,59,1,15,1,4,10,0.38,7,0,2,1,0,0,61,34,20,29,12,17,42.5,23,46,39,43,104,14,0,1335,27,47,1335,62,48.4,66,51.6,741,11,65,40,774,0,29,1,20,0,0,0,172,20,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,7,5,16,0,0,0,76,76.8,78,10,2,38,1,1.39,35,33,+2,+0.08,-0.30,44.7,31.9,+12.8,+0.49,-0.13
475,Mickaël Tirpan,be BEL,DF,Fortuna Sittard,27,1993,26,26,1980,22.0,0,1,1,0,0,0,4,0,1.0,1.0,2.0,3.0,53,67,85,0.00,0.05,0.05,0.00,0.05,0.04,0.09,0.14,0.04,0.14,Matches,2021-2022,Netherlands,8,3,37.5,0.36,0.14,0.00,0.00,16.9,0,0.12,-1.0,-1.0,738,1105,66.8,13060,5119,329,394,83.5,313,442,70.8,79,185,42.7,1.5,-1.0,15,45,17,8,43,1.95,30,8,2,2,1,4,0.18,3,0,1,0,0,0,41,26,26,10,5,16,44.4,20,28,21,42,83,73,1,1382,100,24,1382,35,64.8,19,35.2,664,14,27,21,679,0,29,1,94,0,1,0,164,37,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,0,3,195,0,0,0,76,64.7,76,11,0,,1,1.04,20,35,-15,-0.68,+0.65,23.0,37.8,-14.8,-0.67,+0.77
476,Marco Tol,nl NED,DF,Cambuur,23,1998,27,9,1228,13.6,2,1,3,2,0,0,1,0,0.9,0.9,0.4,1.3,2,22,2,0.15,0.07,0.22,0.15,0.22,0.06,0.03,0.09,0.06,0.09,Matches,2021-2022,Netherlands,3,2,66.7,0.22,0.15,0.67,1.00,6.6,0,0.29,+1.1,+1.1,523,651,80.3,11211,2976,118,144,81.9,326,366,89.1,72,119,60.5,0.2,+0.6,1,14,1,0,1,0.07,1,0,0,0,0,1,0.07,1,0,0,0,0,0,19,12,14,4,1,9,56.3,7,22,6,22,41,83,0,825,144,3,825,2,100.0,0,0.0,413,0,4,1,450,0,6,0,0,0,0,0,62,23,47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,8,12,0,0,0,45,40.1,84,6,18,26,4,0.96,26,37,-11,-0.81,-0.51,18.2,32.2,-14.0,-1.02,-0.46
477,Jens Toornstra,nl NED,"MF,FW",Feyenoord,32,1989,31,18,1787,19.9,3,3,6,3,0,0,4,0,2.9,2.9,5.2,8.1,33,140,93,0.15,0.15,0.30,0.15,0.30,0.15,0.26,0.41,0.15,0.41,Matches,2021-2022,Netherlands,45,9,20.0,2.27,0.45,0.07,0.33,21.2,3,0.06,+0.1,+0.1,717,1016,70.6,13217,4545,336,398,84.4,251,339,74.0,109,202,54.0,4.6,-2.2,45,108,48,14,99,4.98,82,6,3,1,1,7,0.35,5,0,0,2,0,0,40,17,11,15,14,19,46.3,22,33,30,27,67,17,0,1248,28,50,1248,14,46.7,16,53.3,734,5,41,13,805,0,22,3,71,0,0,0,137,5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,7,14,18,6,4,0,58,58.4,81,9,13,26,0,2.00,43,16,+27,+1.36,+0.30,42.1,19.7,+22.5,+1.13,+0.03
478,Ahmed Touba,dz ALG,DF,RKC Waalwijk,23,1998,28,28,2490,27.7,0,1,1,0,0,0,7,0,1.0,1.0,0.6,1.6,16,93,5,0.00,0.04,0.04,0.00,0.04,0.03,0.02,0.06,0.03,0.06,Matches,2021-2022,Netherlands,17,3,17.6,0.61,0.11,0.00,0.00,17.8,0,0.06,-1.0,-1.0,948,1201,78.9,18846,6960,298,357,83.5,530,601,88.2,109,194,56.2,1.0,+0.4,7,67,8,1,28,1.01,20,1,2,0,2,6,0.22,3,0,1,1,0,1,51,31,34,15,2,20,55.6,16,50,22,59,110,113,1,1569,227,20,1569,14,66.7,7,33.3,901,1,27,8,843,0,28,1,6,0,4,0,215,68,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,15,7,0,0,0,89,81.4,89,27,0,,1,0.89,29,44,-15,-0.54,-1.17,30.1,56.5,-26.5,-0.96,-0.76
479,Gernot Trauner,at AUT,DF,Feyenoord,29,1992,30,30,2631,29.2,0,1,1,0,0,0,0,0,1.6,1.6,0.7,2.3,23,163,3,0.00,0.03,0.03,0.00,0.03,0.05,0.02,0.08,0.05,0.08,Matches,2021-2022,Netherlands,19,3,15.8,0.65,0.10,0.00,0.00,10.6,0,0.08,-1.6,-1.6,1897,2127,89.2,36300,14067,676,728,92.9,1002,1085,92.4,200,262,76.3,1.4,+0.3,11,137,4,1,44,1.51,38,0,1,2,0,6,0.21,5,0,0,1,0,0,53,33,25,23,5,33,66.0,17,32,22,42,95,114,3,2430,201,47,2430,11,64.7,6,35.3,1518,0,14,4,1601,0,19,0,1,0,0,0,227,115,70.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,7,4,0,0,0,88,86.0,88,27,0,,0,2.17,64,30,+34,+1.16,-0.52,61.8,29.7,+32.1,+1.10,-0.17
480,Sondre Tronstad,no NOR,MF,Vitesse,25,1995,32,32,2648,29.4,3,0,3,3,0,0,5,0,1.8,1.8,1.3,3.1,28,188,40,0.10,0.00,0.10,0.10,0.10,0.06,0.04,0.11,0.06,0.11,Matches,2021-2022,Netherlands,35,9,25.7,1.19,0.31,0.09,0.33,23.3,0,0.05,+1.2,+1.2,1216,1498,81.2,20770,6766,559,654,85.5,486,575,84.5,127,176,72.2,2.1,-1.3,21,159,22,7,77,2.62,69,0,1,3,2,8,0.27,7,0,0,0,1,0,95,50,34,54,7,51,50.5,50,46,34,55,150,41,0,1900,72,15,1900,49,72.1,19,27.9,926,2,48,36,1100,0,42,1,18,1,0,0,229,39,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,13,7,0,0,0,83,86.5,83,22,0,,0,1.50,36,43,-7,-0.24,+0.20,41.5,41.0,+0.5,+0.02,+0.03
481,Giovanni Troupée,cw CUW,DF,Twente,23,1998,21,20,1701,18.9,0,1,1,0,0,0,1,0,0.4,0.4,0.6,1.0,15,45,45,0.00,0.05,0.05,0.00,0.05,0.02,0.03,0.05,0.02,0.05,Matches,2021-2022,Netherlands,4,0,0.0,0.21,0.00,0.00,,13.3,0,0.10,-0.4,-0.4,638,865,73.8,10304,3386,324,383,84.6,274,372,73.7,29,71,40.8,1.3,+0.4,7,33,5,1,15,0.79,12,3,0,0,0,1,0.05,1,0,0,0,0,0,33,17,20,13,0,19,73.1,7,13,10,19,52,45,1,1033,67,13,1033,0,0.0,3,100.0,421,0,15,7,472,0,19,1,11,0,0,0,93,37,68.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,1,2,199,0,0,0,81,55.6,84,12,1,14,11,1.86,25,17,+8,+0.42,-0.24,24.5,22.7,+1.9,+0.10,-0.69
