Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
133,Mustapha Diallo,sn SEN,MF,Guingamp,31,1986,26,16,1384,15.4,5,0,5,5,0,0,6,0,4.4,4.4,0.3,4.7,8,52,20,0.33,0.00,0.33,0.33,0.33,0.28,0.02,0.31,0.28,0.31,Matches,2017-2018,France,35,16,45.7,2.28,1.04,0.14,0.31,13.9,0,0.12,+0.6,+0.6,496,612,81.0,8603,2188,211,246,85.8,202,249,81.1,55,68,80.9,1.4,-0.3,6,50,2,0,20,1.30,11,0,2,2,1,0,0.00,0,0,0,0,0,0,48,36,15,29,4,15,45.5,18,20,16,20,68,29,0,780,23,41,780,8,100.0,0,0.0,316,0,10,9,467,0,49,5,1,0,2,0,100,72,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,3,1,0,0,0,53,40.5,79,10,10,13,6,1.35,21,20,+1,+0.07,+0.60,18.9,15.3,+3.6,+0.23,+0.55
134,Lassana Diarra,fr FRA,MF,Paris S-G,32,1985,10,8,606,6.7,0,1,1,0,0,0,4,0,0.0,0.0,0.2,0.2,14,39,7,0.00,0.15,0.15,0.00,0.15,0.00,0.03,0.03,0.00,0.03,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,471,513,91.8,8681,2341,192,201,95.5,186,200,93.0,71,77,92.2,0.3,+0.8,4,45,2,0,12,1.78,10,0,2,0,0,1,0.15,1,0,0,0,0,0,12,4,4,7,1,8,66.7,4,3,2,6,18,6,0,565,11,3,565,32,91.4,3,8.6,410,3,12,10,472,0,22,0,0,0,0,0,38,10,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,6,0,0,0,0,61,17.7,69,3,2,27,2,2.30,17,3,+14,+2.08,0.00,13.7,5.8,+7.9,+1.17,-0.23
135,Bakaye Dibassy,ml MLI,DF,Amiens,27,1989,32,31,2778,30.9,1,1,2,1,0,0,4,0,1.2,1.2,0.7,1.9,48,87,48,0.03,0.03,0.06,0.03,0.06,0.04,0.02,0.06,0.04,0.06,Matches,2017-2018,France,12,2,16.7,0.39,0.06,0.08,0.50,16.0,0,0.10,-0.2,-0.2,979,1268,77.2,16387,7447,481,538,89.4,404,496,81.5,70,158,44.3,1.3,+0.3,9,56,6,2,25,0.81,18,4,3,0,0,2,0.06,1,0,1,0,0,0,71,51,45,22,4,24,48.0,26,52,26,58,129,148,0,1676,154,28,1676,37,90.2,4,9.8,751,5,29,31,801,0,33,4,36,0,1,0,193,39,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,0,0,191,0,0,0,87,81.2,89,29,1,30,3,1.34,32,33,-1,-0.03,+0.53,29.0,43.3,-14.3,-0.46,+0.63
136,Thomas Didillon,fr FRA,GK,Metz,21,1995,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,176,273,64.5,6761,5570,5,7,71.4,62,62,100.0,109,204,53.4,0.0,0.0,1,5,0,0,2,0.22,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,2,294,235,0,294,0,,0,,133,0,1,0,77,0,0,0,0,0,0,0,8,1,100.0,14,1.56,35,22,68.6,1,1,7,2,22.2,3,0,0,0.0,0,13.6,0.31,+0.6,+0.07,46,49.0,40.4,88.6,56.6,145,12,8.3,10,1.11,14.0,110,0,1,0,0,0,0,90,23.7,90,9,0,,12,0.44,2,14,-12,-1.33,-0.30,10.7,15.1,-4.3,-0.48,+0.44
137,Étienne Didot,fr FRA,MF,Guingamp,34,1983,23,21,1621,18.0,2,1,3,2,0,0,4,0,0.7,0.7,1.2,1.9,14,98,26,0.11,0.06,0.17,0.11,0.17,0.04,0.07,0.11,0.04,0.11,Matches,2017-2018,France,13,4,30.8,0.72,0.22,0.15,0.50,25.0,0,0.05,+1.3,+1.3,822,1039,79.1,14167,4473,381,422,90.3,321,385,83.4,85,163,52.1,1.1,-0.2,14,84,12,4,37,2.06,28,5,0,2,0,2,0.11,1,0,0,1,0,0,54,33,20,33,1,20,46.5,23,21,14,19,73,29,0,1207,30,5,1207,6,60.0,4,40.0,575,2,17,20,751,0,26,1,28,0,0,0,114,20,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1,23,12,4,2,0,70,47.4,76,5,2,18,6,1.13,25,28,-3,-0.17,+0.23,25.3,23.6,+1.7,+0.10,+0.36
138,Tristan Dingomé,cm CMR,MF,Troyes,26,1991,14,14,1192,13.2,0,0,0,0,0,0,4,0,0.2,0.2,1.3,1.5,12,68,32,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches,2017-2018,France,5,2,40.0,0.38,0.15,0.00,0.00,25.1,0,0.03,-0.2,-0.2,479,602,79.6,8577,2742,200,228,87.7,210,244,86.1,53,84,63.1,1.1,-1.3,14,57,12,2,27,2.04,25,0,1,0,0,3,0.23,2,0,0,1,0,0,25,20,12,9,4,5,38.5,8,12,12,12,37,16,1,697,24,6,697,6,66.7,3,33.3,374,1,8,13,474,0,15,1,21,0,0,0,88,7,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,3,2,0,0,0,85,34.9,85,11,0,,0,1.29,15,18,-3,-0.23,+0.74,14.2,18.3,-4.2,-0.32,+0.08
139,Ismaël Diomandé,ci CIV,"DF,MF",Caen,24,1992,11,8,712,7.9,0,1,1,0,0,0,1,1,0.1,0.1,0.5,0.6,9,27,0,0.00,0.13,0.13,0.00,0.13,0.01,0.06,0.07,0.01,0.07,Matches,2017-2018,France,3,0,0.0,0.38,0.00,0.00,,34.4,0,0.03,-0.1,-0.1,231,275,84.0,4995,1950,83,87,95.4,100,114,87.7,45,68,66.2,0.2,+0.5,1,23,2,1,2,0.25,2,0,0,0,0,1,0.13,1,0,0,0,0,0,14,8,7,6,1,10,66.7,5,11,6,5,19,20,0,343,37,3,343,2,100.0,0,0.0,179,0,6,2,205,0,9,0,2,0,1,0,51,7,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,7,0,0,0,0,65,20.8,82,6,3,19,8,0.73,6,17,-11,-1.39,-0.93,8.3,13.2,-4.9,-0.62,-0.61
140,Lois Diony,fr FRA,FW,Saint-Étienne,24,1992,16,11,931,10.3,0,0,0,0,0,0,0,0,1.6,1.6,0.3,1.8,11,13,81,0.00,0.00,0.00,0.00,0.00,0.15,0.03,0.18,0.15,0.18,Matches,2017-2018,France,16,5,31.3,1.55,0.48,0.00,0.00,15.6,0,0.10,-1.6,-1.6,112,172,65.1,1342,231,71,95,74.7,25,41,61.0,3,10,30.0,0.3,-0.3,5,1,4,0,22,2.13,13,0,2,5,0,3,0.29,0,0,0,0,3,0,3,0,1,2,0,0,0.0,3,5,4,1,4,8,0,249,9,37,249,8,61.5,5,38.5,153,7,25,25,196,0,11,6,7,3,0,0,25,12,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,0,1,0,0,0,58,27.2,73,3,5,26,2,1.19,10,18,-8,-0.77,-0.95,11.8,16.9,-5.1,-0.50,-0.57
141,Issa Diop,fr FRA,DF,Toulouse,20,1997,34,34,3060,34.0,3,0,3,3,0,0,8,0,2.0,2.0,0.6,2.7,14,106,1,0.09,0.00,0.09,0.09,0.09,0.06,0.02,0.08,0.06,0.08,Matches,2017-2018,France,19,6,31.6,0.56,0.18,0.16,0.50,11.9,0,0.11,+1.0,+1.0,989,1247,79.3,20054,8739,325,371,87.6,517,598,86.5,136,248,54.8,0.8,-0.6,5,91,4,2,23,0.68,14,2,2,2,0,0,0.00,0,0,0,0,0,0,58,43,35,22,1,21,43.8,27,38,13,76,134,128,0,1570,164,29,1570,11,73.3,4,26.7,869,1,10,5,832,0,31,1,2,0,0,1,200,57,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,14,2,0,0,0,90,89.5,90,34,0,,0,0.88,33,50,-17,-0.50,-0.75,42.8,47.4,-4.7,-0.14,+0.35
142,Assane Dioussé,sn SEN,MF,Saint-Étienne,19,1997,25,17,1344,14.9,1,0,1,1,0,0,4,0,0.8,0.8,0.6,1.4,14,93,26,0.07,0.00,0.07,0.07,0.07,0.06,0.04,0.09,0.06,0.09,Matches,2017-2018,France,10,3,30.0,0.67,0.20,0.10,0.33,24.9,0,0.08,+0.2,+0.2,733,876,83.7,13181,3705,327,362,90.3,296,333,88.9,90,130,69.2,0.5,-0.6,8,66,4,0,15,1.00,15,0,0,0,0,0,0.00,0,0,0,0,0,0,32,21,14,14,4,13,38.2,21,29,27,11,43,16,2,1017,27,9,1017,13,86.7,2,13.3,546,3,16,22,713,0,26,2,10,0,0,0,121,10,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,10,12,1,0,0,54,39.3,72,6,8,16,12,1.68,15,20,-5,-0.33,-0.42,15.1,18.4,-3.3,-0.22,-0.22
143,Koffi Djidji,ci CIV,DF,Nantes,24,1992,29,27,2416,26.8,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,18,60,24,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2017-2018,France,8,2,25.0,0.30,0.07,0.00,0.00,25.5,0,0.04,-0.3,-0.3,744,1004,74.1,13283,6240,348,392,88.8,292,378,77.2,82,188,43.6,1.0,-0.3,5,48,9,5,21,0.78,13,3,3,0,2,2,0.07,2,0,0,0,0,0,55,39,32,20,3,19,65.5,10,34,19,45,100,126,0,1285,117,5,1285,12,80.0,3,20.0,550,1,19,8,583,0,24,0,21,0,0,0,130,37,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,0,8,167,0,0,0,83,70.6,88,24,2,23,6,1.38,27,30,-3,-0.11,+0.07,29.5,24.4,+5.1,+0.19,+0.32
144,Alexander Djiku,gh GHA,DF,Caen,22,1994,28,28,2520,28.0,0,0,0,0,0,0,10,0,1.6,1.6,0.1,1.7,21,123,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches,2017-2018,France,18,2,11.1,0.64,0.07,0.00,0.00,13.2,0,0.09,-1.6,-1.6,1042,1297,80.3,21167,8596,347,414,83.8,527,627,84.1,155,224,69.2,0.2,-0.1,3,75,4,1,17,0.61,11,2,0,1,0,0,0.00,0,0,0,0,0,0,65,43,52,11,2,25,48.1,27,34,29,57,122,155,2,1635,117,22,1635,6,85.7,1,14.3,677,0,9,6,850,0,43,0,5,0,0,0,187,81,62.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,10,9,0,0,0,90,73.7,90,28,0,,0,1.00,20,33,-13,-0.46,+0.74,30.4,31.7,-1.4,-0.05,+0.34
145,Papy Djilobodji,sn SEN,DF,Dijon,28,1988,30,30,2699,30.0,0,1,1,0,0,0,4,1,1.4,1.4,0.5,1.9,16,122,3,0.00,0.03,0.03,0.00,0.03,0.05,0.02,0.06,0.05,0.06,Matches,2017-2018,France,18,4,22.2,0.60,0.13,0.00,0.00,12.9,1,0.08,-1.4,-1.4,1220,1551,78.7,27121,11563,362,412,87.9,610,693,88.0,236,403,58.6,0.6,+0.5,8,112,9,1,15,0.50,13,1,0,0,0,4,0.13,3,0,0,1,0,0,45,29,34,11,0,21,48.8,22,38,13,71,116,211,5,1943,225,27,1943,14,77.8,4,22.2,1125,2,7,11,1167,0,25,0,5,0,2,0,194,87,74.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,1,32,6,0,0,0,90,78.9,90,29,0,,0,1.37,45,48,-3,-0.10,+1.77,33.7,46.8,-13.1,-0.44,+0.69
146,Keagan Dolly,za RSA,"MF,FW",Montpellier,24,1993,17,9,881,9.8,1,2,3,1,0,0,1,0,1.7,1.7,1.6,3.3,31,46,97,0.10,0.20,0.31,0.10,0.31,0.17,0.16,0.33,0.17,0.33,Matches,2017-2018,France,22,7,31.8,2.25,0.72,0.05,0.14,23.6,0,0.08,-0.7,-0.7,340,446,76.2,5199,1619,192,220,87.3,105,133,78.9,27,54,50.0,1.5,+0.4,28,30,11,6,55,5.62,27,17,5,1,1,3,0.31,3,0,0,0,0,0,12,7,2,7,3,1,9.1,10,11,11,1,13,2,0,544,2,21,544,12,66.7,6,33.3,280,5,24,18,372,0,3,2,64,0,0,0,49,6,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0,3,17,3,25,0,52,25.8,74,2,8,27,12,1.12,12,12,0,0.00,-0.11,12.3,10.5,+1.8,+0.18,+0.12
147,Jean-Luc Dompé,fr FRA,FW,Amiens,21,1995,1,0,29,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,4,0,2,0.00,0.00,0.00,0.00,0.00,0.16,0.27,0.43,0.16,0.43,Matches,2017-2018,France,1,0,0.0,3.10,0.00,0.00,,15.7,0,0.05,-0.1,-0.1,8,18,44.4,132,24,5,8,62.5,2,5,40.0,1,3,33.3,0.0,-0.1,1,0,0,0,2,6.21,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,19,0,2,19,3,100.0,0,0.0,11,1,0,0,10,0,0,0,5,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1,0,3,0,29,0.8,,0,1,29,2,0.00,0,0,0,0.00,+0.13,0.2,0.6,-0.4,-1.14,-0.57
148,Dória,br BRA,DF,Marseille,22,1994,3,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,28,71.4,421,178,8,10,80.0,9,11,81.8,3,6,50.0,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,,0,3,2,1,3,1,0,38,3,0,38,0,0.0,1,100.0,20,0,0,0,20,0,0,0,1,0,0,0,2,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,3,1,0,0,0,26,2.3,45,0,2,16,3,1.33,0,5,-5,-5.84,-6.87,0.8,3.1,-2.3,-2.66,-3.70
149,Gabriel Dos Santos,br BRA,DF,Troyes,19,1997,1,0,84,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,42,73.8,785,256,9,12,75.0,12,14,85.7,10,16,62.5,0.2,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,2,1,0,1,4,1,51,6,0,51,0,,0,,31,0,0,0,34,0,1,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0,0,84,2.5,,0,1,84,4,0.00,0,1,-1,-1.07,-0.37,0.0,1.9,-1.8,-1.94,-1.61
150,Mathieu Dossevi,tg TOG,"FW,MF",Metz,29,1988,30,30,2509,27.9,1,11,12,1,0,0,2,0,2.3,2.3,11.1,13.4,136,131,253,0.04,0.39,0.43,0.04,0.43,0.08,0.40,0.48,0.08,0.48,Matches,2017-2018,France,32,10,31.3,1.15,0.36,0.03,0.10,21.2,1,0.07,-1.3,-1.3,760,1123,67.7,14133,4548,345,429,80.4,291,410,71.0,109,210,51.9,9.0,-0.1,86,93,56,33,134,4.81,83,28,15,4,1,14,0.50,10,2,1,0,0,1,35,25,15,15,5,7,17.9,32,24,21,28,63,12,0,1459,11,75,1459,73,51.8,68,48.2,1012,31,94,54,1038,0,27,7,245,0,0,0,147,11,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0,7,11,27,55,1,84,73.4,84,22,0,,0,0.73,23,54,-31,-1.11,-0.03,31.5,50.2,-18.7,-0.67,+0.54
151,Julian Draxler,de GER,"MF,FW",Paris S-G,23,1993,30,19,1704,18.9,4,5,9,4,0,0,1,0,3.7,3.7,4.5,8.2,65,117,117,0.21,0.26,0.48,0.21,0.48,0.20,0.24,0.44,0.20,0.44,Matches,2017-2018,France,23,9,39.1,1.21,0.48,0.17,0.44,14.1,0,0.16,+0.3,+0.3,1255,1378,91.1,18371,3579,666,701,95.0,398,430,92.6,84,110,76.4,3.5,+0.5,25,85,25,1,79,4.17,64,5,4,0,3,19,1.00,15,1,1,2,0,0,20,14,4,13,3,6,18.8,26,18,16,28,48,8,0,1529,13,54,1529,45,72.6,17,27.4,977,20,28,32,1273,0,14,2,25,0,0,0,108,10,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,14,13,8,10,6,1,57,49.8,77,6,11,22,3,2.50,62,18,+44,+2.32,+0.49,49.1,19.7,+29.4,+1.55,+0.38
152,Leo Dubois,fr FRA,DF,Nantes,22,1994,34,34,3021,33.6,3,4,7,3,0,0,5,0,2.1,2.1,6.7,8.8,96,171,130,0.09,0.12,0.21,0.09,0.21,0.06,0.20,0.26,0.06,0.26,Matches,2017-2018,France,45,11,24.4,1.34,0.33,0.07,0.27,22.6,5,0.05,+0.9,+0.9,1403,1998,70.2,24776,12947,708,789,89.7,471,645,73.0,192,443,43.3,6.0,-2.7,58,138,41,22,116,3.46,66,31,7,3,1,9,0.27,4,2,1,1,1,0,50,39,33,15,2,20,42.6,27,47,34,50,100,99,2,2376,103,37,2376,38,70.4,16,29.6,1097,10,50,28,1186,0,24,2,251,1,1,0,228,34,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,0,13,367,20,55,0,89,88.3,89,30,0,,2,1.38,33,38,-5,-0.15,-0.15,37.3,31.8,+5.6,+0.17,+0.58
153,Maxime Dupé,fr FRA,GK,Nantes,24,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,22,54.5,510,450,1,1,100.0,3,3,100.0,8,18,44.4,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,25,22,0,25,0,,0,,8,0,0,0,6,0,0,0,0,0,0,0,1,0,,3,3.00,5,2,60.0,0,0,1,0,0.0,1,0,0,0.0,0,2.1,0.22,-0.9,-0.91,4,64.3,44.7,100.0,63.9,20,3,15.0,3,3.00,13.7,9,0,0,0,0,0,0,90,2.6,90,1,0,,37,0.00,0,3,-3,-3.00,-2.95,1.3,1.9,-0.6,-0.60,-0.72
154,Jimmy Durmaz,se SWE,"MF,FW",Toulouse,28,1989,20,12,1028,11.4,3,3,6,0,3,4,5,0,3.6,0.5,2.2,2.7,36,60,79,0.26,0.26,0.53,0.00,0.26,0.32,0.20,0.51,0.04,0.24,Matches,2017-2018,France,9,3,33.3,0.79,0.26,0.00,0.00,28.3,0,0.05,-0.6,-0.5,364,538,67.7,6180,2178,203,252,80.6,116,178,65.2,41,85,48.2,2.0,+0.8,22,50,17,5,53,4.64,25,14,4,5,3,6,0.53,3,1,0,0,1,1,16,9,5,5,6,6,42.9,8,2,2,14,30,9,0,623,10,22,619,18,62.1,11,37.9,414,9,15,19,425,0,24,0,60,1,0,0,65,10,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2,6,14,17,6,0,51,30.1,74,2,8,17,8,0.85,13,15,-2,-0.18,+0.35,15.8,14.4,+1.4,+0.12,+0.42
155,Félix Eboa Eboa,cm CMR,DF,Guingamp,20,1997,23,16,1524,16.9,1,0,1,1,0,0,2,0,0.9,0.9,0.5,1.4,14,53,10,0.06,0.00,0.06,0.06,0.06,0.05,0.03,0.09,0.05,0.09,Matches,2017-2018,France,9,5,55.6,0.53,0.30,0.11,0.20,13.8,1,0.10,+0.1,+0.1,556,719,77.3,10631,4112,212,248,85.5,251,306,82.0,81,133,60.9,0.4,-0.5,4,27,4,1,13,0.77,9,2,0,0,1,2,0.12,1,0,0,1,0,0,19,11,12,7,0,8,50.0,8,21,10,39,58,119,2,923,89,11,923,11,91.7,1,8.3,400,1,6,7,461,0,16,0,13,0,1,0,89,63,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,4,55,0,0,0,66,44.6,90,16,7,12,13,1.17,21,33,-12,-0.71,-0.76,21.3,26.5,-5.1,-0.30,-0.38
156,Patrice Evra,fr FRA,DF,Marseille,36,1981,4,4,349,3.9,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,4,4,6,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches,2017-2018,France,2,0,0.0,0.52,0.00,0.00,,21.0,0,0.05,-0.1,-0.1,127,178,71.3,1684,643,75,87,86.2,35,52,67.3,4,14,28.6,0.0,-0.1,2,3,1,1,4,1.03,2,1,0,1,0,0,0.00,0,0,0,0,0,0,6,5,5,1,0,3,50.0,3,2,0,3,9,16,0,217,19,1,217,4,57.1,3,42.9,100,0,5,0,100,0,4,3,6,0,0,0,18,10,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,0,44,0,0,0,87,10.2,87,3,0,,4,2.25,6,3,+3,+0.77,-0.11,5.9,4.9,+1.0,+0.26,-0.78
157,Valentin Eysseric,fr FRA,FW,Nice,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,2,9,13,0.00,0.00,0.00,0.00,0.00,0.05,0.16,0.21,0.05,0.21,Matches,2017-2018,France,1,1,100.0,1.00,1.00,0.00,0.00,19.1,0,0.05,-0.1,-0.1,58,76,76.3,969,258,29,34,85.3,19,22,86.4,7,14,50.0,0.2,-0.2,2,10,0,0,2,2.00,0,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,4,1,1,0,0,90,0,4,90,3,60.0,2,40.0,47,1,2,6,69,0,1,1,10,0,0,0,3,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,3,0,2,4,0,90,2.6,90,1,0,,0,0.00,0,1,-1,-1.00,-1.05,0.5,0.9,-0.4,-0.36,-0.36
158,Fabinho,br BRA,MF,Monaco,23,1993,34,34,3060,34.0,7,3,10,3,4,4,8,0,5.8,2.6,4.2,6.8,64,261,57,0.21,0.09,0.29,0.09,0.18,0.17,0.12,0.29,0.08,0.20,Matches,2017-2018,France,21,5,23.8,0.62,0.15,0.14,0.60,24.8,1,0.13,+1.2,+0.4,1715,2003,85.6,32666,9666,702,799,87.9,745,836,89.1,241,305,79.0,3.0,-1.2,36,183,28,1,92,2.71,67,0,10,9,5,18,0.53,11,0,4,0,2,1,114,64,38,67,9,48,42.9,64,48,35,43,157,62,0,2342,71,33,2338,37,72.5,14,27.5,1317,10,24,21,1525,0,58,1,10,1,0,0,250,94,67.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,8,18,5,0,0,0,90,89.5,90,34,0,,0,2.15,77,38,+39,+1.15,+0.90,56.0,43.3,+12.7,+0.37,+0.09
159,Radamel Falcao,co COL,FW,Monaco,31,1986,26,25,2129,23.7,18,4,22,15,3,4,1,0,13.9,10.7,1.9,12.6,30,37,164,0.76,0.17,0.93,0.63,0.80,0.59,0.08,0.67,0.45,0.53,Matches,2017-2018,France,66,28,42.4,2.79,1.18,0.23,0.54,16.0,4,0.16,+4.1,+4.3,438,563,77.8,5326,622,275,340,80.9,112,145,77.2,10,18,55.6,1.2,+2.1,16,26,6,1,46,1.94,28,0,5,6,0,9,0.38,4,0,2,3,0,0,11,6,0,8,3,2,15.4,11,13,10,10,21,11,0,822,17,95,819,19,54.3,16,45.7,532,15,86,57,661,0,41,9,8,0,0,1,82,37,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1,0,1,0,0,0,82,62.3,85,13,1,11,2,2.08,51,31,+20,+0.85,-0.55,37.4,30.1,+7.3,+0.31,-0.15
160,Simon Falette,gn GUI,DF,Metz,25,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,62,67,92.5,1510,500,15,16,93.8,30,31,96.8,17,20,85.0,0.0,0.0,0,2,0,0,1,1.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,8,0,76,13,0,76,0,,0,,56,0,0,0,50,0,1,0,0,0,0,0,10,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,4,2,0,0,0,90,2.6,90,1,0,,0,0.00,1,3,-2,-2.00,-0.92,0.6,1.9,-1.3,-1.27,-0.47
161,Imad Faraj,ma MAR,"MF,DF",Lille,18,1999,7,1,162,1.8,0,1,1,0,0,0,0,0,0.2,0.2,1.0,1.2,8,6,20,0.00,0.56,0.56,0.00,0.56,0.12,0.55,0.68,0.12,0.68,Matches,2017-2018,France,5,2,40.0,2.78,1.11,0.00,0.00,19.8,0,0.04,-0.2,-0.2,60,81,74.1,847,290,37,41,90.2,17,27,63.0,3,7,42.9,0.5,0.0,3,5,3,2,9,5.00,4,1,3,1,0,2,1.11,1,0,1,0,0,0,5,2,2,1,2,4,50.0,4,1,1,4,9,3,0,117,3,10,117,8,72.7,3,27.3,75,3,8,5,79,0,1,1,7,0,0,0,9,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,10,0,0,0,23,4.7,66,0,6,16,12,0.57,1,4,-3,-1.67,-1.03,1.9,4.6,-2.7,-1.49,-0.97
