Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
210,Fábio,br BRA,GK,Cruzeiro,38,1980,35,35,3150,35.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,640,904,70.8,19324,15873,128,128,100.0,246,246,100.0,264,527,50.1,0.0,0.0,0,13,0,0,3,0.09,0,3,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,50.0,1,1,1,1,2,5,2,976,841,0,976,0,,0,,479,0,0,0,318,0,0,0,0,0,0,0,25,13,92.9,40,1.14,134,92,72.4,7,14,14,12,34.3,3,2,1,40.0,2,43.5,0.30,+3.5,+0.10,126,45.6,36.5,54.4,40.3,499,22,4.4,7,0.20,9.7,346,0,0,0,0,0,0,90,92.1,90,35,0,,0,1.00,26,40,-14,-0.40,+1.27,43.9,46.0,-2.1,-0.06,+0.85
211,Fagner,br BRA,DF,Corinthians,29,1989,30,28,2560,28.4,1,3,4,1,0,0,8,0,0.9,0.9,4.0,4.9,69,170,150,0.04,0.11,0.14,0.04,0.14,0.03,0.14,0.17,0.03,0.17,Matches,2019,Brazil,18,5,27.8,0.63,0.18,0.06,0.20,22.3,5,0.05,+0.1,+0.1,1363,1789,76.2,22654,9904,668,757,88.2,537,693,77.5,114,230,49.6,3.3,-1.0,47,116,42,22,84,2.95,59,13,4,6,2,10,0.35,7,2,0,0,1,0,69,43,31,29,9,27,65.9,14,25,19,33,102,71,0,2099,80,37,2099,28,45.9,33,54.1,1124,10,39,16,1281,0,32,0,124,0,0,0,121,35,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373,3,13,296,0,20,0,85,74.9,89,27,2,29,0,1.57,35,26,+9,+0.32,+0.42,35.0,29.7,+5.3,+0.19,+0.79
212,Willian Farias,br BRA,MF,São Paulo,29,1989,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,5,60.0,36,26,2,2,100.0,1,1,100.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,0,1,1,0,7,2,0,7,0,,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,16,0.5,,0,1,15,14,3.00,0,0,0,0.00,-0.24,0.5,0.7,-0.2,-1.25,-1.30
213,Felipe,br BRA,MF,Fortaleza,24,1994,30,30,2662,29.6,0,1,1,0,0,0,12,0,0.7,0.7,1.1,1.8,41,182,33,0.00,0.03,0.03,0.00,0.03,0.02,0.04,0.06,0.02,0.06,Matches,2019,Brazil,19,5,26.3,0.64,0.17,0.00,0.00,29.4,0,0.04,-0.7,-0.7,1244,1468,84.7,23960,6718,476,537,88.6,594,667,89.1,161,217,74.2,1.3,-0.1,24,162,9,0,58,1.96,52,1,4,1,0,4,0.14,3,0,1,0,0,0,71,52,42,27,2,23,33.8,45,23,16,41,112,28,2,1702,65,4,1702,33,82.5,7,17.5,979,1,34,22,1147,0,57,0,3,0,0,0,196,26,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,6,20,13,0,0,0,89,77.8,89,27,0,,2,1.43,39,35,+4,+0.14,+0.49,38.7,43.5,-4.8,-0.16,+0.70
214,Everton Felipe,br BRA,"FW,MF",Atl Paranaense,21,1997,5,2,177,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.9,4,9,17,0.00,0.00,0.00,0.00,0.00,0.06,0.38,0.44,0.06,0.44,Matches,2019,Brazil,3,1,33.3,1.53,0.51,0.00,0.00,22.0,0,0.04,-0.1,-0.1,57,90,63.3,980,298,33,40,82.5,17,27,63.0,7,16,43.8,0.6,-0.7,3,5,4,1,6,3.07,2,2,1,1,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,0.0,4,0,0,0,2,0,0,112,0,1,112,4,80.0,1,20.0,64,0,7,4,79,0,1,1,15,0,0,0,6,5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,2,4,6,0,35,5.2,66,0,3,15,7,0.60,1,2,-1,-0.51,-1.06,3.6,3.9,-0.4,-0.18,-0.59
215,Everton Felipe,br BRA,"FW,MF",São Paulo,21,1997,3,0,83,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,4,9,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2019,Brazil,3,1,33.3,1.53,0.51,0.00,0.00,22.0,0,0.04,-0.1,-0.1,57,90,63.3,980,298,33,40,82.5,17,27,63.0,7,16,43.8,0.6,-0.7,3,5,4,1,6,3.07,2,2,1,1,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,0.0,4,0,0,0,2,0,0,112,0,1,112,4,80.0,1,20.0,64,0,7,4,79,0,1,1,15,0,0,0,6,5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,2,4,6,0,35,5.2,66,0,3,15,7,0.60,1,2,-1,-0.51,-1.06,3.6,3.9,-0.4,-0.18,-0.59
216,Luis Felipe,br BRA,DF,Santos,25,1993,8,3,333,3.7,0,0,0,0,0,0,1,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches,2019,Brazil,1,0,0.0,0.27,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,3,,,,,,,,,,,,,,,,,0,3,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9.7,79,1,5,19,29,1.63,2,4,-2,-0.54,-1.39,,,,,
217,Marcos Felipe,br BRA,GK,Fluminense,22,1996,6,6,540,6.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,112,172,65.1,2903,2122,38,39,97.4,37,37,100.0,36,95,37.9,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,184,170,0,184,0,,0,,84,0,1,0,59,0,0,0,0,0,0,0,7,2,66.7,3,0.50,20,17,90.0,3,3,0,3,50.0,1,0,0,0.0,0,5.4,0.22,+2.4,+0.41,23,45.0,34.3,59.6,41.8,76,6,7.9,7,1.17,13.7,68,0,0,0,0,0,0,90,15.8,90,6,0,,6,2.00,6,3,+3,+0.50,+0.84,6.9,5.3,+1.6,+0.27,+0.27
218,Fernandão,br BRA,FW,Bahia,31,1987,32,11,1095,12.2,5,0,5,3,2,2,1,1,5.7,4.1,1.0,5.1,9,23,77,0.41,0.00,0.41,0.25,0.25,0.47,0.08,0.55,0.34,0.42,Matches,2019,Brazil,43,11,25.6,3.53,0.90,0.07,0.27,14.7,0,0.10,-0.7,-1.1,171,286,59.8,2218,503,112,172,65.1,43,78,55.1,6,8,75.0,0.3,-1.0,14,15,3,0,24,1.97,16,0,1,2,0,2,0.16,1,0,0,1,0,0,4,2,1,2,1,1,16.7,5,5,4,7,11,19,0,432,23,80,430,10,83.3,2,16.7,184,6,37,15,322,0,14,10,4,0,0,0,19,115,59.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,1,0,0,0,0,34,32.0,73,3,21,14,5,1.31,13,16,-3,-0.25,-0.40,14.0,14.9,-0.9,-0.07,-0.27
219,Danilo Fernandes,br BRA,GK,Internacional,30,1988,5,4,395,4.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,75,110,68.2,2294,1682,8,8,100.0,37,37,100.0,28,62,45.2,0.0,0.0,0,1,0,0,1,0.23,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,122,112,0,122,0,,0,,56,0,0,0,31,0,0,0,0,0,0,0,5,3,100.0,5,1.14,27,22,81.5,2,1,1,1,25.0,0,0,0,,0,5.0,0.19,0.0,-0.01,20,31.1,34.6,71.4,50.7,55,1,1.8,0,0.00,8.6,47,0,0,0,0,0,0,79,11.5,90,4,1,34,31,1.40,5,5,0,0.00,-0.15,3.6,5.7,-2.2,-0.49,-0.72
220,Matheus Fernandes,br BRA,MF,Palmeiras,20,1998,11,6,541,6.0,1,0,1,1,0,0,2,0,0.5,0.5,0.6,1.1,5,25,8,0.17,0.00,0.17,0.17,0.17,0.09,0.09,0.18,0.09,0.18,Matches,2019,Brazil,3,3,100.0,0.50,0.50,0.33,0.33,17.8,0,0.18,+0.5,+0.5,220,266,82.7,3381,895,107,121,88.4,86,99,86.9,13,22,59.1,0.1,-0.6,7,15,1,0,10,1.66,10,0,0,0,0,0,0.00,0,0,0,0,0,0,16,12,5,11,0,5,29.4,12,6,4,10,26,7,0,328,12,6,328,9,75.0,3,25.0,203,1,5,10,215,0,15,0,2,0,0,0,41,7,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,1,0,0,0,49,15.8,79,4,5,14,17,1.64,12,6,+6,+1.00,+0.28,11.9,5.4,+6.5,+1.08,+0.45
221,Gatito Fernández,py PAR,GK,Botafogo (RJ),30,1988,30,30,2655,29.5,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,686,926,74.1,19284,14411,140,141,99.3,309,315,98.1,232,461,50.3,0.0,0.0,0,4,0,0,6,0.20,3,3,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,12,3,1005,922,0,1005,0,,0,,430,0,0,0,302,0,0,0,0,0,0,0,20,11,91.7,34,1.15,148,115,78.4,10,3,17,10,33.3,2,0,0,0.0,5,42.7,0.28,+9.7,+0.33,121,34.9,33.1,47.2,37.6,542,28,5.2,5,0.17,8.8,417,0,0,0,0,0,0,89,77.6,89,29,0,,0,1.10,20,34,-14,-0.47,-0.47,27.9,49.2,-21.3,-0.72,-0.29
222,Fernando,br BRA,DF,Botafogo (RJ),20,1998,22,19,1681,18.7,0,1,1,0,0,0,7,0,0.9,0.9,1.2,2.1,34,48,51,0.00,0.05,0.05,0.00,0.05,0.05,0.06,0.11,0.05,0.11,Matches,2019,Brazil,8,3,37.5,0.43,0.16,0.00,0.00,16.0,0,0.11,-0.9,-0.9,656,857,76.5,9833,3242,376,417,90.2,234,308,76.0,29,82,35.4,0.9,-0.2,8,35,10,4,31,1.66,21,5,1,1,1,3,0.16,2,0,0,1,0,0,52,35,37,8,7,29,52.7,26,14,5,24,76,60,1,1080,91,15,1080,21,58.3,15,41.7,528,2,13,7,578,0,36,0,41,0,0,0,60,32,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,0,3,142,0,0,0,,,,0,0,,14,,,,,,,,,,,
223,Luiz Fernando,br BRA,"MF,FW",Botafogo (RJ),22,1996,32,27,2114,23.5,1,0,1,1,0,0,7,1,2.4,2.4,1.4,3.7,85,47,183,0.04,0.00,0.04,0.04,0.04,0.10,0.06,0.16,0.10,0.16,Matches,2019,Brazil,31,8,25.8,1.32,0.34,0.03,0.13,18.9,0,0.08,-1.4,-1.4,456,607,75.1,6400,1398,276,313,88.2,125,170,73.5,30,57,52.6,1.6,-1.4,21,30,21,10,61,2.60,41,0,9,7,1,1,0.04,1,0,0,0,0,0,30,15,20,9,1,10,26.3,28,23,21,18,48,15,0,890,22,56,890,53,58.2,38,41.8,625,24,48,31,622,1,33,5,56,0,0,0,107,10,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2,4,6,1,0,0,66,61.8,74,8,5,24,2,1.03,16,31,-15,-0.64,-0.71,20.5,35.9,-15.3,-0.65,+0.01
224,Gustavo Ferrareis,br BRA,MF,Botafogo (RJ),23,1996,2,0,59,0.7,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,0,9,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches,2019,Brazil,3,2,66.7,4.58,3.05,0.00,0.00,26.6,0,0.03,-0.1,-0.1,30,38,78.9,381,57,22,25,88.0,7,8,87.5,1,4,25.0,0.0,0.0,0,3,0,0,1,1.53,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,0.0,1,0,0,0,1,1,0,50,1,1,50,0,0.0,2,100.0,41,0,3,2,46,0,1,0,2,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,30,1.7,,0,2,29,2,0.00,0,2,-2,-3.05,-2.73,0.2,2.1,-1.9,-2.84,-2.22
225,Gustavo Ferrareis,br BRA,"FW,MF",Avaí,23,1996,8,5,422,4.7,0,0,0,0,0,0,1,1,1.0,1.0,0.3,1.4,14,11,48,0.00,0.00,0.00,0.00,0.00,0.22,0.07,0.29,0.22,0.29,Matches,2019,Brazil,3,2,66.7,4.58,3.05,0.00,0.00,26.6,0,0.03,-0.1,-0.1,30,38,78.9,381,57,22,25,88.0,7,8,87.5,1,4,25.0,0.0,0.0,0,3,0,0,1,1.53,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,0.0,1,0,0,0,1,1,0,50,1,1,50,0,0.0,2,100.0,41,0,3,2,46,0,1,0,2,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,30,1.7,,0,2,29,2,0.00,0,2,-2,-3.05,-2.73,0.2,2.1,-1.9,-2.84,-2.22
226,Matheus Ferraz,br BRA,DF,Fluminense,33,1985,7,7,571,6.3,1,0,1,1,0,0,1,0,1.2,1.2,0.0,1.2,3,12,2,0.16,0.00,0.16,0.16,0.16,0.18,0.01,0.19,0.18,0.19,Matches,2019,Brazil,8,5,62.5,1.26,0.79,0.13,0.20,13.6,0,0.14,-0.2,-0.2,311,351,88.6,5073,1651,140,153,91.5,138,152,90.8,20,28,71.4,0.0,0.0,1,6,1,0,5,0.79,2,0,0,1,1,1,0.16,0,0,0,0,1,0,8,5,5,1,2,3,100.0,0,3,1,12,20,18,0,409,51,11,409,1,100.0,0,0.0,252,0,4,0,282,0,7,1,1,1,0,0,32,28,75.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,2,1,0,0,0,82,16.7,82,6,0,,0,0.86,12,13,-1,-0.16,+0.06,12.1,10.6,+1.5,+0.24,+0.24
227,Victor Ferraz,br BRA,"DF,MF",Santos,31,1988,25,21,1949,21.7,0,2,2,0,0,0,3,0,0.4,0.4,1.8,2.1,51,111,92,0.00,0.09,0.09,0.00,0.09,0.02,0.08,0.10,0.02,0.10,Matches,2019,Brazil,10,4,40.0,0.46,0.18,0.00,0.00,23.3,0,0.04,-0.4,-0.4,1114,1335,83.4,15971,5425,677,734,92.2,367,447,82.1,41,86,47.7,1.7,+0.2,18,81,15,6,49,2.26,43,4,0,1,0,3,0.14,2,1,0,0,0,0,48,32,31,13,4,28,47.5,31,25,19,24,72,28,0,1509,46,26,1509,11,44.0,14,56.0,832,5,13,11,919,0,15,2,30,0,0,0,120,12,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,0,6,208,0,0,0,78,57.0,87,19,4,31,9,2.16,39,14,+25,+1.15,+1.03,37.4,22.5,+14.8,+0.69,+0.23
228,Ferreira,br BRA,"FW,MF",Grêmio,21,1997,4,1,150,1.7,1,3,4,1,0,0,0,0,0.9,0.9,0.7,1.6,7,1,11,0.60,1.80,2.40,0.60,2.40,0.57,0.40,0.97,0.57,0.97,Matches,2019,Brazil,6,2,33.3,3.60,1.20,0.17,0.50,14.8,0,0.16,+0.1,+0.1,37,52,71.2,442,83,29,31,93.5,5,8,62.5,1,5,20.0,0.5,+2.3,3,0,0,0,9,5.40,3,0,5,0,1,3,1.80,1,0,1,0,0,1,3,3,2,0,1,1,33.3,2,4,4,0,3,1,0,75,2,9,75,10,90.9,1,9.1,46,3,1,1,55,0,3,0,7,0,0,0,5,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,1,0,0,38,4.4,93,1,3,19,6,1.50,5,3,+2,+1.20,+0.57,4.2,1.6,+2.6,+1.55,+1.22
229,Felipe Ferreira,br BRA,"FW,MF",Vasco da Gama,24,1994,9,3,371,4.1,0,0,0,0,0,0,0,0,0.4,0.4,0.9,1.3,11,12,29,0.00,0.00,0.00,0.00,0.00,0.11,0.21,0.32,0.11,0.32,Matches,2019,Brazil,7,4,57.1,1.70,0.97,0.00,0.00,23.0,3,0.06,-0.4,-0.4,107,145,73.8,1437,375,66,76,86.8,26,32,81.3,8,24,33.3,0.7,-0.9,7,7,5,1,14,3.40,10,1,0,2,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,0,0.0,3,1,1,1,4,0,0,174,1,5,174,2,66.7,1,33.3,102,0,10,6,124,0,1,0,20,0,0,0,20,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2,1,2,4,2,0,41,10.8,61,0,6,32,8,1.56,5,3,+2,+0.49,+0.72,6.7,5.7,+1.0,+0.25,+0.19
230,Matheus Ferreira,br BRA,FW,Avaí,20,1998,2,1,64,0.7,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches,2019,Brazil,2,0,0.0,2.81,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,0,3,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.9,46,0,1,18,5,0.00,0,0,0,0.00,+1.18,,,,,
231,Miguel Figueira,br BRA,FW,Goiás,18,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,21,11,0,0,,1,1,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,0,0,0,1,2,0,6,2,0,6,1,100.0,0,0.0,2,0,1,0,1,0,0,0,0,0,0,0,2,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.2,,0,1,5,3,3.00,1,0,+1,+15.00,+15.50,0.7,0.1,+0.6,+9.34,+9.78
232,Flávio,br BRA,MF,Bahia,22,1996,28,27,2329,25.9,0,1,1,0,0,0,6,0,0.4,0.4,1.0,1.5,55,145,62,0.00,0.04,0.04,0.00,0.04,0.02,0.04,0.06,0.02,0.06,Matches,2019,Brazil,13,3,23.1,0.50,0.12,0.00,0.00,28.0,0,0.03,-0.4,-0.4,1081,1243,87.0,19013,4816,430,489,87.9,540,584,92.5,82,109,75.2,0.9,0.0,26,128,15,5,64,2.47,57,0,2,1,2,2,0.08,2,0,0,0,0,0,65,52,31,31,3,33,37.1,56,31,20,20,85,39,0,1471,66,13,1471,21,75.0,7,25.0,900,3,19,14,982,0,56,1,32,0,0,0,161,25,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0,4,22,0,0,0,83,68.1,86,21,1,10,8,1.36,26,27,-1,-0.04,-0.20,33.1,31.8,+1.3,+0.05,-0.20
233,Lucas Fonseca,br BRA,DF,Bahia,33,1985,35,35,3113,34.6,0,1,1,0,0,0,2,0,0.4,0.4,0.1,0.6,9,72,0,0.00,0.03,0.03,0.00,0.03,0.01,0.00,0.02,0.01,0.02,Matches,2019,Brazil,10,2,20.0,0.29,0.06,0.00,0.00,18.3,0,0.04,-0.4,-0.4,1095,1303,84.0,21862,8969,327,355,92.1,611,686,89.1,134,228,58.8,0.2,+0.9,3,65,2,0,14,0.40,12,1,0,0,1,2,0.06,2,0,0,0,0,0,16,12,12,4,0,10,47.6,11,34,7,31,47,147,1,1566,216,19,1566,1,50.0,1,50.0,896,1,10,2,989,0,10,0,1,0,0,0,104,73,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,10,1,0,0,0,89,91.0,89,34,0,,2,1.37,39,35,+4,+0.12,+1.00,47.8,42.5,+5.3,+0.15,+0.44
234,Caíque França,br BRA,GK,Corinthians,23,1995,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,8,75.0,255,241,1,1,100.0,1,1,100.0,4,6,66.7,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,8,0,8,0,,0,,3,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0.00,0,0,,0,0,0,0,,0,0,0,,0,0.0,,0.0,0.00,0,25.0,29.0,100.0,61.8,3,0,0.0,0,0.00,,4,0,0,0,0,0,0,21,0.6,,0,1,20,24,0.00,0,0,0,0.00,-0.21,0.0,0.1,-0.1,-0.42,-0.41
235,Lucas França,br BRA,GK,Ceará,23,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,19,57.9,337,295,3,3,100.0,4,4,100.0,4,12,33.3,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,21,20,0,21,0,,0,,8,0,0,0,5,0,0,0,0,0,0,0,1,0,,1,1.00,4,3,75.0,0,0,1,0,0.0,0,0,0,,0,1.6,0.41,+0.6,+0.62,1,54.5,40.9,62.5,41.3,12,0,0.0,0,0.00,16.0,11,0,0,0,0,0,0,90,2.6,90,1,0,,26,0.00,0,1,-1,-1.00,-0.89,1.2,1.2,-0.1,-0.06,+0.07
236,Richard Franco,py PAR,MF,Avaí,26,1992,27,26,2281,25.3,1,1,2,1,0,0,5,0,2.4,2.4,1.3,3.8,60,110,72,0.04,0.04,0.08,0.04,0.08,0.09,0.05,0.15,0.09,0.15,Matches,2019,Brazil,42,7,16.7,1.66,0.28,0.02,0.14,22.9,0,0.06,-1.4,-1.4,664,925,71.8,10508,3443,344,409,84.1,261,345,75.7,39,94,41.5,2.0,-0.3,18,86,11,2,46,1.81,32,1,5,4,0,1,0.04,1,0,0,0,0,0,54,32,22,26,6,16,26.7,44,33,23,31,85,39,0,1276,49,54,1276,39,63.9,22,36.1,728,10,62,36,799,0,65,0,27,0,0,0,174,45,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,3,10,0,0,0,84,66.7,86,21,1,45,1,0.59,13,45,-32,-1.26,-0.31,23.1,41.3,-18.2,-0.72,-0.33
237,Frazan,br BRA,DF,Fluminense,22,1996,11,5,562,6.2,1,0,1,1,0,0,2,2,1.0,1.0,0.0,1.0,1,10,1,0.16,0.00,0.16,0.16,0.16,0.16,0.00,0.16,0.16,0.16,Matches,2019,Brazil,2,2,100.0,0.32,0.32,0.50,0.50,6.4,0,0.50,0.0,0.0,216,253,85.4,3687,1329,96,101,95.0,101,115,87.8,15,28,53.6,0.0,0.0,0,6,1,0,2,0.32,2,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,4,2,0,2,66.7,1,14,4,6,12,32,1,323,64,2,323,0,,0,,146,0,2,1,209,0,11,0,1,0,0,0,15,12,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,0,0,0,0,51,16.4,90,4,6,18,18,1.18,3,7,-4,-0.64,-0.51,6.9,10.6,-3.7,-0.60,-0.77
238,Fred,br BRA,FW,Cruzeiro,35,1983,30,23,2203,24.5,5,3,8,2,3,3,10,0,9.3,7.0,2.8,9.7,5,36,121,0.20,0.12,0.33,0.08,0.20,0.38,0.11,0.49,0.28,0.40,Matches,2019,Brazil,43,18,41.9,1.76,0.74,0.05,0.11,14.6,0,0.16,-4.3,-5.0,377,540,69.8,4668,679,237,318,74.5,96,132,72.7,10,18,55.6,1.4,+0.2,18,18,12,0,39,1.59,29,0,1,3,0,6,0.25,5,0,0,1,0,0,10,8,2,7,1,2,16.7,10,8,3,2,12,32,0,729,36,83,726,7,58.3,5,41.7,363,4,40,23,596,0,49,13,3,0,0,0,36,77,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2,1,1,0,0,0,73,64.4,83,13,7,44,2,1.07,21,26,-5,-0.20,+0.83,32.4,32.5,-0.1,-0.01,+0.34
