Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
173,Leo Fuhr Hjelde,no NOR,"MF,DF",Leeds United,17,2003,2,0,150,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,79,108,73.1,1120,430,48,57,84.2,22,32,68.8,5,13,38.5,0.0,0.0,1,3,0,0,3,1.80,3,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,2,0,3,100.0,0,3,0,4,9,7,0,130,9,1,130,0,,0,,59,0,2,0,63,0,1,0,3,0,0,0,9,3,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,1,25,0,0,0,75,4.4,,0,2,75,14,1.50,2,5,-3,-1.80,-0.86,2.2,4.8,-2.5,-1.53,-0.95
174,Conor Gallagher,eng ENG,MF,Crystal Palace,21,2000,34,33,2845,31.6,8,3,11,8,0,0,10,0,6.3,6.3,3.1,9.4,42,94,118,0.25,0.09,0.35,0.25,0.35,0.20,0.10,0.30,0.20,0.30,Matches,2021-2022,England1,52,22,42.3,1.64,0.70,0.15,0.36,17.5,4,0.12,+1.7,+1.7,890,1188,74.9,14543,3809,443,517,85.7,305,386,79.0,88,173,50.9,3.1,-0.1,38,86,20,9,91,2.88,48,24,3,7,1,10,0.32,7,0,2,0,1,0,69,38,35,20,14,21,30.4,48,58,49,29,98,26,0,1578,45,80,1578,42,56.0,33,44.0,829,12,62,50,933,0,65,2,128,1,0,0,187,23,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,2,8,4,26,16,4,84,83.2,86,26,1,17,0,1.32,41,38,+3,+0.09,-0.06,37.6,34.0,+3.6,+0.11,-0.21
175,Alejandro Garnacho,es ESP,"FW,MF",Manchester Utd,17,2004,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,22,1,2,2,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,3,0,0,3,0,,0,,3,0,0,0,3,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,7,0.4,,0,2,7,5,0.50,0,0,0,0.00,0.00,0.2,0.0,+0.2,+1.26,+1.19
176,Dwight Gayle,eng ENG,"FW,DF",Newcastle Utd,30,1990,8,0,38,0.4,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.9,0,0,4,0.00,0.00,0.00,0.00,0.00,1.31,0.71,2.02,1.31,2.02,Matches,2021-2022,England1,2,0,0.0,4.74,0.00,0.00,,7.3,0,0.28,-0.6,-0.6,13,16,81.3,104,12,11,12,91.7,0,1,0.0,0,0,,0.1,-0.3,2,1,0,0,3,7.11,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,0,0,1,2,0,0,22,0,3,22,0,,0,,8,0,1,0,17,0,2,0,0,0,0,0,2,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,1.1,,0,8,5,28,1.50,1,0,+1,+2.37,+2.87,1.5,0.3,+1.2,+2.87,+3.41
177,Jean-Philippe Gbamin,ci CIV,MF,Everton,25,1995,3,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,16,22,72.7,207,38,11,13,84.6,4,6,66.7,0,1,0.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,2,0,0,1,2,1,0,31,1,0,31,2,66.7,1,33.3,15,0,2,2,21,0,0,0,0,0,0,0,4,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,22,2.0,45,0,2,11,13,0.67,1,2,-1,-1.34,-0.75,1.1,1.2,-0.1,-0.15,+0.23
178,David de Gea,es ESP,GK,Manchester Utd,30,1990,38,38,3420,38.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,677,924,73.3,16463,11234,176,178,98.9,332,343,96.8,166,397,41.8,0.0,0.0,0,5,0,0,3,0.08,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,11,2,1020,928,0,1020,0,,0,,466,0,0,0,371,0,0,0,0,0,0,0,30,8,100.0,57,1.50,180,124,70.0,16,10,12,8,21.1,3,2,0,40.0,4,55.1,0.29,+1.1,+0.03,134,30.0,30.9,42.8,35.9,525,8,1.5,25,0.66,14.0,358,0,3,0,0,0,0,90,100.0,90,38,0,,0,1.53,57,57,0,0.00,,55.8,53.0,+2.8,+0.07,
179,Joe Gelhardt,eng ENG,"FW,MF",Leeds United,19,2002,20,5,746,8.3,2,2,4,2,0,0,4,0,3.0,3.0,1.6,4.6,17,15,55,0.24,0.24,0.48,0.24,0.48,0.36,0.20,0.56,0.36,0.56,Matches,2021-2022,England1,23,9,39.1,2.77,1.09,0.09,0.22,15.4,0,0.13,-1.0,-1.0,106,163,65.0,1166,344,58,81,71.6,28,46,60.9,2,5,40.0,1.4,+0.4,9,5,10,2,26,3.14,16,0,4,5,0,6,0.72,2,0,2,0,2,0,4,3,1,0,3,2,20.0,8,9,9,0,4,3,0,274,5,44,274,17,58.6,12,41.4,158,11,30,19,199,0,17,5,3,2,0,0,30,11,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1,0,0,0,0,0,37,21.8,73,2,15,25,11,0.65,11,25,-14,-1.69,-0.91,13.0,20.0,-7.1,-0.85,-0.30
180,Anwar El Ghazi,nl NED,"FW,MF",Aston Villa,26,1995,9,4,386,4.3,1,1,2,0,1,1,2,0,1.1,0.3,0.4,0.7,13,5,38,0.23,0.23,0.47,0.00,0.23,0.25,0.10,0.35,0.06,0.16,Matches,2021-2022,England1,7,2,28.6,1.63,0.47,0.00,0.00,22.3,0,0.04,-0.1,-0.3,84,119,70.6,1091,314,60,70,85.7,17,30,56.7,3,5,60.0,0.4,+0.6,5,0,4,3,11,2.56,8,1,1,1,0,2,0.47,2,0,0,0,0,0,4,4,2,2,0,2,28.6,5,6,6,1,5,2,0,181,4,14,180,4,40.0,6,60.0,114,5,22,7,134,0,8,2,14,0,0,0,20,10,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,2,0,0,0,43,11.3,79,2,5,14,9,1.11,7,8,-1,-0.23,-0.20,4.2,6.8,-2.7,-0.62,-0.56
181,Anwar El Ghazi,nl NED,"FW,MF",Everton,26,1995,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,7,2,28.6,1.63,0.47,0.00,0.00,22.3,0,0.04,-0.1,-0.3,84,119,70.6,1091,314,60,70,85.7,17,30,56.7,3,5,60.0,0.4,+0.6,5,0,4,3,11,2.56,8,1,1,1,0,2,0.47,2,0,0,0,0,0,4,4,2,2,0,2,28.6,5,6,6,1,5,2,0,181,4,14,180,4,40.0,6,60.0,114,5,22,7,134,0,8,2,14,0,0,0,20,10,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,2,0,0,0,43,11.3,79,2,5,14,9,1.11,7,8,-1,-0.23,-0.20,4.2,6.8,-2.7,-0.62,-0.56
182,Saman Ghoddos,ir IRN,"MF,DF",Brentford,27,1993,17,4,536,6.0,1,1,2,1,0,0,2,0,0.5,0.5,1.2,1.7,7,25,40,0.17,0.17,0.34,0.17,0.34,0.08,0.20,0.28,0.08,0.28,Matches,2021-2022,England1,8,3,37.5,1.34,0.50,0.13,0.33,20.4,1,0.06,+0.5,+0.5,143,216,66.2,2264,747,79,105,75.2,50,66,75.8,11,32,34.4,1.0,-0.2,6,11,11,3,27,4.53,19,0,0,3,2,2,0.34,1,0,0,0,1,0,17,10,8,6,3,9,60.0,6,2,2,3,20,16,0,296,17,19,296,5,71.4,2,28.6,147,1,14,4,159,0,12,0,21,1,0,0,36,11,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2,2,4,6,2,0,32,15.7,65,0,13,21,16,0.82,10,4,+6,+1.01,+1.44,9.4,6.1,+3.3,+0.56,+0.75
183,Dimitris Giannoulis,gr GRE,DF,Norwich City,25,1995,18,14,1169,13.0,0,1,1,0,0,0,2,0,0.1,0.1,0.6,0.7,33,40,58,0.00,0.08,0.08,0.00,0.08,0.01,0.05,0.06,0.01,0.06,Matches,2021-2022,England1,2,1,50.0,0.15,0.08,0.00,0.00,16.2,0,0.06,-0.1,-0.1,530,714,74.2,7839,2988,320,367,87.2,189,253,74.7,16,62,25.8,1.0,+0.4,9,24,14,2,22,1.69,18,1,1,2,0,2,0.15,2,0,0,0,0,0,36,21,17,17,2,24,66.7,12,22,16,19,55,41,1,894,68,10,894,29,63.0,17,37.0,479,4,24,11,484,0,16,0,44,0,0,0,105,8,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,0,3,115,4,0,0,65,34.2,80,10,4,13,19,0.78,5,27,-22,-1.69,-0.13,11.8,23.8,-12.0,-0.92,+0.32
184,Morgan Gibbs-White,eng ENG,"DF,FW",Wolves,21,2000,2,0,9,0.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,1.40,0.00,1.40,1.40,1.40,Matches,2021-2022,England1,2,0,0.0,20.00,0.00,0.00,,16.8,0,0.07,-0.1,-0.1,7,10,70.0,77,26,6,7,85.7,1,1,100.0,0,1,0.0,0.0,0.0,0,2,0,0,1,10.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,14,0,3,14,0,,0,,4,0,0,0,7,0,2,0,1,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,5,0.3,,0,2,5,1,0.00,0,0,0,0.00,+0.13,0.3,0.1,+0.3,+2.80,+3.32
185,Ben Gibson,eng ENG,DF,Norwich City,28,1993,28,28,2494,27.7,0,0,0,0,0,0,5,1,1.4,1.4,0.2,1.5,11,68,0,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches,2021-2022,England1,8,4,50.0,0.29,0.14,0.00,0.00,10.6,0,0.17,-1.4,-1.4,1117,1382,80.8,22279,9598,361,400,90.3,627,688,91.1,121,268,45.1,0.3,-0.2,3,74,5,0,14,0.51,13,0,0,0,0,1,0.04,1,0,0,0,0,0,23,16,17,6,0,7,58.3,5,36,6,27,50,139,2,1640,336,22,1640,5,71.4,2,28.6,966,0,6,2,1071,1,12,0,1,0,3,0,108,52,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,10,9,0,0,0,89,72.9,89,27,0,,7,0.79,20,55,-35,-1.26,+1.26,24.2,52.2,-28.0,-1.01,+0.46
186,Billy Gilmour,sct SCO,MF,Norwich City,20,2001,24,21,1855,20.6,0,1,1,0,0,0,2,0,0.9,0.9,1.4,2.3,30,112,17,0.00,0.05,0.05,0.00,0.05,0.04,0.07,0.11,0.04,0.11,Matches,2021-2022,England1,18,3,16.7,0.87,0.15,0.00,0.00,23.3,2,0.05,-0.9,-0.9,991,1243,79.7,18498,5588,456,514,88.7,357,419,85.2,152,258,58.9,1.9,-0.4,25,94,17,3,55,2.67,30,23,0,0,0,2,0.10,1,1,0,0,0,0,41,21,16,21,4,14,26.9,38,21,17,17,58,29,0,1423,44,5,1423,15,68.2,7,31.8,841,0,29,11,958,0,28,1,98,0,1,0,124,13,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,2,22,6,25,36,2,77,54.2,86,15,3,16,7,0.33,8,52,-44,-2.13,-1.16,17.8,44.5,-26.6,-1.29,-0.34
187,Ben Godfrey,eng ENG,DF,Everton,23,1998,23,23,2029,22.5,0,0,0,0,0,0,6,0,1.4,1.4,0.8,2.2,23,67,26,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.10,0.06,0.10,Matches,2021-2022,England1,18,6,33.3,0.80,0.27,0.00,0.00,17.2,0,0.08,-1.4,-1.4,611,808,75.6,10370,3667,277,335,82.7,285,354,80.5,36,79,45.6,0.7,-0.8,12,47,13,4,32,1.42,25,2,1,0,2,2,0.09,1,0,0,1,0,0,47,32,29,14,4,24,61.5,15,41,22,15,62,100,2,1080,141,23,1080,9,75.0,3,25.0,456,0,24,4,521,0,17,0,12,0,0,0,94,36,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,90,0,0,0,88,59.3,88,21,0,,1,0.83,21,39,-18,-0.80,-0.47,23.2,32.4,-9.1,-0.41,-0.08
188,André Gomes,pt POR,MF,Everton,28,1993,14,7,619,6.9,0,1,1,0,0,0,3,0,0.7,0.7,0.2,0.8,6,25,13,0.00,0.15,0.15,0.00,0.15,0.10,0.03,0.12,0.10,0.12,Matches,2021-2022,England1,14,4,28.6,2.04,0.58,0.00,0.00,23.5,0,0.05,-0.7,-0.7,218,282,77.3,3491,1060,116,134,86.6,75,89,84.3,19,37,51.4,0.2,+0.8,4,29,4,2,21,3.04,14,0,5,1,0,3,0.43,2,0,1,0,0,0,16,4,6,6,4,8,25.0,24,8,6,1,17,7,1,376,14,6,376,12,66.7,6,33.3,196,1,21,16,224,0,24,0,6,0,0,0,53,8,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,1,0,0,44,18.1,68,2,7,21,7,1.14,10,19,-9,-1.31,-0.86,7.6,12.7,-5.1,-0.74,-0.44
189,Toti Gomes,pt POR,DF,Wolves,22,1999,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,7,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2021-2022,England1,1,0,0.0,0.25,0.00,0.00,,9.4,0,0.04,0.0,0.0,153,203,75.4,2485,981,75,91,82.4,67,79,84.8,8,27,29.6,0.0,0.0,0,12,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,11,7,10,1,0,7,77.8,2,6,3,8,19,15,0,255,30,4,255,5,83.3,1,16.7,148,1,3,2,153,0,2,1,1,0,0,0,17,13,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,90,10.5,90,4,0,,12,1.75,7,6,+1,+0.25,+0.43,4.9,5.6,-0.7,-0.18,+0.37
190,Joe Gomez,eng ENG,DF,Liverpool,24,1997,8,4,331,3.7,0,1,1,0,0,0,2,0,0.0,0.0,0.8,0.8,11,36,29,0.00,0.27,0.27,0.00,0.27,0.01,0.21,0.22,0.01,0.22,Matches,2021-2022,England1,1,0,0.0,0.27,0.00,0.00,,30.3,0,0.02,0.0,0.0,230,292,78.8,4200,1139,103,119,86.6,101,126,80.2,24,37,64.9,0.5,+0.2,3,27,3,2,7,1.90,6,0,0,1,0,2,0.54,2,0,0,0,0,0,10,6,5,2,3,5,55.6,4,4,3,5,15,6,0,332,4,6,332,4,50.0,4,50.0,163,2,5,2,206,0,5,0,19,0,0,0,19,10,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,1,32,0,0,0,41,9.7,79,3,4,4,21,2.50,7,3,+4,+1.09,-0.78,8.9,2.3,+6.7,+1.82,+0.41
191,Charlie Goode,eng ENG,DF,Brentford,25,1995,6,4,450,5.0,0,0,0,0,0,0,3,0,0.1,0.1,1.0,1.0,5,18,9,0.00,0.00,0.00,0.00,0.00,0.01,0.19,0.20,0.01,0.20,Matches,2021-2022,England1,2,0,0.0,0.40,0.00,0.00,,11.4,0,0.03,-0.1,-0.1,195,304,64.1,4380,1512,46,66,69.7,113,154,73.4,36,73,49.3,0.7,-1.0,7,17,2,2,12,2.40,2,7,1,0,1,0,0.00,0,0,0,0,0,0,7,5,5,2,0,4,100.0,0,4,2,2,9,8,0,339,20,10,339,5,71.4,2,28.6,145,0,3,1,164,0,5,0,6,0,1,0,30,15,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,3,67,0,0,0,75,13.2,90,4,2,45,6,1.33,6,6,0,0.00,+0.24,6.5,5.8,+0.7,+0.14,+0.25
192,Anthony Gordon,eng ENG,"MF,FW",Everton,20,2001,35,25,2285,25.4,4,2,6,4,0,0,4,0,3.5,3.5,3.8,7.3,74,51,137,0.16,0.08,0.24,0.16,0.24,0.14,0.15,0.29,0.14,0.29,Matches,2021-2022,England1,44,18,40.9,1.73,0.71,0.09,0.22,18.8,5,0.08,+0.5,+0.5,482,743,64.9,6816,1929,265,340,77.9,151,224,67.4,28,92,30.4,3.1,-1.8,35,27,21,8,77,3.03,38,14,6,14,2,5,0.20,1,2,0,0,2,0,54,32,20,30,4,21,35.6,38,49,46,22,76,17,0,1116,21,78,1116,38,47.5,42,52.5,602,31,74,37,674,0,25,8,119,2,0,0,116,17,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,2,3,6,26,18,0,65,66.8,83,14,10,20,2,0.91,24,40,-16,-0.63,-0.08,26.5,33.8,-7.4,-0.29,+0.25
193,Kaide Gordon,eng ENG,FW,Liverpool,16,2004,1,0,9,0.1,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,0,3,0.00,0.00,0.00,0.00,0.00,4.50,0.00,4.50,4.50,4.50,Matches,2021-2022,England1,1,1,100.0,10.00,10.00,0.00,0.00,19.7,0,0.45,-0.4,-0.4,4,4,100.0,35,0,1,1,100.0,1,1,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,,0,0,0,0,1,0,0,7,0,0,7,0,0.0,1,100.0,3,0,0,1,6,0,1,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.3,,0,1,9,3,3.00,0,0,0,0.00,-1.79,0.5,0.3,+0.2,+1.87,+0.42
194,Dan Gosling,eng ENG,MF,Watford,31,1990,4,2,166,1.8,1,0,1,1,0,0,0,0,0.2,0.2,0.0,0.3,2,4,5,0.54,0.00,0.54,0.54,0.54,0.12,0.02,0.14,0.12,0.14,Matches,2021-2022,England1,2,1,50.0,1.08,0.54,0.50,1.00,16.6,0,0.11,+0.8,+0.8,55,65,84.6,836,216,31,33,93.9,19,22,86.4,4,6,66.7,0.0,0.0,1,4,0,0,2,1.08,1,0,0,1,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,33.3,4,2,2,0,2,3,0,83,9,4,83,2,100.0,0,0.0,45,1,2,1,50,0,2,0,1,0,0,0,14,5,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,42,4.9,68,1,2,16,14,1.00,2,5,-3,-1.63,-0.52,1.3,3.3,-1.9,-1.04,-0.42
195,Demarai Gray,eng ENG,"MF,FW",Everton,25,1996,34,28,2338,26.0,5,4,9,5,0,0,3,0,4.0,4.0,3.6,7.6,93,59,169,0.19,0.15,0.35,0.19,0.35,0.15,0.14,0.29,0.15,0.29,Matches,2021-2022,England1,65,17,26.2,2.50,0.65,0.08,0.29,20.5,4,0.06,+1.0,+1.0,555,769,72.2,9290,2076,277,315,87.9,182,246,74.0,65,129,50.4,3.5,+0.4,41,23,23,7,88,3.39,50,15,11,5,0,5,0.19,3,1,0,1,0,0,30,19,13,10,7,10,45.5,12,30,28,15,45,21,1,1093,18,87,1093,55,51.9,50,47.2,655,38,70,36,717,0,12,3,129,0,0,0,100,4,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,3,5,6,29,24,0,69,68.4,79,9,6,20,0,1.03,30,39,-9,-0.35,+0.82,27.9,32.1,-4.2,-0.16,+0.67
196,Jack Grealish,eng ENG,FW,Manchester City,25,1995,26,22,1914,21.3,3,3,6,3,0,0,3,0,5.3,5.3,6.0,11.3,153,100,267,0.14,0.14,0.28,0.14,0.28,0.25,0.28,0.53,0.25,0.53,Matches,2021-2022,England1,45,16,35.6,2.12,0.75,0.07,0.19,14.6,0,0.12,-2.3,-2.3,833,971,85.8,11275,2149,543,578,93.9,230,260,88.5,30,42,71.4,4.6,-3.0,53,30,43,1,119,5.60,98,1,4,10,1,6,0.28,6,0,0,0,0,0,18,17,4,10,4,5,38.5,8,11,10,8,26,7,0,1173,15,162,1173,40,58.8,28,41.2,906,83,31,29,997,0,17,5,32,0,0,0,63,14,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2,2,8,3,1,0,74,56.0,85,15,4,12,8,2.31,52,8,+44,+2.07,+0.34,51.1,11.1,+40.0,+1.88,+0.45
197,Mason Greenwood,eng ENG,"FW,MF",Manchester Utd,19,2001,18,16,1271,14.1,5,1,6,5,0,0,1,0,4.3,4.3,1.8,6.1,48,39,109,0.35,0.07,0.42,0.35,0.42,0.30,0.13,0.43,0.30,0.43,Matches,2021-2022,England1,48,18,37.5,3.40,1.27,0.10,0.28,19.1,0,0.09,+0.7,+0.7,394,501,78.6,6461,1375,204,236,86.4,137,162,84.6,37,64,57.8,1.3,-0.8,17,31,13,3,52,3.68,42,0,6,2,0,7,0.50,6,0,0,1,0,0,15,9,9,1,5,3,33.3,6,5,5,1,16,6,0,652,6,60,652,32,61.5,20,38.5,425,23,26,16,509,0,15,3,34,0,0,0,55,4,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7,14,0,10,2,0,71,37.2,76,4,2,27,3,1.72,22,18,+4,+0.28,+0.45,21.8,17.7,+4.1,+0.29,+0.34
198,Sam Greenwood,eng ENG,"MF,FW",Leeds United,19,2002,7,1,237,2.6,0,2,2,0,0,0,0,0,0.3,0.3,0.2,0.5,3,5,10,0.00,0.76,0.76,0.00,0.76,0.11,0.09,0.20,0.11,0.20,Matches,2021-2022,England1,4,0,0.0,1.52,0.00,0.00,,20.3,1,0.07,-0.3,-0.3,54,80,67.5,731,134,30,37,81.1,18,24,75.0,1,10,10.0,0.0,+1.8,4,5,1,0,5,1.91,3,0,0,0,1,1,0.38,1,0,0,0,0,0,8,5,0,5,3,4,57.1,3,3,3,2,10,1,0,106,2,6,106,2,40.0,3,60.0,55,1,1,0,59,0,7,2,6,0,0,0,14,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,0,1,0,0,34,6.9,84,0,6,26,14,1.57,7,5,+2,+0.76,+1.86,4.5,3.8,+0.7,+0.26,+0.94
199,Pascal Groß,de GER,"MF,DF",Brighton,30,1991,29,24,2038,22.6,2,4,6,2,0,1,1,0,2.9,2.1,5.5,7.7,39,149,141,0.09,0.18,0.26,0.09,0.26,0.13,0.24,0.37,0.09,0.34,Matches,2021-2022,England1,23,7,30.4,1.02,0.31,0.09,0.29,17.5,1,0.09,-0.9,-0.1,1012,1345,75.2,18387,5413,446,508,87.8,397,481,82.5,135,267,50.6,4.6,-1.5,60,94,37,12,100,4.41,56,37,2,0,0,7,0.31,2,3,1,1,0,0,28,15,15,11,2,12,36.4,21,34,26,18,46,23,0,1537,43,61,1536,9,50.0,9,50.0,796,7,27,15,1001,0,15,4,189,0,0,0,119,15,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,8,17,37,39,57,0,70,59.6,81,14,5,18,6,1.34,19,24,-5,-0.22,-0.42,26.1,26.6,-0.5,-0.02,-0.27
200,Vicente Guaita,es ESP,GK,Crystal Palace,34,1987,30,30,2655,29.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,776,982,79.0,17570,10060,241,242,99.6,345,348,99.1,171,369,46.3,0.0,0.0,0,3,0,0,1,0.03,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,1,2,8,1,1033,912,0,1033,0,,0,,622,0,1,0,485,0,1,0,0,0,1,0,22,8,88.9,33,1.12,116,83,74.1,9,11,10,11,36.7,3,0,0,0.0,10,28.8,0.23,-4.2,-0.14,182,26.6,28.3,37.3,31.5,386,17,4.4,36,1.22,16.3,254,0,2,0,0,0,0,89,77.6,89,29,0,,5,1.27,38,33,+5,+0.17,+0.29,37.7,31.9,+5.9,+0.20,+0.22
201,Marc Guéhi,eng ENG,DF,Crystal Palace,21,2000,36,36,3222,35.8,2,1,3,2,0,0,4,0,2.5,2.5,1.3,3.8,17,111,7,0.06,0.03,0.08,0.06,0.08,0.07,0.04,0.11,0.07,0.11,Matches,2021-2022,England1,19,5,26.3,0.53,0.14,0.11,0.40,11.1,0,0.13,-0.5,-0.5,2057,2360,87.2,40390,14502,664,722,92.0,1162,1261,92.1,214,342,62.6,1.0,-0.3,6,116,3,0,25,0.70,20,0,1,2,0,3,0.08,1,0,0,1,1,0,35,17,24,10,1,15,93.8,1,34,8,30,65,127,0,2654,376,32,2654,12,92.3,1,7.7,1663,0,14,7,1925,0,14,0,3,0,1,0,192,68,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,1,32,6,0,0,0,90,94.2,90,35,0,,1,1.25,49,43,+6,+0.17,+1.08,44.8,37.6,+7.2,+0.20,+0.90
