Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
263,Bernd Leno,de GER,GK,Arsenal,26,1992,32,31,2836,31.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,817,1105,73.9,21776,14746,149,150,99.3,437,440,99.3,226,505,44.8,0.0,0.0,0,3,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,4,4,16,6,1188,1035,0,1188,0,,0,,605,0,0,1,514,0,0,0,0,0,0,0,59,7,87.5,42,1.33,145,104,75.9,16,7,8,7,22.6,7,0,0,0.0,3,44.3,0.27,+3.3,+0.10,181,29.3,31.5,56.4,45.3,385,10,2.6,40,1.27,15.3,330,0,4,0,0,0,0,89,82.9,90,31,1,45,6,1.81,61,42,+19,+0.60,+0.14,51.6,46.6,+5.1,+0.16,+0.04
264,Jefferson Lerma,co COL,MF,Bournemouth,23,1994,30,29,2506,27.8,2,0,2,2,0,0,12,0,1.3,1.3,1.1,2.3,17,133,17,0.07,0.00,0.07,0.07,0.07,0.05,0.04,0.08,0.05,0.08,Matches,2018-2019,England1,31,8,25.8,1.11,0.29,0.06,0.25,25.8,0,0.04,+0.7,+0.7,1301,1568,83.0,21652,6479,655,749,87.4,504,578,87.2,104,160,65.0,1.2,-1.1,15,134,10,1,43,1.54,30,1,3,2,5,1,0.04,0,0,0,0,1,0,45,31,20,20,5,14,25.9,40,35,16,54,99,88,1,1900,137,15,1900,20,69.0,9,31.0,1172,2,25,20,1166,0,43,3,4,1,0,1,233,75,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,14,0,0,0,0,84,73.3,86,23,1,21,2,1.17,42,49,-7,-0.25,+0.44,40.9,38.9,+2.1,+0.07,+0.66
265,Stephan Lichtsteiner,ch SUI,DF,Arsenal,34,1984,14,10,938,10.4,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,24,32,48,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2018-2019,England1,1,0,0.0,0.10,0.00,0.00,,29.8,0,0.02,0.0,0.0,451,596,75.7,6967,2141,232,259,89.6,182,230,79.1,25,57,43.9,0.3,-0.1,3,25,6,1,7,0.67,4,1,0,1,1,1,0.10,1,0,0,0,0,0,15,9,5,4,6,9,56.3,7,11,7,9,24,25,1,687,28,11,687,4,57.1,3,42.9,326,1,13,13,435,0,11,2,30,0,0,0,41,21,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,1,85,0,0,0,67,27.4,73,4,4,52,13,1.57,17,18,-1,-0.10,-0.93,14.8,15.8,-1.0,-0.10,-0.35
266,Victor Lindelöf,se SWE,DF,Manchester Utd,24,1994,30,29,2601,28.9,1,1,2,1,0,0,1,0,0.7,0.7,1.2,1.9,14,83,2,0.03,0.03,0.07,0.03,0.07,0.02,0.04,0.06,0.02,0.06,Matches,2018-2019,England1,8,1,12.5,0.28,0.03,0.13,1.00,9.3,0,0.09,+0.3,+0.3,1339,1504,89.0,23509,8412,559,593,94.3,644,685,94.0,102,163,62.6,0.7,-0.2,5,44,7,0,13,0.45,10,0,1,0,1,1,0.03,1,0,0,0,0,0,40,27,28,12,0,13,56.5,10,21,9,24,64,121,3,1762,179,14,1762,8,100.0,0,0.0,1009,0,11,3,1146,0,19,0,1,0,0,1,147,68,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1,7,11,0,0,0,87,76.1,89,27,1,32,2,1.63,46,40,+6,+0.21,-0.34,45.7,38.4,+7.3,+0.25,-0.14
267,Jesse Lingard,eng ENG,"FW,MF",Manchester Utd,25,1992,27,19,1663,18.5,4,2,6,3,1,1,3,0,4.7,3.9,2.7,6.6,41,55,109,0.22,0.11,0.32,0.16,0.27,0.25,0.15,0.40,0.21,0.36,Matches,2018-2019,England1,31,13,41.9,1.68,0.70,0.10,0.23,17.6,0,0.13,-0.7,-0.9,664,795,83.5,8567,1532,379,423,89.6,199,233,85.4,20,36,55.6,2.5,-0.7,17,53,14,2,59,3.19,46,2,4,3,1,12,0.65,6,1,2,1,2,0,29,18,8,11,10,7,25.0,21,18,16,10,39,9,1,979,11,49,978,13,44.8,16,55.2,542,5,42,20,758,0,27,7,18,2,0,0,66,5,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,4,11,2,0,0,62,48.6,80,7,8,17,2,1.78,35,26,+9,+0.49,+0.38,33.3,23.0,+10.3,+0.56,+0.53
268,Fernando Llorente,es ESP,FW,Tottenham,33,1985,20,6,694,7.7,1,4,5,1,0,0,2,0,3.4,3.4,1.6,5.0,3,10,72,0.13,0.52,0.65,0.13,0.65,0.44,0.21,0.64,0.44,0.64,Matches,2018-2019,England1,24,5,20.8,3.11,0.65,0.04,0.20,10.6,0,0.14,-2.4,-2.4,148,226,65.5,1727,234,101,137,73.7,31,45,68.9,3,9,33.3,0.9,+2.4,14,11,2,0,21,2.72,18,0,1,0,0,2,0.26,2,0,0,0,0,0,4,2,3,0,1,2,66.7,1,7,5,1,5,10,0,319,13,55,319,5,100.0,0,0.0,156,2,27,12,249,0,12,5,1,0,0,1,14,53,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0,0,35,20.3,88,3,14,12,10,1.60,14,8,+6,+0.78,+0.05,12.4,10.7,+1.6,+0.21,+0.01
269,Hugo Lloris,fr FRA,GK,Tottenham,31,1986,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,928,1208,76.8,26523,18099,94,95,98.9,525,540,97.2,308,572,53.8,0.0,0.0,0,7,0,0,3,0.09,1,2,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,2,0,0,0,1,13,5,1282,1157,0,1282,0,,0,,736,1,2,0,642,0,0,0,0,0,0,0,35,9,100.0,33,1.00,130,98,76.9,21,2,10,12,36.4,3,2,0,40.0,5,39.2,0.27,+9.2,+0.28,161,29.5,32.2,50.0,42.2,454,13,2.9,36,1.09,14.9,317,0,2,0,0,0,0,90,86.8,90,33,0,,0,1.97,61,33,+28,+0.85,+0.85,48.2,41.0,+7.2,+0.22,+0.10
270,Jürgen Locadia,nl NED,"FW,MF",Brighton,24,1993,26,12,1236,13.7,2,0,2,2,0,0,1,0,2.7,2.7,1.0,3.7,17,15,104,0.15,0.00,0.15,0.15,0.15,0.20,0.07,0.27,0.20,0.27,Matches,2018-2019,England1,27,9,33.3,1.97,0.66,0.07,0.22,17.8,1,0.10,-0.7,-0.7,249,348,71.6,3807,749,148,194,76.3,66,94,70.2,23,33,69.7,0.6,-1.0,13,12,10,2,31,2.26,22,0,3,1,1,2,0.15,1,0,1,0,0,0,15,10,5,8,2,3,42.9,4,8,8,9,24,13,0,487,14,45,487,5,62.5,3,37.5,275,8,42,16,343,0,22,11,12,0,0,0,56,23,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,10,4,0,0,0,48,36.1,84,7,14,17,9,0.81,11,21,-10,-0.73,-0.11,14.9,20.6,-5.6,-0.41,+0.34
271,Ruben Loftus-Cheek,eng ENG,"MF,FW",Chelsea,22,1996,24,6,998,11.1,6,2,8,6,0,0,0,0,2.8,2.8,0.8,3.7,52,61,75,0.54,0.18,0.72,0.54,0.72,0.26,0.07,0.33,0.26,0.33,Matches,2018-2019,England1,28,8,28.6,2.53,0.72,0.21,0.75,16.2,0,0.10,+3.2,+3.2,539,616,87.5,7014,1438,328,360,91.1,153,172,89.0,14,17,82.4,0.7,+1.2,16,40,6,0,49,4.42,37,0,6,2,2,5,0.45,5,0,0,0,0,0,18,12,7,7,4,3,25.0,9,10,6,11,29,5,0,783,10,54,783,41,64.1,23,35.9,502,10,25,25,595,0,10,2,2,0,0,0,74,21,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2,1,3,0,0,0,42,29.2,85,3,18,27,2,1.83,22,9,+13,+1.17,+0.76,19.6,9.2,+10.4,+0.94,+0.51
272,Kevin Long,ie IRL,DF,Burnley,27,1990,6,5,514,5.7,0,1,1,0,0,0,0,0,0.1,0.1,0.5,0.5,1,10,0,0.00,0.18,0.18,0.00,0.18,0.01,0.08,0.09,0.01,0.09,Matches,2018-2019,England1,1,0,0.0,0.18,0.00,0.00,,10.1,0,0.06,-0.1,-0.1,138,170,81.2,3100,1193,34,38,89.5,74,84,88.1,28,43,65.1,0.0,+0.5,1,8,0,0,2,0.35,2,0,0,0,0,1,0.18,1,0,0,0,0,0,18,10,13,5,0,7,41.2,10,7,2,7,25,35,1,244,44,3,244,1,100.0,0,0.0,88,2,0,1,113,0,3,0,0,0,0,0,24,20,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,2,2,0,0,0,86,15.0,90,5,1,63,23,0.67,4,9,-5,-0.88,-0.32,4.7,9.8,-5.1,-0.89,-0.50
273,Shane Long,ie IRL,"FW,MF",Southampton,31,1987,26,12,1272,14.1,5,1,6,5,0,0,3,0,4.6,4.6,1.6,6.2,13,18,98,0.35,0.07,0.42,0.35,0.42,0.33,0.11,0.44,0.33,0.44,Matches,2018-2019,England1,30,10,33.3,2.12,0.71,0.17,0.50,14.5,0,0.16,+0.4,+0.4,198,321,61.7,2491,510,133,192,69.3,51,86,59.3,5,18,27.8,1.4,-0.6,12,14,5,1,30,2.12,20,0,1,3,2,3,0.21,1,0,0,0,1,1,15,8,4,5,6,3,18.8,13,10,9,7,22,18,0,509,19,60,509,4,33.3,8,66.7,241,7,51,23,397,0,26,12,14,1,0,0,39,72,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,0,0,0,0,49,37.2,76,2,14,26,2,1.12,16,24,-8,-0.57,-0.06,18.5,21.6,-3.1,-0.22,0.00
274,Sean Longstaff,eng ENG,MF,Newcastle Utd,20,1997,9,8,687,7.6,1,0,1,1,0,0,2,0,0.7,0.7,0.5,1.2,2,28,6,0.13,0.00,0.13,0.13,0.13,0.09,0.07,0.16,0.09,0.16,Matches,2018-2019,England1,8,2,25.0,1.05,0.26,0.13,0.50,23.6,0,0.09,+0.3,+0.3,239,297,80.5,4621,1139,104,123,84.6,92,100,92.0,37,59,62.7,0.5,-0.5,5,33,6,2,13,1.70,10,0,2,1,0,2,0.26,1,0,0,0,1,0,17,13,6,11,0,9,37.5,15,19,15,10,27,7,0,375,12,3,375,5,83.3,1,16.7,158,0,4,6,197,0,7,0,3,1,0,0,46,8,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,9,0,0,0,0,76,20.1,84,6,1,17,6,1.44,11,9,+2,+0.26,+0.53,8.9,11.0,-2.1,-0.27,+0.14
275,Ademola Lookman,ng NGA,"FW,MF",Everton,20,1997,21,3,618,6.9,0,2,2,0,0,0,0,0,1.4,1.4,1.4,2.8,34,24,52,0.00,0.29,0.29,0.00,0.29,0.20,0.21,0.41,0.20,0.41,Matches,2018-2019,England1,12,3,25.0,1.75,0.44,0.00,0.00,18.6,0,0.12,-1.4,-1.4,224,274,81.8,2776,697,153,172,89.0,53,64,82.8,6,13,46.2,1.0,+0.6,10,12,7,4,27,3.93,17,0,7,1,0,6,0.87,5,0,0,1,0,0,15,7,7,5,3,4,66.7,2,10,10,7,22,2,0,372,1,29,372,23,65.7,12,34.3,269,11,18,25,280,0,8,2,15,0,0,0,41,6,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,0,5,1,2,0,29,18.1,92,2,18,19,9,1.29,13,8,+5,+0.73,+0.63,12.4,8.7,+3.7,+0.54,+0.53
276,Jonas Lössl,dk DEN,GK,Huddersfield,29,1989,31,30,2778,30.9,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,0,0,0,0.00,0.03,0.03,0.00,0.03,0.00,0.02,0.02,0.00,0.02,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,711,1105,64.3,26054,21655,46,46,100.0,281,289,97.2,383,767,49.9,0.1,+0.5,4,22,0,0,8,0.26,5,3,0,0,0,1,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,2,2,12,2,1168,974,2,1168,1,100.0,0,0.0,555,1,1,1,520,0,0,0,0,0,0,0,41,13,72.2,54,1.75,141,86,64.5,3,5,22,5,16.7,4,1,0,20.0,6,42.1,0.27,-11.9,-0.39,97,52.3,40.7,76.7,55.6,345,24,7.0,29,0.94,13.3,321,0,4,0,0,0,0,90,81.2,90,30,1,77,3,0.48,18,54,-36,-1.17,+1.36,22.0,44.1,-22.1,-0.72,+0.69
277,Dejan Lovren,hr CRO,DF,Liverpool,29,1989,13,11,986,11.0,1,0,1,1,0,0,1,0,0.7,0.7,0.1,0.8,2,27,2,0.09,0.00,0.09,0.09,0.09,0.06,0.01,0.07,0.06,0.07,Matches,2018-2019,England1,6,1,16.7,0.55,0.09,0.17,1.00,12.6,0,0.12,+0.3,+0.3,715,829,86.2,13411,4861,250,272,91.9,404,443,91.2,50,95,52.6,0.4,-0.1,1,22,2,1,6,0.55,5,0,0,1,0,2,0.18,1,0,0,0,1,0,15,9,10,5,0,7,46.7,8,11,4,11,26,51,2,941,61,8,941,0,0.0,1,100.0,574,0,3,1,659,0,3,0,4,1,0,0,44,53,67.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,3,2,0,0,0,76,28.8,89,10,2,1,6,2.62,30,7,+23,+2.10,+0.47,21.5,8.7,+12.7,+1.16,-0.03
278,Chris Löwe,de GER,"DF,MF",Huddersfield,29,1989,29,23,2057,22.9,0,2,2,0,0,0,2,0,0.6,0.6,1.7,2.4,46,64,86,0.00,0.09,0.09,0.00,0.09,0.03,0.08,0.10,0.03,0.10,Matches,2018-2019,England1,18,6,33.3,0.79,0.26,0.00,0.00,24.2,1,0.04,-0.6,-0.6,767,1109,69.2,13554,4429,386,454,85.0,248,348,71.3,109,220,49.5,1.6,+0.3,20,42,24,21,39,1.71,24,9,3,1,0,4,0.18,4,0,0,0,0,0,34,18,17,15,2,12,36.4,21,21,18,23,57,56,0,1299,52,18,1299,9,69.2,4,30.8,589,3,18,12,736,0,14,2,140,0,1,0,98,23,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,0,8,121,24,9,1,71,60.1,83,17,6,23,4,0.24,13,55,-42,-1.84,-1.05,16.0,42.9,-26.9,-1.18,-0.83
279,Matthew Lowton,eng ENG,DF,Burnley,29,1989,21,19,1750,19.4,0,0,0,0,0,0,7,0,0.6,0.6,0.7,1.3,18,74,38,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.03,0.07,Matches,2018-2019,England1,4,0,0.0,0.21,0.00,0.00,,23.5,0,0.16,-0.6,-0.6,626,914,68.5,11693,5445,292,337,86.6,228,335,68.1,95,198,48.0,0.7,-0.7,8,66,20,7,22,1.13,18,2,1,0,0,1,0.05,1,0,0,0,0,0,56,35,21,31,4,32,53.3,28,29,22,30,86,80,1,1148,103,6,1148,12,57.1,9,42.9,371,1,6,11,459,0,22,0,58,0,0,0,127,25,65.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,3,4,213,0,0,0,83,51.2,90,19,2,19,14,0.90,23,41,-18,-0.93,-0.66,20.6,34.1,-13.5,-0.69,-0.47
280,David Luiz,br BRA,DF,Chelsea,31,1987,36,36,3238,36.0,3,2,5,3,0,0,3,0,2.6,2.6,2.9,5.5,54,247,4,0.08,0.06,0.14,0.08,0.14,0.07,0.08,0.15,0.07,0.15,Matches,2018-2019,England1,34,8,23.5,0.95,0.22,0.09,0.38,18.1,9,0.08,+0.4,+0.4,2317,2643,87.7,46443,17719,800,851,94.0,1179,1273,92.6,309,459,67.3,2.8,-0.9,17,212,14,1,45,1.25,40,0,0,1,0,2,0.06,2,0,0,0,0,0,41,31,27,13,1,21,75.0,7,33,15,35,76,149,1,2984,230,33,2984,10,58.8,7,41.2,1950,2,14,3,2158,0,34,0,4,0,0,0,203,82,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,42,48,10,0,0,0,90,94.7,90,35,0,,2,1.92,60,36,+24,+0.67,+0.67,55.9,34.8,+21.1,+0.59,+0.02
281,Romelu Lukaku,be BEL,FW,Manchester Utd,25,1993,32,22,2136,23.7,12,0,12,12,0,0,4,0,10.5,10.5,2.2,12.7,44,55,200,0.51,0.00,0.51,0.51,0.51,0.44,0.09,0.54,0.44,0.54,Matches,2018-2019,England1,55,32,58.2,2.32,1.35,0.22,0.38,11.3,0,0.19,+1.5,+1.5,359,581,61.8,4607,1012,203,285,71.2,82,153,53.6,20,44,45.5,2.9,-2.2,21,30,23,3,56,2.36,47,0,3,1,0,7,0.29,6,0,0,0,1,0,8,4,0,6,2,2,20.0,8,12,11,2,10,19,0,780,24,116,780,21,52.5,19,47.5,432,22,51,46,627,0,18,23,46,1,0,0,31,92,52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5,5,0,0,0,0,67,62.5,88,18,10,21,1,1.66,38,38,0,0.00,-0.77,35.8,33.9,+1.9,+0.08,-0.55
282,James Maddison,eng ENG,"MF,FW",Leicester City,21,1996,36,35,2831,31.5,7,7,14,6,1,2,4,1,7.4,5.9,8.2,14.0,63,198,148,0.22,0.22,0.45,0.19,0.41,0.24,0.26,0.50,0.19,0.45,Matches,2018-2019,England1,81,26,32.1,2.58,0.83,0.07,0.23,22.4,15,0.07,-0.4,+0.1,1244,1623,76.6,21360,6667,613,695,88.2,404,497,81.3,170,314,54.1,8.7,-1.2,99,144,49,6,190,6.04,87,54,13,25,1,13,0.41,9,2,1,0,1,0,48,32,20,25,3,14,24.1,44,20,16,12,60,10,1,1920,9,77,1918,50,68.5,23,31.5,1248,16,47,39,1368,1,25,2,205,2,0,0,126,11,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,22,12,1,64,66,13,79,82.8,80,15,1,17,1,1.33,42,44,-2,-0.06,-0.83,41.7,36.2,+5.5,+0.17,-0.33
283,Gary Madine,eng ENG,"FW,MF",Cardiff City,27,1990,5,0,37,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,12,83.3,137,46,4,5,80.0,5,6,83.3,0,0,,0.0,0.0,0,2,1,0,3,7.30,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,1,0,0,16,0,3,16,0,,0,,9,0,1,2,12,0,2,0,0,0,0,0,2,3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,7,1.1,,0,5,6,7,0.00,0,3,-3,-7.30,-6.45,0.6,1.7,-1.0,-2.53,-2.05
284,Harry Maguire,eng ENG,DF,Leicester City,25,1993,31,31,2596,28.8,3,0,3,3,0,0,6,1,2.4,2.4,0.8,3.2,53,190,23,0.10,0.00,0.10,0.10,0.10,0.08,0.03,0.11,0.08,0.11,Matches,2018-2019,England1,30,12,40.0,1.04,0.42,0.10,0.25,14.4,0,0.08,+0.6,+0.6,1499,1753,85.5,31884,11549,499,559,89.3,699,776,90.1,280,377,74.3,1.0,-0.8,11,159,10,0,45,1.56,34,2,2,1,1,4,0.14,2,1,0,1,0,0,31,17,21,9,1,11,64.7,6,32,14,36,67,155,4,2079,219,63,2079,17,85.0,3,15.0,1303,2,23,7,1319,0,20,4,1,0,0,0,195,118,78.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2,33,4,0,0,0,84,75.9,84,28,0,,1,1.29,36,40,-4,-0.14,-0.90,38.3,33.7,+4.6,+0.16,-0.30
285,Riyad Mahrez,dz ALG,"FW,MF",Manchester City,27,1991,27,14,1343,14.9,7,4,11,7,0,1,0,0,5.5,4.7,4.6,9.3,87,73,191,0.47,0.27,0.74,0.47,0.74,0.37,0.31,0.68,0.32,0.62,Matches,2018-2019,England1,53,25,47.2,3.55,1.68,0.13,0.28,17.4,1,0.09,+1.5,+2.3,700,884,79.2,11000,2183,371,414,89.6,230,288,79.9,58,101,57.4,4.3,-0.6,24,28,44,9,57,3.82,34,6,6,3,1,9,0.60,6,1,1,1,0,0,14,7,3,7,4,6,33.3,12,18,17,9,23,3,1,1059,3,89,1058,25,62.5,15,37.5,819,47,28,27,811,0,10,9,73,0,0,0,83,19,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,11,10,11,18,7,0,50,39.3,81,5,13,16,10,2.52,36,9,+27,+1.81,-0.14,34.0,8.1,+25.9,+1.74,+0.27
286,Ainsley Maitland-Niles,eng ENG,DF,Arsenal,20,1997,16,11,987,11.0,1,1,2,1,0,0,2,1,0.9,0.9,0.9,1.8,32,60,66,0.09,0.09,0.18,0.09,0.18,0.08,0.08,0.17,0.08,0.17,Matches,2018-2019,England1,5,3,60.0,0.46,0.27,0.20,0.33,15.4,0,0.18,+0.1,+0.1,453,575,78.8,7039,2349,249,282,88.3,163,194,84.0,30,55,54.5,1.0,+0.1,6,27,14,1,19,1.73,16,1,1,0,0,2,0.18,2,0,0,0,0,0,33,22,19,12,2,14,50.0,14,22,18,19,52,15,2,728,29,23,728,19,57.6,14,42.4,338,8,25,17,410,1,8,1,18,0,0,0,59,6,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0,4,104,0,0,0,62,28.9,78,8,5,25,7,1.38,17,17,0,0.00,-0.81,15.6,18.7,-3.1,-0.29,-0.62
287,Sadio Mané,sn SEN,FW,Liverpool,26,1992,36,35,3077,34.2,22,1,23,22,0,0,2,0,15.1,15.1,4.5,19.7,121,129,285,0.64,0.03,0.67,0.64,0.67,0.44,0.13,0.58,0.44,0.58,Matches,2018-2019,England1,87,42,48.3,2.54,1.23,0.25,0.52,13.0,0,0.17,+6.9,+6.9,946,1243,76.1,13701,2984,546,644,84.8,276,358,77.1,60,94,63.8,4.6,-3.5,45,79,49,6,119,3.48,86,0,13,11,1,16,0.47,9,0,5,1,1,0,35,29,12,17,6,14,32.6,29,28,24,15,50,10,1,1641,17,190,1641,51,50.5,50,49.5,1231,48,104,48,1295,0,34,25,39,1,0,0,152,35,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,14,11,16,0,0,0,85,90.0,87,25,1,25,0,2.53,79,21,+58,+1.70,-0.67,65.9,25.3,+40.6,+1.19,+0.06
288,Javier Manquillo,es ESP,DF,Newcastle Utd,24,1994,18,12,1101,12.2,0,3,3,0,0,0,2,0,0.1,0.1,0.7,0.7,26,29,39,0.00,0.25,0.25,0.00,0.25,0.00,0.05,0.06,0.00,0.06,Matches,2018-2019,England1,2,1,50.0,0.16,0.08,0.00,0.00,19.0,0,0.03,-0.1,-0.1,340,506,67.2,4844,2114,187,235,79.6,97,159,61.0,24,59,40.7,0.4,+2.3,9,25,12,3,28,2.29,22,3,0,3,0,3,0.25,3,0,0,0,0,0,27,19,14,11,2,9,64.3,5,9,8,17,44,58,0,673,47,6,673,5,45.5,6,54.5,252,0,21,9,297,0,13,1,28,0,0,0,59,19,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,1,0,125,0,0,0,61,32.2,86,10,6,11,17,1.28,14,16,-2,-0.16,-0.01,13.4,17.6,-4.2,-0.34,+0.06
289,Solly March,eng ENG,"FW,MF",Brighton,24,1994,35,30,2463,27.4,1,5,6,1,0,0,1,0,2.5,2.5,4.3,6.8,65,60,208,0.04,0.18,0.22,0.04,0.22,0.09,0.16,0.25,0.09,0.25,Matches,2018-2019,England1,43,9,20.9,1.57,0.33,0.02,0.11,21.4,3,0.06,-1.5,-1.5,598,938,63.8,10248,2627,323,395,81.8,184,279,65.9,72,154,46.8,4.3,+0.7,41,35,38,19,85,3.10,46,11,15,6,1,8,0.29,5,1,0,0,2,0,56,24,27,16,13,19,42.2,26,34,30,27,83,44,0,1281,42,47,1281,49,58.3,35,41.7,742,18,46,41,794,0,29,6,152,1,0,0,140,17,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,12,21,25,4,0,70,72.0,78,16,5,24,1,0.94,26,40,-14,-0.51,+0.52,28.8,42.7,-14.0,-0.51,+0.42
290,Adrian Mariappa,jm JAM,DF,Watford,31,1986,26,20,1927,21.4,0,0,0,0,0,0,3,0,0.7,0.7,0.6,1.3,3,41,0,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches,2018-2019,England1,7,1,14.3,0.33,0.05,0.00,0.00,9.9,0,0.10,-0.7,-0.7,731,890,82.1,13580,5623,276,302,91.4,363,407,89.2,77,150,51.3,0.4,-0.6,5,40,4,1,14,0.65,8,1,0,0,0,1,0.05,0,0,0,1,0,0,35,22,29,6,0,16,50.0,16,23,8,26,61,120,2,1122,135,12,1122,1,50.0,1,50.0,620,1,4,5,673,0,19,1,1,0,0,0,77,61,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,2,5,0,0,0,74,56.3,90,20,6,20,10,1.38,29,32,-3,-0.14,+0.10,24.6,29.9,-5.3,-0.25,+0.09
