Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
28,Adil Aouchiche,fr FRA,MF,Paris S-G,17,2002,1,1,64,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,31,71.0,304,28,16,21,76.2,3,4,75.0,3,4,75.0,0.0,0.0,0,0,0,0,2,2.81,1,0,1,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,2,50.0,2,3,3,0,3,0,0,40,0,0,40,3,100.0,0,0.0,20,0,3,0,27,0,1,0,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,64,2.6,64,0,0,,3,3.00,2,0,+2,+2.81,+0.95,1.3,0.3,+1.0,+1.40,-0.51
29,Dennis Appiah,fr FRA,DF,Nantes,27,1992,19,18,1605,17.8,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.4,23,67,32,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,2019-2020,France,1,0,0.0,0.06,0.00,0.00,,17.1,0,0.05,-0.1,-0.1,734,982,74.7,10333,4875,473,548,86.3,219,293,74.7,26,87,29.9,0.3,-0.4,8,45,2,2,17,0.95,14,3,0,0,0,0,0.00,0,0,0,0,0,0,58,35,32,20,6,28,53.8,24,9,6,23,81,34,0,1154,52,5,1154,22,75.9,7,24.1,513,3,21,18,596,0,26,0,32,0,0,0,100,19,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0,1,187,0,0,0,84,63.7,88,16,1,28,5,1.37,16,16,0,0.00,+0.30,19.8,18.9,+0.9,+0.05,+0.26
30,Luiz Araújo,br BRA,"FW,MF",Lille,23,1996,21,7,828,9.2,2,1,3,2,0,0,1,0,1.0,1.0,1.8,2.8,30,29,60,0.22,0.11,0.33,0.22,0.33,0.11,0.20,0.31,0.11,0.31,Matches,2019-2020,France,24,11,45.8,2.61,1.20,0.08,0.18,24.8,0,0.04,+1.0,+1.0,222,311,71.4,3116,739,118,144,81.9,65,86,75.6,15,29,51.7,1.5,-0.8,12,14,14,5,32,3.47,16,1,8,4,1,2,0.22,1,0,0,1,0,0,20,11,3,8,9,5,16.1,26,14,14,4,24,6,0,438,3,29,438,22,73.3,8,26.7,253,8,17,15,286,0,13,0,28,1,0,0,47,4,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2,1,5,1,2,0,39,32.9,84,3,14,17,5,1.48,11,14,-3,-0.33,-0.91,14.1,13.1,+1.0,+0.10,-0.32
31,Alphonse Areola,fr FRA,GK,Paris S-G,26,1993,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,57,58,98.3,1073,843,23,23,100.0,27,27,100.0,6,6,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,61,44,0,61,0,,0,,35,0,0,0,28,0,0,0,0,0,0,0,10,0,,2,0.67,3,1,33.3,2,0,1,2,66.7,0,0,0,,0,1.4,0.46,-0.6,-0.21,9,0.0,17.5,22.2,25.7,23,1,4.3,6,2.00,18.5,14,0,0,0,0,0,0,90,11.1,90,3,0,,1,2.00,8,2,+6,+2.00,+0.13,8.6,1.9,+6.7,+2.22,+0.37
32,Youcef Atal,dz ALG,"FW,DF",Nice,23,1996,13,12,1003,11.1,1,1,2,1,0,0,5,0,1.4,1.4,1.0,2.4,54,40,119,0.09,0.09,0.18,0.09,0.18,0.13,0.09,0.22,0.13,0.22,Matches,2019-2020,France,19,9,47.4,1.70,0.81,0.05,0.11,18.1,0,0.07,-0.4,-0.4,399,509,78.4,5798,1580,253,286,88.5,113,150,75.3,24,39,61.5,0.9,0.0,10,24,12,3,35,3.14,17,0,13,2,1,3,0.27,1,0,1,0,1,0,24,11,15,6,3,13,41.9,18,12,11,24,48,11,1,741,13,38,741,47,44.3,59,55.7,440,27,35,18,496,0,15,4,30,1,1,0,46,16,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0,6,52,0,0,0,77,39.8,81,8,1,28,0,1.31,15,16,-1,-0.09,-0.33,11.8,18.1,-6.3,-0.56,-0.45
33,Jean-Kévin Augustin,fr FRA,FW,Monaco,22,1997,10,2,266,3.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,6,0,17,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches,2019-2020,France,7,3,42.9,2.37,1.02,0.00,0.00,13.8,0,0.07,-0.5,-0.5,33,40,82.5,422,32,22,28,78.6,8,8,100.0,1,2,50.0,0.0,0.0,0,0,0,0,6,2.03,2,0,0,4,0,2,0.68,0,0,0,0,2,0,3,0,1,2,0,1,16.7,5,2,2,3,6,0,0,74,0,15,74,4,44.4,5,55.6,46,4,9,6,51,0,2,4,0,1,0,0,11,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,27,10.6,70,0,8,16,6,1.60,5,5,0,0.00,0.00,6.0,3.3,+2.6,+0.89,+0.75
34,Mathias Autret,fr FRA,"MF,FW",Brest,28,1991,23,14,1222,13.6,2,3,5,2,0,0,3,0,1.8,1.8,2.8,4.7,32,63,83,0.15,0.22,0.37,0.15,0.37,0.14,0.21,0.34,0.14,0.34,Matches,2019-2020,France,27,9,33.3,1.99,0.66,0.07,0.22,22.1,0,0.07,+0.2,+0.2,373,565,66.0,6576,2106,178,216,82.4,142,196,72.4,43,109,39.4,3.0,+0.2,30,39,23,7,60,4.42,40,14,1,1,2,5,0.37,4,0,0,1,0,0,23,17,5,11,7,8,32.0,17,14,13,10,33,3,0,715,6,37,715,4,20.0,16,80.0,371,3,37,14,474,0,14,0,71,0,0,0,62,4,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,6,9,7,29,13,0,53,48.5,74,1,9,21,1,1.09,14,10,+4,+0.29,+0.78,14.1,19.0,-4.9,-0.36,+0.33
35,Ludovic Baal,gf GUF,DF,Brest,33,1986,11,9,827,9.2,0,0,0,0,0,0,1,0,0.1,0.1,0.8,0.9,29,48,42,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches,2019-2020,France,2,0,0.0,0.22,0.00,0.00,,11.7,0,0.07,-0.1,-0.1,491,621,79.1,8175,3660,262,295,88.8,182,225,80.9,44,80,55.0,0.8,-0.8,14,43,15,10,24,2.61,21,1,1,1,0,1,0.11,1,0,0,0,0,0,27,15,13,12,2,10,45.5,12,9,6,17,44,20,0,746,28,6,746,17,68.0,8,32.0,342,2,16,8,408,0,10,1,26,0,1,0,81,22,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0,2,91,0,0,0,75,32.8,90,9,2,8,13,1.45,14,10,+4,+0.44,+0.81,12.5,13.3,-0.8,-0.09,+0.65
36,Benoît Badiashile,fr FRA,DF,Monaco,18,2001,16,16,1411,15.7,0,0,0,0,0,0,0,0,0.7,0.7,0.1,0.8,19,87,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches,2019-2020,France,10,3,30.0,0.64,0.19,0.00,0.00,14.7,0,0.07,-0.7,-0.7,802,943,85.0,15784,5870,281,322,87.3,421,459,91.7,93,139,66.9,0.2,-0.1,2,67,2,0,9,0.57,7,1,0,0,0,0,0.00,0,0,0,0,0,0,18,12,12,5,1,6,50.0,6,20,9,27,45,57,1,1091,108,13,1091,4,80.0,1,20.0,634,0,10,3,695,0,19,0,1,0,0,0,116,55,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2,15,5,0,0,0,88,56.0,88,14,0,,12,1.44,23,23,0,0.00,0.00,26.7,25.0,+1.7,+0.11,-0.25
37,Bastian Badu,fr FRA,FW,Montpellier,19,2000,1,0,9,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,4,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.52,0.52,0.52,Matches,2019-2020,France,1,1,100.0,10.00,10.00,0.00,0.00,13.6,0,0.05,-0.1,-0.1,6,6,100.0,74,11,4,4,100.0,2,2,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,8,0,1,8,0,,0,,3,0,0,0,6,0,0,0,0,0,0,0,1,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.4,,0,1,8,1,1.00,0,0,0,0.00,-0.04,0.1,0.1,0.0,-0.13,-0.15
38,Stéphane Bahoken,cm CMR,FW,Angers,27,1992,20,10,907,10.1,4,0,4,3,1,1,3,0,3.4,2.6,0.6,3.2,16,8,74,0.40,0.00,0.40,0.30,0.30,0.33,0.06,0.39,0.26,0.31,Matches,2019-2020,France,18,8,44.4,1.79,0.79,0.17,0.38,16.5,0,0.14,+0.6,+0.4,143,194,73.7,1852,265,84,100,84.0,35,51,68.6,5,14,35.7,0.6,-0.6,11,5,4,2,19,1.88,15,0,0,1,1,2,0.20,2,0,0,0,0,0,7,4,1,2,4,1,14.3,6,4,3,2,9,2,0,290,3,42,289,5,45.5,6,54.5,195,8,37,23,243,0,24,6,15,0,0,0,21,11,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,2,0,0,0,45,36.0,67,1,10,24,1,1.55,14,9,+5,+0.50,+1.05,12.4,9.0,+3.4,+0.33,+0.47
39,Dénys Bain,fr FRA,DF,Brest,26,1993,15,13,1268,14.1,1,0,1,1,0,0,3,1,0.7,0.7,0.0,0.7,1,23,0,0.07,0.00,0.07,0.07,0.07,0.05,0.00,0.05,0.05,0.05,Matches,2019-2020,France,3,1,33.3,0.21,0.07,0.33,1.00,6.9,0,0.23,+0.3,+0.3,631,693,91.1,12497,4199,178,195,91.3,389,414,94.0,59,70,84.3,0.0,0.0,0,7,0,0,6,0.43,6,0,0,0,0,0,0.00,0,0,0,0,0,0,21,14,15,6,0,9,100.0,0,13,3,28,49,66,0,839,152,5,839,3,75.0,1,25.0,471,0,1,6,550,0,7,0,0,0,0,0,67,36,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,2,0,0,0,0,85,50.3,88,12,2,59,3,1.27,16,15,+1,+0.07,+0.36,12.5,26.0,-13.5,-0.96,-0.86
40,Stefan Bajic,fr FRA,GK,Saint-Étienne,17,2001,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,19,94.7,364,271,5,5,100.0,12,12,100.0,1,2,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,2,0,23,17,0,23,0,,0,,5,0,0,0,4,0,0,0,0,0,0,0,1,0,,1,1.00,2,1,50.0,0,0,1,0,0.0,0,0,0,,1,0.1,0.05,-0.9,-0.90,4,0.0,18.1,25.0,28.8,12,0,0.0,5,5.00,27.2,10,0,0,0,0,0,0,90,3.6,90,1,0,,5,0.00,0,1,-1,-1.00,-0.44,1.3,0.8,+0.5,+0.50,+0.79
41,Tiemoué Bakayoko,fr FRA,MF,Monaco,24,1994,20,20,1719,19.1,1,2,3,1,0,0,4,1,2.1,2.1,1.2,3.3,30,112,56,0.05,0.10,0.16,0.05,0.16,0.11,0.06,0.17,0.11,0.17,Matches,2019-2020,France,24,7,29.2,1.26,0.37,0.04,0.14,18.5,0,0.09,-1.1,-1.1,811,961,84.4,12943,3731,425,490,86.7,299,340,87.9,64,82,78.0,0.9,+0.8,10,74,12,0,39,2.04,25,0,6,4,2,4,0.21,3,0,1,0,0,0,48,24,16,27,5,29,53.7,25,12,8,29,77,17,0,1195,32,28,1195,36,63.2,21,36.8,717,7,31,30,866,0,34,0,10,0,0,0,156,29,72.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,3,0,0,0,0,86,68.2,86,17,0,,0,1.45,36,30,+6,+0.31,+0.99,36.5,29.2,+7.3,+0.38,+0.51
42,Mitchel Bakker,nl NED,DF,Paris S-G,19,2000,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,92,95,96.8,1317,416,63,65,96.9,23,23,100.0,4,4,100.0,0.0,0.0,0,8,0,0,1,1.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,100.0,0,0,0,0,2,2,0,102,5,0,102,1,100.0,0,0.0,52,0,2,1,84,0,1,0,1,0,0,0,4,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,5,0,0,0,90,3.7,90,1,0,,2,1.00,4,4,0,0.00,-1.96,3.2,1.3,+1.9,+1.87,-0.02
43,Keita Baldé,sn SEN,"FW,MF",Monaco,24,1995,21,9,858,9.5,4,1,5,4,0,0,4,0,4.0,4.0,0.7,4.7,27,23,78,0.42,0.10,0.52,0.42,0.52,0.42,0.07,0.49,0.42,0.49,Matches,2019-2020,France,28,13,46.4,2.94,1.36,0.14,0.31,16.1,0,0.14,0.0,0.0,191,285,67.0,2462,495,121,158,76.6,55,79,69.6,5,19,26.3,0.5,+0.3,6,9,6,1,30,3.15,21,0,2,3,0,5,0.52,3,0,0,1,1,0,6,5,1,1,4,3,33.3,6,4,3,2,8,7,1,391,10,45,391,5,62.5,3,37.5,217,9,24,10,298,0,12,5,16,1,0,0,21,25,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,5,3,0,0,41,34.0,75,2,12,15,4,1.52,17,14,+3,+0.31,+0.48,17.2,15.0,+2.2,+0.23,+0.02
44,Fodé Ballo-Touré,sn SEN,DF,Monaco,22,1997,21,18,1679,18.7,0,0,0,0,0,0,4,0,0.9,0.9,1.5,2.5,67,76,109,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches,2019-2020,France,5,2,40.0,0.27,0.11,0.00,0.00,13.0,0,0.19,-0.9,-0.9,681,874,77.9,10869,3552,375,424,88.4,240,307,78.2,53,97,54.6,1.9,-1.5,17,59,15,8,31,1.66,20,3,3,3,1,0,0.00,0,0,0,0,0,0,36,25,21,11,4,17,53.1,15,10,9,24,60,45,0,1074,49,21,1074,24,64.9,13,35.1,588,3,30,10,622,0,17,4,61,0,1,1,94,14,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,1,2,146,0,0,0,80,66.6,90,18,3,19,4,1.24,29,38,-9,-0.48,-1.45,34.5,31.1,+3.5,+0.19,-0.10
45,Florent Balmont,fr FRA,MF,Dijon,39,1980,11,4,401,4.5,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,7,31,5,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches,2019-2020,France,7,3,42.9,1.57,0.67,0.00,0.00,30.8,0,0.03,-0.2,-0.2,213,263,81.0,3573,1035,108,123,87.8,87,105,82.9,15,29,51.7,0.1,-0.1,2,23,2,1,8,1.80,4,2,0,0,0,0,0.00,0,0,0,0,0,0,12,6,5,7,0,7,58.3,5,6,6,1,13,3,0,309,2,2,309,1,100.0,0,0.0,162,1,7,6,206,0,4,0,9,0,0,0,32,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,4,1,1,1,36,15.9,74,2,7,15,13,1.45,2,4,-2,-0.45,-0.11,4.6,4.5,+0.1,+0.02,+0.37
46,Abdoulaye Bamba,ci CIV,DF,Angers,29,1990,7,6,554,6.2,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,9,15,23,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,2019-2020,France,1,0,0.0,0.16,0.00,0.00,,25.2,0,0.03,0.0,0.0,204,277,73.6,3252,1620,107,119,89.9,75,95,78.9,16,47,34.0,0.3,-0.2,3,12,2,2,6,0.97,6,0,0,0,0,0,0.00,0,0,0,0,0,0,10,7,7,1,2,8,53.3,7,4,3,4,14,18,0,321,8,3,321,1,33.3,2,66.7,106,1,3,3,177,0,4,0,15,0,0,0,32,3,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0,1,55,0,0,0,79,22.0,90,6,1,13,7,2.14,9,3,+6,+0.97,+1.48,6.0,5.5,+0.5,+0.08,+0.06
47,Jonathan Bamba,fr FRA,"FW,MF",Lille,23,1996,26,22,1937,21.5,1,4,5,0,1,3,1,0,5.6,3.3,2.7,5.9,86,80,132,0.05,0.19,0.23,0.00,0.19,0.26,0.12,0.39,0.15,0.28,Matches,2019-2020,France,45,23,51.1,2.09,1.07,0.00,0.00,22.6,0,0.07,-4.6,-3.3,662,835,79.3,9459,2727,365,413,88.4,172,212,81.1,57,95,60.0,2.1,+1.3,36,68,17,0,87,4.04,49,13,11,6,1,7,0.33,5,0,0,1,1,0,12,6,5,5,2,7,24.1,22,19,16,16,28,8,2,1076,9,59,1073,45,54.9,37,45.1,681,30,49,45,769,0,15,5,51,2,0,0,129,8,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,7,5,17,17,10,0,75,76.9,85,13,4,17,1,1.77,27,20,+7,+0.33,+0.17,30.3,24.1,+6.2,+0.29,-0.12
48,Danilo Barbosa,br BRA,"DF,MF",Nice,23,1996,16,12,1122,12.5,0,0,0,0,0,0,4,0,0.5,0.5,0.4,0.8,21,66,10,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches,2019-2020,France,5,1,20.0,0.40,0.08,0.00,0.00,19.7,2,0.09,-0.5,-0.5,725,793,91.4,12751,3961,277,294,94.2,398,420,94.8,36,56,64.3,0.3,-0.4,10,62,3,0,20,1.60,17,0,0,1,1,2,0.16,2,0,0,0,0,0,28,21,17,9,2,13,44.8,16,21,15,20,48,38,0,965,93,9,965,13,76.5,4,23.5,550,2,25,7,722,0,16,0,1,0,0,0,74,19,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1,2,0,0,0,0,70,44.5,89,11,4,15,7,1.38,17,15,+2,+0.16,+0.10,15.5,20.7,-5.2,-0.41,-0.22
49,Melvin Bard,fr FRA,DF,Lyon,18,2000,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,10,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,47,85.1,545,112,25,26,96.2,14,16,87.5,1,2,50.0,0.0,0.0,2,1,0,0,2,4.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,48,0,1,48,0,,0,,29,0,0,0,33,0,0,0,3,0,0,0,4,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,5,0,0,0,45,1.8,,0,1,45,1,3.00,3,0,+3,+6.00,+5.56,0.9,0.1,+0.9,+1.77,+1.42
50,Toma Bašić,hr CRO,MF,Bordeaux,22,1996,15,11,991,11.0,1,3,4,1,0,0,4,0,0.8,0.8,2.7,3.5,19,77,24,0.09,0.27,0.36,0.09,0.36,0.07,0.24,0.31,0.07,0.31,Matches,2019-2020,France,17,4,23.5,1.54,0.36,0.06,0.25,26.8,4,0.05,+0.2,+0.2,457,590,77.5,8541,2357,172,207,83.1,224,265,84.5,53,97,54.6,2.0,+0.3,23,52,7,0,35,3.18,22,12,1,0,0,4,0.36,1,3,0,0,0,0,26,22,9,16,1,12,44.4,15,14,12,9,35,12,1,725,19,4,725,19,70.4,8,29.6,448,2,31,14,486,0,13,1,47,0,0,0,53,18,69.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,4,2,24,3,0,66,39.3,83,6,4,19,6,1.53,14,14,0,0.00,-0.35,13.0,16.2,-3.2,-0.29,-0.09
51,Thomas Basila,fr FRA,DF,Nantes,20,1999,7,3,415,4.6,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4,13,8,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches,2019-2020,France,1,0,0.0,0.22,0.00,0.00,,8.1,0,0.11,-0.1,-0.1,205,255,80.4,3747,1336,84,96,87.5,98,116,84.5,21,37,56.8,0.2,-0.2,1,11,1,1,1,0.22,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,2,4,0,4,100.0,0,0,0,4,10,14,0,286,12,3,286,1,100.0,0,0.0,112,0,2,1,174,0,3,0,6,0,0,0,30,4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0,24,0,0,0,59,16.5,91,3,4,36,10,0.57,4,8,-4,-0.87,-0.91,4.6,4.0,+0.6,+0.13,+0.21
52,Gil Bastião Dias,pt POR,"DF,MF",Monaco,22,1996,14,12,1057,11.7,0,0,0,0,0,0,3,0,1.0,1.0,1.6,2.6,43,67,71,0.00,0.00,0.00,0.00,0.00,0.08,0.13,0.22,0.08,0.22,Matches,2019-2020,France,17,5,29.4,1.45,0.43,0.00,0.00,19.7,0,0.06,-1.0,-1.0,512,645,79.4,7606,2674,289,334,86.5,185,230,80.4,24,46,52.2,1.9,-1.6,13,41,16,3,31,2.64,19,2,2,2,1,3,0.26,1,0,0,1,1,0,53,33,30,21,2,29,50.0,29,15,14,13,66,22,1,818,29,23,818,23,57.5,17,42.5,453,8,22,15,471,0,13,2,23,0,0,0,84,14,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,1,89,0,5,0,76,41.9,84,10,2,26,6,1.57,17,11,+6,+0.51,+0.88,18.4,16.6,+1.9,+0.16,-0.10
53,Cristian Battocchio,it ITA,MF,Brest,27,1992,24,16,1392,15.5,3,1,4,3,0,1,1,0,1.7,1.0,1.7,2.6,10,99,40,0.19,0.06,0.26,0.19,0.26,0.11,0.11,0.22,0.06,0.17,Matches,2019-2020,France,19,6,31.6,1.23,0.39,0.16,0.50,28.1,4,0.05,+1.3,+2.0,678,864,78.5,13037,4005,266,307,86.6,294,357,82.4,102,168,60.7,1.6,-0.7,19,68,10,0,38,2.46,19,13,0,2,2,4,0.26,1,1,0,0,1,1,31,24,13,13,5,14,38.9,22,13,9,19,50,21,0,991,39,17,990,7,50.0,7,50.0,450,1,13,10,609,0,9,0,44,1,0,0,103,9,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2,13,11,15,8,1,58,55.2,81,9,8,11,2,1.38,22,21,+1,+0.06,+0.38,20.4,23.2,-2.8,-0.18,+0.77
54,Gaëtan Belaud,fr FRA,DF,Brest,32,1986,7,6,580,6.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,36,17,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,2019-2020,France,3,0,0.0,0.47,0.00,0.00,,25.0,0,0.03,-0.1,-0.1,290,372,78.0,5588,1750,122,136,89.7,128,154,83.1,39,74,52.7,0.4,-0.2,2,19,2,1,6,0.93,6,0,0,0,0,0,0.00,0,0,0,0,0,0,13,7,10,2,1,4,50.0,4,8,5,15,28,15,0,440,25,2,440,4,50.0,4,50.0,199,0,3,0,248,0,6,0,14,0,0,0,27,7,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0,7,68,0,0,0,83,23.0,89,5,1,45,10,1.14,5,7,-2,-0.31,-0.26,7.1,8.1,-1.0,-0.16,+0.48
55,Haris Belkebla,dz ALG,MF,Brest,25,1994,23,20,1816,20.2,0,0,0,0,0,0,4,0,0.7,0.7,0.5,1.2,18,77,22,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches,2019-2020,France,7,3,42.9,0.35,0.15,0.00,0.00,23.0,0,0.10,-0.7,-0.7,730,851,85.8,12997,3333,313,343,91.3,339,377,89.9,67,90,74.4,0.4,-0.5,9,70,4,0,25,1.24,21,0,0,2,1,2,0.10,2,0,0,0,0,0,44,24,17,17,10,10,35.7,18,25,20,53,97,21,2,1060,54,9,1060,18,72.0,7,28.0,615,1,22,19,704,0,29,1,4,0,0,0,116,13,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1,4,0,0,0,0,79,72.1,88,18,3,22,1,1.13,20,22,-2,-0.10,+0.03,21.1,32.7,-11.6,-0.57,-0.16
56,Raoul Bellanova,it ITA,DF,Bordeaux,19,2000,1,1,62,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,22,28,78.6,299,57,15,17,88.2,4,5,80.0,1,2,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,0,0,0,1,0,0,31,1,1,31,1,100.0,0,0.0,15,0,1,2,20,0,1,0,0,0,0,0,1,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,6,0,0,0,62,2.5,62,0,0,,5,0.00,1,3,-2,-2.90,-3.20,0.8,1.6,-0.8,-1.19,-0.98
