Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
359,Yıldırım Mert Çetin,tr TUR,DF,Roma,22,1997,6,2,257,2.9,0,0,0,0,0,0,4,1,0.2,0.2,0.0,0.2,2,1,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches,2019-2020,Italy,3,0,0.0,1.05,0.00,0.00,,11.9,0,0.07,-0.2,-0.2,130,143,90.9,2547,785,48,51,94.1,67,71,94.4,15,18,83.3,0.0,0.0,0,4,0,0,1,0.35,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,1,4,1,0,3,60.0,2,4,1,4,9,8,1,176,25,4,176,3,100.0,0,0.0,89,1,2,0,113,1,6,0,0,0,0,0,14,6,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,0,0,0,43,7.5,90,1,4,20,21,3.00,7,2,+5,+1.75,+1.15,5.9,4.1,+1.8,+0.63,0.00
360,Dries Mertens,be BEL,FW,Napoli,32,1987,31,18,1689,18.8,9,7,16,9,0,0,5,0,6.0,6.0,5.7,11.7,56,79,174,0.48,0.37,0.85,0.48,0.85,0.32,0.31,0.62,0.32,0.62,Matches,2019-2020,Italy,76,23,30.3,4.05,1.23,0.12,0.39,19.9,4,0.08,+3.0,+3.0,540,721,74.9,8101,1958,312,351,88.9,141,195,72.3,49,91,53.8,5.4,+1.3,53,44,33,7,104,5.54,74,9,10,4,1,15,0.80,10,1,1,0,2,1,13,9,1,8,4,2,7.4,25,10,9,7,20,4,0,906,5,109,906,23,57.5,17,42.5,589,26,25,18,674,0,29,7,83,2,0,0,52,3,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4,5,3,19,10,0,54,49.4,76,8,13,25,2,1.81,35,30,+5,+0.27,-0.05,30.0,24.2,+5.9,+0.31,-0.26
361,Kingsley Michael,ng NGA,MF,Bologna,19,1999,1,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,51,57,89.5,836,194,26,29,89.7,20,21,95.2,3,4,75.0,0.2,-0.1,1,6,0,0,1,1.18,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,,0,0,0,1,3,1,0,63,2,1,63,0,,0,,43,0,1,0,43,0,4,0,1,0,0,0,4,5,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0,0,0,0,76,2.2,76,0,0,,0,1.00,1,1,0,0.00,+0.35,1.5,0.1,+1.4,+1.69,+1.67
362,Nikola Milenković,rs SRB,DF,Fiorentina,21,1997,37,36,3258,36.2,5,0,5,5,0,0,9,0,2.6,2.6,0.3,2.9,44,144,7,0.14,0.00,0.14,0.14,0.14,0.07,0.01,0.08,0.07,0.08,Matches,2019-2020,Italy,29,12,41.4,0.80,0.33,0.17,0.42,14.5,0,0.09,+2.4,+2.4,1542,1776,86.8,29732,10695,541,588,92.0,818,902,90.7,178,253,70.4,0.4,-0.3,8,89,5,1,25,0.69,24,0,0,0,0,0,0.00,0,0,0,0,0,0,46,25,30,16,0,11,35.5,20,39,18,29,75,129,1,2106,260,34,2106,7,77.8,2,22.2,1184,1,20,8,1329,0,61,1,3,0,0,0,151,77,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,0,23,67,0,0,0,88,95.3,90,36,1,18,0,1.32,50,44,+6,+0.17,+1.83,51.3,45.2,+6.2,+0.17,+0.98
363,Arkadiusz Milik,pl POL,FW,Napoli,25,1994,26,19,1747,19.4,11,0,11,11,0,0,5,0,9.8,9.8,1.5,11.3,14,35,121,0.57,0.00,0.57,0.57,0.57,0.50,0.08,0.58,0.50,0.58,Matches,2019-2020,Italy,68,29,42.6,3.50,1.49,0.16,0.38,13.7,3,0.15,+1.2,+1.2,384,469,81.9,4848,637,241,275,87.6,106,121,87.6,8,14,57.1,1.4,-1.5,21,21,8,0,50,2.58,38,1,2,1,0,6,0.31,3,0,1,2,0,0,12,5,4,1,7,3,27.3,8,11,10,2,14,12,0,644,13,99,644,7,46.7,8,53.3,398,7,38,16,508,0,25,13,2,0,0,0,27,35,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,1,1,3,0,0,0,67,51.1,81,8,7,29,3,1.65,29,23,+6,+0.31,+0.04,31.3,21.5,+9.8,+0.51,+0.12
364,Sergej Milinković-Savić,rs SRB,MF,Lazio,24,1995,37,35,3029,33.7,7,4,11,7,0,0,9,0,6.6,6.6,4.7,11.3,58,194,144,0.21,0.12,0.33,0.21,0.33,0.20,0.14,0.34,0.20,0.34,Matches,2019-2020,Italy,87,25,28.7,2.59,0.74,0.08,0.28,18.2,7,0.08,+0.4,+0.4,1338,1773,75.5,23603,6666,619,749,82.6,495,626,79.1,170,247,68.8,3.6,-0.7,47,138,49,10,111,3.30,93,1,2,4,4,16,0.48,13,0,1,1,1,0,60,35,25,24,11,15,19.0,64,67,51,37,97,60,1,2272,91,114,2272,41,70.7,17,29.3,1217,5,81,47,1648,0,71,8,42,0,2,0,213,129,58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,10,34,27,0,1,0,82,88.6,85,25,2,34,0,2.03,71,39,+32,+0.95,-0.20,60.4,45.7,+14.7,+0.44,-0.05
365,Vincenzo Millico,it ITA,"MF,FW",Torino,18,2000,11,0,216,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,15,4,28,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.15,0.07,0.15,Matches,2019-2020,Italy,6,0,0.0,2.50,0.00,0.00,,25.8,0,0.03,-0.2,-0.2,58,82,70.7,1266,259,27,31,87.1,16,21,76.2,15,23,65.2,0.3,-0.2,3,3,5,3,6,2.49,5,0,1,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,33.3,2,2,2,0,1,1,0,107,1,7,107,4,50.0,4,50.0,81,4,6,1,86,0,5,0,24,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,5,0,3,1,0,20,6.3,,0,11,20,22,0.00,0,6,-6,-2.50,-2.05,1.9,5.0,-3.1,-1.30,-0.94
366,Antonio Mirante,it ITA,GK,Roma,36,1983,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,142,171,83.0,3806,2841,19,19,100.0,76,77,98.7,47,75,62.7,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,188,155,0,188,1,100.0,0,0.0,95,0,0,0,78,0,0,0,0,0,0,0,8,2,100.0,5,1.00,24,19,83.3,2,1,2,2,40.0,1,0,0,0.0,0,8.7,0.34,+3.7,+0.73,30,31.0,30.7,17.2,28.3,83,1,1.2,8,1.60,14.9,48,0,0,0,0,0,0,90,13.2,90,5,0,,21,1.40,5,5,0,0.00,-0.79,7.3,8.6,-1.3,-0.26,-1.02
367,Simone Missiroli,it ITA,MF,SPAL,33,1986,34,31,2798,31.1,1,0,1,1,0,0,7,0,0.7,0.7,1.2,1.9,31,153,32,0.03,0.00,0.03,0.03,0.03,0.02,0.04,0.06,0.02,0.06,Matches,2019-2020,Italy,12,2,16.7,0.39,0.06,0.08,0.50,19.1,0,0.06,+0.3,+0.3,1219,1456,83.7,19621,6267,614,690,89.0,510,597,85.4,67,115,58.3,1.5,-1.2,17,143,16,1,46,1.48,39,1,0,3,1,3,0.10,0,0,0,1,2,0,42,27,18,20,4,13,30.2,30,42,15,54,96,62,1,1743,115,13,1743,23,82.1,5,17.9,828,4,29,18,1101,0,26,0,10,2,0,0,184,55,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1,5,10,0,0,0,82,81.8,87,27,3,34,3,0.59,23,61,-38,-1.22,+0.51,35.1,57.8,-22.6,-0.73,+0.04
368,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,30,1989,22,16,1530,17.0,9,5,14,9,0,0,5,0,5.7,5.7,3.0,8.7,59,93,96,0.53,0.29,0.82,0.53,0.82,0.34,0.17,0.51,0.34,0.51,Matches,2019-2020,Italy,43,17,39.5,2.53,1.00,0.21,0.53,17.4,0,0.13,+3.3,+3.3,578,699,82.7,9566,2375,291,326,89.3,224,254,88.2,49,69,71.0,2.4,+2.0,27,52,23,1,73,4.29,60,0,4,5,0,9,0.53,8,0,1,0,0,0,32,22,10,17,5,19,42.2,26,27,24,11,43,6,0,902,12,67,902,21,47.7,23,52.3,487,12,37,20,655,0,17,1,15,0,0,0,77,10,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,6,11,0,0,0,70,44.7,86,6,6,25,2,1.86,32,24,+8,+0.47,-0.39,31.5,21.7,+9.8,+0.58,-0.09
369,Gabriele Moncini,it ITA,"FW,MF",SPAL,23,1996,4,2,154,1.7,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.7,0,0,3,0.00,0.00,0.00,0.00,0.00,0.35,0.03,0.38,0.35,0.38,Matches,2019-2020,Italy,3,0,0.0,1.75,0.00,0.00,,9.7,0,0.20,-0.6,-0.6,10,17,58.8,125,11,8,11,72.7,2,3,66.7,0,0,,0.0,0.0,2,0,0,0,1,0.58,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,,0,2,1,1,2,0,0,33,1,5,33,0,,0,,15,0,2,3,15,0,1,0,0,0,0,0,4,3,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,39,4.5,68,0,2,9,12,0.00,0,1,-1,-0.58,+0.77,1.7,2.1,-0.4,-0.23,+0.53
370,Ilario Monterisi,it ITA,DF,Lecce,17,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,85,46,1,1,100.0,3,3,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,1,0,4,0,,0,,3,0,0,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,3,14,0.00,0,0,0,0.00,+0.87,0.0,0.0,0.0,-0.66,+0.15
371,Raúl Moro,es ESP,FW,Lazio,16,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0.1,,0,1,2,1,0.00,0,0,0,0.00,-0.97,0.1,0.0,+0.1,+2.29,+1.84
372,Leonardo Morosini,it ITA,"FW,DF",Brescia,23,1995,3,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,44,10,2,2,100.0,0,0,,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,1,1,1,2,1,0,9,1,0,9,0,,0,,4,0,0,0,4,0,2,0,1,0,0,0,0,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.8,,0,3,9,14,0.33,0,2,-2,-6.92,-5.81,0.1,1.1,-1.0,-3.34,-2.54
373,Victor Moses,ng NGA,DF,Inter,28,1990,12,4,420,4.7,0,3,3,0,0,0,1,0,0.2,0.2,2.0,2.2,39,25,61,0.00,0.64,0.64,0.00,0.64,0.05,0.42,0.47,0.05,0.47,Matches,2019-2020,Italy,5,0,0.0,1.07,0.00,0.00,,17.9,0,0.04,-0.2,-0.2,221,278,79.5,3717,1303,110,125,88.0,90,111,81.1,18,32,56.3,1.8,+1.0,9,13,11,4,22,4.71,13,1,4,3,1,7,1.50,4,0,1,0,2,0,4,3,1,2,1,2,25.0,6,4,4,0,4,4,0,322,10,21,322,13,61.9,8,38.1,216,15,10,2,229,0,6,0,26,2,0,0,27,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,2,37,0,0,0,35,12.3,76,0,8,14,2,2.25,14,1,+13,+2.79,+1.83,12.6,4.1,+8.5,+1.83,+1.22
374,Mert Müldür,tr TUR,DF,Sassuolo,20,1999,24,13,1273,14.1,2,1,3,2,0,0,4,0,1.0,1.0,0.5,1.5,53,57,67,0.14,0.07,0.21,0.14,0.21,0.07,0.03,0.10,0.07,0.10,Matches,2019-2020,Italy,13,7,53.8,0.92,0.49,0.15,0.29,18.0,0,0.08,+1.0,+1.0,679,805,84.3,10136,3175,407,438,92.9,227,270,84.1,34,58,58.6,0.8,+0.5,10,51,8,2,33,2.33,20,1,6,3,0,5,0.35,3,0,0,1,1,0,47,27,33,8,6,27,64.3,15,10,10,22,69,42,0,984,42,30,984,17,48.6,18,51.4,519,16,18,10,626,0,19,0,25,1,0,0,61,11,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,0,2,103,0,0,0,53,37.2,80,8,11,21,14,1.25,34,27,+7,+0.49,+0.54,22.9,24.4,-1.5,-0.11,+0.21
375,Simone Muratore,it ITA,MF,Juventus,21,1998,4,2,165,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,12,6,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches,2019-2020,Italy,4,2,50.0,2.18,1.09,0.00,0.00,30.8,0,0.02,-0.1,-0.1,124,137,90.5,2077,590,65,70,92.9,41,44,93.2,16,17,94.1,0.2,-0.1,4,11,2,0,8,4.36,7,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,0,1,1,1,33.3,2,1,1,3,5,0,0,154,1,1,154,0,,0,,86,0,4,1,124,0,3,0,1,0,0,0,12,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,41,4.8,75,1,2,8,10,0.75,3,5,-2,-1.09,-2.06,3.7,2.6,+1.1,+0.58,-0.12
376,Alessandro Murgia,it ITA,MF,SPAL,22,1996,25,19,1750,19.4,0,1,1,0,0,0,3,0,2.4,2.4,2.0,4.5,14,58,55,0.00,0.05,0.05,0.00,0.05,0.12,0.10,0.23,0.12,0.23,Matches,2019-2020,Italy,24,6,25.0,1.23,0.31,0.00,0.00,21.9,7,0.10,-2.4,-2.4,698,840,83.1,10679,3287,385,420,91.7,245,292,83.9,49,98,50.0,1.8,-1.0,30,66,6,3,58,2.98,31,19,0,6,1,2,0.10,1,1,0,0,0,0,27,17,16,8,3,14,41.2,20,10,7,18,45,15,0,986,45,27,986,10,71.4,4,28.6,428,0,22,18,641,0,24,2,82,0,0,0,117,17,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,0,0,3,30,17,1,70,51.2,83,11,6,29,13,0.48,12,42,-30,-1.54,-0.47,17.3,33.4,-16.1,-0.83,-0.19
377,Luis Muriel,co COL,FW,Atalanta,28,1991,34,10,1260,14.0,18,1,19,12,6,7,1,0,12.7,7.2,5.4,12.6,67,55,175,1.29,0.07,1.36,0.86,0.93,0.91,0.39,1.30,0.51,0.90,Matches,2019-2020,Italy,70,34,48.6,5.00,2.43,0.17,0.35,19.9,9,0.10,+5.3,+4.8,360,524,68.7,5166,1312,207,259,79.9,97,150,64.7,26,53,49.1,2.7,-4.4,36,28,25,3,86,6.15,59,6,10,3,2,9,0.64,5,0,1,2,1,0,15,9,3,8,4,3,21.4,11,12,12,4,19,0,0,764,0,115,757,30,52.6,27,47.4,543,43,63,42,594,0,28,3,40,1,1,0,50,29,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,3,5,3,8,4,0,37,36.8,70,1,24,24,1,1.94,40,17,+23,+1.64,+0.52,36.5,14.0,+22.4,+1.60,+0.78
378,Jeison Murillo,co COL,DF,Sampdoria,27,1992,10,7,666,7.4,0,0,0,0,0,0,3,1,0.2,0.2,0.1,0.2,2,14,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2019-2020,Italy,3,0,0.0,0.41,0.00,0.00,,17.0,0,0.06,-0.2,-0.2,223,280,79.6,4926,2027,68,77,88.3,110,129,85.3,42,65,64.6,0.1,-0.1,2,13,1,1,8,1.08,6,0,2,0,0,0,0.00,0,0,0,0,0,0,18,6,14,4,0,10,52.6,9,8,4,10,28,28,0,356,56,3,356,3,75.0,1,25.0,150,2,1,4,179,1,10,2,6,0,0,0,27,13,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,6,18,0,0,0,67,19.5,85,6,3,24,8,1.00,5,14,-9,-1.22,-0.95,7.1,10.5,-3.4,-0.46,-0.42
379,Nicola Murru,it ITA,DF,Sampdoria,24,1994,28,26,2259,25.1,0,0,0,0,0,0,6,1,0.6,0.6,1.0,1.6,52,95,82,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.06,0.03,0.06,Matches,2019-2020,Italy,8,1,12.5,0.32,0.04,0.00,0.00,20.5,0,0.08,-0.6,-0.6,674,1055,63.9,12119,5736,316,374,84.5,275,423,65.0,73,194,37.6,1.9,-1.0,17,68,25,15,50,1.99,39,8,2,1,0,1,0.04,0,1,0,0,0,0,40,22,24,8,8,21,51.2,20,22,18,27,67,58,0,1292,79,13,1292,18,50.0,18,50.0,606,4,21,10,679,1,25,0,93,0,3,1,116,32,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,0,6,196,0,1,0,81,66.1,86,22,2,13,9,1.00,26,44,-18,-0.72,-0.79,29.1,33.6,-4.4,-0.18,-0.15
380,Mateo Musacchio,ar ARG,DF,Milan,28,1990,18,17,1466,16.3,0,0,0,0,0,0,4,1,0.7,0.7,0.5,1.2,12,71,2,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches,2019-2020,Italy,5,0,0.0,0.31,0.00,0.00,,11.2,0,0.13,-0.7,-0.7,895,1008,88.8,16908,5773,308,332,92.8,492,530,92.8,85,127,66.9,0.4,-0.5,11,74,4,0,19,1.17,18,0,0,0,0,0,0.00,0,0,0,0,0,0,15,8,11,4,0,7,35.0,13,10,3,22,37,50,0,1128,92,10,1128,3,100.0,0,0.0,804,2,9,3,826,0,19,0,1,0,0,0,67,33,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,1,2,4,0,0,0,81,42.9,85,15,1,17,4,1.33,14,20,-6,-0.37,-1.43,23.1,19.6,+3.5,+0.22,-0.44
381,Juan Musso,ar ARG,GK,Udinese,25,1994,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,895,1174,76.2,24334,17295,199,200,99.5,369,374,98.7,318,585,54.4,0.0,-0.1,2,8,0,0,4,0.11,2,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,1,18,2,1288,1124,1,1288,1,100.0,0,0.0,616,0,2,0,409,0,1,0,0,0,1,0,66,3,100.0,51,1.34,194,141,77.8,12,9,17,14,36.8,8,2,0,20.0,4,52.1,0.22,+1.1,+0.03,171,34.5,32.7,39.4,34.1,581,25,4.3,20,0.53,11.6,449,0,2,0,0,0,0,90,100.0,90,38,0,,0,1.18,37,51,-14,-0.37,,41.6,53.4,-11.8,-0.31,
382,Radja Nainggolan,be BEL,MF,Cagliari,31,1988,26,25,2071,23.0,6,7,13,6,0,0,5,0,2.9,2.9,6.3,9.2,62,157,98,0.26,0.30,0.56,0.26,0.56,0.13,0.27,0.40,0.13,0.40,Matches,2019-2020,Italy,65,20,30.8,2.82,0.87,0.09,0.30,26.0,4,0.04,+3.1,+3.1,859,1139,75.4,18078,4380,301,366,82.2,369,454,81.3,175,251,69.7,4.6,+0.7,49,106,41,13,91,3.95,74,5,5,0,1,10,0.43,7,0,1,2,0,0,30,18,9,12,9,9,31.0,20,25,19,13,43,30,0,1420,42,37,1420,39,60.9,25,39.1,821,10,51,43,1016,0,20,0,82,0,0,0,135,15,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,6,33,11,4,10,0,80,60.6,82,13,1,23,0,1.12,36,34,+2,+0.09,+0.49,28.6,36.7,-8.2,-0.35,+0.25
383,Nahitan Nández,uy URU,"MF,DF",Cagliari,23,1995,35,32,2898,32.2,2,3,5,2,0,0,14,0,1.7,1.7,4.4,6.0,83,134,189,0.06,0.09,0.16,0.06,0.16,0.05,0.14,0.19,0.05,0.19,Matches,2019-2020,Italy,26,9,34.6,0.81,0.28,0.08,0.22,18.9,0,0.06,+0.3,+0.3,1003,1349,74.4,16705,5277,514,589,87.3,362,473,76.5,97,184,52.7,3.8,-1.4,36,98,44,18,96,2.98,76,3,9,5,1,7,0.22,6,0,1,0,0,0,58,38,37,17,4,25,36.2,44,30,29,25,83,26,0,1659,42,60,1659,39,52.0,36,48.0,1002,15,44,40,1135,0,46,7,113,0,0,0,171,25,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,2,14,56,0,0,0,83,84.7,87,26,3,33,0,1.20,40,46,-6,-0.19,-0.53,36.1,50.1,-14.0,-0.43,+0.12
384,Michel Ndary Adopo,fr FRA,"DF,MF",Torino,19,2000,2,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,5,80.0,39,7,4,4,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,7,0,0,7,0,,0,,3,0,1,0,5,0,0,0,0,0,0,0,0,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0.1,,0,2,2,17,1.50,0,0,0,0.00,+0.58,0.0,0.5,-0.5,-11.56,-11.15
385,Emanuele Ndoj,al ALB,MF,Brescia,22,1996,18,6,555,6.2,0,0,0,0,0,0,2,0,1.5,1.5,0.2,1.7,20,27,19,0.00,0.00,0.00,0.00,0.00,0.24,0.04,0.28,0.24,0.28,Matches,2019-2020,Italy,9,4,44.4,1.46,0.65,0.00,0.00,17.4,0,0.16,-1.5,-1.5,163,216,75.5,2874,699,73,86,84.9,55,68,80.9,25,35,71.4,0.2,-0.2,7,9,8,1,15,2.43,10,0,1,3,0,1,0.16,0,0,0,1,0,0,9,6,2,6,1,3,23.1,10,7,7,5,14,5,0,297,10,16,297,13,61.9,8,38.1,210,7,11,9,214,0,21,1,4,0,0,0,33,3,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,7,4,0,0,0,31,16.2,51,0,12,21,4,0.44,5,14,-9,-1.46,-0.36,6.4,13.4,-7.1,-1.15,-0.39
386,Ilija Nestorovski,mk MKD,FW,Udinese,29,1990,28,15,1251,13.9,3,1,4,3,0,0,4,0,3.7,3.7,1.3,5.0,12,36,95,0.22,0.07,0.29,0.22,0.29,0.27,0.09,0.36,0.27,0.36,Matches,2019-2020,Italy,35,10,28.6,2.52,0.72,0.09,0.30,14.3,0,0.11,-0.7,-0.7,278,392,70.9,3960,850,163,193,84.5,81,111,73.0,19,33,57.6,0.6,-0.3,17,27,6,0,34,2.44,27,0,2,3,0,3,0.22,3,0,0,0,0,0,10,7,5,5,0,6,28.6,15,13,11,4,14,12,0,533,18,58,533,6,40.0,9,60.0,305,4,28,13,407,0,36,8,9,0,0,0,31,26,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,2,3,0,0,0,45,36.6,70,5,13,15,10,1.21,16,17,-1,-0.07,+0.47,14.7,18.7,-4.0,-0.28,+0.04
387,Nicolas Nkoulou,cm CMR,DF,Torino,29,1990,31,30,2692,29.9,1,0,1,1,0,0,6,1,1.6,1.6,0.0,1.6,2,23,0,0.03,0.00,0.03,0.03,0.03,0.05,0.00,0.05,0.05,0.05,Matches,2019-2020,Italy,10,3,30.0,0.33,0.10,0.10,0.33,9.7,0,0.16,-0.6,-0.6,1057,1187,89.0,20878,6624,320,353,90.7,604,643,93.9,116,158,73.4,0.1,0.0,2,17,0,0,12,0.40,9,1,0,0,1,1,0.03,0,0,0,1,0,0,34,24,21,11,2,16,72.7,6,40,22,70,104,138,2,1513,243,13,1513,10,100.0,0,0.0,707,0,12,10,810,1,37,0,0,0,3,0,214,53,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,3,2,0,0,0,87,78.7,89,29,1,15,2,1.00,36,53,-17,-0.57,+0.05,35.9,47.0,-11.1,-0.37,+0.24
